,0.049
0,0.054
1,-0.044
2,-0.078
3,-0.129
4,-0.029
5,0.081
6,0.017
7,-0.195
8,-0.073
9,0.032
10,0.032
11,0.029
12,0.061
13,0.1
14,0.017
15,0.015
16,0.037
17,0.039
18,0.1
19,0.032
20,-0.032
21,0.042
22,0.095
23,0.051
24,-0.066
25,-0.098
26,0.007
27,0.098
28,-0.081
29,-0.103
30,0.002
31,0.027
32,0.022
33,0.044
34,0.071
35,0.056
36,0.029
37,0.042
38,0.005
39,-0.027
40,-0.002
41,-0.032
42,-0.066
43,-0.007
44,-0.134
45,-0.112
46,-0.02
47,0.117
48,0.029
49,-0.134
50,-0.076
51,0.054
52,0.142
53,0.068
54,-0.02
55,0.029
56,0.073
57,0.061
58,0.029
59,0.078
60,0.078
61,0.032
62,0.059
63,0.034
64,0.22
65,0.137
66,-0.056
67,-0.156
68,-0.137
69,0.007
70,-0.027
71,-0.068
72,-0.078
73,0.051
74,0.085
75,0.0
76,-0.051
77,0.083
78,0.129
79,0.09
80,-0.034
81,-0.046
82,0.005
83,-0.017
84,0.012
85,0.042
86,0.002
87,-0.1
88,-0.144
89,-0.022
90,0.059
91,0.049
92,0.024
93,-0.068
94,-0.071
95,0.103
96,0.166
97,0.103
98,0.039
99,0.095
100,0.173
101,0.181
102,-0.022
103,-0.027
104,0.149
105,0.159
106,-0.059
107,-0.19
108,-0.081
109,0.078
110,0.09
111,-0.12
112,-0.103
113,-0.068
114,0.017
115,0.073
116,0.115
117,0.085
118,-0.01
119,-0.02
120,0.032
121,0.046
122,-0.01
123,-0.002
124,-0.005
125,-0.078
126,-0.049
127,-0.024
128,-0.024
129,0.005
130,-0.012
131,0.02
132,-0.024
133,0.02
134,0.029
135,0.09
136,0.044
137,-0.012
138,0.029
139,0.068
140,0.061
141,0.027
142,0.071
143,0.0
144,0.046
145,-0.093
146,-0.251
147,-0.059
148,0.046
149,0.024
150,-0.024
151,0.093
152,0.112
153,-0.02
154,-0.112
