,0.110
0,0.251
1,-0.173
2,-0.605
3,-0.02
4,0.188
5,-0.276
6,-0.674
7,0.044
8,0.486
9,0.405
10,0.205
11,-0.293
12,-0.266
13,-0.1
14,0.288
15,0.134
16,-0.051
17,-0.2
18,-0.085
19,0.071
20,0.249
21,0.293
22,-0.518
23,-0.437
24,-0.095
25,-0.161
26,-0.454
27,-0.059
28,-0.188
29,-0.618
30,-0.544
31,0.386
32,0.334
33,-0.308
34,-0.454
35,0.208
36,0.53
37,0.073
38,-0.315
39,-0.247
40,0.554
41,0.674
42,0.029
43,-0.505
44,0.178
45,0.43
46,-0.281
47,-0.994
48,-0.62
49,0.029
50,0.21
51,-0.073
52,-0.349
53,-0.024
54,0.186
55,0.332
56,0.044
57,0.005
58,0.161
59,0.103
60,0.166
61,0.459
62,0.583
63,0.498
64,-0.076
65,-0.437
66,-0.164
67,-0.037
68,-0.1
69,-0.3
70,-0.327
71,-0.083
72,0.139
73,0.288
74,0.061
75,0.198
76,0.31
77,-0.015
78,-0.09
79,-0.134
80,-0.044
81,-0.151
82,-0.227
83,0.115
84,0.295
85,0.076
86,0.073
87,0.046
88,-0.488
89,-0.339
90,0.117
91,0.176
92,-0.51
93,-0.325
94,0.369
95,0.4
96,0.437
97,0.176
98,-0.117
99,-0.134
100,0.063
101,0.042
102,0.107
103,-0.117
104,-0.31
105,-0.342
106,0.129
107,0.278
108,-0.024
109,-0.435
110,-0.378
111,0.022
112,-0.232
113,-0.281
114,0.129
115,-0.078
116,-0.518
117,0.051
118,0.422
119,0.112
120,-0.378
121,0.039
122,0.53
123,0.398
124,-0.181
125,-0.61
126,0.2
127,0.691
128,0.486
129,-0.403
130,-0.42
131,0.508
132,0.315
133,-0.552
134,-0.74
135,-0.391
136,0.146
137,0.256
138,-0.046
139,-0.09
140,0.168
141,0.386
142,0.144
143,-0.391
144,0.012
145,0.125
146,0.115
147,0.173
148,0.359
149,0.449
150,0.276
151,-0.044
152,-0.178
153,-0.176
154,-0.068
155,-0.254
156,-0.3
157,-0.168
158,0.01
159,0.098
160,0.117
161,0.122
162,0.298
163,0.269
164,-0.122
165,-0.286
166,-0.183
167,0.029
168,-0.1
169,-0.139
170,-0.1
171,0.044
172,0.342
173,0.366
174,-0.322
175,-0.337
176,0.186
177,0.176
178,-0.339
179,-0.715
180,-0.168
181,0.505
182,0.547
183,0.339
184,-0.203
185,0.049
186,-0.139
187,0.12
188,0.02
189,-0.051
190,-0.176
191,-0.024
192,-0.205
193,0.195
194,0.259
195,-0.256
196,-0.41
197,-0.178
198,0.044
199,-0.168
200,-0.166
201,0.176
202,-0.464
203,-0.43
204,0.386
205,0.654
206,-0.02
207,-0.515
208,-0.063
209,0.493
210,0.327
211,-0.33
212,-0.562
213,0.32
214,0.937
215,0.015
216,-0.608
217,-0.056
218,0.71
219,0.02
220,-0.852
221,-0.474
222,-0.054
223,0.54
224,0.017
225,-0.32
226,0.149
227,0.376
228,0.073
229,-0.308
230,-0.369
231,0.127
232,0.19
233,-0.09
234,-0.059
235,0.3
236,0.635
237,0.317
238,-0.107
239,-0.229
240,0.002
241,-0.02
242,-0.095
243,-0.159
244,0.0
245,0.19
246,0.31
247,0.159
248,-0.015
249,0.105
250,0.015
251,-0.176
252,-0.247
253,-0.061
254,-0.181
255,0.073
256,0.085
257,0.234
258,-0.005
259,0.234
260,0.325
261,-0.029
262,-0.576
263,-0.105
264,0.239
265,0.095
266,-0.43
267,-0.2
268,0.522
269,0.251
270,0.378
271,0.093
272,-0.22
273,-0.205
274,-0.159
275,-0.146
276,0.149
277,-0.107
278,-0.215
279,-0.2
280,0.1
281,0.225
282,0.063
283,-0.461
284,-0.41
285,0.254
286,-0.042
287,-0.457
288,-0.115
289,0.166
290,-0.332
291,-0.278
292,0.554
293,0.503
294,-0.4
295,-0.566
296,0.171
297,0.759
298,0.176
299,-0.669
300,0.005
301,0.676
302,0.679
303,-0.002
304,-0.344
305,0.227
306,0.457
307,-0.354
308,-0.867
309,-0.42
310,0.098
311,0.11
312,-0.247
313,-0.261
314,0.107
315,0.173
316,0.007
317,-0.164
318,0.127
319,0.371
320,0.154
321,0.134
322,0.471
323,0.542
324,0.366
325,0.01
326,-0.164
327,-0.027
328,0.029
329,-0.408
330,-0.327
331,-0.063
332,0.076
333,-0.007
334,0.032
335,-0.059
336,-0.027
337,0.037
338,0.034
339,-0.205
340,-0.19
341,-0.051
342,0.127
343,0.239
344,-0.007
345,-0.232
346,0.034
347,0.244
348,0.181
349,-0.405
350,-0.32
351,0.137
352,0.239
353,-0.146
354,-0.479
355,-0.056
356,0.544
357,0.53
358,0.0
359,-0.203
360,-0.029
361,-0.042
362,0.083
363,0.193
364,0.032
365,0.11
366,0.098
367,-0.12
368,0.129
369,0.21
370,-0.469
371,-0.454
372,-0.161
373,-0.188
374,-0.156
375,-0.203
376,-0.144
377,-0.513
378,-0.474
379,0.334
380,0.608
381,-0.115
382,-0.557
383,0.173
384,0.796
385,0.305
386,-0.442
387,-0.215
388,0.388
389,0.771
390,-0.034
391,-0.664
392,-0.002
393,0.566
394,-0.144
395,-1.104
396,-0.693
397,0.054
398,0.298
399,0.251
400,-0.203
401,0.032
402,0.339
403,0.291
404,0.022
405,0.024
406,0.171
407,0.278
408,0.278
409,0.542
410,0.449
411,0.378
412,0.315
413,-0.081
414,-0.215
415,-0.283
416,-0.278
417,-0.173
418,-0.115
419,-0.129
420,-0.012
421,0.19
422,0.146
423,0.2
424,0.188
425,0.115
426,-0.105
427,-0.154
428,-0.161
429,-0.037
430,-0.171
431,0.115
432,0.203
433,-0.115
434,-0.188
435,0.149
436,-0.073
437,-0.315
438,0.024
439,0.208
440,-0.144
441,-0.474
442,0.059
443,0.308
444,0.322
445,0.127
446,-0.105
447,0.0
448,-0.027
449,0.193
450,0.19
451,0.359
452,-0.11
453,-0.366
454,-0.271
455,0.474
456,0.408
457,-0.618
458,-0.518
459,-0.017
460,-0.1
461,-0.352
462,-0.049
463,-0.168
464,-0.371
465,-0.21
466,0.557
467,0.315
468,-0.176
469,-0.303
470,0.261
471,0.681
472,0.034
473,-0.583
474,-0.286
475,0.579
476,0.723
477,0.071
478,-0.3
479,0.249
480,0.454
481,-0.168
482,-0.837
483,-0.518
484,0.337
485,0.5
486,-0.215
487,-0.374
488,-0.007
489,0.422
490,0.469
491,0.073
492,-0.205
493,0.083
494,0.244
495,0.208
496,0.273
497,0.237
498,0.21
499,0.144
500,0.068
501,-0.142
502,-0.264
503,-0.098
504,-0.198
505,-0.122
506,-0.137
507,-0.012
508,0.193
509,0.266
510,0.21
511,0.122
512,0.012
513,0.034
514,-0.105
515,-0.317
516,-0.283
517,-0.02
518,0.076
519,-0.171
520,-0.146
521,0.061
522,0.217
523,-0.317
524,-0.356
525,-0.151
526,0.027
527,-0.291
528,-0.273
529,0.322
530,0.347
531,0.503
532,0.049
533,0.071
534,-0.083
535,-0.068
536,0.088
537,0.068
538,-0.288
539,-0.269
540,-0.029
541,0.361
542,0.356
543,-0.125
544,-0.461
545,-0.383
546,0.125
547,-0.151
548,-0.325
549,0.271
550,0.1
551,-0.588
552,-0.134
553,0.601
554,0.437
555,-0.33
556,-0.312
557,0.188
558,0.51
559,0.093
560,-0.486
561,0.225
562,0.681
563,0.408
564,-0.349
565,-0.271
566,0.535
567,0.471
568,-0.334
569,-0.781
570,-0.527
571,0.195
572,0.31
573,-0.166
574,-0.178
575,0.161
576,0.356
577,0.059
578,-0.117
579,-0.073
580,-0.051
581,0.061
582,0.11
583,0.176
584,0.366
585,0.327
586,0.215
587,-0.012
588,-0.049
589,-0.188
590,-0.195
591,-0.137
592,-0.129
593,-0.012
594,0.063
595,0.249
596,-0.049
597,-0.042
598,0.063
599,0.056
600,-0.09
601,-0.261
602,-0.107
603,0.171
604,0.137
605,-0.063
606,-0.078
607,0.227
608,0.251
609,-0.164
610,-0.549
611,-0.344
612,0.371
613,0.298
614,-0.498
615,-0.349
616,0.325
617,0.637
618,-0.051
619,-0.461
620,-0.308
621,0.085
622,0.1
623,-0.081
624,-0.188
625,0.151
626,0.063
627,-0.088
628,0.037
629,0.364
630,0.188
631,-0.159
632,-0.261
633,-0.19
634,-0.137
635,-0.144
636,0.085
637,-0.249
638,-0.686
639,-0.071
640,0.566
641,0.027
642,-0.625
643,-0.122
644,0.479
645,0.408
646,-0.032
647,-0.261
648,0.156
649,0.823
650,0.364
651,-0.488
652,-0.149
653,0.474
654,0.159
655,-0.605
656,-0.767
657,-0.413
658,0.176
659,0.171
660,-0.276
661,-0.227
662,-0.012
663,0.068
664,0.168
665,0.103
666,0.034
667,-0.078
668,0.022
669,0.21
670,0.322
671,0.383
672,0.034
673,-0.117
674,-0.193
675,-0.208
676,-0.112
677,-0.12
678,-0.12
679,-0.208
680,-0.103
681,0.022
682,0.066
683,-0.012
684,0.005
685,-0.007
686,-0.132
687,-0.188
688,-0.139
689,0.173
690,0.171
691,0.044
692,-0.144
693,0.098
694,0.332
695,0.337
696,-0.432
697,-0.405
698,0.178
699,0.278
700,-0.1
701,-0.581
702,-0.142
703,0.439
704,0.488
705,0.095
706,-0.264
707,-0.059
708,0.054
709,0.11
710,0.122
711,0.049
712,-0.066
713,0.01
714,-0.178
715,-0.073
716,0.054
717,-0.422
718,-0.518
719,-0.217
720,-0.222
721,-0.195
722,0.063
723,-0.071
724,-0.5
725,-0.239
726,0.557
727,0.41
728,-0.247
729,-0.405
730,0.139
731,0.701
732,0.203
733,-0.464
734,0.027
735,0.583
736,0.342
737,-0.325
738,-0.42
739,0.43
740,0.532
741,-0.576
742,-1.079
743,-0.408
744,0.342
745,0.396
746,-0.195
747,-0.266
748,-0.015
749,0.161
750,0.222
751,0.093
752,0.176
753,0.071
754,-0.085
755,0.088
756,0.435
757,0.439
758,0.215
759,-0.127
760,-0.083
761,0.022
762,-0.151
763,-0.41
764,-0.308
765,-0.029
766,-0.056
767,-0.005
768,0.078
769,0.078
770,0.12
771,0.295
772,0.159
773,-0.117
774,-0.154
