,-0.139
0,-0.046
1,-0.063
2,-0.039
3,-0.034
4,-0.078
5,-0.032
6,-0.002
7,-0.015
8,-0.007
9,-0.012
10,0.066
11,0.044
12,0.046
13,0.027
14,0.044
15,0.054
16,0.105
17,0.017
18,-0.007
19,-0.049
20,-0.017
21,0.032
22,-0.103
23,-0.134
24,-0.11
25,-0.066
26,-0.01
27,-0.017
28,-0.059
29,-0.015
30,0.029
31,0.015
32,0.0
33,0.056
34,0.12
35,0.107
36,0.054
37,0.02
38,0.034
39,0.015
40,-0.068
41,-0.088
42,-0.01
43,-0.027
44,-0.078
45,-0.115
46,-0.061
47,-0.083
48,-0.068
49,-0.034
50,0.027
51,0.056
52,0.083
53,0.051
54,0.056
55,0.056
56,0.132
57,0.103
58,-0.01
59,-0.073
60,-0.029
61,-0.068
62,0.103
63,-0.012
64,-0.203
65,-0.127
66,-0.034
67,0.046
68,-0.063
69,-0.146
70,-0.054
71,-0.129
72,-0.01
73,0.093
74,0.073
75,0.176
76,-0.022
77,0.0
78,0.098
79,0.137
80,0.056
81,-0.151
82,-0.151
83,-0.017
84,0.083
85,-0.002
86,-0.056
87,-0.022
88,-0.034
89,-0.071
90,0.034
91,0.024
92,0.024
93,0.076
94,0.09
95,0.063
96,0.066
97,0.139
98,0.039
99,-0.054
100,-0.005
101,-0.01
102,-0.095
103,-0.161
104,-0.149
105,-0.061
106,0.042
107,0.056
108,-0.046
109,-0.054
110,-0.01
111,0.051
112,0.034
113,-0.034
114,-0.039
115,-0.005
116,0.12
117,0.122
118,-0.012
119,-0.044
120,0.017
121,0.049
122,-0.027
123,-0.11
124,-0.156
125,-0.095
126,-0.002
127,-0.151
128,-0.09
129,-0.02
130,0.032
131,0.032
132,0.046
133,0.042
134,0.049
135,0.046
136,0.081
137,0.02
138,0.032
139,0.11
140,0.063
141,-0.039
142,-0.007
143,-0.007
144,-0.034
145,-0.093
146,-0.146
147,-0.083
148,-0.007
149,0.066
150,0.032
151,0.012
152,0.049
153,-0.066
154,0.02
155,0.022
156,0.137
157,0.229
158,0.068
159,-0.02
160,-0.068
161,-0.024
162,0.098
163,0.039
164,-0.146
165,-0.176
166,-0.085
167,-0.051
168,-0.085
169,-0.103
170,-0.049
171,0.063
172,0.112
173,0.024
174,0.029
175,0.039
176,0.112
177,0.027
178,-0.063
179,0.061
180,0.117
181,0.054
182,-0.022
183,-0.125
184,-0.059
185,0.022
186,-0.005
187,-0.125
188,-0.095
189,0.0
190,0.017
191,-0.049
192,-0.054
193,-0.002
194,0.073
195,0.073
196,0.034
197,-0.007
198,0.085
199,0.12
200,0.01
201,0.11
202,-0.032
203,-0.015
204,0.042
205,-0.127
206,-0.103
207,-0.049
208,0.012
209,-0.046
210,-0.073
211,0.015
212,0.027
213,0.051
214,-0.022
215,0.029
216,0.1
217,0.095
218,0.01
219,0.032
220,0.105
221,0.083
222,-0.042
223,-0.056
224,0.059
225,0.044
226,-0.012
227,-0.107
228,-0.112
229,-0.027
230,0.02
231,-0.022
232,-0.051
233,0.029
234,0.056
235,0.044
236,0.093
237,0.017
238,0.044
239,0.083
240,0.076
241,0.039
242,-0.046
243,0.039
244,0.093
245,0.039
246,-0.063
247,-0.073
248,-0.007
249,-0.017
250,-0.012
251,-0.017
252,-0.032
253,0.01
254,0.071
255,0.083
256,0.117
257,0.029
258,0.017
259,0.1
260,0.12
261,-0.032
262,-0.222
263,-0.083
264,0.029
265,0.056
266,0.117
267,-0.032
268,-0.063
269,-0.103
270,-0.022
271,0.061
272,0.039
273,0.088
274,0.095
275,0.183
276,0.137
277,-0.005
278,-0.049
279,-0.034
280,-0.002
281,-0.015
282,0.032
283,0.066
284,0.002
285,-0.098
286,-0.049
287,-0.024
288,0.022
289,-0.044
290,-0.063
291,-0.107
292,-0.034
293,0.103
294,0.068
295,0.061
296,0.051
297,0.066
298,0.002
299,0.066
300,0.112
301,-0.056
302,-0.085
303,-0.063
304,-0.049
305,0.034
306,0.073
307,0.012
308,-0.066
309,-0.054
310,0.034
311,-0.032
312,-0.046
313,-0.103
314,-0.042
315,0.076
316,0.129
317,0.059
318,0.066
319,0.054
320,-0.049
321,0.027
322,0.054
323,0.015
324,-0.039
325,0.137
326,0.066
327,-0.037
328,-0.029
329,-0.007
330,-0.059
331,-0.02
332,0.032
333,0.073
334,-0.005
335,0.017
336,0.027
337,0.066
338,0.049
339,-0.037
340,0.09
341,0.181
342,0.012
343,-0.112
344,-0.037
345,0.044
346,-0.073
347,-0.1
348,-0.027
349,0.027
350,0.066
351,0.049
352,-0.056
353,-0.012
354,-0.017
355,-0.046
356,-0.022
357,0.029
358,0.137
359,0.137
360,0.117
361,0.049
362,0.01
363,0.049
364,0.042
365,-0.002
366,-0.076
367,-0.076
368,0.056
369,0.002
370,-0.042
371,-0.063
372,0.01
373,0.139
374,0.066
375,-0.049
376,-0.061
377,0.034
378,0.024
379,0.054
380,0.027
381,0.071
382,-0.032
383,-0.032
384,0.002
385,0.022
386,0.024
387,-0.051
388,0.0
389,0.042
390,-0.044
391,-0.129
392,-0.098
393,-0.024
394,0.034
395,0.022
396,-0.02
397,-0.044
398,0.066
399,0.051
400,0.029
401,-0.037
402,0.015
403,0.117
404,0.044
405,-0.071
406,-0.112
407,-0.034
408,-0.01
409,-0.076
410,-0.149
411,-0.164
412,-0.1
413,-0.049
414,-0.051
415,-0.049
416,0.022
417,0.027
418,-0.002
419,-0.11
420,0.007
421,0.134
422,0.09
423,0.027
424,0.029
425,-0.034
426,-0.073
427,-0.029
428,0.059
429,-0.012
430,-0.239
431,-0.071
432,-0.051
433,0.012
434,-0.029
435,-0.054
436,0.056
437,0.139
438,0.139
439,-0.032
440,-0.154
441,0.005
442,0.198
443,0.027
444,-0.093
445,-0.09
446,-0.022
447,0.015
448,-0.054
449,-0.115
450,-0.1
451,-0.01
452,-0.017
453,-0.042
454,-0.015
455,0.017
456,-0.02
457,-0.051
458,0.015
459,0.061
460,0.122
461,0.059
462,0.024
463,0.046
464,0.059
465,0.007
466,-0.015
467,0.01
468,0.078
469,0.049
470,-0.09
471,-0.095
472,0.007
473,-0.073
474,-0.107
475,-0.12
476,-0.012
477,0.098
478,0.09
479,-0.01
480,-0.01
481,-0.024
482,-0.017
483,0.027
484,-0.007
485,0.007
486,0.059
487,-0.049
488,-0.115
489,-0.039
490,-0.007
491,-0.044
492,-0.1
493,-0.059
494,-0.024
495,-0.071
496,-0.205
497,0.308
498,0.312
499,0.012
500,0.173
501,0.142
502,0.015
503,-0.022
504,0.02
505,0.007
506,0.137
507,0.105
508,-0.083
509,-0.022
510,0.051
511,-0.005
512,-0.142
513,-0.073
514,-0.051
515,0.012
516,0.039
517,-0.037
518,-0.015
519,0.007
520,0.063
521,0.117
522,-0.066
523,0.005
524,0.085
525,0.034
526,-0.039
527,0.017
528,0.029
529,-0.125
530,-0.002
531,-0.046
532,-0.195
533,-0.164
534,0.015
535,0.054
536,-0.032
537,0.032
538,0.056
539,0.002
540,0.061
541,0.095
542,0.024
543,-0.02
544,0.073
545,0.02
546,-0.12
547,-0.09
548,0.02
549,-0.032
550,0.117
551,0.059
552,-0.154
553,-0.051
554,0.046
555,0.034
556,-0.098
557,-0.098
558,-0.024
559,-0.039
560,-0.002
561,0.01
562,0.122
563,0.156
564,0.002
565,-0.061
566,-0.078
567,0.073
568,0.125
569,0.012
570,-0.061
571,-0.042
572,-0.076
573,-0.11
574,-0.117
575,-0.024
576,0.007
577,0.051
578,0.103
579,0.032
580,0.071
581,0.066
582,0.063
583,0.007
584,0.066
585,0.127
586,0.005
587,-0.059
588,-0.01
589,-0.02
590,0.088
591,0.034
592,-0.059
593,-0.078
594,-0.037
595,0.029
596,-0.049
597,-0.027
598,-0.002
599,0.032
600,0.049
601,-0.078
602,-0.044
603,-0.017
604,0.078
605,0.173
606,0.034
607,0.032
608,0.151
609,0.076
610,0.024
611,-0.098
612,-0.071
613,-0.034
614,-0.01
615,-0.056
616,-0.142
617,-0.081
618,-0.061
619,0.0
620,0.02
621,0.032
622,0.024
623,0.105
624,0.103
625,0.051
626,-0.01
627,0.066
628,0.085
629,0.01
630,-0.127
631,-0.137
632,0.015
633,0.034
634,-0.02
635,-0.151
636,-0.117
637,-0.022
638,0.015
639,0.01
640,-0.02
641,0.0
642,0.049
643,0.081
644,-0.002
645,0.032
646,0.024
647,-0.037
648,-0.1
649,-0.056
650,0.012
651,-0.059
652,-0.093
653,-0.088
654,-0.059
655,-0.093
656,-0.146
657,-0.154
658,-0.122
659,-0.032
660,0.032
661,0.073
662,0.017
663,-0.02
664,0.012
665,0.115
666,0.081
667,-0.012
668,-0.022
669,0.002
670,0.059
671,-0.017
672,-0.144
673,-0.117
674,-0.117
675,-0.103
676,-0.066
677,-0.032
678,0.034
679,0.002
680,0.059
681,0.083
682,0.076
683,0.1
684,0.005
685,-0.037
686,-0.007
687,0.015
688,-0.027
689,0.015
690,0.1
691,0.042
692,-0.105
693,-0.056
694,-0.027
695,0.005
696,-0.054
697,-0.071
698,-0.039
699,-0.007
700,0.046
701,0.049
702,0.061
703,0.051
704,0.054
705,0.066
706,0.071
707,0.037
708,0.076
709,0.02
710,-0.066
711,-0.112
712,-0.007
713,0.056
714,-0.042
715,-0.132
716,-0.051
717,0.017
718,-0.007
719,-0.056
720,-0.029
721,0.02
722,0.088
723,0.154
724,-0.027
725,-0.083
726,0.078
727,0.288
728,0.156
729,0.012
730,-0.032
731,0.002
732,-0.056
733,-0.073
734,-0.081
735,-0.098
736,0.0
737,0.081
738,-0.024
739,-0.083
740,-0.032
741,0.024
742,0.0
743,-0.061
744,0.002
745,0.122
746,0.068
747,-0.049
748,-0.061
749,0.02
750,0.01
751,-0.027
752,-0.088
753,-0.088
754,-0.049
755,0.015
756,-0.027
757,-0.107
758,-0.071
759,-0.029
760,0.022
761,0.017
762,-0.051
763,-0.122
764,0.2
765,0.171
766,0.039
767,0.095
768,0.093
769,-0.095
770,-0.166
771,-0.059
772,0.034
773,0.037
774,-0.071
775,-0.188
776,-0.12
777,0.039
778,0.051
779,-0.029
780,-0.103
781,-0.09
782,0.059
783,0.081
784,0.042
785,0.061
786,0.159
787,0.173
788,0.078
789,-0.02
790,0.01
791,0.095
792,0.105
793,-0.095
794,-0.193
795,-0.098
796,-0.083
797,-0.02
798,-0.054
799,-0.117
800,-0.007
801,0.103
802,0.044
803,-0.061
804,0.015
805,-0.017
806,-0.034
807,0.144
808,0.059
809,-0.073
810,-0.015
811,0.142
812,0.046
813,-0.127
814,-0.146
815,-0.112
816,0.017
817,-0.002
818,-0.093
819,-0.181
820,-0.049
821,0.095
822,0.039
823,-0.005
824,0.042
825,0.112
826,0.029
827,0.017
828,0.046
829,0.073
830,0.12
831,0.076
832,0.032
833,0.022
834,0.024
835,0.007
836,-0.022
837,-0.085
838,-0.051
839,-0.039
840,-0.027
841,-0.034
842,-0.024
843,0.051
844,0.049
845,0.046
846,0.039
847,0.059
848,0.168
849,0.146
850,-0.027
851,-0.078
852,0.024
853,0.107
854,-0.044
855,-0.081
856,-0.071
857,-0.095
858,-0.146
859,-0.168
860,-0.029
861,-0.039
862,0.002
863,-0.024
864,0.029
865,0.098
866,0.005
867,-0.027
868,0.029
869,-0.01
870,-0.042
871,0.107
872,0.083
873,-0.054
874,-0.125
875,-0.015
876,0.017
877,-0.012
878,-0.066
879,-0.078
880,-0.029
881,-0.012
882,-0.061
883,-0.049
884,0.059
885,0.107
886,0.034
887,-0.059
888,-0.078
889,0.029
890,0.134
891,0.154
892,0.076
893,-0.1
894,-0.125
895,0.02
896,0.059
897,-0.005
898,-0.132
899,-0.09
900,-0.11
901,-0.137
902,0.085
903,0.083
904,0.002
905,-0.005
906,-0.042
907,0.056
908,-0.01
909,0.01
910,0.09
911,0.007
912,-0.073
913,-0.112
914,0.095
915,0.166
916,-0.081
917,-0.12
918,-0.093
919,0.056
920,0.171
921,0.103
922,-0.044
923,-0.059
924,0.054
925,0.105
926,0.027
927,-0.085
928,-0.029
929,0.09
930,0.105
931,-0.117
932,-0.183
933,0.066
934,0.12
935,0.056
936,-0.029
937,-0.129
938,-0.032
939,0.051
940,0.012
941,-0.103
942,-0.056
943,0.0
944,0.037
945,0.076
946,-0.015
947,0.071
948,0.022
949,0.139
950,0.178
951,-0.01
952,-0.015
953,0.061
954,0.015
955,-0.076
956,-0.083
957,0.093
958,0.103
959,0.02
960,-0.083
961,-0.095
962,0.095
963,0.098
964,-0.049
965,-0.059
966,0.034
967,0.085
968,0.151
969,0.054
970,0.098
971,0.066
972,0.01
973,-0.083
974,-0.132
975,0.022
976,0.095
977,0.071
978,-0.083
979,-0.085
980,0.09
981,0.164
982,0.083
983,-0.029
984,-0.027
985,0.066
986,0.103
987,0.032
988,-0.01
989,-0.044
990,0.078
991,0.093
992,-0.015
993,-0.198
994,-0.195
995,0.063
996,0.046
997,0.0
998,-0.039
999,-0.071
1000,0.022
1001,0.081
1002,0.088
1003,-0.012
1004,-0.066
1005,-0.027
1006,0.024
1007,0.073
1008,0.027
1009,0.061
1010,0.105
1011,0.154
1012,0.107
1013,-0.012
1014,-0.027
1015,-0.056
1016,-0.024
