,-0.046
0,0.09
1,0.11
2,-0.042
3,-0.039
4,-0.034
5,0.063
6,0.049
7,0.044
8,0.007
9,-0.005
10,0.002
11,0.027
12,0.005
13,-0.012
14,-0.059
15,-0.015
16,0.005
17,-0.002
18,-0.017
19,-0.007
20,0.063
21,0.054
22,0.19
23,0.029
24,0.044
25,0.007
26,0.054
27,0.078
28,-0.027
29,-0.022
30,0.032
31,0.059
32,-0.032
33,-0.051
34,0.007
35,0.044
36,0.0
37,-0.054
38,-0.073
39,-0.073
40,-0.059
41,0.0
42,0.017
43,0.071
44,0.056
45,0.11
46,0.042
47,-0.024
48,0.068
49,0.107
50,0.061
51,0.034
52,0.017
53,0.034
54,0.093
55,0.115
56,0.022
57,-0.046
58,-0.103
59,-0.071
60,-0.017
61,-0.002
62,-0.02
63,0.173
64,0.117
65,0.059
66,0.073
67,0.02
68,0.01
69,0.066
70,-0.002
71,0.024
72,0.061
73,0.015
74,-0.007
75,-0.068
76,-0.022
77,-0.017
78,-0.034
79,-0.071
80,-0.103
81,-0.083
82,-0.024
83,-0.032
84,0.0
85,0.02
86,0.0
87,-0.022
88,-0.022
89,-0.024
90,0.015
91,-0.071
92,-0.012
93,0.051
94,0.061
95,0.073
96,0.044
97,0.027
98,-0.144
99,-0.085
100,0.015
101,-0.071
102,-0.149
103,-0.085
104,0.11
105,0.132
106,0.105
107,-0.037
108,-0.017
109,0.034
110,-0.005
111,-0.015
112,0.027
113,0.049
114,0.107
115,0.076
116,-0.029
117,-0.017
118,-0.085
119,-0.085
120,-0.112
121,-0.198
122,-0.095
123,-0.076
124,-0.061
125,-0.11
126,-0.029
127,0.002
128,-0.007
129,0.027
130,0.073
131,0.061
132,0.01
133,-0.095
134,-0.056
135,-0.029
136,-0.083
137,-0.09
138,-0.078
139,-0.142
140,-0.022
141,0.059
142,-0.037
143,-0.046
144,-0.1
145,0.005
146,0.083
147,-0.012
148,-0.034
149,-0.049
150,-0.056
151,-0.073
152,-0.034
153,0.039
154,0.012
155,-0.01
156,-0.129
157,-0.103
158,0.024
159,0.078
160,-0.02
161,-0.144
162,-0.134
163,-0.073
164,-0.09
165,-0.11
166,-0.134
167,-0.046
168,-0.012
169,0.005
170,0.024
171,0.032
172,0.044
173,-0.017
174,-0.061
175,-0.029
176,-0.042
177,-0.01
178,-0.039
179,-0.076
180,-0.171
181,-0.107
182,-0.029
183,-0.09
184,-0.183
185,-0.188
186,-0.125
187,-0.02
188,0.01
189,-0.032
190,-0.061
191,0.02
192,0.093
193,0.066
194,-0.012
195,-0.066
196,-0.071
197,-0.12
198,-0.1
199,-0.095
200,-0.11
201,-0.142
202,-0.149
203,-0.088
204,-0.071
205,-0.029
206,-0.068
207,-0.046
208,-0.002
209,0.061
210,-0.007
211,-0.024
212,0.005
213,0.01
214,-0.02
215,-0.122
216,-0.178
217,-0.22
218,-0.061
219,0.01
220,-0.068
221,-0.171
222,-0.078
223,-0.022
224,-0.002
225,-0.039
226,-0.081
227,0.051
228,0.139
229,0.032
230,-0.051
231,-0.122
232,-0.076
233,0.11
234,0.161
235,-0.251
236,-0.256
237,-0.112
238,-0.059
239,0.017
240,-0.115
241,-0.144
242,-0.122
243,-0.073
244,0.073
245,-0.017
246,-0.029
247,-0.039
248,-0.066
249,-0.09
250,-0.051
251,0.078
252,0.105
253,-0.049
254,-0.112
255,-0.044
256,0.007
257,-0.017
258,-0.164
259,-0.166
260,-0.068
261,-0.083
262,-0.176
263,-0.088
264,0.032
265,0.073
266,-0.029
267,-0.027
268,0.0
269,0.034
270,0.01
271,-0.046
272,-0.059
273,0.007
274,0.02
275,0.0
276,-0.105
277,-0.105
278,-0.11
279,-0.081
280,-0.095
281,-0.12
282,-0.056
283,0.002
284,-0.024
285,-0.029
286,-0.007
287,0.061
288,0.081
289,0.098
290,0.105
291,0.032
292,-0.007
293,0.029
294,0.037
295,-0.02
296,0.002
297,0.015
298,-0.032
299,-0.093
300,0.054
301,-0.046
302,-0.232
303,-0.015
304,0.083
305,0.051
306,0.042
307,0.029
308,0.046
309,0.068
310,-0.029
311,0.007
312,-0.061
313,0.007
314,-0.059
315,-0.044
316,-0.083
317,-0.02
318,0.071
319,0.0
320,-0.171
321,-0.129
322,-0.049
323,-0.076
324,-0.095
325,-0.012
326,0.063
327,-0.039
328,0.024
329,0.095
330,0.1
331,0.027
332,-0.054
333,-0.049
334,0.029
335,0.049
336,0.022
337,-0.12
338,-0.073
339,0.002
340,0.042
341,-0.044
342,-0.01
343,0.076
344,0.034
345,0.042
346,0.11
347,0.112
348,0.1
349,0.042
350,0.081
351,0.12
352,0.178
353,0.159
354,0.044
355,-0.071
356,0.012
357,0.051
358,0.022
359,-0.022
360,-0.01
361,-0.007
362,0.088
363,0.044
364,0.002
365,0.012
366,0.056
367,0.073
368,0.125
369,0.034
370,0.09
371,0.12
372,0.078
373,0.073
374,0.071
375,0.12
376,0.039
377,-0.007
378,0.01
379,0.029
380,-0.01
381,0.02
382,0.049
383,0.032
384,0.02
385,-0.037
386,0.044
387,0.022
388,0.056
389,0.098
390,0.12
391,0.132
392,0.12
393,0.063
394,0.017
395,0.02
396,0.017
397,-0.039
398,-0.037
399,0.01
400,0.127
401,0.125
402,0.022
403,0.071
404,0.054
405,0.024
406,0.022
407,0.051
408,0.078
409,0.061
410,0.076
411,0.088
412,0.044
413,0.171
414,0.195
415,0.061
416,-0.071
417,0.012
418,0.103
419,0.022
420,-0.01
421,0.012
422,0.024
423,-0.095
424,-0.085
425,0.007
426,0.093
427,0.02
428,0.007
429,0.0
430,0.034
431,0.112
432,0.093
433,0.12
434,0.142
435,0.103
436,0.027
437,0.061
438,0.137
439,0.054
440,-0.012
441,-0.012
442,-0.078
443,0.017
444,0.105
445,0.042
446,-0.007
447,0.042
448,0.078
449,0.022
450,-0.01
451,0.005
452,0.059
453,0.239
454,0.024
455,0.017
456,0.066
457,0.171
458,0.103
459,-0.154
460,-0.125
461,-0.017
462,0.066
463,0.049
464,-0.007
465,0.017
466,0.059
467,0.11
468,0.037
469,0.012
470,0.117
471,0.105
472,0.059
473,-0.024
474,0.063
475,0.19
476,0.159
477,0.051
478,0.017
479,0.063
480,0.007
481,-0.046
482,0.007
483,0.002
484,-0.071
485,-0.098
486,-0.063
487,0.01
488,0.078
489,0.068
490,-0.066
491,-0.061
492,0.032
493,0.054
494,0.005
495,0.149
496,0.142
497,-0.002
498,0.005
499,0.046
500,-0.051
501,0.01
502,0.078
503,-0.049
504,-0.122
505,-0.049
506,0.007
507,-0.01
508,-0.02
509,-0.017
510,-0.017
511,0.037
512,0.132
513,0.107
514,0.071
515,0.012
516,0.024
517,0.051
518,0.049
519,0.066
520,0.037
521,0.01
522,-0.027
523,-0.007
524,-0.034
525,-0.051
526,-0.042
527,0.022
528,0.037
529,-0.012
530,0.024
531,0.049
532,0.034
533,0.107
534,0.078
535,0.11
536,0.068
537,0.0
538,-0.024
539,0.029
540,0.09
541,0.02
542,-0.112
543,-0.117
544,0.01
545,0.078
546,-0.017
547,-0.137
548,-0.046
549,-0.007
550,0.012
551,0.039
552,-0.017
553,0.027
554,0.093
555,0.063
556,0.027
557,-0.01
558,0.0
559,0.017
560,-0.024
561,0.01
562,-0.044
563,-0.161
564,-0.081
565,-0.037
566,-0.105
567,-0.017
568,0.032
569,-0.027
570,-0.02
571,-0.005
572,0.0
573,-0.01
574,-0.051
575,-0.061
576,0.093
577,0.095
578,-0.21
579,-0.352
580,-0.044
581,0.042
582,-0.01
583,-0.071
584,-0.088
585,-0.056
586,-0.01
587,0.002
588,-0.049
589,-0.029
590,0.034
591,0.039
592,0.002
593,0.007
594,-0.002
595,-0.037
596,-0.002
597,-0.02
598,-0.01
599,-0.076
600,-0.068
601,-0.11
602,-0.046
