,0.071
0,0.044
1,0.039
2,0.056
3,0.11
4,-0.015
5,-0.083
6,-0.073
7,-0.059
8,-0.037
9,-0.117
10,-0.142
11,-0.112
12,-0.098
13,0.0
14,0.027
15,0.078
16,0.112
17,0.098
18,0.1
19,0.007
20,-0.012
21,0.039
22,0.051
23,0.076
24,-0.029
25,-0.046
26,0.09
27,0.071
28,-0.01
29,-0.105
30,-0.107
31,-0.015
32,-0.046
33,-0.015
34,0.002
35,0.044
36,0.034
37,-0.002
38,0.127
39,0.234
40,0.027
41,-0.09
42,0.039
43,0.142
44,0.098
45,-0.068
46,-0.142
47,-0.171
48,0.007
49,0.193
50,0.037
51,-0.11
52,-0.303
53,0.063
54,0.178
55,0.002
56,-0.098
57,-0.063
58,0.186
59,0.171
60,-0.081
61,-0.049
62,0.188
63,0.229
64,-0.044
65,-0.164
66,0.012
67,0.115
68,-0.103
69,-0.266
70,-0.21
71,0.0
72,0.115
73,0.061
74,-0.02
75,-0.017
76,0.032
77,0.103
78,0.029
79,0.007
80,0.005
81,-0.015
82,0.034
83,0.066
84,0.054
85,0.02
86,0.015
87,-0.024
88,-0.024
89,-0.039
90,-0.137
91,-0.112
92,-0.071
93,-0.007
94,-0.024
95,-0.049
96,0.037
97,0.046
98,0.034
99,0.042
100,0.085
101,0.088
102,0.061
103,0.027
104,-0.032
105,0.012
106,-0.02
107,-0.046
108,-0.122
109,-0.005
110,-0.005
111,-0.115
112,-0.132
113,-0.107
114,0.012
115,0.042
116,0.027
117,0.005
118,0.02
119,0.029
120,0.127
121,0.073
122,-0.017
123,0.01
124,0.085
125,0.029
126,-0.066
127,-0.042
128,0.042
129,0.107
130,-0.127
131,-0.159
132,-0.056
133,0.063
134,-0.105
135,-0.122
136,0.217
137,0.071
138,-0.098
139,-0.061
140,0.1
141,0.293
142,0.059
143,-0.164
144,-0.171
145,-0.049
146,0.115
147,0.027
148,-0.029
149,0.144
150,0.098
151,-0.054
152,-0.012
153,0.085
154,0.049
155,-0.066
156,-0.024
157,0.144
158,0.012
159,0.032
160,0.032
161,0.105
162,0.146
163,0.088
164,0.044
165,-0.002
166,0.042
167,0.032
168,-0.093
169,-0.088
170,0.073
171,0.012
172,-0.164
173,-0.183
174,0.005
175,-0.002
176,0.005
177,0.007
178,-0.034
179,-0.049
180,0.049
181,-0.022
182,-0.09
183,-0.005
184,-0.046
185,-0.042
186,0.027
187,0.176
188,-0.044
189,-0.164
190,-0.168
191,-0.112
192,-0.015
193,0.0
194,-0.076
195,-0.161
196,-0.046
197,0.083
198,0.093
199,-0.105
200,-0.039
201,0.0
