,0.012
0,0.046
1,-0.063
2,-0.132
3,-0.071
4,0.063
5,0.076
6,0.012
7,0.056
8,0.122
9,0.032
10,-0.029
11,-0.115
12,-0.051
13,0.132
14,0.193
15,0.007
16,-0.132
17,-0.046
18,0.1
19,0.042
20,-0.151
21,-0.1
22,-0.137
23,-0.085
24,0.117
25,0.1
26,0.078
27,0.051
28,-0.01
29,0.098
30,0.059
31,0.037
32,0.164
33,0.1
34,-0.164
35,-0.164
36,0.127
37,0.215
38,-0.066
39,-0.142
40,-0.037
41,0.129
42,0.005
43,-0.225
44,-0.159
45,0.215
46,0.21
47,-0.085
48,-0.183
49,0.09
50,0.215
51,-0.01
52,-0.229
53,-0.068
54,0.146
55,0.093
56,-0.154
57,-0.103
58,0.085
59,0.11
60,-0.046
61,-0.112
62,-0.037
63,-0.017
64,-0.029
65,-0.125
66,-0.039
67,0.049
68,0.127
69,0.122
70,0.093
71,0.125
72,0.076
73,-0.127
74,-0.125
75,0.015
76,0.122
77,-0.005
78,-0.061
79,-0.068
80,-0.071
81,-0.059
82,0.056
83,-0.015
84,-0.173
85,-0.222
86,-0.203
87,-0.037
88,0.146
89,0.193
90,0.068
91,-0.081
92,-0.076
93,0.051
94,0.093
95,-0.061
96,-0.22
97,-0.159
98,-0.044
99,-0.032
100,-0.027
101,-0.022
102,0.071
103,0.017
104,-0.054
105,-0.061
106,-0.027
107,0.088
108,0.066
109,-0.081
110,-0.085
111,0.059
112,0.049
113,0.076
114,-0.024
115,-0.107
116,-0.181
117,-0.105
118,0.117
119,-0.029
120,-0.032
121,-0.046
122,-0.044
123,-0.002
124,-0.007
125,0.051
126,-0.01
127,-0.063
128,0.034
129,-0.054
130,-0.271
131,-0.007
132,0.317
133,0.085
134,-0.312
135,-0.3
136,0.098
137,0.19
138,-0.139
139,-0.344
140,-0.276
141,0.012
142,0.103
143,-0.1
144,-0.112
145,0.049
146,0.137
147,-0.085
148,-0.168
149,0.034
150,0.076
151,-0.11
152,-0.068
153,0.129
154,0.015
155,-0.056
156,-0.098
157,-0.063
158,0.171
159,0.144
160,-0.146
161,-0.361
162,-0.222
163,0.146
164,0.168
165,0.002
166,-0.176
167,-0.088
168,0.11
169,0.127
170,-0.125
171,-0.21
172,0.0
173,0.166
174,0.088
175,-0.149
176,-0.029
177,0.132
178,0.066
179,0.022
180,-0.127
181,-0.061
182,-0.037
183,-0.149
184,-0.068
185,0.017
186,0.095
187,0.049
188,0.01
189,0.103
190,0.098
191,0.044
192,0.032
193,0.088
194,-0.007
195,0.024
196,0.078
197,-0.076
198,-0.134
199,-0.083
200,0.029
201,0.024
202,-0.081
203,-0.1
204,-0.127
205,-0.078
206,0.027
207,-0.005
208,-0.088
209,0.017
210,0.161
211,0.071
212,0.005
213,0.068
214,0.146
215,0.063
216,-0.171
217,-0.234
218,0.137
219,0.254
220,-0.002
221,-0.254
222,-0.129
223,0.127
224,0.132
225,-0.088
226,-0.176
227,-0.015
228,0.142
229,0.012
230,-0.125
231,-0.024
232,0.122
233,0.19
234,0.076
235,-0.017
236,-0.139
237,-0.088
238,-0.029
239,0.005
240,-0.012
241,-0.149
242,-0.098
243,-0.024
244,-0.049
245,-0.002
246,0.007
247,0.002
248,-0.037
249,-0.017
250,0.039
251,0.09
252,0.044
253,0.012
254,0.029
255,0.103
256,0.068
257,-0.105
258,-0.134
259,-0.042
260,0.024
261,0.015
262,-0.027
263,0.02
264,-0.007
265,-0.027
266,-0.051
267,0.015
268,-0.029
269,-0.042
270,0.095
271,0.09
272,0.005
273,0.039
274,0.078
275,0.042
276,0.088
277,0.076
278,-0.042
279,-0.059
280,-0.073
281,-0.112
282,-0.161
283,-0.117
284,-0.09
285,0.01
286,0.049
287,-0.039
288,0.032
289,0.049
290,-0.007
291,-0.02
292,0.085
293,0.107
294,0.107
295,0.066
296,0.051
297,0.032
298,0.039
299,0.061
300,0.022
301,-0.051
302,-0.059
303,-0.21
304,-0.283
305,0.02
306,0.176
307,0.005
308,-0.215
309,-0.137
310,0.1
311,0.178
312,0.01
313,-0.088
314,0.012
315,0.129
316,0.012
317,-0.049
318,0.144
319,0.237
320,-0.037
321,-0.327
322,-0.205
323,0.01
324,0.076
325,-0.01
326,-0.151
327,-0.095
328,0.02
329,0.029
330,-0.027
331,0.034
332,0.061
333,0.098
334,0.051
335,0.037
336,0.117
337,0.142
338,0.054
339,0.012
340,-0.01
341,-0.022
342,-0.005
343,-0.098
344,-0.095
345,-0.024
346,-0.066
347,-0.1
348,-0.112
349,-0.005
350,0.029
351,0.059
352,0.056
353,0.066
354,0.056
355,0.063
356,0.066
357,0.076
358,-0.002
359,-0.054
360,-0.005
361,-0.022
362,0.015
363,-0.034
364,-0.107
365,-0.073
366,0.015
367,0.044
368,-0.005
369,-0.098
370,-0.046
371,0.073
372,0.188
373,0.046
374,-0.049
375,0.007
376,0.012
377,0.046
378,-0.017
379,0.032
380,0.029
381,0.007
382,-0.034
383,-0.151
384,0.0
385,-0.015
386,-0.112
387,-0.007
388,0.171
389,0.132
390,-0.095
391,-0.22
392,0.095
393,0.278
394,0.063
395,-0.208
396,-0.176
397,0.12
398,0.178
399,-0.029
400,-0.203
401,-0.146
402,-0.042
403,-0.022
404,-0.137
405,-0.039
406,0.034
407,-0.051
408,-0.183
409,-0.132
410,0.071
411,0.061
412,-0.093
413,-0.042
414,0.044
415,0.034
416,0.051
417,-0.005
418,-0.007
419,0.088
420,0.093
421,-0.1
422,-0.164
423,-0.029
424,0.073
425,0.012
426,-0.127
427,-0.132
428,-0.049
429,0.017
430,-0.054
431,-0.076
432,-0.054
433,0.046
434,0.068
435,-0.054
436,-0.107
437,0.046
438,0.095
439,0.012
440,-0.098
441,-0.151
442,-0.012
443,0.039
444,0.066
445,-0.098
446,-0.166
447,0.0
448,0.134
449,0.059
450,-0.056
451,-0.046
452,0.034
453,0.115
454,0.137
455,0.093
456,0.105
457,0.061
458,-0.012
459,-0.029
460,0.029
461,0.01
462,-0.012
463,-0.024
464,-0.125
465,-0.015
466,0.027
467,0.01
468,0.017
469,-0.007
470,0.083
471,0.125
472,0.029
473,0.063
474,0.107
475,0.137
476,0.173
477,-0.078
478,-0.139
479,0.063
480,0.283
481,0.12
482,-0.178
483,-0.105
484,0.078
485,0.078
486,-0.061
487,-0.181
488,-0.051
489,0.115
490,0.103
491,-0.037
492,-0.105
493,0.125
494,0.212
495,0.056
496,0.022
497,0.005
498,0.044
499,-0.017
500,-0.083
501,-0.068
502,-0.005
503,0.095
504,0.015
505,-0.127
506,-0.073
507,0.042
508,0.051
509,-0.103
510,-0.154
511,0.005
512,0.078
513,0.017
514,-0.044
515,0.039
516,0.09
517,0.02
518,-0.056
519,0.022
520,0.105
521,0.032
522,-0.073
523,-0.046
524,0.032
525,0.032
526,-0.02
527,-0.037
528,-0.027
529,-0.056
530,-0.059
531,-0.012
532,0.032
533,-0.002
534,-0.02
535,-0.015
536,0.032
537,0.076
538,0.125
539,0.071
540,0.144
541,0.093
542,0.017
543,0.027
544,-0.029
545,-0.024
546,-0.103
547,-0.1
548,-0.066
549,-0.085
550,-0.081
551,0.015
552,0.007
553,-0.032
554,0.002
555,0.063
556,0.068
557,0.039
558,0.083
559,0.061
560,0.071
561,0.12
562,0.117
563,0.073
564,-0.051
565,-0.19
566,-0.027
567,0.217
568,0.132
569,-0.22
570,-0.315
571,0.032
572,0.205
573,0.029
574,-0.266
575,-0.166
576,0.2
577,0.227
578,0.017
579,-0.032
580,0.171
581,0.149
582,-0.039
583,0.005
584,-0.002
585,0.017
586,-0.066
587,-0.164
588,-0.037
589,0.02
590,0.002
591,-0.034
592,0.015
593,0.081
594,0.054
595,0.117
596,0.051
597,0.076
598,0.056
599,0.103
600,0.071
601,0.066
602,0.076
603,0.056
604,0.024
605,0.005
606,-0.037
607,0.042
608,0.007
609,-0.171
610,-0.12
611,-0.088
612,-0.078
613,-0.015
614,0.027
615,-0.024
616,-0.127
617,0.076
618,0.22
619,-0.076
620,-0.149
621,0.044
622,0.076
623,-0.046
624,-0.076
625,-0.012
626,-0.012
627,0.049
628,-0.039
629,-0.061
630,0.007
631,0.107
632,0.027
633,-0.107
634,-0.007
635,0.059
636,0.137
637,0.132
638,0.056
639,0.042
640,0.002
641,0.09
642,0.137
643,-0.034
644,-0.024
645,0.103
646,0.137
647,0.042
648,0.017
649,0.127
650,0.09
651,-0.176
652,-0.186
653,-0.054
654,0.161
655,0.12
656,-0.178
657,-0.171
658,0.076
659,0.361
660,-0.005
661,-0.178
662,-0.037
663,0.11
664,0.068
665,-0.117
666,-0.046
667,0.142
668,0.183
669,-0.156
670,-0.149
671,0.181
672,0.298
673,-0.002
674,-0.139
675,-0.105
676,0.176
677,0.361
678,0.137
679,-0.066
680,-0.076
681,0.054
682,0.059
683,0.034
684,-0.017
685,0.056
686,-0.044
687,-0.063
688,-0.068
689,-0.098
690,0.002
691,0.051
692,-0.039
693,-0.176
694,-0.1
695,0.056
696,0.156
697,0.146
698,-0.063
699,-0.063
700,0.132
701,0.181
702,0.078
703,-0.037
704,0.037
705,0.078
706,0.088
707,0.081
708,-0.022
709,0.049
710,0.063
711,0.056
712,-0.046
713,0.012
714,0.054
715,0.093
716,0.088
717,0.059
718,0.073
719,0.078
720,0.061
721,0.063
722,0.0
723,-0.01
724,0.032
725,-0.042
726,-0.01
727,-0.061
728,-0.027
729,0.029
730,0.12
731,0.115
732,0.0
733,-0.034
734,0.195
735,0.098
736,-0.076
737,-0.183
738,-0.024
739,0.293
740,0.151
741,-0.029
742,-0.093
743,0.059
744,0.203
745,0.073
746,-0.171
747,-0.132
748,-0.012
749,-0.002
750,-0.156
751,-0.039
752,0.208
753,0.154
754,-0.054
755,-0.198
756,0.039
757,0.159
758,0.029
759,-0.066
760,-0.037
761,0.134
762,0.151
763,-0.005
764,0.0
765,0.129
766,0.125
767,0.071
768,-0.144
769,-0.088
770,-0.081
771,-0.037
772,-0.024
773,0.076
774,0.117
775,-0.039
776,-0.093
777,-0.117
778,0.071
779,0.103
780,0.034
781,-0.032
782,0.073
783,0.103
784,0.081
785,0.02
786,0.012
787,-0.112
788,-0.122
789,0.012
790,-0.007
791,-0.073
792,-0.09
793,0.002
794,-0.017
795,0.0
796,0.005
797,0.078
798,0.098
799,0.107
800,-0.032
801,0.024
802,0.088
803,0.049
804,-0.081
805,0.061
806,0.076
807,-0.088
808,-0.024
809,-0.005
810,0.051
811,0.039
812,-0.044
813,-0.059
814,-0.049
815,-0.049
816,0.044
817,-0.01
818,0.012
819,0.088
820,0.061
821,0.051
822,-0.151
823,-0.146
824,0.093
825,0.295
826,0.122
827,-0.193
828,-0.168
829,0.112
830,0.125
831,-0.122
832,-0.344
833,-0.178
834,0.068
835,0.049
836,-0.142
837,-0.085
838,0.22
839,0.132
840,-0.024
841,-0.161
842,-0.042
843,0.027
844,0.051
845,0.032
846,-0.061
847,-0.088
848,0.032
849,0.007
850,-0.078
851,-0.049
852,-0.059
853,-0.056
854,-0.083
855,-0.112
856,-0.098
857,-0.071
858,-0.022
859,0.034
860,0.024
861,0.0
862,-0.085
863,-0.032
864,0.029
865,-0.049
866,-0.066
867,-0.125
868,0.005
869,-0.073
870,-0.21
871,-0.142
872,0.005
873,0.081
874,-0.046
875,-0.156
876,-0.066
877,0.081
878,0.076
879,-0.037
880,-0.066
881,-0.012
882,0.022
883,0.017
884,-0.037
885,0.02
886,0.034
887,0.046
888,-0.029
889,-0.134
890,-0.146
891,-0.059
892,0.012
893,-0.078
894,-0.063
895,0.005
896,-0.046
897,-0.129
898,-0.024
899,0.088
900,0.127
901,0.005
902,0.039
903,0.002
904,0.044
905,0.039
906,-0.059
907,-0.059
908,-0.105
909,-0.242
910,-0.249
911,-0.051
912,0.156
913,-0.073
914,-0.271
915,-0.139
916,-0.032
917,0.112
918,-0.034
919,-0.198
920,-0.076
921,0.156
922,0.056
923,-0.11
924,-0.024
925,0.198
926,0.139
927,-0.144
928,-0.156
929,-0.093
930,-0.017
931,0.012
932,-0.2
933,-0.229
934,-0.176
935,-0.115
936,-0.115
937,-0.088
938,-0.007
939,0.039
940,0.017
941,-0.056
942,0.039
943,0.066
944,-0.076
945,-0.076
946,0.044
947,0.044
948,-0.066
949,-0.166
950,-0.181
951,-0.09
952,-0.095
953,-0.195
954,-0.168
955,-0.103
956,-0.042
957,-0.027
958,-0.042
959,-0.01
960,0.034
961,-0.017
962,0.049
963,0.024
964,0.022
965,-0.022
966,0.037
967,0.061
968,-0.042
969,0.005
970,0.029
971,-0.09
972,-0.112
973,-0.117
974,-0.027
975,-0.112
976,-0.156
977,-0.044
978,0.024
979,0.137
980,0.027
981,-0.034
982,0.027
983,-0.024
984,-0.029
985,0.0
986,-0.051
987,-0.042
988,0.0
989,-0.022
990,-0.078
991,-0.029
992,-0.01
993,-0.125
994,-0.149
995,-0.061
996,-0.154
997,-0.098
998,-0.093
999,0.198
1000,0.132
1001,-0.146
1002,-0.044
1003,0.12
1004,0.093
1005,-0.005
1006,-0.129
1007,-0.112
1008,-0.01
1009,0.034
1010,-0.122
1011,-0.027
1012,0.112
1013,0.024
1014,-0.21
