,-0.007
0,-0.02
1,-0.015
2,-0.046
3,-0.059
4,-0.022
5,-0.037
6,-0.056
7,-0.049
8,-0.176
9,-0.024
10,0.017
11,0.037
12,-0.066
13,0.002
14,0.081
15,0.132
16,0.02
17,0.002
18,0.032
19,0.024
20,0.034
21,-0.105
22,-0.134
23,-0.132
24,-0.027
25,0.046
26,-0.022
27,-0.071
28,-0.027
29,-0.037
30,-0.015
31,0.005
32,0.01
33,-0.02
34,0.027
35,-0.022
36,-0.059
37,0.044
38,0.129
39,0.217
40,0.122
41,0.002
42,-0.154
43,-0.049
44,0.046
45,-0.066
46,-0.2
47,-0.146
48,-0.022
49,0.005
50,0.02
51,-0.181
52,-0.178
53,-0.088
54,0.039
55,0.044
56,-0.015
57,0.024
58,0.046
59,-0.002
60,0.046
61,0.066
62,0.022
63,-0.022
64,-0.073
65,-0.093
66,-0.112
67,-0.056
68,-0.02
69,-0.029
70,-0.144
71,-0.09
72,-0.01
73,0.078
74,0.178
75,0.061
76,-0.093
77,0.01
78,0.256
79,0.049
80,-0.134
81,-0.042
82,0.168
83,0.032
84,-0.12
85,-0.105
86,-0.024
87,-0.024
88,-0.007
89,-0.103
90,-0.022
91,0.02
92,-0.027
93,-0.061
94,0.19
95,0.154
96,-0.01
97,-0.073
98,-0.098
99,0.005
100,0.01
101,0.056
102,-0.002
103,-0.071
104,-0.012
105,-0.037
106,-0.098
107,-0.139
108,-0.095
109,-0.059
110,-0.005
111,-0.056
112,-0.085
113,-0.044
114,0.132
115,0.137
116,-0.002
117,-0.051
118,0.005
119,0.11
120,0.146
121,0.022
122,-0.024
123,-0.007
124,0.012
125,0.042
126,-0.002
127,0.015
128,-0.024
129,-0.007
130,-0.063
131,-0.09
132,-0.056
133,0.056
134,0.054
135,0.088
136,0.042
137,-0.032
138,0.063
139,0.127
140,0.11
141,-0.083
142,-0.046
143,0.032
144,0.007
145,0.012
146,-0.051
147,0.029
148,0.061
149,0.029
150,-0.066
151,-0.083
152,0.107
153,0.098
154,-0.085
155,-0.034
156,0.076
157,0.042
158,-0.076
159,-0.054
160,-0.002
161,0.127
162,0.107
163,-0.049
164,-0.11
165,-0.071
166,0.046
167,0.063
168,0.078
169,0.017
170,-0.012
171,0.01
172,0.061
173,-0.024
174,0.049
175,0.122
176,0.083
177,-0.01
178,-0.076
179,-0.002
180,0.071
181,0.12
182,0.037
183,-0.088
184,-0.068
185,0.022
186,0.022
187,0.042
188,-0.095
189,-0.068
190,-0.034
191,-0.005
192,0.059
193,0.034
194,-0.02
195,0.156
196,0.044
197,0.049
198,0.132
199,0.081
200,0.024
201,0.015
202,0.051
203,0.066
204,0.007
205,0.11
206,0.027
207,0.02
208,-0.022
209,-0.044
210,0.015
211,0.007
212,0.002
213,0.178
214,0.1
215,-0.093
216,-0.005
217,0.071
218,0.22
219,0.01
220,-0.017
221,0.134
222,0.154
223,0.059
224,-0.034
225,-0.068
226,0.054
227,0.0
228,-0.11
229,-0.171
230,-0.024
231,0.076
232,0.029
233,-0.122
234,-0.093
235,0.085
236,0.137
237,0.017
238,-0.027
239,0.0
240,0.027
241,-0.002
242,0.022
243,0.115
244,0.122
245,0.073
246,-0.039
247,0.01
248,0.054
249,0.024
250,-0.044
251,-0.161
252,-0.12
253,0.051
254,0.09
255,0.002
256,0.059
257,0.078
258,0.115
259,0.1
260,-0.01
261,0.012
262,0.002
263,0.015
