,0.076
0,-0.374
1,-0.632
2,0.164
3,0.618
4,0.107
5,-0.552
6,-0.247
7,0.269
8,0.232
9,-0.166
10,-0.322
11,0.005
12,0.349
13,0.374
14,0.044
15,0.173
16,0.361
17,0.137
18,-0.291
19,-0.359
20,-0.122
21,0.078
22,-0.088
23,-0.188
24,0.022
25,0.264
26,0.222
27,-0.01
28,-0.088
29,-0.039
30,-0.01
31,-0.061
32,-0.11
33,-0.137
34,-0.034
35,0.015
36,-0.029
37,-0.063
38,0.002
39,-0.015
40,-0.093
41,-0.139
42,-0.122
43,0.085
44,0.029
45,-0.271
46,-0.247
47,0.054
48,0.334
49,0.256
50,0.098
51,0.054
52,0.007
53,0.078
54,0.073
55,-0.117
56,-0.056
57,0.051
58,0.137
59,0.039
60,0.037
61,0.044
62,-0.046
63,-0.232
64,-0.205
65,-0.1
66,0.032
67,-0.034
68,-0.366
69,-0.259
70,0.168
71,0.195
72,0.022
73,-0.051
74,-0.022
75,0.186
76,0.349
77,0.178
78,-0.208
79,-0.051
80,0.225
81,0.112
82,-0.007
83,0.188
84,-0.144
85,0.049
86,-0.09
87,-0.732
88,-0.645
89,0.1
90,0.327
91,-0.237
92,-0.503
93,-0.063
94,0.215
95,0.164
96,-0.186
97,-0.229
98,0.349
99,0.564
100,0.171
101,-0.015
102,0.203
103,0.225
104,-0.259
105,-0.393
106,-0.222
107,-0.005
108,-0.1
109,-0.305
110,-0.247
111,0.12
112,0.22
113,0.01
114,-0.1
115,0.129
116,0.176
117,-0.09
118,-0.056
119,0.022
120,0.042
121,0.056
122,0.134
123,-0.022
124,-0.127
125,0.063
126,0.132
127,-0.178
128,-0.151
129,-0.137
130,-0.081
131,0.002
132,-0.005
133,0.027
134,-0.01
135,0.156
136,0.273
137,0.256
138,0.107
139,0.054
140,0.103
141,0.146
142,0.095
143,-0.044
144,-0.002
145,-0.054
146,0.007
147,-0.073
148,-0.264
149,-0.32
150,-0.317
151,-0.259
152,-0.173
153,-0.034
154,-0.198
155,-0.354
156,-0.176
157,0.142
158,0.042
159,-0.134
160,-0.281
161,-0.005
162,0.361
163,0.205
164,-0.071
165,-0.276
166,0.134
167,0.361
168,0.137
169,-0.215
170,-0.193
171,-0.129
172,-0.159
173,-0.225
174,-0.51
175,-0.293
176,0.479
177,0.33
178,-0.283
179,-0.315
180,0.188
181,0.278
182,-0.042
183,-0.254
184,-0.125
185,0.33
186,0.312
187,-0.059
188,-0.081
189,0.32
190,0.229
191,-0.33
192,-0.583
193,-0.222
194,0.076
195,-0.002
196,-0.308
197,-0.225
198,0.251
199,0.427
200,0.093
201,-0.037
202,0.054
203,0.093
204,-0.042
205,-0.176
206,-0.085
207,-0.037
208,-0.046
209,-0.198
210,-0.127
211,-0.039
212,-0.056
213,-0.042
214,-0.095
215,-0.083
216,-0.076
217,-0.049
218,0.017
219,0.095
220,0.168
221,0.173
222,0.144
223,0.183
224,0.22
225,0.125
226,0.073
227,-0.039
228,-0.029
229,-0.151
230,0.127
231,0.085
232,-0.164
233,-0.129
234,-0.034
235,0.132
236,0.012
237,-0.225
238,-0.178
239,0.042
