,-0.085
0,-0.093
1,-0.056
2,0.095
3,0.1
4,0.007
5,0.007
6,-0.029
7,-0.056
8,0.0
9,0.015
10,0.051
11,0.017
12,-0.002
13,0.061
14,0.068
15,0.022
16,-0.066
17,-0.068
18,0.034
19,0.02
20,-0.017
21,-0.02
22,0.005
23,-0.056
24,-0.044
25,-0.017
26,0.007
27,0.005
28,-0.042
29,-0.068
30,0.02
31,0.161
32,-0.081
33,-0.122
34,-0.088
35,-0.137
36,-0.081
37,-0.098
38,-0.039
39,-0.076
40,-0.112
41,-0.034
42,-0.046
43,0.027
44,0.073
45,0.061
46,0.063
47,0.01
48,0.059
49,0.02
50,-0.012
51,0.029
52,0.103
53,0.083
54,-0.015
55,-0.061
56,-0.066
57,-0.046
58,-0.012
59,-0.022
60,-0.076
61,-0.12
62,-0.081
63,0.027
64,0.012
65,-0.02
66,-0.042
67,-0.005
68,0.088
69,0.068
70,0.029
71,0.037
72,0.095
73,0.044
74,-0.054
75,-0.095
76,-0.066
77,-0.044
78,-0.051
79,-0.066
80,-0.085
81,-0.081
82,-0.022
83,0.01
84,0.032
85,-0.063
86,0.005
87,0.166
88,0.139
89,0.125
90,0.059
91,0.034
92,0.083
93,0.002
94,-0.044
95,-0.054
96,0.068
97,-0.02
98,-0.115
99,-0.088
100,-0.044
101,-0.01
102,-0.044
103,-0.12
104,-0.071
105,0.007
106,0.051
107,0.015
108,-0.017
109,0.01
110,0.015
111,0.049
112,0.076
113,0.012
114,-0.007
115,-0.054
116,-0.032
117,0.068
118,0.042
119,-0.01
120,-0.024
121,-0.005
122,0.059
123,-0.09
124,-0.081
125,-0.034
126,-0.059
127,0.005
128,0.164
129,0.107
130,0.071
131,-0.044
132,0.039
133,0.234
134,0.146
135,-0.051
136,-0.19
137,-0.068
138,0.081
139,0.005
140,-0.107
141,-0.134
142,-0.049
143,-0.024
144,-0.078
145,-0.002
146,0.061
147,0.044
148,-0.002
149,-0.039
150,0.044
151,0.034
152,0.022
153,0.032
154,0.005
155,0.054
156,-0.09
157,-0.149
158,-0.034
159,0.007
160,-0.078
161,-0.164
162,-0.11
163,-0.005
164,-0.015
165,-0.01
166,0.02
167,0.032
168,0.085
169,0.217
170,0.193
171,0.029
172,-0.044
173,0.049
174,0.149
175,0.173
176,0.027
177,-0.071
178,-0.076
179,-0.012
180,0.002
181,0.022
182,0.044
183,-0.012
184,-0.09
185,-0.032
186,0.056
187,0.042
188,-0.002
189,-0.044
190,-0.11
191,0.022
192,0.178
193,0.115
194,-0.081
195,-0.071
196,0.002
197,-0.125
198,-0.164
199,-0.095
200,-0.071
201,-0.1
202,-0.203
203,-0.171
204,-0.027
205,0.054
206,0.049
207,0.002
208,0.029
209,0.134
210,0.107
211,0.027
212,0.056
213,0.129
214,0.037
215,-0.103
216,-0.085
217,-0.059
218,-0.037
219,-0.095
220,-0.154
221,-0.083
222,0.088
223,0.037
224,-0.078
225,-0.098
226,-0.056
227,0.015
228,0.09
229,0.024
230,0.015
231,0.056
232,0.066
233,-0.024
234,-0.083
235,-0.002
236,0.0
237,-0.012
238,-0.044
239,-0.132
240,-0.1
241,-0.037
242,0.0
243,0.037
244,0.056
245,-0.002
246,-0.054
247,0.005
248,0.037
249,0.032
250,0.024
251,0.081
252,0.125
253,-0.039
254,-0.076
255,0.022
256,0.127
257,0.142
258,-0.039
259,-0.151
260,-0.137
261,0.056
262,-0.044
263,-0.195
264,-0.042
265,0.105
266,0.137
267,-0.005
268,-0.024
269,0.142
270,0.205
271,0.115
272,0.005
273,0.0
274,0.115
275,0.088
276,-0.007
277,-0.044
278,0.002
279,0.005
280,-0.005
281,-0.042
282,-0.044
283,0.005
284,-0.032
285,-0.017
286,0.012
287,0.068
288,0.039
289,0.046
290,0.049
291,0.059
292,0.083
293,0.154
294,-0.037
295,0.02
296,0.066
297,0.061
298,0.012
299,-0.161
300,-0.066
301,0.127
302,0.085
303,-0.09
304,-0.134
305,0.005
306,0.134
307,0.012
308,-0.129
309,0.027
310,0.083
311,0.137
312,0.149
313,0.034
314,0.027
315,0.171
316,0.159
317,-0.01
318,-0.164
319,-0.039
320,0.103
321,0.049
322,-0.081
323,-0.103
324,-0.012
325,0.115
326,0.085
327,-0.056
328,-0.002
329,0.054
330,0.081
331,0.081
332,0.046
333,0.012
334,0.088
335,0.107
336,0.071
337,0.063
338,0.107
339,0.061
340,-0.117
341,-0.151
342,-0.002
343,0.11
344,0.054
345,-0.005
346,-0.051
347,-0.056
348,-0.027
349,0.137
350,0.073
351,-0.022
352,0.063
353,0.12
354,0.173
355,0.068
356,0.017
357,-0.046
358,0.132
359,0.107
360,-0.1
361,-0.142
362,-0.034
363,0.115
364,0.027
365,-0.063
366,-0.061
367,-0.034
368,0.037
369,0.061
370,0.017
371,-0.005
372,0.071
373,0.051
374,0.017
375,0.105
376,0.051
377,0.164
378,0.068
379,-0.107
380,-0.112
381,-0.071
382,0.066
383,-0.024
384,-0.054
385,-0.017
386,0.049
387,0.037
388,0.042
389,0.029
390,0.046
391,0.098
392,0.083
393,0.137
394,0.09
395,0.12
396,0.059
397,-0.007
398,0.049
399,0.103
400,0.078
401,-0.081
402,-0.015
403,0.071
404,-0.037
405,-0.037
406,-0.029
407,-0.054
408,-0.054
409,-0.029
410,0.063
411,0.032
412,0.029
413,0.056
414,0.081
415,0.134
416,0.093
417,-0.029
418,-0.022
419,0.034
420,-0.007
421,0.034
422,-0.037
423,-0.134
424,-0.051
425,0.022
426,-0.054
427,-0.024
428,0.042
429,0.078
430,-0.017
431,0.081
432,0.022
433,0.024
434,0.078
435,0.042
436,0.017
437,0.103
438,0.076
439,-0.017
440,0.095
441,0.098
442,-0.071
443,-0.134
444,-0.049
445,0.081
446,0.01
447,-0.117
448,-0.103
449,-0.022
450,0.078
451,0.132
452,0.017
453,-0.042
454,0.007
455,-0.044
456,0.076
457,0.125
458,0.076
459,-0.046
460,-0.122
461,0.042
462,0.112
463,0.027
464,-0.125
465,-0.115
466,0.02
467,0.027
468,0.044
469,0.012
470,-0.039
471,-0.093
472,0.117
473,0.083
474,0.078
475,0.039
476,-0.029
477,0.051
478,0.022
479,0.066
480,0.042
481,-0.032
482,-0.083
483,-0.071
484,-0.063
485,-0.066
486,-0.154
487,-0.115
488,-0.09
489,0.046
490,0.051
491,0.0
492,0.039
493,0.037
494,0.129
495,0.049
496,0.01
497,0.039
498,0.095
499,0.054
500,-0.056
501,-0.046
502,0.088
503,0.034
504,-0.088
505,-0.059
506,-0.024
507,0.029
508,-0.044
509,-0.059
510,0.032
511,0.005
512,0.037
513,0.063
514,0.027
515,0.044
516,0.088
517,0.083
518,-0.017
519,-0.042
520,0.012
521,0.017
522,0.044
523,-0.039
524,-0.146
525,-0.054
526,0.054
527,-0.051
528,-0.122
529,-0.046
530,0.024
531,-0.056
532,-0.073
533,-0.032
534,-0.005
535,0.056
536,-0.032
537,-0.098
538,-0.032
539,0.056
540,0.017
541,-0.015
542,-0.105
543,-0.017
544,-0.027
545,-0.056
546,-0.061
547,-0.139
548,-0.112
549,-0.088
550,0.0
551,-0.09
552,-0.027
553,0.034
554,0.037
555,-0.059
556,-0.166
557,-0.11
558,0.059
559,0.159
560,0.022
561,-0.059
562,-0.129
563,-0.027
564,0.073
565,0.02
