,-0.046
0,-0.027
1,-0.049
2,-0.027
3,-0.022
4,-0.02
5,0.029
6,0.005
7,-0.024
8,-0.046
9,-0.105
10,-0.1
11,-0.059
12,-0.103
13,-0.054
14,-0.076
15,-0.01
16,-0.007
17,-0.024
18,0.083
19,0.042
20,-0.056
21,-0.015
22,0.027
23,0.078
24,0.063
25,0.042
26,-0.061
27,-0.071
28,0.0
29,0.034
30,-0.061
31,-0.1
32,-0.029
33,-0.103
34,-0.046
35,-0.1
36,-0.078
37,0.005
38,-0.093
39,-0.112
40,-0.061
41,-0.01
42,0.02
43,0.002
44,0.022
45,0.032
46,0.002
47,-0.044
48,-0.044
49,-0.002
50,0.012
51,-0.029
52,-0.029
53,-0.098
54,-0.1
55,-0.059
56,-0.02
57,-0.059
58,-0.115
59,-0.164
60,-0.059
61,0.049
62,0.076
63,0.005
64,-0.059
65,0.01
66,-0.02
67,-0.063
68,0.076
69,-0.032
70,-0.088
71,0.022
72,0.083
73,-0.024
74,-0.215
75,-0.134
76,0.012
77,0.054
78,-0.056
79,-0.164
80,-0.095
81,0.029
82,0.205
83,0.054
84,0.02
85,0.073
86,0.127
87,0.186
88,-0.02
89,-0.034
90,0.112
91,0.1
92,0.01
93,-0.127
94,-0.095
95,-0.061
96,-0.005
97,-0.022
98,-0.046
99,-0.1
100,0.0
101,0.002
102,-0.042
103,0.032
104,0.059
105,0.103
106,0.032
107,0.024
108,0.061
109,0.059
110,0.017
111,-0.01
112,0.007
113,0.007
114,-0.103
115,-0.1
116,-0.024
117,0.051
118,0.015
119,-0.105
120,-0.095
121,0.01
122,0.029
123,-0.034
124,-0.024
125,-0.02
126,0.039
127,0.159
128,0.088
129,-0.007
130,-0.015
131,0.181
132,0.183
133,-0.071
134,-0.151
135,-0.098
136,-0.046
137,0.022
138,-0.059
139,-0.034
140,-0.081
141,0.051
142,-0.034
143,-0.083
144,0.107
145,0.115
146,0.098
147,0.076
148,0.061
149,0.117
150,0.01
151,0.002
152,0.022
153,-0.002
154,-0.002
155,-0.081
156,-0.085
157,-0.085
158,-0.042
159,-0.027
160,-0.029
161,0.0
162,0.005
163,0.037
164,0.103
165,0.076
166,0.049
167,0.068
168,0.095
169,0.127
170,0.095
171,-0.022
172,-0.005
173,-0.042
174,-0.056
175,-0.029
176,-0.066
177,-0.066
178,-0.027
179,-0.002
180,-0.066
181,0.039
182,-0.002
183,-0.071
184,-0.005
185,0.022
186,0.0
