,-0.059
0,-0.083
1,-0.017
2,0.146
3,0.061
4,0.061
5,0.151
6,0.173
7,0.098
8,0.078
9,0.046
10,0.063
11,0.032
12,-0.042
13,-0.088
14,-0.017
15,0.007
16,-0.095
17,-0.024
18,0.029
19,0.068
20,-0.015
21,-0.083
22,-0.066
23,0.01
24,0.117
25,0.117
26,0.066
27,-0.027
28,0.034
29,0.127
30,0.085
31,-0.076
32,-0.085
33,0.029
34,0.054
35,-0.063
36,-0.044
37,-0.032
38,-0.022
39,-0.024
40,-0.012
41,0.103
42,0.125
43,0.081
44,-0.005
45,0.02
46,0.076
47,0.076
48,-0.015
49,0.01
50,-0.01
51,-0.015
52,0.017
53,0.076
54,-0.037
55,-0.151
56,-0.078
57,0.027
58,0.078
59,-0.032
60,-0.022
61,-0.01
62,0.056
63,0.088
64,0.015
65,-0.015
66,0.059
67,0.1
68,0.054
69,-0.1
70,-0.078
71,0.083
72,0.105
73,0.002
74,-0.183
75,-0.134
76,-0.066
77,-0.034
78,0.015
79,-0.071
80,-0.117
81,0.007
82,0.181
83,0.107
84,0.059
85,-0.037
86,-0.039
87,0.076
88,0.032
89,-0.02
90,-0.105
91,0.059
92,0.193
93,-0.063
94,-0.205
95,-0.073
96,0.037
97,0.037
98,-0.042
99,0.032
100,-0.027
101,-0.01
102,0.034
103,-0.042
104,-0.112
105,-0.054
106,-0.044
107,-0.054
108,-0.076
109,0.068
110,0.049
111,-0.015
112,-0.159
113,-0.063
114,0.2
115,0.037
116,-0.195
117,-0.205
118,0.049
119,0.095
120,-0.132
121,-0.227
122,-0.032
123,0.142
124,0.115
125,-0.105
126,-0.056
127,0.073
128,0.142
129,-0.005
130,-0.125
131,-0.034
132,0.09
133,0.046
134,-0.1
135,-0.142
136,-0.061
137,0.095
138,0.034
139,-0.051
140,0.02
141,0.005
142,0.032
143,-0.051
144,-0.017
145,-0.059
146,0.098
147,-0.081
148,-0.134
149,-0.049
150,0.076
151,-0.034
152,-0.212
153,-0.095
154,0.01
155,-0.012
156,-0.051
157,-0.063
158,-0.054
159,0.029
160,0.11
161,0.056
162,0.01
163,0.078
164,0.027
165,-0.034
166,0.059
167,0.146
168,0.144
169,0.073
170,0.056
171,0.015
172,-0.103
173,-0.007
174,-0.02
175,-0.056
176,-0.12
177,-0.195
178,-0.066
179,-0.042
180,0.09
181,0.056
182,-0.09
183,-0.034
184,0.049
185,-0.154
186,-0.286
187,0.168
188,0.288
189,0.015
190,-0.234
191,-0.203
192,-0.012
193,-0.063
194,-0.005
195,0.005
196,-0.061
197,-0.054
198,-0.098
199,-0.156
200,-0.181
201,-0.103
202,-0.01
203,-0.044
204,-0.037
205,0.046
206,0.037
207,-0.032
208,0.015
209,0.034
210,0.042
211,0.083
212,-0.01
213,-0.112
214,-0.076
215,0.024
216,-0.005
217,-0.107
218,-0.188
219,-0.088
220,-0.015
221,-0.1
222,-0.071
