,0.007
0,-0.098
1,-0.042
2,0.005
3,-0.02
4,-0.066
5,0.015
6,0.09
7,0.081
8,0.071
9,-0.005
10,-0.015
11,0.012
12,-0.054
13,-0.142
14,-0.156
15,-0.151
16,-0.015
17,0.061
18,-0.054
19,-0.085
20,-0.042
21,-0.007
22,0.02
23,-0.059
24,0.024
25,0.088
26,0.103
27,0.024
28,-0.085
29,0.005
30,0.19
31,0.134
32,-0.076
33,-0.12
34,0.012
35,-0.017
36,-0.054
37,-0.076
38,-0.051
39,-0.061
40,-0.071
41,-0.046
42,-0.022
43,0.066
44,0.046
45,-0.007
46,-0.007
47,0.002
48,0.042
49,0.034
50,0.012
51,-0.098
52,-0.12
53,0.042
54,0.073
55,-0.137
56,-0.254
57,-0.076
58,0.056
59,0.125
60,-0.029
61,-0.173
62,0.081
63,0.19
64,0.063
65,-0.156
66,-0.059
67,0.042
68,0.105
69,0.044
70,-0.112
71,-0.117
72,-0.037
73,0.017
74,-0.032
75,-0.044
76,-0.042
77,-0.054
78,-0.054
79,-0.049
80,-0.073
81,0.027
82,0.037
83,0.002
84,0.037
85,0.051
86,0.017
87,0.02
88,0.11
89,0.005
90,-0.112
91,0.024
92,0.09
93,-0.012
94,-0.146
95,-0.168
96,-0.059
97,-0.029
98,-0.051
99,-0.159
100,-0.173
101,-0.042
102,0.015
103,-0.022
104,-0.027
105,0.034
106,-0.015
107,0.02
108,0.039
109,-0.042
110,-0.103
111,-0.051
112,-0.002
113,-0.046
114,-0.032
115,-0.063
116,-0.117
117,-0.039
118,0.054
119,-0.005
120,-0.083
121,-0.007
122,0.088
123,0.002
124,-0.056
125,-0.081
126,0.015
127,0.046
128,-0.032
129,-0.115
130,-0.078
131,-0.02
132,-0.051
133,-0.044
134,0.002
135,-0.142
136,-0.12
137,-0.09
138,-0.066
139,-0.037
140,-0.054
141,-0.081
142,-0.017
143,0.098
144,0.105
145,0.012
146,-0.039
147,0.034
148,0.029
149,-0.012
150,0.002
151,-0.09
152,-0.095
153,-0.117
154,-0.129
155,-0.1
156,-0.056
157,-0.027
158,-0.017
159,-0.022
160,-0.051
161,-0.024
162,-0.042
163,-0.046
164,-0.059
165,-0.029
166,0.054
167,0.051
168,-0.037
169,-0.078
170,0.005
171,0.042
172,-0.02
173,-0.144
174,-0.134
175,-0.012
176,0.083
177,-0.051
178,-0.122
179,-0.022
180,0.081
181,0.015
182,-0.032
183,-0.037
184,0.037
185,0.088
186,0.022
187,-0.027
188,0.076
189,0.117
190,-0.022
191,-0.081
192,-0.027
193,-0.017
194,0.01
195,0.029
196,-0.039
197,-0.066
198,-0.022
199,0.012
200,0.02
201,-0.02
202,0.015
203,-0.022
204,0.076
205,0.093
206,0.051
207,-0.017
208,-0.032
209,0.063
210,0.071
211,0.012
212,-0.056
213,-0.022
214,0.051
215,0.061
216,-0.02
217,-0.046
218,-0.051
219,0.002
220,0.012
221,0.051
222,0.066
223,-0.002
224,-0.056
225,0.002
226,0.054
227,0.046
228,0.017
229,-0.037
230,0.144
231,0.083
232,0.017
233,-0.015
234,-0.051
235,-0.007
236,-0.034
237,-0.039
238,0.129
239,-0.017
240,-0.037
241,-0.032
242,0.063
243,0.093
244,0.027
245,-0.046
246,-0.032
247,0.002
248,0.068
249,0.034
250,-0.017
251,0.09
252,0.007
253,-0.034
254,0.063
255,-0.012
256,-0.022
257,0.034
258,0.068
259,-0.061
260,-0.09
261,0.056
262,0.078
263,0.073
264,0.042
