,0.005
0,0.046
1,-0.078
2,-0.134
3,-0.068
4,-0.024
5,-0.081
6,-0.022
7,0.042
8,0.005
9,-0.037
10,-0.007
11,0.032
12,0.061
13,0.129
14,0.073
15,0.024
16,-0.017
17,0.032
18,-0.024
19,-0.034
20,-0.083
21,-0.251
22,-0.142
23,0.002
24,0.007
25,-0.107
26,-0.081
27,-0.039
28,-0.015
29,-0.032
30,-0.132
31,-0.085
32,0.059
33,0.068
34,-0.002
35,0.0
36,-0.007
37,-0.037
38,-0.002
39,-0.054
40,-0.071
41,-0.027
42,-0.044
43,-0.037
44,-0.105
45,-0.022
46,0.054
47,0.037
48,-0.012
49,-0.042
50,-0.061
51,0.01
52,0.112
53,0.071
54,0.1
55,0.056
56,-0.122
57,-0.066
58,-0.017
59,0.11
60,0.002
61,-0.195
62,-0.139
63,-0.034
64,0.005
65,-0.012
66,-0.195
67,-0.144
68,-0.068
69,-0.034
70,0.068
71,-0.017
72,0.015
73,-0.01
74,-0.024
75,-0.02
76,0.007
77,0.046
78,-0.007
79,-0.042
80,-0.068
81,-0.059
82,-0.059
83,-0.037
84,-0.076
85,-0.051
86,0.005
87,0.037
88,-0.007
89,-0.01
90,-0.002
91,-0.103
92,-0.039
93,0.034
94,0.083
95,0.122
96,0.017
97,0.046
98,-0.088
99,-0.042
100,0.005
101,-0.017
102,-0.022
103,-0.095
104,-0.1
105,-0.029
106,0.056
107,0.007
108,-0.076
109,-0.068
110,-0.02
111,0.017
112,0.054
113,0.051
114,0.029
115,-0.02
116,-0.005
117,0.042
118,0.054
119,-0.039
120,-0.122
121,-0.129
122,-0.063
123,0.029
124,-0.049
125,-0.139
126,-0.129
127,-0.051
128,-0.027
129,-0.073
130,-0.005
131,0.122
132,0.171
133,0.042
134,0.049
135,0.132
136,0.115
137,0.083
138,-0.032
139,-0.139
140,-0.117
141,0.044
142,0.085
143,0.039
144,-0.002
145,-0.059
146,-0.01
147,-0.054
148,-0.022
149,-0.002
150,-0.078
151,-0.073
152,0.02
153,0.059
154,-0.049
155,-0.022
156,-0.012
157,-0.007
158,0.081
159,0.0
160,-0.042
161,0.051
162,-0.046
163,-0.105
164,-0.105
165,-0.017
166,-0.059
167,-0.042
168,0.029
169,-0.005
170,0.027
171,-0.01
172,-0.017
173,0.01
174,0.049
175,0.098
176,0.076
177,0.056
178,0.054
179,0.105
180,0.017
181,-0.103
182,-0.095
183,-0.002
184,-0.056
185,-0.132
186,-0.095
187,-0.049
188,-0.051
189,0.051
190,0.056
191,0.037
192,0.017
193,0.0
194,0.029
195,0.078
196,0.078
197,0.081
198,0.032
199,-0.046
200,0.049
201,0.076
202,-0.007
203,-0.071
204,-0.034
205,0.049
206,0.01
207,-0.071
208,-0.083
209,-0.059
210,0.017
211,0.083
212,0.056
213,0.049
214,0.093
215,0.061
216,-0.01
217,0.01
218,0.059
219,0.032
220,0.007
221,-0.02
222,-0.024
223,0.015
224,0.037
225,-0.059
226,-0.056
227,-0.054
228,-0.046
229,-0.054
230,-0.066
231,0.068
232,0.051
233,-0.032
234,0.007
235,0.037
236,0.059
237,0.071
238,-0.081
239,-0.032
240,0.061
241,0.029
242,-0.032
243,-0.103
244,-0.083
245,0.012
246,-0.015
247,-0.105
248,-0.1
249,-0.027
250,-0.029
251,-0.034
252,0.034
253,0.127
254,0.146
255,0.073
256,0.056
257,0.088
258,0.125
259,0.112
260,0.063
261,0.059
262,0.083
263,0.046
264,0.059
265,0.039
266,-0.061
267,-0.098
268,-0.046
269,-0.039
270,-0.01
271,-0.015
272,-0.054
273,-0.027
274,0.081
275,0.088
276,0.083
277,-0.044
278,-0.068
279,-0.076
280,0.049
281,0.068
282,-0.09
283,-0.154
284,-0.015
285,0.01
286,-0.061
287,-0.144
288,-0.139
289,-0.137
290,-0.112
291,-0.1
292,-0.046
293,-0.005
294,0.042
295,0.034
296,0.01
297,0.068
298,0.149
299,0.085
300,-0.017
301,0.042
302,0.066
303,0.056
304,0.022
305,-0.051
306,-0.027
307,0.081
308,0.049
309,-0.015
310,-0.024
311,-0.022
312,-0.046
313,0.0
314,0.066
315,0.029
316,0.042
317,0.059
318,0.137
319,0.171
320,0.173
321,0.127
322,-0.01
323,-0.002
324,0.034
325,0.183
326,0.01
327,-0.02
328,-0.017
329,-0.063
330,-0.081
331,-0.117
332,-0.029
333,0.054
334,-0.054
335,-0.081
336,0.037
