,-0.415
0,0.142
1,0.254
2,-0.298
3,-0.381
4,0.012
5,-0.024
6,-0.364
7,-0.62
8,-0.317
9,0.01
10,-0.164
11,-0.286
12,-0.071
13,-0.237
14,-0.261
15,0.078
16,0.33
17,0.195
18,0.12
19,-0.061
20,0.154
21,0.54
22,0.083
23,-0.383
24,0.032
25,0.308
26,-0.022
27,-0.354
28,-0.569
29,-0.315
30,0.122
31,0.381
32,-0.259
33,-0.247
34,0.374
35,0.444
36,-0.01
37,-0.31
38,-0.32
39,0.164
40,0.405
41,0.105
42,0.125
43,0.291
44,0.073
45,-0.347
46,-0.393
47,-0.11
48,-0.139
49,-0.361
50,-0.452
51,-0.144
52,0.195
53,0.3
54,0.142
55,0.01
56,-0.093
57,0.061
58,0.227
59,0.146
60,-0.234
61,-0.198
62,0.142
63,0.059
64,-0.103
65,-0.066
66,0.161
67,-0.073
68,-0.251
69,-0.278
70,0.02
71,0.164
72,0.059
73,-0.054
74,0.134
75,0.41
76,0.264
77,-0.002
78,0.071
79,0.298
80,0.227
81,0.081
82,0.083
83,0.229
84,-0.266
85,-0.2
86,0.149
87,0.151
88,-0.3
89,-0.339
90,0.4
91,0.061
92,-0.146
93,-0.315
94,-0.129
95,-0.098
96,-0.229
97,-0.22
98,0.032
99,-0.308
100,-0.22
101,0.3
102,0.454
103,0.093
104,-0.515
105,-0.095
106,0.508
107,0.486
108,0.093
109,-0.195
110,0.154
111,0.217
112,-0.276
113,-0.522
114,-0.371
115,0.391
116,0.601
117,-0.029
118,-0.532
119,-0.22
120,0.42
121,0.303
122,-0.229
123,-0.337
124,-0.046
125,0.332
126,0.403
127,0.107
128,0.156
129,0.474
130,0.205
131,-0.325
132,-0.503
133,0.005
134,0.156
135,-0.159
136,-0.264
137,-0.1
138,0.242
139,0.391
140,0.127
141,-0.066
142,0.056
143,0.173
144,-0.063
145,-0.3
146,-0.178
147,0.034
148,0.132
149,-0.103
150,-0.071
151,0.168
152,0.154
153,-0.125
154,-0.283
155,-0.1
156,0.115
157,0.234
158,0.02
159,0.029
160,0.159
161,0.198
162,0.171
163,0.183
164,0.195
165,0.127
166,0.02
167,-0.039
168,0.195
169,-0.007
170,-0.085
171,-0.19
172,0.164
173,0.044
174,-0.305
175,-0.156
176,0.046
177,-0.068
178,-0.288
179,-0.242
180,0.054
181,-0.046
182,-0.09
183,0.054
184,-0.071
185,-0.125
