,0.073
0,-0.073
1,-0.073
2,-0.046
3,0.039
4,-0.051
5,-0.159
6,-0.129
7,-0.054
8,-0.024
9,-0.103
10,-0.066
11,-0.007
12,0.049
13,0.046
14,0.02
15,0.039
16,0.049
17,0.125
18,0.093
19,0.044
20,0.098
21,0.044
22,0.046
23,0.054
24,0.02
25,-0.015
26,0.029
27,0.054
28,-0.02
29,-0.054
30,0.042
31,0.088
32,0.085
33,0.051
34,0.054
35,0.103
36,0.127
37,0.139
38,0.037
39,0.032
40,0.164
41,0.171
42,0.09
43,0.002
44,0.02
45,0.015
46,-0.007
47,-0.012
48,-0.017
49,-0.027
50,-0.056
51,-0.015
52,0.02
53,0.044
54,0.017
55,0.076
56,0.063
57,0.12
58,0.105
59,0.049
60,0.071
61,0.027
62,0.042
63,0.027
64,0.068
65,0.066
66,0.012
67,-0.061
68,-0.037
69,0.0
70,0.034
71,0.007
72,0.0
73,-0.005
74,0.012
75,0.093
76,0.093
77,0.076
78,0.076
79,0.073
80,0.09
81,0.073
82,0.042
83,0.022
84,0.059
85,0.051
86,-0.017
87,-0.046
88,-0.024
89,0.022
90,0.007
91,-0.054
92,-0.061
93,0.056
94,0.046
95,-0.044
96,-0.034
97,0.068
98,0.122
99,0.115
100,0.049
101,0.027
102,0.085
103,0.127
104,0.093
105,0.02
106,0.005
107,0.073
108,0.059
109,0.034
110,-0.034
111,-0.073
112,-0.005
113,-0.044
114,0.037
115,0.054
116,0.046
117,0.063
118,0.076
119,0.127
120,0.129
121,0.093
122,0.132
123,0.098
124,0.029
125,-0.024
126,-0.034
127,0.017
128,0.024
129,-0.007
130,-0.015
131,-0.022
132,-0.039
133,-0.093
134,-0.083
135,-0.076
136,-0.051
137,-0.002
138,0.032
139,0.093
140,0.144
141,0.061
142,-0.044
143,-0.063
144,0.059
145,0.083
146,-0.032
147,-0.125
148,-0.083
149,-0.012
150,-0.015
151,-0.098
152,-0.073
153,-0.002
154,0.029
155,-0.005
156,-0.051
157,-0.005
158,0.076
159,0.068
160,-0.012
161,-0.022
162,0.098
163,0.122
164,0.051
165,-0.005
166,-0.024
167,0.01
168,-0.044
169,-0.12
170,-0.125
171,0.007
172,0.02
173,-0.071
174,-0.088
175,0.02
176,0.037
177,0.01
178,-0.051
179,-0.063
180,-0.044
181,-0.007
182,0.056
183,-0.046
184,0.017
185,0.095
186,0.09
187,0.073
188,-0.024
189,-0.076
190,-0.046
191,0.015
192,0.027
193,-0.01
194,0.012
195,-0.012
196,0.015
197,0.063
198,0.083
199,0.071
200,0.061
201,0.054
202,0.098
203,0.088
204,0.083
205,0.103
206,0.022
207,-0.01
208,-0.029
209,0.046
210,0.107
211,-0.002
212,-0.1
213,-0.098
214,0.015
215,0.034
216,0.051
217,-0.044
218,-0.059
219,0.0
220,0.085
221,0.178
222,0.034
223,-0.083
224,-0.063
225,-0.002
226,0.044
227,0.103
228,-0.042
229,-0.215
230,-0.107
231,0.059
232,-0.002
233,-0.09
234,-0.115
235,-0.024
236,0.022
237,-0.068
238,0.037
239,0.088
240,0.12
241,-0.022
242,-0.132
243,-0.105
244,0.017
245,0.115
246,-0.015
247,-0.112
248,-0.076
249,0.129
250,0.134
251,0.015
252,-0.037
253,-0.173
254,-0.032
255,0.093
256,0.178
257,-0.085
258,-0.127
259,0.066
260,0.076
261,0.132
262,0.054
263,-0.093
264,-0.1
265,0.059
266,0.095
267,-0.054
268,-0.088
269,-0.088
270,-0.012
271,0.034
272,-0.078
273,-0.095
274,0.046
275,0.134
276,-0.078
277,-0.161
278,0.146
279,0.19
280,0.164
281,-0.012
282,-0.059
283,0.044
284,0.115
285,0.076
286,-0.01
287,-0.051
288,-0.054
289,-0.078
290,-0.037
291,0.039
292,0.01
293,-0.227
294,-0.281
295,0.01
296,0.129
297,0.151
298,0.005
299,-0.156
300,-0.049
301,0.088
302,0.093
303,-0.068
304,-0.032
305,-0.024
306,0.024
307,0.015
308,-0.027
309,-0.093
310,-0.12
311,-0.085
312,-0.127
313,-0.054
314,-0.012
315,-0.098
316,-0.149
317,-0.034
318,0.042
319,0.054
320,0.005
321,-0.093
322,-0.103
323,0.044
324,0.1
325,0.015
326,0.078
327,0.117
328,-0.017
329,-0.164
330,0.0
331,0.146
332,-0.056
333,-0.156
334,-0.015
335,-0.071
336,-0.073
337,0.022
338,0.029
339,0.024
340,0.005
341,-0.071
342,-0.083
343,0.032
344,0.168
345,0.103
346,-0.081
347,-0.034
348,0.066
349,-0.076
350,-0.139
351,-0.063
352,-0.012
353,-0.11
354,-0.154
355,-0.088
356,-0.098
357,0.017
358,0.081
359,-0.012
360,0.022
361,0.046
362,0.085
363,0.215
364,0.09
365,0.01
366,0.002
367,-0.093
368,-0.105
369,0.059
370,0.112
371,-0.066
372,-0.132
373,-0.029
374,-0.054
375,0.081
376,0.034
377,-0.234
378,-0.161
379,0.095
380,0.09
381,-0.024
382,0.015
383,0.088
384,0.022
385,0.059
386,0.034
387,0.024
388,0.061
389,-0.042
390,-0.193
391,-0.149
392,0.034
393,0.061
394,-0.083
395,-0.137
396,-0.085
397,-0.122
398,-0.081
399,-0.007
400,-0.093
401,-0.015
402,0.098
403,0.09
404,-0.015
405,-0.063
406,-0.081
407,-0.046
408,0.076
409,-0.017
410,-0.181
411,-0.205
412,-0.083
413,-0.002
414,-0.027
415,-0.142
416,-0.154
417,-0.115
418,0.11
419,0.042
420,-0.139
421,-0.115
422,0.071
423,0.115
424,-0.015
425,-0.039
426,-0.051
427,0.012
428,0.002
429,0.0
430,-0.049
431,-0.002
432,-0.034
433,-0.112
434,-0.107
435,-0.02
436,-0.054
437,-0.083
438,-0.088
439,-0.007
440,0.081
441,-0.015
442,-0.054
443,-0.01
444,0.132
445,0.125
446,-0.017
447,-0.159
448,-0.022
449,0.063
450,-0.007
451,0.002
452,0.034
453,0.068
454,0.046
455,-0.125
