,-0.010
0,-0.068
1,-0.032
2,-0.022
3,-0.002
4,0.0
5,0.015
6,0.076
7,0.015
8,0.081
9,0.078
10,-0.012
11,-0.039
12,-0.02
13,-0.007
14,-0.024
15,0.0
16,-0.103
17,-0.125
18,-0.029
19,-0.02
20,-0.007
21,0.0
22,0.059
23,0.083
24,0.083
25,0.073
26,0.132
27,0.22
28,0.181
29,0.117
30,0.01
31,-0.083
32,0.015
33,0.034
34,-0.005
35,-0.042
36,-0.022
37,-0.002
38,-0.02
39,0.042
40,-0.015
41,-0.088
42,-0.063
43,-0.112
44,-0.034
45,0.029
46,0.051
47,0.078
48,0.068
49,0.103
50,0.022
51,-0.095
52,-0.088
53,-0.105
54,-0.012
55,-0.015
56,-0.037
57,-0.032
58,-0.061
59,-0.039
60,-0.02
61,0.027
62,0.002
63,-0.027
64,0.071
65,0.105
66,-0.042
67,0.024
68,0.085
69,0.186
70,0.1
71,-0.044
72,-0.02
73,0.02
74,0.034
75,-0.024
76,-0.083
77,-0.09
78,-0.032
79,-0.022
80,-0.024
81,-0.054
82,-0.029
83,0.042
84,0.034
85,0.039
86,0.071
87,0.098
88,0.039
89,0.066
90,0.093
91,0.11
92,-0.098
93,-0.073
94,-0.098
95,-0.056
96,-0.015
97,-0.117
98,-0.105
99,-0.005
100,0.063
101,0.051
102,0.039
103,0.039
104,0.078
105,0.139
106,0.129
107,0.002
108,0.022
109,0.081
110,0.107
111,0.073
112,0.068
113,0.1
114,0.015
115,-0.039
116,-0.027
117,0.029
118,0.01
119,-0.02
120,-0.066
121,0.029
122,0.061
123,0.049
124,0.017
125,0.015
126,0.107
127,0.122
128,0.056
129,0.002
130,0.059
131,0.081
132,0.032
133,-0.046
134,0.02
135,0.068
136,0.02
137,-0.049
138,-0.046
139,-0.012
140,0.012
141,-0.012
142,0.012
143,0.059
144,0.027
145,0.012
146,0.078
147,0.063
148,0.076
149,0.085
150,0.01
151,0.022
152,0.078
153,0.054
154,0.012
155,-0.034
156,-0.02
157,-0.081
158,0.02
159,-0.09
160,-0.081
161,-0.005
162,-0.029
163,-0.083
164,0.029
165,0.105
166,0.027
167,-0.005
168,-0.005
169,0.005
170,0.037
171,0.015
172,0.022
173,0.039
174,0.071
175,0.105
176,-0.005
177,-0.039
178,-0.039
179,-0.007
180,-0.078
181,-0.063
182,0.022
183,0.027
184,0.0
185,0.034
186,0.039
187,0.037
188,0.117
189,0.134
190,0.088
191,0.024
192,0.054
193,0.027
194,-0.049
195,-0.083
196,0.037
197,0.061
198,-0.105
199,-0.168
200,-0.081
201,0.056
202,-0.024
203,-0.134
204,-0.168
205,-0.005
206,0.054
207,0.063
208,0.071
209,0.088
210,0.063
211,0.007
212,0.015
213,0.059
214,-0.002
215,-0.039
216,-0.029
217,-0.066
218,-0.063
219,-0.032
220,-0.024
221,-0.044
222,0.054
223,0.044
224,-0.027
225,0.024
226,0.063
227,-0.005
228,-0.024
229,0.098
230,0.107
231,0.063
232,-0.02
233,0.083
234,0.071
235,0.063
236,0.01
237,-0.107
238,-0.112
239,0.032
240,0.056
241,-0.024
242,-0.039
243,-0.039
244,-0.02
245,-0.051
246,-0.066
247,-0.027
248,0.042
249,0.022
250,0.007
251,0.017
252,0.078
253,0.024
254,-0.068
255,-0.081
256,0.012
257,0.034
258,-0.012
259,0.022
260,-0.012
