,-0.051
0,-0.022
1,0.061
2,0.049
3,-0.015
4,0.007
5,0.12
6,0.085
7,0.056
8,0.01
9,-0.054
10,-0.007
11,0.024
12,-0.007
13,-0.01
14,-0.024
15,0.056
16,0.046
17,-0.015
18,-0.056
19,0.01
20,0.012
21,-0.037
22,-0.107
23,-0.068
24,0.007
25,0.154
26,0.19
27,0.032
28,-0.132
29,-0.017
30,0.259
31,0.291
32,-0.513
33,-0.083
34,0.627
35,0.422
36,-0.276
37,-0.579
38,0.051
39,0.549
40,0.137
41,-0.427
42,-0.4
43,0.269
44,0.422
45,-0.09
46,-0.31
47,0.088
48,0.366
49,0.071
50,-0.217
51,-0.112
52,0.112
53,0.02
54,-0.173
55,-0.146
56,0.073
57,0.261
58,0.081
59,-0.11
60,-0.051
61,0.059
62,0.11
63,-0.1
64,-0.161
65,-0.061
66,0.046
67,0.032
68,0.054
69,0.078
70,0.068
71,0.11
72,0.039
73,-0.093
74,-0.076
75,-0.005
76,0.012
77,-0.073
78,-0.02
79,0.01
80,0.032
81,-0.012
82,-0.015
83,0.068
84,0.022
85,-0.037
86,-0.046
87,-0.002
88,0.095
89,0.078
90,0.059
91,0.068
92,0.044
93,-0.044
94,-0.056
95,-0.105
96,-0.073
97,-0.112
98,-0.161
99,-0.11
100,-0.029
101,-0.034
102,-0.056
103,-0.022
104,0.015
105,-0.02
106,0.078
107,0.083
108,0.115
109,0.029
110,0.0
111,0.09
112,0.181
113,0.271
114,0.229
115,-0.159
116,-0.322
117,0.068
118,0.259
119,-0.398
120,-0.481
121,0.137
122,0.232
123,-0.132
124,-0.442
125,0.022
126,0.269
127,-0.029
128,-0.349
129,-0.164
130,0.295
131,0.383
132,0.037
133,-0.11
134,0.208
135,0.298
136,-0.151
137,-0.435
138,-0.186
139,0.071
140,-0.042
141,-0.161
142,-0.149
143,0.054
144,0.164
145,0.095
146,-0.039
147,-0.049
148,0.046
149,0.076
150,-0.081
151,-0.117
152,-0.059
153,0.12
154,0.076
155,0.071
156,-0.081
157,-0.059
158,0.051
159,-0.076
160,-0.183
161,-0.129
162,-0.039
163,-0.051
164,-0.054
165,0.139
166,0.024
167,0.027
168,0.029
169,-0.034
170,-0.012
171,-0.015
172,0.005
173,0.09
174,0.051
175,-0.022
176,-0.007
177,0.127
178,0.176
179,-0.015
180,-0.11
181,-0.112
182,-0.063
183,-0.149
184,-0.122
185,-0.066
186,-0.051
187,-0.061
188,-0.098
189,-0.049
190,-0.017
191,0.002
192,0.007
193,-0.051
194,-0.063
195,0.027
196,0.149
197,0.066
198,-0.034
199,-0.027
200,0.134
201,0.095
202,-0.11
203,-0.374
204,-0.254
205,0.186
206,-0.181
207,-0.383
208,0.242
209,0.281
210,-0.117
211,-0.256
212,-0.088
213,0.156
214,0.049
215,-0.278
216,-0.293
217,0.132
218,0.344
219,0.107
220,-0.1
221,0.112
222,0.098
223,-0.146
224,-0.251
225,-0.239
226,-0.115
227,-0.095
228,-0.085
229,-0.042
230,0.139
231,0.129
232,0.127
233,-0.083
234,-0.159
235,-0.032
236,-0.017
237,-0.076
238,-0.076
239,0.02
240,0.107
241,-0.01
242,-0.093
243,-0.095
244,-0.095
245,-0.059
246,-0.105
247,-0.168
248,-0.105
249,-0.061
250,0.007
251,0.007
252,0.078
253,0.154
254,0.063
255,-0.024
256,0.046
257,-0.024
258,-0.154
259,-0.154
260,-0.088
261,0.063
262,0.029
263,0.022
264,-0.022
265,-0.034
266,0.01
267,-0.056
268,0.002
269,-0.051
270,-0.012
271,-0.142
272,-0.107
273,0.154
274,0.317
275,0.117
276,-0.068
277,-0.056
278,0.022
279,-0.024
280,-0.068
281,-0.081
282,-0.012
283,0.024
284,-0.007
285,0.034
286,0.085
287,0.181
288,0.117
289,-0.229
290,-0.276
291,0.11
292,0.281
293,-0.427
294,-0.181
295,0.349
296,0.564
297,0.032
298,-0.576
299,-0.361
300,0.242
301,0.195
302,-0.33
303,-0.408
304,0.0
305,0.288
306,0.029
307,-0.229
308,-0.029
309,0.269
310,0.11
311,-0.288
312,-0.3
313,0.015
314,0.12
315,-0.056
316,-0.156
317,-0.022
318,0.19
319,0.134
320,-0.088
321,-0.1
322,-0.054
323,0.059
324,-0.027
325,-0.115
326,0.007
327,0.029
328,0.005
329,-0.066
330,-0.005
331,0.059
332,0.081
333,-0.09
334,-0.217
335,-0.127
336,-0.005
337,-0.002
338,0.017
339,0.068
340,0.042
341,-0.037
342,-0.015
343,0.132
344,0.088
345,0.046
346,-0.088
347,-0.139
348,0.078
349,0.125
350,0.139
351,0.09
352,-0.015
353,-0.002
354,0.029
355,-0.02
356,0.056
357,0.125
358,0.117
359,-0.034
360,-0.007
361,0.034
362,-0.073
363,-0.129
364,-0.088
365,-0.029
366,-0.061
367,-0.002
368,0.022
369,0.09
370,0.107
371,0.02
372,-0.073
373,0.071
374,0.168
375,0.154
376,-0.054
377,-0.051
378,0.029
379,0.107
380,-0.366
381,-0.259
382,0.334
383,0.369
384,-0.088
385,-0.5
386,-0.186
387,0.332
388,0.2
389,-0.173
390,-0.305
391,0.137
392,0.457
393,0.232
394,-0.012
395,0.176
396,0.251
397,0.112
398,-0.215
399,-0.151
400,0.083
401,0.073
402,-0.029
403,-0.129
404,-0.046
405,0.117
406,0.054
407,-0.027
408,-0.012
409,0.103
410,0.095
411,-0.071
412,-0.042
413,0.095
414,0.2
415,0.171
416,0.115
417,-0.002
418,-0.02
419,0.088
420,0.0
421,-0.093
422,-0.11
423,-0.066
424,-0.01
425,-0.022
