,-0.066
0,-0.215
1,-0.215
2,0.042
3,0.2
4,0.33
5,0.1
6,0.1
7,0.059
8,-0.066
9,0.066
10,0.012
11,-0.046
12,-0.132
13,-0.051
14,0.085
15,0.066
16,-0.007
17,-0.112
18,-0.244
19,-0.208
20,-0.154
21,-0.188
22,-0.183
23,-0.098
24,0.066
25,0.115
26,0.093
27,0.11
28,0.176
29,0.083
30,0.007
31,-0.088
32,0.081
33,0.168
34,0.002
35,-0.168
36,-0.063
37,0.142
38,-0.066
39,-0.044
40,0.029
41,-0.098
42,-0.229
43,-0.249
44,-0.176
45,-0.173
46,-0.051
47,0.032
48,-0.049
49,0.02
50,0.081
51,0.129
52,0.042
53,-0.239
54,-0.11
55,0.085
56,0.139
57,0.154
58,0.02
59,0.017
60,0.159
61,0.071
62,-0.059
63,-0.422
64,-0.349
65,-0.369
66,-0.166
67,0.259
68,0.308
69,0.076
70,-0.054
71,0.012
72,0.051
73,0.002
74,-0.09
75,-0.142
76,0.09
77,0.198
78,0.237
79,0.234
80,0.234
81,0.0
82,-0.151
83,-0.244
84,-0.171
85,-0.11
86,-0.166
87,-0.046
88,0.029
89,0.12
90,0.239
91,0.283
92,0.088
93,-0.073
94,-0.115
95,-0.029
96,-0.063
97,-0.063
98,-0.178
99,-0.066
100,0.081
101,0.085
102,0.024
103,-0.208
104,-0.186
105,-0.015
106,0.02
107,-0.029
108,-0.095
109,-0.059
110,0.137
111,0.151
112,0.059
113,0.115
114,0.171
115,0.039
116,-0.139
117,-0.139
118,-0.007
119,0.005
120,-0.044
121,-0.056
122,0.029
123,0.215
124,0.132
125,-0.044
126,-0.244
127,-0.129
128,0.054
129,-0.02
130,-0.225
131,-0.168
132,0.02
133,0.105
134,0.105
135,-0.122
136,-0.088
137,0.017
138,0.095
139,-0.022
140,-0.098
141,-0.078
142,0.1
143,0.286
144,0.12
145,-0.134
146,-0.027
147,0.312
148,0.159
149,-0.327
150,-0.461
151,-0.457
152,0.01
153,0.3
154,0.198
155,-0.161
156,-0.098
157,0.017
158,0.188
159,0.002
160,-0.198
161,-0.176
162,-0.039
163,0.059
164,0.283
165,0.347
166,0.015
167,0.107
168,0.046
169,-0.022
170,-0.005
171,-0.049
172,-0.127
173,-0.125
174,0.037
175,0.151
176,0.029
177,0.063
178,0.186
179,0.159
180,-0.073
181,-0.234
182,-0.181
183,-0.005
184,-0.137
185,-0.229
186,-0.132
187,0.093
188,0.203
189,-0.017
190,-0.068
191,-0.085
192,0.051
193,0.042
194,-0.166
195,-0.251
196,-0.051
197,0.09
198,0.156
199,0.068
200,0.02
201,0.127
202,0.173
203,-0.029
204,-0.09
205,-0.044
206,0.095
207,0.12
208,0.061
209,0.039
210,0.137
211,0.156
212,0.042
213,-0.076
214,-0.115
215,-0.015
216,-0.046
217,-0.217
218,-0.215
219,-0.215
220,-0.122
221,-0.063
222,-0.024
223,-0.046
224,0.068
225,0.066
226,-0.073
227,-0.203
228,0.007
229,0.417
230,0.325
231,0.039
232,-0.181
233,0.166
234,0.356
235,0.103
236,-0.225
237,-0.535
238,-0.09
239,-0.181
240,-0.249
241,0.056
242,0.054
243,-0.046
244,-0.059
245,0.046
246,-0.037
247,-0.002
248,-0.029
249,-0.122
250,-0.005
251,0.312
252,0.408
253,0.168
254,0.125
255,-0.073
256,-0.029
257,-0.044
258,-0.215
259,-0.276
260,-0.2
261,0.042
262,0.076
263,-0.002
264,0.024
265,0.105
266,0.093
267,0.005
268,-0.11
269,-0.066
270,0.034
271,-0.02
272,-0.005
273,0.093
274,0.054
275,0.0
276,-0.029
277,-0.044
278,-0.051
279,-0.056
280,-0.02
281,-0.068
282,-0.085
283,-0.056
284,0.056
285,0.186
286,0.11
287,-0.027
288,0.081
289,0.264
290,0.176
291,-0.056
292,-0.083
293,0.037
294,0.022
295,0.073
296,0.09
297,0.071
