,0.044
0,0.042
1,-0.068
2,-0.12
3,-0.012
4,-0.002
5,-0.027
6,-0.105
7,-0.151
8,-0.129
9,-0.071
10,0.051
11,0.073
12,-0.002
13,-0.032
14,0.061
15,0.186
16,0.166
17,0.059
18,0.022
19,0.063
20,0.054
21,0.015
22,-0.002
23,-0.059
24,-0.09
25,-0.02
26,0.007
27,-0.034
28,-0.029
29,-0.007
30,0.032
31,0.034
32,0.056
33,-0.059
34,0.007
35,0.093
36,0.044
37,-0.051
38,-0.024
39,0.107
40,0.054
41,-0.095
42,-0.21
43,-0.044
44,0.061
45,-0.037
46,-0.112
47,-0.1
48,-0.039
49,-0.107
50,-0.054
51,-0.105
52,0.088
53,0.105
54,0.085
55,0.042
56,-0.022
57,0.066
58,0.095
59,-0.046
60,-0.083
61,-0.056
62,0.002
63,-0.049
64,-0.088
65,0.005
66,0.044
67,0.037
68,0.0
69,-0.049
70,-0.024
71,0.049
72,0.1
73,0.076
74,0.095
75,0.085
76,-0.015
77,0.007
78,-0.01
79,0.022
80,-0.037
81,-0.183
82,-0.132
83,-0.039
84,0.046
85,-0.017
86,-0.11
87,-0.085
88,0.015
89,0.044
90,0.029
91,0.056
92,0.007
93,0.017
94,0.027
95,0.112
96,0.056
97,0.007
98,-0.083
99,0.024
100,0.088
101,0.11
102,-0.015
103,-0.098
104,-0.146
105,-0.049
106,-0.037
107,0.024
108,-0.012
109,0.01
110,0.039
111,-0.007
112,-0.027
113,-0.002
114,0.0
115,0.122
116,0.098
117,0.017
118,-0.244
119,-0.093
120,-0.007
121,0.015
122,-0.015
123,-0.103
124,-0.081
125,0.002
126,0.007
127,-0.063
128,-0.1
129,-0.073
130,-0.054
131,-0.068
132,-0.093
133,-0.034
134,0.076
135,-0.027
136,-0.063
137,-0.024
138,0.085
139,-0.054
140,-0.054
141,0.012
142,0.046
143,0.073
144,-0.034
145,-0.044
146,-0.115
147,-0.007
148,0.042
149,-0.125
150,-0.046
151,0.078
152,0.007
153,0.093
154,-0.056
155,-0.054
156,0.054
157,0.068
158,0.154
159,0.0
160,-0.125
161,-0.02
162,0.073
163,0.012
164,-0.098
165,-0.132
166,-0.049
167,-0.032
168,0.029
169,-0.005
170,-0.039
171,0.02
172,0.029
173,0.037
174,-0.015
175,0.005
176,0.029
177,0.076
178,0.02
179,-0.002
180,0.073
181,0.066
182,-0.022
183,-0.037
184,0.034
185,0.061
186,0.078
187,0.01
188,-0.061
189,-0.024
190,0.007
191,0.029
192,0.015
193,0.012
194,0.046
195,0.073
196,0.115
197,0.078
198,0.046
199,0.015
200,0.061
201,0.051
202,0.044
203,-0.01
204,-0.034
205,0.007
206,-0.005
207,-0.002
208,-0.037
209,-0.01
210,-0.061
211,-0.002
212,0.024
213,0.015
214,-0.002
215,-0.039
216,-0.022
217,0.056
218,0.105
219,0.093
220,0.051
221,-0.071
222,-0.039
223,0.059
224,0.117
225,0.076
226,-0.049
227,-0.164
228,-0.132
229,-0.027
230,-0.02
231,-0.017
232,0.054
233,0.042
234,-0.02
235,-0.024
236,0.071
237,0.149
238,0.073
239,0.051
240,-0.012
241,-0.046
242,0.178
243,-0.007
244,-0.076
245,0.022
246,0.015
247,-0.088
248,-0.051
249,0.012
250,-0.073
251,-0.107
252,0.078
253,0.007
254,-0.105
255,0.127
256,0.122
257,0.083
258,0.068
259,0.039
260,0.088
261,0.032
262,-0.024
263,-0.078
264,0.0
265,0.073
266,0.002
267,-0.059
268,-0.01
269,-0.01
270,0.017
271,-0.103
272,-0.127
273,-0.117
274,-0.056
275,0.042
276,0.024
277,-0.007
278,0.066
279,0.083
280,-0.054
281,-0.093
282,-0.049
283,-0.024
284,-0.044
285,-0.129
286,-0.117
287,0.012
288,0.049
289,-0.056
290,-0.09
291,-0.081
292,-0.046
293,-0.061
294,-0.046
295,0.127
296,0.059
297,-0.027
298,-0.01
299,-0.034
300,0.068
301,-0.012
302,-0.007
303,0.029
304,-0.037
305,0.066
306,-0.034
307,-0.112
308,-0.12
309,-0.051
310,0.029
311,-0.056
312,0.022
313,0.039
314,-0.046
315,-0.059
316,0.037
317,0.061
318,0.017
319,0.0
320,0.083
321,0.076
322,0.063
323,0.0
324,0.022
325,0.027
326,0.071
327,-0.068
328,-0.122
329,-0.063
330,-0.015
331,-0.029
332,-0.073
333,-0.017
334,0.01
335,0.015
336,0.032
337,0.007
338,0.01
339,0.046
340,0.051
341,0.017
342,0.112
343,0.076
344,0.012
345,-0.022
346,-0.1
347,-0.11
348,-0.054
349,-0.051
350,-0.027
351,-0.005
352,-0.017
353,0.024
354,0.0
355,-0.005
356,0.054
357,0.088
358,0.044
359,-0.024
360,0.061
361,0.125
362,0.059
363,0.022
364,-0.012
365,0.039
366,-0.02
367,-0.068
368,-0.093
369,-0.095
370,-0.059
371,-0.073
372,-0.081
373,-0.081
374,-0.083
375,-0.051
376,0.005
377,-0.002
378,0.027
379,0.081
380,0.059
381,-0.142
382,0.066
383,0.151
384,0.017
385,0.005
386,0.029
387,-0.068
388,-0.107
389,-0.095
390,-0.083
