,0.098
0,0.039
1,-0.083
2,-0.212
3,-0.071
4,-0.017
5,-0.142
6,-0.076
7,-0.002
8,-0.078
9,-0.007
10,0.117
11,-0.029
12,0.005
13,0.039
14,-0.166
15,-0.083
16,0.129
17,0.208
18,-0.005
19,-0.117
20,0.037
21,0.142
22,0.208
23,-0.005
24,-0.171
25,-0.178
26,-0.093
27,0.117
28,0.015
29,-0.117
30,-0.098
31,-0.024
32,0.051
33,-0.071
34,-0.127
35,0.017
36,0.132
37,0.103
38,-0.044
39,0.012
40,0.132
41,0.132
42,0.029
43,0.061
44,0.134
45,0.11
46,-0.281
47,-0.425
48,-0.063
49,0.5
50,0.312
51,-0.332
52,-0.298
53,0.22
54,0.3
55,0.027
56,-0.161
57,-0.032
58,0.183
59,0.171
60,-0.007
61,0.144
62,0.205
63,0.11
64,-0.129
65,-0.129
66,0.125
67,0.112
68,-0.129
69,-0.264
70,-0.044
71,0.159
72,0.134
73,-0.015
74,-0.034
75,0.01
76,0.039
77,-0.012
78,0.024
79,-0.017
80,-0.012
81,0.063
82,0.132
83,0.059
84,0.059
85,0.037
86,-0.083
87,-0.11
88,-0.154
89,-0.103
90,0.073
91,0.039
92,-0.007
93,-0.039
94,0.073
95,0.154
96,0.139
97,0.049
98,0.044
99,0.083
100,0.071
101,0.088
102,0.098
103,0.103
104,0.068
105,0.134
106,0.024
107,-0.115
108,0.007
109,0.159
110,0.093
111,-0.015
112,-0.183
113,-0.107
114,0.117
115,0.181
116,0.037
117,-0.054
118,-0.042
119,-0.024
120,-0.066
121,-0.059
122,0.005
123,-0.01
124,0.049
125,-0.034
126,-0.022
127,0.027
128,0.012
129,0.046
130,0.11
131,0.115
132,-0.01
133,-0.442
134,-0.276
135,0.449
136,0.381
137,-0.159
138,-0.415
139,0.149
140,0.376
141,0.151
142,-0.349
143,-0.293
144,0.137
145,0.278
146,-0.146
147,-0.171
148,0.337
149,0.422
150,-0.173
151,-0.322
152,0.012
153,0.222
154,0.029
155,-0.183
156,-0.186
157,0.176
158,0.291
159,0.19
160,-0.09
161,-0.017
162,0.027
163,-0.01
164,0.027
165,-0.09
166,-0.151
167,-0.066
168,-0.007
169,0.027
170,-0.076
171,-0.081
172,0.054
173,0.046
174,0.017
175,0.022
176,0.027
177,0.051
178,0.02
179,-0.002
180,0.02
181,0.129
182,0.183
183,0.054
184,-0.139
185,-0.09
186,0.0
187,-0.017
188,-0.078
189,-0.063
190,-0.061
191,-0.007
192,-0.015
193,-0.061
194,-0.066
195,0.046
196,0.078
197,0.056
198,-0.01
199,0.01
200,0.088
201,0.127
202,0.056
203,-0.015
204,-0.046
205,-0.02
206,-0.01
207,-0.017
208,-0.078
209,-0.127
210,-0.122
211,-0.02
212,0.105
213,0.024
214,-0.073
215,-0.09
216,0.088
217,0.215
218,0.117
219,-0.471
220,-0.278
221,0.461
222,0.312
223,-0.378
224,-0.579
225,0.137
226,0.552
227,0.049
228,-0.449
229,-0.303
230,0.168
231,0.269
232,-0.12
233,-0.22
234,0.127
235,0.251
236,-0.073
237,-0.225
238,0.1
239,0.281
240,-0.002
241,-0.266
242,-0.076
243,0.203
244,0.078
245,-0.198
