,-0.232
0,-0.046
1,0.085
2,0.037
3,-0.088
4,-0.215
5,-0.068
6,0.059
7,0.0
8,0.012
9,-0.059
10,-0.017
11,0.056
12,0.063
13,0.054
14,-0.022
15,-0.068
16,0.066
17,0.046
18,-0.066
19,-0.093
20,0.024
21,0.088
22,-0.054
23,-0.107
24,-0.159
25,0.12
26,0.098
27,-0.076
28,-0.063
29,-0.022
30,0.049
31,-0.024
32,-0.044
33,0.085
34,0.088
35,-0.085
36,-0.144
37,0.02
38,0.129
39,-0.037
40,-0.134
41,-0.129
42,-0.044
43,0.059
44,-0.044
45,-0.046
46,-0.107
47,0.015
48,0.071
49,0.042
50,-0.054
51,0.005
52,0.068
53,0.068
54,0.046
55,-0.059
56,-0.015
57,0.12
58,0.176
59,0.051
60,-0.186
61,-0.156
62,-0.059
63,0.046
64,0.054
65,-0.1
66,-0.122
67,-0.059
68,0.002
69,-0.073
70,-0.083
71,0.085
72,0.029
73,0.056
74,-0.022
75,-0.01
76,0.11
77,0.007
78,-0.059
79,-0.015
80,0.073
81,-0.017
82,-0.12
83,-0.125
84,-0.049
85,0.061
86,0.032
87,-0.034
88,-0.056
89,-0.022
90,0.002
91,0.002
92,0.042
93,0.073
94,0.051
95,0.0
96,-0.071
97,-0.01
98,0.024
99,0.066
100,-0.027
101,-0.032
102,-0.032
103,-0.083
104,-0.083
105,-0.125
106,-0.056
107,-0.071
108,-0.059
109,-0.042
110,-0.107
111,-0.112
112,0.022
113,-0.037
114,0.042
115,0.1
116,0.073
117,0.061
118,0.02
119,0.007
120,0.027
121,0.015
122,-0.103
123,-0.061
124,0.027
125,-0.002
126,-0.105
127,-0.066
128,0.017
129,0.012
130,-0.015
131,-0.007
132,0.022
133,0.11
134,0.107
135,0.063
136,0.061
137,0.134
138,0.107
139,0.054
140,0.015
141,-0.034
142,-0.051
143,-0.105
144,-0.095
145,-0.012
146,-0.073
147,-0.1
148,-0.034
149,-0.029
150,-0.027
151,-0.029
152,-0.029
153,-0.059
154,-0.02
155,0.049
156,-0.029
157,-0.115
158,-0.107
159,-0.02
160,0.012
161,-0.037
162,-0.112
163,-0.046
164,0.073
165,-0.073
166,-0.122
167,-0.107
168,0.054
169,0.046
170,-0.061
171,0.02
172,0.063
173,0.083
174,0.071
175,0.068
176,0.12
177,0.115
178,0.061
179,-0.02
180,-0.029
181,0.034
182,0.063
183,-0.034
184,-0.105
185,-0.134
186,-0.129
187,-0.061
188,-0.007
189,-0.027
190,-0.117
191,-0.081
192,0.046
193,0.081
194,-0.017
195,-0.112
196,-0.071
197,0.029
198,0.076
199,0.029
200,-0.032
201,0.049
202,0.1
203,-0.01
204,-0.173
205,-0.232
206,-0.015
207,-0.027
208,-0.083
209,-0.051
210,0.095
211,0.154
212,0.063
213,0.034
214,0.056
215,0.051
216,0.063
217,0.022
218,0.044
219,0.115
220,0.029
221,0.039
222,0.139
223,0.154
224,0.056
225,-0.076
226,-0.105
227,-0.137
228,-0.146
229,-0.085
230,-0.083
231,0.015
232,0.081
233,0.029
234,0.032
235,0.132
236,0.029
237,-0.015
238,-0.046
239,-0.046
240,-0.054
241,-0.105
242,-0.022
243,-0.132
244,-0.088
245,0.034
246,0.017
247,0.002
248,-0.061
249,0.039
250,0.017
251,0.083
252,-0.051
253,-0.059
254,0.073
255,0.027
256,0.068
257,0.146
258,0.098
259,0.051
260,-0.044
261,-0.046
262,-0.051
263,-0.022
264,-0.039
265,-0.095
266,-0.054
267,-0.046
268,-0.056
269,-0.098
270,-0.09
271,0.066
272,0.105
273,0.054
274,0.0
275,0.095
276,0.015
277,-0.022
278,-0.073
279,-0.125
280,0.015
281,0.115
282,0.061
283,-0.039
284,-0.059
285,0.024
286,-0.054
287,-0.032
288,0.005
289,-0.085
290,-0.042
291,0.037
292,0.076
293,0.039
294,0.017
295,0.017
296,0.02
297,0.051
298,-0.005
299,0.042
300,0.037
301,-0.024
302,-0.088
303,-0.056
304,-0.054
305,-0.032
306,-0.071
307,-0.022
308,-0.002
309,-0.01
310,-0.012
311,-0.044
312,-0.015
313,0.063
314,0.083
315,0.032
316,0.049
317,0.039
318,0.059
319,0.017
320,0.029
321,-0.02
322,-0.002
323,0.103
324,0.066
325,0.01
326,-0.056
327,-0.034
328,-0.051
329,0.02
330,0.01
331,0.015
332,0.02
333,0.017
334,0.061
335,-0.042
336,-0.015
337,0.063
338,0.095
339,-0.007
340,-0.061
341,-0.093
342,0.002
343,0.042
344,0.022
345,-0.054
346,-0.078
347,-0.027
348,0.01
349,0.029
350,-0.015
351,-0.007
352,-0.044
353,-0.02
354,0.024
355,0.063
356,0.015
357,0.044
358,0.002
359,0.01
360,0.09
361,0.105
362,0.029
363,-0.024
364,-0.017
365,-0.01
366,0.061
367,-0.005
368,-0.063
369,-0.139
370,-0.015
371,0.022
372,-0.002
373,-0.063
374,-0.007
375,0.078
376,0.071
377,0.044
378,0.029
379,-0.068
380,-0.222
381,-0.037
382,-0.02
383,0.149
384,0.154
385,0.029
386,-0.046
387,-0.083
388,-0.059
389,-0.027
390,-0.002
391,-0.051
392,-0.059
393,-0.054
394,-0.051
395,-0.012
396,0.054
397,-0.046
398,0.039
399,0.107
400,0.063
401,0.176
402,0.1
403,-0.012
404,-0.015
405,0.059
406,-0.046
407,-0.1
408,0.034
409,0.022
410,-0.01
411,-0.098
412,-0.078
413,0.01
414,0.017
415,-0.034
416,-0.01
417,-0.054
418,0.073
419,0.081
420,0.034
421,0.029
422,0.007
423,-0.063
424,-0.085
425,0.032
426,0.032
427,0.039
428,0.029
429,-0.032
430,-0.056
431,-0.017
432,0.061
433,0.027
434,-0.1
435,-0.017
436,0.088
437,0.134
438,0.063
439,0.071
440,0.01
441,0.098
442,0.173
443,0.066
444,-0.049
445,-0.039
446,0.039
447,0.032
448,0.085
449,0.012
450,-0.103
451,-0.059
452,0.046
453,0.054
454,0.01
455,-0.105
456,-0.029
457,0.007
458,0.01
459,0.078
460,0.061
461,0.105
462,0.034
463,0.022
464,-0.027
465,-0.039
466,-0.012
467,-0.027
468,-0.022
469,0.002
470,-0.051
471,-0.046
472,-0.01
473,0.015
474,-0.042
475,-0.01
476,0.039
477,0.042
478,0.056
479,0.027
480,-0.059
481,-0.09
482,0.032
483,0.061
484,-0.049
485,-0.129
486,-0.085
487,0.029
488,0.0
489,-0.029
490,-0.046
491,-0.044
492,-0.015
493,0.1
494,0.117
495,0.034
496,-0.054
497,-0.054
498,0.015
499,0.078
500,0.044
501,-0.015
502,0.061
503,-0.032
504,0.071
505,0.056
506,-0.161
507,-0.212
508,0.073
509,0.19
510,-0.12
511,-0.259
512,-0.127
513,0.183
514,0.195
515,0.037
516,-0.088
517,0.01
518,0.134
519,0.171
520,0.002
521,-0.066
522,0.183
523,0.142
524,-0.046
525,-0.002
526,0.132
527,0.129
528,-0.105
529,-0.2
530,-0.02
531,0.188
532,0.264
533,-0.056
534,-0.259
535,-0.085
536,0.186
537,0.222
538,-0.017
539,-0.122
540,0.054
541,0.21
542,0.229
543,0.059
544,-0.178
545,-0.012
546,0.225
547,0.171
548,-0.249
549,-0.195
550,0.005
551,0.095
552,0.022
553,-0.076
554,-0.02
555,0.12
556,0.088
557,0.071
558,0.054
559,0.073
560,0.071
561,0.032
562,0.051
563,0.042
564,0.061
565,0.105
566,-0.002
567,-0.02
568,0.039
569,0.068
570,0.051
571,0.007
572,-0.002
573,0.034
574,0.007
575,0.034
576,0.059
577,0.105
578,0.076
579,0.012
580,-0.093
581,-0.022
582,0.159
583,0.081
584,-0.098
585,-0.115
586,-0.095
587,0.032
588,0.11
589,0.042
590,-0.166
591,-0.249
592,-0.054
593,0.029
594,0.051
595,-0.022
596,0.02
597,-0.002
598,0.049
599,0.098
600,0.071
601,0.112
602,0.037
603,-0.044
604,0.002
605,0.12
606,0.083
607,0.088
608,0.071
609,-0.042
610,-0.061
611,0.095
612,0.127
613,0.078
614,0.061
615,0.01
616,-0.044
617,-0.103
