,0.139
0,0.007
1,-0.037
2,0.037
3,0.066
4,0.01
5,-0.002
6,0.044
7,0.049
8,0.085
9,-0.054
10,-0.029
11,0.015
12,0.112
13,0.007
14,-0.105
15,-0.083
16,-0.09
17,-0.125
18,-0.1
19,0.0
20,0.144
21,0.1
22,0.015
23,0.039
24,0.093
25,0.044
26,-0.012
27,-0.007
28,0.083
29,0.205
30,0.11
31,-0.039
32,0.012
33,0.144
34,0.188
35,0.071
36,-0.103
37,0.002
38,0.01
39,-0.068
40,0.015
41,0.017
42,0.073
43,0.063
44,0.017
45,0.117
46,0.134
47,0.068
48,0.0
49,0.029
50,0.11
51,0.066
52,0.032
53,0.083
54,0.029
55,-0.068
56,-0.049
57,-0.029
58,-0.063
59,-0.095
60,-0.022
61,0.027
62,-0.022
63,-0.034
64,-0.005
65,0.027
66,0.054
67,0.154
68,0.103
69,-0.059
70,0.012
71,0.137
72,0.034
73,0.042
74,-0.005
75,0.012
76,0.085
77,0.024
78,-0.095
79,-0.112
80,-0.056
81,-0.09
82,-0.183
83,-0.1
84,0.049
85,0.078
86,0.1
87,-0.002
88,0.015
89,0.081
90,0.032
91,-0.01
92,-0.015
93,-0.095
94,-0.115
95,-0.049
96,0.022
97,0.027
98,-0.049
99,-0.1
100,-0.12
101,-0.095
102,-0.063
103,-0.059
104,-0.032
105,-0.034
106,0.037
107,0.1
108,0.066
109,-0.01
110,-0.093
111,0.046
112,0.168
113,0.166
114,-0.012
115,-0.159
116,0.073
117,0.149
118,0.046
119,-0.049
120,-0.122
121,-0.095
122,-0.046
123,-0.085
124,-0.09
125,-0.083
126,-0.017
127,0.005
128,-0.01
129,-0.032
130,-0.039
131,0.027
132,0.022
133,-0.063
134,-0.1
135,-0.081
136,-0.049
137,0.132
138,0.071
139,-0.125
140,-0.11
141,-0.037
142,-0.061
143,-0.09
144,0.017
145,-0.061
146,-0.088
147,-0.071
148,-0.063
149,0.022
150,0.059
151,0.017
152,-0.066
153,-0.093
154,-0.044
155,0.042
156,0.017
157,-0.103
158,-0.107
159,-0.09
160,-0.051
161,0.02
162,0.083
163,0.007
164,-0.103
165,-0.164
166,-0.112
167,0.034
168,0.205
