,-0.007
0,-0.032
1,0.012
2,0.024
3,-0.071
4,-0.098
5,-0.056
6,-0.029
7,-0.017
8,-0.015
9,-0.007
10,0.007
11,0.012
12,0.022
13,0.002
14,0.034
15,0.095
16,0.056
17,-0.083
18,-0.127
19,-0.056
20,-0.015
21,-0.034
22,-0.09
23,-0.161
24,-0.054
25,0.051
26,0.007
27,-0.037
28,0.054
29,0.027
30,-0.01
31,0.002
32,0.024
33,0.029
34,0.063
35,0.051
36,-0.017
37,-0.103
38,-0.076
39,0.02
40,-0.049
41,-0.142
42,-0.015
43,-0.02
44,0.017
45,-0.059
46,-0.049
47,-0.076
48,-0.039
49,-0.02
50,-0.046
51,0.037
52,0.122
53,0.054
54,-0.049
55,-0.034
56,0.044
57,0.002
58,-0.071
59,-0.11
60,-0.081
61,-0.056
62,-0.054
63,-0.049
64,-0.032
65,0.005
66,0.066
67,0.076
68,0.078
69,0.083
70,0.081
71,0.088
72,0.071
73,0.024
74,-0.156
75,0.054
76,0.066
77,0.027
78,-0.024
79,0.083
80,0.154
81,0.0
82,-0.112
83,-0.105
84,-0.073
85,-0.012
86,0.01
87,-0.063
88,-0.044
89,0.005
90,0.002
91,0.01
92,0.032
93,0.059
94,0.049
95,0.02
96,-0.007
97,0.044
98,0.081
99,0.002
100,-0.098
101,-0.088
102,-0.01
103,-0.012
104,-0.046
105,-0.083
106,-0.037
107,0.029
108,0.044
109,-0.01
110,0.012
111,0.051
112,0.139
113,0.029
114,-0.029
115,0.122
116,0.137
117,0.027
118,0.015
119,-0.061
120,-0.046
121,-0.005
122,-0.027
123,-0.061
124,-0.105
125,-0.112
126,-0.051
127,-0.027
128,0.01
129,0.029
130,-0.044
131,-0.017
132,-0.083
133,0.012
134,0.01
135,0.015
136,0.042
137,0.09
138,-0.022
139,-0.146
140,-0.115
141,-0.034
142,-0.032
143,-0.066
144,-0.063
145,-0.029
146,0.056
147,-0.063
148,-0.066
149,-0.017
150,-0.054
151,0.059
152,0.02
153,0.042
154,0.061
155,0.1
156,0.122
157,-0.032
158,-0.02
159,0.005
160,0.083
161,0.049
162,-0.076
163,-0.059
164,-0.022
165,-0.007
166,-0.002
167,-0.054
168,-0.044
169,-0.02
170,-0.015
171,-0.022
172,-0.005
173,0.01
174,0.078
175,0.12
176,0.085
177,0.076
178,0.039
179,0.034
180,0.012
181,0.0
182,-0.002
183,-0.015
184,0.054
185,0.02
186,-0.107
187,-0.039
188,0.005
189,0.056
190,0.11
191,0.107
192,0.112
193,0.061
194,0.063
195,0.046
196,0.037
197,-0.017
198,0.049
199,0.032
200,-0.012
201,-0.061
202,-0.024
203,-0.005
204,-0.005
205,0.024
206,0.002
207,-0.103
208,0.015
209,0.088
210,0.01
211,-0.11
212,-0.066
213,-0.012
214,0.042
215,0.066
216,-0.044
217,-0.1
218,-0.022
219,0.095
220,-0.049
221,-0.12
222,-0.073
223,-0.007
224,0.044
225,-0.046
226,-0.068
227,-0.073
228,0.015
229,0.032
230,-0.046
231,-0.049
232,-0.032
233,-0.078
234,-0.032
235,0.09
236,0.095
237,0.063
238,0.005
239,-0.002
240,-0.015
241,0.059
242,0.081
243,0.027
244,-0.083
245,-0.054
246,-0.017
247,0.037
248,0.176
249,0.027
250,-0.139
251,-0.063
252,0.078
253,0.017
254,0.068
255,0.049
256,-0.002
257,0.181
258,0.21
259,0.071
260,-0.049
261,-0.012
262,0.032
263,-0.09
264,-0.12
265,0.054
266,0.205
267,0.1
268,-0.188
269,-0.261
270,-0.056
271,0.264
272,0.193
273,-0.085
274,-0.071
275,0.1
276,0.239
277,0.063
278,-0.042
279,-0.037
280,0.032
281,0.032
282,-0.11
283,-0.068
284,-0.017
285,0.105
286,0.166
287,-0.007
288,-0.166
289,-0.115
290,0.11
291,0.098
292,-0.02
293,-0.051
294,-0.032
295,0.01
296,0.11
297,0.166
298,-0.01
299,-0.015
300,-0.027
301,0.029
302,-0.015
303,0.046
304,0.01
305,0.015
306,-0.002
307,-0.01
308,0.01
309,0.017
310,0.017
311,0.022
312,0.029
313,0.063
314,0.151
315,0.11
316,0.081
317,-0.032
318,-0.056
319,0.066
320,0.01
321,0.061
322,0.059
323,0.037
324,0.039
325,-0.02
326,0.0
327,0.02
328,0.034
329,0.066
330,0.063
331,0.093
332,0.007
333,-0.095
334,-0.029
335,0.081
336,0.098
337,-0.027
338,-0.037
339,-0.007
340,0.112
341,0.068
342,-0.056
343,-0.129
344,-0.054
345,0.029
346,-0.002
347,-0.037
348,0.015
349,0.11
350,0.037
351,-0.049
352,-0.076
353,0.024
354,0.088
355,0.088
356,-0.029
357,-0.029
358,0.022
359,0.032
360,0.132
361,0.254
362,0.007
363,-0.134
364,-0.015
365,-0.002
366,0.01
367,0.032
368,0.146
369,-0.051
370,-0.146
371,-0.002
372,0.095
373,0.129
374,0.129
375,-0.005
376,-0.034
377,0.015
378,0.007
379,0.044
380,0.015
381,0.042
382,-0.002
383,0.0
384,-0.059
385,-0.078
386,-0.09
387,0.012
388,-0.039
389,-0.103
390,-0.144
391,-0.037
392,0.081
393,0.007
394,-0.012
395,0.093
396,0.105
397,0.034
398,0.037
399,0.005
400,0.061
401,0.144
402,0.222
403,0.034
404,0.02
405,0.02
406,-0.037
407,-0.037
408,-0.066
409,0.029
410,0.02
411,-0.027
412,-0.029
413,-0.051
414,0.01
415,0.029
416,-0.01
417,-0.083
418,-0.012
419,0.078
420,0.083
421,0.007
422,-0.007
423,-0.022
424,-0.127
425,-0.09
426,0.061
427,0.007
428,-0.11
429,-0.076
430,-0.042
431,-0.024
432,-0.037
433,0.039
434,0.051
435,0.125
436,0.178
437,0.046
438,-0.068
439,0.01
440,0.098
441,0.107
442,0.032
443,-0.027
444,-0.078
445,-0.022
446,0.032
447,0.027
448,-0.149
449,-0.227
450,-0.127
451,-0.015
452,-0.039
453,-0.105
454,-0.051
455,0.029
456,0.042
457,0.044
458,-0.012
459,-0.051
460,-0.029
461,0.049
462,-0.103
463,-0.063
464,0.144
465,0.095
466,-0.183
467,-0.212
468,-0.046
469,0.034
470,0.02
471,-0.146
472,-0.159
473,-0.054
474,0.095
475,0.142
476,-0.022
477,-0.042
478,0.022
479,0.054
480,-0.012
481,-0.085
482,-0.046
483,-0.037
484,-0.049
485,-0.146
486,-0.181
487,-0.161
488,-0.024
489,-0.029
490,-0.063
491,-0.02
492,-0.078
493,-0.098
494,-0.068
495,-0.005
496,-0.005
497,0.029
498,0.024
499,-0.049
500,-0.017
501,0.051
502,0.088
503,-0.02
504,0.071
505,-0.029
506,-0.032
507,-0.1
508,-0.081
509,-0.088
510,-0.151
511,-0.005
512,0.049
513,-0.054
514,-0.049
515,-0.056
516,0.012
517,-0.002
518,-0.076
519,-0.024
520,0.042
521,0.117
522,-0.007
523,-0.142
524,-0.088
525,-0.049
526,-0.068
527,-0.1
528,-0.122
529,-0.144
530,-0.132
531,-0.076
532,-0.017
533,-0.046
534,0.01
535,0.076
536,-0.042
537,0.039
538,0.068
539,-0.076
540,-0.095
541,-0.002
542,0.107
543,0.112
544,-0.017
545,-0.066
546,-0.146
547,-0.1
548,-0.083
549,-0.2
550,-0.203
551,-0.178
552,-0.034
553,0.042
554,0.029
555,-0.054
556,0.063
557,0.022
558,-0.022
559,0.01
560,-0.024
561,-0.095
562,-0.122
563,-0.088
564,-0.088
565,-0.068
566,-0.071
567,-0.083
568,-0.103
569,-0.1
570,-0.049
571,-0.015
572,-0.098
573,-0.144
574,-0.066
575,0.044
576,0.132
577,-0.022
578,-0.09
579,0.027
580,0.034
581,0.039
582,0.034
583,0.007
584,-0.015
585,-0.056
586,-0.127
587,-0.059
588,0.005
589,-0.076
590,-0.188
591,-0.071
592,0.049
593,0.054
594,-0.027
595,0.19
596,0.088
597,0.061
598,0.1
599,0.044
600,-0.007
601,-0.044
602,-0.007
603,0.029
604,-0.115
605,-0.085
606,-0.059
607,-0.039
608,-0.039
609,-0.083
610,-0.125
611,-0.149
612,-0.039
613,-0.022
614,-0.049
615,0.007
616,0.076
617,0.042
618,0.083
619,0.105
620,0.103
621,0.144
622,0.056
623,0.01
624,-0.037
625,0.005
626,0.01
627,-0.051
628,-0.139
629,-0.044
630,-0.012
631,-0.012
632,-0.042
633,-0.071
634,-0.015
635,0.017
636,0.039
637,0.093
638,0.125
639,0.066
640,0.02
641,0.002
642,0.039
643,0.039
644,0.02
645,-0.071
646,-0.073
647,-0.044
648,-0.054
649,0.015
650,-0.034
651,-0.083
652,-0.005
653,-0.002
654,-0.024
655,-0.02
656,0.042
657,0.051
658,0.0
659,0.015
660,0.112
661,0.2
662,0.061
663,-0.081
664,-0.059
665,-0.022
666,-0.044
667,-0.09
668,-0.122
669,0.032
670,0.063
671,-0.051
672,-0.02
673,0.015
674,0.034
675,0.037
676,0.032
677,0.11
678,0.09
679,0.056
680,0.085
681,0.125
682,0.11
683,0.056
684,0.007
685,-0.002
686,-0.029
687,-0.151
688,-0.085
689,-0.044
690,0.007
691,-0.037
692,-0.178
693,-0.12
694,-0.012
695,0.051
696,0.046
697,0.095
698,0.144
699,0.193
700,-0.024
701,-0.051
702,0.166
703,0.164
704,0.029
705,-0.022
706,0.054
707,0.173
708,0.09
709,0.012
710,-0.037
711,0.02
712,0.063
713,0.061
714,-0.061
715,-0.01
716,0.081
717,0.095
718,0.146
719,0.151
720,0.105
721,0.093
722,0.125
723,0.146
724,0.139
725,0.071
726,0.022
727,0.015
728,0.015
729,-0.02
730,-0.042
731,0.083
732,-0.049
733,-0.005
734,0.071
735,0.054
736,-0.037
737,0.029
738,0.164
739,0.144
740,0.044
741,0.149
742,0.217
743,0.156
744,0.242
745,0.173
746,-0.044
747,-0.103
748,-0.051
749,0.0
750,-0.098
751,-0.095
752,-0.032
753,0.002
754,0.068
755,0.037
756,0.049
757,0.042
758,0.039
759,0.127
760,0.117
761,0.017
762,0.095
763,0.176
764,0.09
765,-0.017
766,-0.027
767,0.039
768,0.027
769,-0.066
770,-0.037
771,0.002
772,0.059
773,-0.027
774,0.022
775,0.068
776,0.081
777,-0.01
778,-0.005
779,0.032
780,0.088
781,0.1
782,0.068
783,0.037
784,0.027
785,-0.02
786,-0.029
787,-0.032
788,0.01
789,0.017
790,-0.059
791,-0.034
792,-0.039
793,-0.076
794,-0.051
795,-0.01
796,-0.117
797,-0.078
798,0.146
799,0.227
800,0.117
801,0.051
802,0.044
803,0.085
804,0.1
805,0.063
806,-0.027
807,-0.088
808,-0.037
809,0.178
810,0.076
811,-0.046
812,-0.061
813,-0.046
