,-0.073
0,0.1
1,0.339
2,0.195
3,0.029
4,0.051
5,0.168
6,0.151
7,0.144
8,-0.098
9,-0.43
10,-0.527
11,0.383
12,0.498
13,-0.315
14,-0.649
15,-0.325
16,0.308
17,0.298
18,-0.19
19,-0.337
20,0.095
21,0.293
22,0.085
23,-0.125
24,0.059
25,0.291
26,0.142
27,-0.276
28,-0.342
29,0.046
30,0.183
31,-0.166
32,-0.271
33,-0.134
34,0.125
35,0.2
36,-0.002
37,-0.049
38,0.039
39,0.068
40,-0.012
41,-0.132
42,0.02
43,0.005
44,0.056
45,0.042
46,0.024
47,0.11
48,0.017
49,-0.01
50,-0.068
51,-0.107
52,-0.208
53,-0.259
54,-0.146
55,-0.029
56,-0.054
57,-0.054
58,0.034
59,0.078
60,0.044
61,0.015
62,0.024
63,0.039
64,0.039
65,0.01
66,-0.054
67,0.027
68,0.081
69,-0.042
70,-0.125
71,-0.081
72,-0.059
73,-0.154
74,-0.247
75,-0.146
76,-0.022
77,-0.015
78,-0.146
79,-0.098
80,0.051
81,0.027
82,0.054
83,0.068
84,0.02
85,0.022
86,0.154
87,0.349
88,0.303
89,0.156
90,-0.078
91,-0.195
92,-0.024
93,0.068
94,0.11
95,-0.215
96,-0.625
97,-0.388
98,0.2
99,0.437
100,-0.068
101,-0.405
102,-0.171
103,0.308
104,0.139
105,-0.229
106,-0.293
107,0.093
108,0.281
109,0.103
110,0.02
111,0.11
112,0.137
113,-0.09
114,-0.432
115,-0.271
116,0.024
117,0.005
118,-0.203
119,-0.176
120,0.0
121,0.234
122,0.225
123,0.081
124,0.059
125,0.117
126,0.117
127,-0.029
128,-0.098
129,-0.071
130,-0.005
131,0.088
132,0.037
133,-0.071
134,-0.11
135,-0.093
136,-0.112
137,-0.125
138,-0.139
139,-0.142
140,-0.034
141,0.032
142,0.078
143,0.056
144,0.068
145,0.051
146,0.081
147,0.066
148,0.078
149,0.039
150,-0.027
151,-0.095
152,0.032
153,0.098
154,0.022
155,-0.042
156,-0.068
157,-0.066
158,-0.09
159,-0.188
160,-0.029
161,0.032
162,-0.034
163,-0.061
164,-0.081
165,0.059
166,-0.005
167,0.032
168,0.005
169,-0.11
170,-0.151
171,-0.095
172,-0.076
173,0.049
174,0.188
175,0.129
176,0.042
177,-0.039
178,-0.088
179,0.112
180,0.193
181,0.073
182,-0.364
183,-0.354
184,0.071
185,0.571
186,0.425
187,-0.413
188,-0.493
189,0.122
190,0.3
191,-0.054
192,-0.295
193,-0.156
194,0.159
195,0.232
196,-0.071
197,-0.132
198,0.19
199,0.193
200,-0.105
201,-0.295
202,-0.068
203,0.12
204,0.061
205,-0.059
206,-0.034
207,0.12
208,0.293
209,0.081
210,-0.122
211,-0.142
212,0.007
213,-0.042
214,-0.234
215,-0.186
216,-0.056
217,-0.022
218,-0.059
219,-0.015
220,0.002
221,0.017
222,-0.002
223,-0.022
224,0.034
225,0.178
226,0.088
227,0.015
228,-0.02
229,0.066
230,0.178
231,0.166
232,0.042
233,-0.063
234,0.0
235,0.01
236,-0.044
237,-0.093
238,-0.117
239,-0.076
240,0.007
241,0.081
242,-0.027
243,-0.005
244,0.066
245,0.042
246,0.0
247,-0.044
248,0.039
249,0.02
250,0.002
251,-0.029
252,-0.105
253,-0.1
254,-0.063
255,-0.073
256,-0.098
257,0.037
258,0.02
259,0.017
260,0.042
261,0.061
262,0.059
263,-0.022
264,0.056
265,0.129
266,0.232
267,0.21
268,0.205
269,-0.063
270,-0.442
271,0.21
272,0.693
273,0.312
274,-0.425
275,-0.51
276,0.022
277,0.312
278,0.02
279,-0.261
280,-0.088
281,0.2
282,0.159
283,-0.078
284,0.046
285,0.337
286,0.161
287,-0.217
288,-0.247
289,0.049
290,0.222
291,0.037
292,-0.122
293,-0.107
294,0.037
295,0.11
296,-0.061
297,-0.146
298,-0.024
299,0.029
300,-0.068
301,-0.208
302,-0.066
303,0.049
304,0.129
305,0.005
306,-0.024
307,0.046
308,-0.037
309,-0.046
310,0.027
311,0.078
312,0.0
313,-0.156
314,-0.076
315,0.042
316,0.112
317,0.029
318,0.0
319,-0.046
320,0.005
321,0.083
322,0.022
323,0.039
324,0.046
325,0.081
326,0.103
327,0.11
328,0.139
329,0.112
330,0.081
331,0.002
332,-0.068
333,-0.083
334,-0.054
335,-0.093
336,-0.151
337,-0.122
338,-0.022
339,-0.088
340,-0.181
341,-0.061
342,-0.012
343,0.042
344,0.076
345,0.151
346,0.127
347,0.107
348,0.137
349,0.286
350,0.054
351,-0.085
352,-0.049
353,0.085
354,0.063
355,0.105
356,-0.3
357,-0.176
358,-0.063
359,0.012
360,0.083
361,-0.349
362,-0.244
363,0.122
364,0.273
365,0.034
366,-0.12
367,-0.02
368,0.156
369,0.1
370,-0.002
371,0.12
372,0.254
373,0.112
374,-0.166
375,-0.322
376,-0.171
377,0.083
378,0.005
379,-0.217
380,-0.183
381,0.034
382,0.168
383,0.071
384,-0.049
385,-0.044
386,0.098
387,0.044
388,-0.012
389,0.039
390,0.022
391,0.093
392,0.137
393,-0.032
394,-0.21
395,-0.049
396,0.083
397,0.039
398,-0.129
399,-0.159
400,-0.046
401,0.022
402,0.171
403,-0.01
404,-0.039
405,0.02
406,0.073
407,0.037
408,0.005
409,0.122
410,0.107
411,0.037
412,-0.056
413,-0.051
414,0.076
415,0.11
416,-0.024
417,-0.122
418,-0.144
419,-0.063
420,-0.027
421,-0.112
422,-0.105
423,-0.012
424,0.039
425,-0.034
426,-0.107
427,-0.071
428,0.132
429,-0.007
430,0.105
431,0.083
432,-0.024
433,0.095
434,0.12
435,0.085
436,0.176
437,0.11
438,-0.188
439,-0.188
440,0.178
441,0.366
442,0.186
443,-0.493
444,-0.332
445,-0.22
446,0.369
447,0.454
448,-0.139
449,-0.442
450,0.005
451,0.347
452,0.122
453,-0.225
454,-0.112
455,0.212
456,0.107
457,-0.173
458,-0.071
459,0.273
460,0.154
461,-0.234
462,-0.31
463,0.042
464,0.088
465,-0.056
466,-0.239
467,-0.059
468,0.198
469,0.344
470,0.137
471,-0.034
472,0.02
473,0.095
474,-0.027
475,-0.09
476,0.005
477,0.044
478,-0.039
479,-0.117
480,0.051
481,0.115
482,-0.01
483,-0.186
484,-0.115
485,-0.032
486,-0.01
487,-0.063
488,-0.078
489,-0.105
490,0.046
491,0.239
492,0.22
493,-0.007
494,-0.112
495,-0.032
496,0.051
497,0.095
498,-0.017
499,-0.171
500,-0.09
501,0.078
502,0.12
503,0.034
504,0.029
505,-0.029
506,0.012
507,0.012
508,-0.09
509,-0.112
510,0.027
511,0.154
512,-0.09
513,-0.127
514,0.027
515,0.168
516,0.076
517,-0.054
518,-0.042
519,-0.015
520,0.034
521,0.01
522,0.19
523,0.203
524,0.129
525,-0.056
526,0.034
527,0.173
528,0.242
529,-0.081
530,-0.381
531,-0.366
532,0.337
533,0.535
534,-0.205
535,-0.505
536,-0.178
537,0.247
538,0.127
539,-0.327
540,-0.398
541,0.073
542,0.344
543,0.137
544,-0.2
545,0.034
546,0.53
547,0.193
548,-0.383
549,-0.203
550,0.295
551,0.19
552,-0.212
553,-0.129
554,0.125
555,0.393
556,0.225
557,-0.115
558,-0.073
559,0.012
560,-0.015
561,-0.093
562,-0.095
563,0.059
564,0.083
565,0.042
566,-0.078
567,-0.005
568,0.061
569,0.134
570,-0.002
571,-0.188
572,-0.076
573,0.007
574,-0.02
575,-0.078
576,-0.042
577,-0.088
578,-0.024
579,0.085
580,0.002
581,-0.063
582,-0.046
583,0.032
584,-0.024
585,-0.156
586,-0.034
587,0.11
588,0.117
589,0.154
590,0.103
591,0.046
592,0.066
593,0.103
594,-0.039
595,-0.083
596,0.005
597,-0.017
598,-0.09
599,-0.103
600,0.024
601,-0.02
602,-0.085
603,-0.122
604,-0.11
605,-0.066
606,-0.056
607,0.002
608,0.088
609,0.11
610,0.227
611,0.107
612,-0.085
613,-0.042
614,0.166
615,0.073
616,0.068
617,-0.339
618,-0.271
619,0.042
620,0.356
621,0.327
622,-0.259
623,-0.486
624,-0.129
625,0.173
626,0.017
627,-0.149
628,-0.095
629,0.066
630,0.037
631,0.073
632,0.186
633,0.261
634,0.198
635,-0.198
636,-0.325
637,-0.09
638,0.144
639,0.005
640,-0.222
641,-0.176
642,0.017
643,0.12
644,0.042
645,-0.122
646,-0.022
647,0.059
648,-0.066
649,-0.137
650,0.007
651,0.032
652,0.002
653,0.061
654,0.027
655,0.029
656,-0.02
657,-0.02
658,-0.083
659,-0.115
660,-0.051
661,-0.049
662,-0.076
663,-0.083
664,-0.034
665,-0.027
666,0.044
667,-0.051
668,-0.059
669,0.039
670,0.107
671,0.068
672,0.029
673,-0.037
674,0.139
675,0.132
676,0.002
677,-0.051
678,0.046
679,0.002
680,-0.085
681,-0.134
682,-0.171
683,-0.107
684,0.022
685,0.005
686,-0.129
687,-0.129
688,0.022
689,0.044
690,0.056
691,0.095
692,-0.022
693,0.037
694,0.029
695,0.012
696,-0.012
697,0.134
698,0.103
699,-0.164
700,-0.139
701,0.093
702,0.139
703,-0.188
704,-0.359
705,-0.31
706,-0.413
707,0.312
708,0.442
709,-0.127
710,-0.464
711,-0.181
712,0.139
713,0.2
714,-0.081
715,-0.129
716,-0.054
717,0.095
718,0.127
719,0.037
720,0.034
721,0.005
722,-0.125
723,-0.186
724,-0.195
725,0.005
726,0.017
727,-0.171
728,-0.164
729,-0.049
730,0.115
731,0.02
732,-0.146
733,0.02
734,0.044
735,-0.054
736,0.022
737,0.107
738,0.046
739,-0.042
740,-0.098
741,-0.151
742,-0.093
743,0.122
744,-0.022
745,-0.293
746,-0.269
747,-0.068
748,-0.049
749,-0.176
750,-0.117
751,0.061
752,-0.012
753,0.02
754,0.137
755,0.093
756,0.066
757,0.068
758,0.01
759,-0.142
760,-0.005
761,0.056
762,-0.029
763,-0.129
764,-0.122
765,-0.012
766,0.037
767,-0.022
768,-0.112
769,-0.088
770,-0.059
771,-0.071
772,-0.002
773,-0.015
774,-0.029
775,0.039
776,0.19
777,0.044
778,-0.066
779,-0.046
780,0.005
781,0.0
782,0.024
783,-0.007
784,0.046
785,0.02
786,0.02
787,0.073
788,-0.127
789,-0.015
790,0.129
791,0.142
792,-0.154
793,-0.261
794,-0.09
795,0.081
796,0.317
797,-0.061
798,-0.312
799,-0.034
800,0.173
801,-0.046
802,-0.361
803,-0.254
804,0.032
805,0.156
806,-0.017
807,-0.19
808,0.095
809,0.305
810,0.032
811,-0.247
812,-0.239
813,-0.007
814,0.049
815,-0.125
816,-0.115
817,0.02
818,0.239
819,0.173
820,-0.122
821,-0.073
822,0.071
823,-0.037
824,-0.105
825,-0.132
826,-0.09
827,-0.037
828,-0.088
829,-0.09
830,-0.11
831,-0.02
832,-0.032
833,-0.027
834,0.002
835,0.01
836,-0.088
837,-0.046
838,0.095
839,0.068
840,0.034
841,0.056
842,0.076
843,-0.007
844,-0.059
845,-0.059
846,-0.029
847,-0.068
848,-0.037
849,0.024
850,-0.051
851,0.01
852,0.095
853,0.139
854,0.081
855,0.017
856,-0.061
857,-0.032
858,0.037
859,0.095
860,0.032
861,-0.027
862,0.0
863,0.029
864,0.002
865,-0.046
866,-0.022
867,0.059
868,0.027
869,-0.049
870,0.0
871,0.11
872,0.251
873,0.276
874,0.1
875,-0.164
876,-0.09
877,0.166
878,0.2
879,0.088
880,-0.344
881,-0.549
882,0.19
883,0.549
884,0.01
885,-0.532
886,-0.442
887,0.142
888,0.234
889,-0.227
890,-0.332
891,0.0
892,0.278
893,0.061
894,-0.176
895,0.054
896,0.459
897,0.222
898,-0.21
899,-0.278
900,-0.002
901,0.037
902,-0.125
903,-0.237
904,-0.117
905,0.117
906,0.166
907,0.034
908,0.02
909,0.078
910,0.049
911,-0.068
912,-0.122
913,0.0
914,0.056
915,0.09
916,0.081
917,0.054
918,0.029
919,0.054
920,0.103
921,0.063
922,-0.068
923,-0.208
924,-0.078
925,0.059
926,0.01
927,-0.076
928,-0.01
929,0.088
930,0.105
931,0.081
932,0.042
933,-0.002
934,0.044
935,0.112
936,0.183
937,0.19
938,0.168
939,0.149
940,0.166
941,0.122
942,0.005
943,-0.007
944,-0.032
945,-0.09
946,-0.156
