,-0.342
0,-0.146
1,0.171
2,-0.312
3,-0.52
4,-0.012
5,0.647
6,0.334
7,-0.239
8,-0.41
9,0.247
10,1.045
11,0.325
12,-0.488
13,0.0
14,0.327
15,-0.156
16,-0.027
17,0.205
18,-0.205
19,-0.459
20,-0.369
21,-0.195
22,0.178
23,0.127
24,-0.249
25,-0.125
26,0.281
27,0.151
28,-0.081
29,0.203
30,0.366
31,0.139
32,-0.017
33,0.032
34,0.198
35,0.249
36,0.049
37,-0.305
38,-0.276
39,-0.081
40,0.017
41,-0.266
42,-0.112
43,0.049
44,0.112
45,-0.066
46,0.012
47,0.337
48,0.337
49,0.027
50,-0.22
51,-0.166
52,0.029
53,-0.01
54,-0.132
55,-0.012
56,-0.005
57,0.029
58,-0.103
59,0.005
60,-0.027
61,-0.037
62,-0.076
63,0.051
64,0.098
65,0.0
66,-0.059
67,0.005
68,0.239
69,0.186
70,0.364
71,0.159
72,0.291
73,0.322
74,-0.251
75,-0.237
76,-0.005
77,-0.005
78,-0.408
79,-0.4
80,0.232
81,0.137
82,-0.007
83,-0.271
84,-0.127
85,-0.52
86,-0.559
87,-0.078
88,0.103
89,-0.361
90,-0.439
91,0.151
92,0.369
93,0.132
94,-0.459
95,-0.4
96,0.359
97,0.776
98,0.088
99,-0.3
100,0.325
101,0.31
102,-0.193
103,0.2
104,0.156
105,-0.129
106,-0.3
107,-0.447
108,-0.256
109,0.142
110,0.049
111,-0.176
112,-0.149
113,0.005
114,0.081
115,0.039
116,0.151
117,0.234
118,0.032
119,0.027
120,0.278
121,0.227
122,0.049
123,-0.1
124,-0.081
125,-0.068
126,-0.168
127,-0.342
128,-0.303
129,0.029
130,0.215
131,0.022
132,-0.095
133,-0.002
134,0.227
135,0.112
136,-0.063
137,-0.149
138,0.037
139,-0.005
140,-0.164
141,-0.068
142,0.078
143,0.188
144,-0.015
145,-0.142
146,-0.063
147,0.034
148,0.049
149,0.044
150,0.068
151,0.027
152,-0.103
153,0.146
154,0.383
155,0.276
156,0.049
157,0.034
158,0.342
159,0.391
160,-0.374
161,-0.334
162,0.308
163,0.422
164,0.02
165,-0.491
166,-0.266
167,0.181
168,0.103
169,-0.225
170,-0.415
171,-0.222
172,-0.576
173,-0.337
174,-0.281
175,-0.085
176,-0.278
177,-0.3
178,0.159
179,0.164
180,0.037
181,-0.33
182,-0.029
183,0.264
184,0.264
185,-0.049
186,-0.027
187,0.42
188,0.046
189,-0.459
190,0.327
191,0.181
192,-0.271
193,-0.554
194,-0.442
195,0.061
196,0.247
197,-0.156
198,-0.427
199,-0.166
200,0.166
201,0.061
202,0.056
203,0.254
204,0.215
205,-0.037
206,-0.085
207,0.012
208,0.11
209,0.085
210,-0.015
211,-0.183
212,-0.242
213,-0.139
214,-0.215
215,-0.227
216,0.098
217,0.183
218,-0.127
219,-0.139
220,0.239
221,0.222
222,0.005
223,-0.061
224,0.012
225,0.159
226,0.068
227,-0.103
228,-0.088
229,0.146
230,0.129
231,-0.146
232,-0.225
233,0.125
234,0.122
235,-0.093
236,-0.281
237,-0.042
238,0.168
239,-0.066
240,-0.09
241,0.222
242,0.342
243,0.227
244,-0.034
245,0.078
246,0.32
247,0.088
248,-0.396
249,-0.261
250,0.439
251,0.53
252,-0.137
253,-0.383
254,0.151
255,0.137
256,-0.239
257,-0.498
258,-0.261
259,-0.354
260,-0.393
261,-0.134
262,-0.098
263,-0.457
264,-0.383
265,0.171
266,0.525
267,0.132
268,-0.244
269,-0.129
270,0.386
271,0.637
272,0.193
273,-0.139
274,0.498
275,0.2
276,-0.261
277,0.103
278,0.239
279,-0.288
280,-0.576
281,-0.439
282,-0.396
283,0.093
284,0.161
285,-0.146
286,-0.244
287,0.022
288,0.125
289,0.1
290,0.22
291,0.166
292,0.042
293,0.171
294,0.171
295,0.2
296,0.11
297,-0.098
298,-0.183
299,-0.208
300,-0.139
301,-0.266
302,-0.413
303,-0.007
304,0.159
305,0.066
306,-0.132
307,0.056
308,0.405
309,0.229
310,-0.002
311,0.037
312,0.186
313,0.293
314,0.01
315,-0.176
316,0.037
317,0.144
318,-0.044
319,-0.227
320,-0.295
321,-0.083
322,0.022
323,-0.1
324,-0.164
325,0.027
326,0.168
327,-0.022
328,0.232
329,0.029
330,0.356
331,0.266
332,0.098
333,-0.024
334,0.432
335,0.203
336,-0.173
337,-0.098
338,0.388
339,-0.073
340,-0.139
341,0.076
342,0.01
343,-0.212
344,-0.405
345,-0.205
346,-0.117
347,-0.408
348,-0.024
349,0.195
350,-0.022
351,-0.503
352,-0.081
353,0.469
354,0.657
355,0.205
356,-0.605
357,0.01
358,0.984
359,0.557
360,-0.408
361,-0.208
362,0.247
363,-0.061
364,-0.081
365,0.21
366,-0.127
367,-0.447
368,-0.325
369,-0.19
370,0.061
371,0.071
372,-0.139
373,-0.164
374,0.137
375,0.056
376,0.029
377,0.281
378,0.408
379,-0.005
380,-0.159
381,0.095
382,0.308
383,0.232
384,0.01
385,-0.239
386,-0.161
387,0.093
388,-0.02
389,-0.217
390,0.039
391,0.225
392,0.098
393,-0.078
394,0.015
395,0.322
396,0.19
397,-0.063
398,-0.156
399,0.066
400,0.242
401,0.029
402,-0.244
403,-0.139
404,0.19
405,0.222
406,-0.203
407,-0.283
408,0.002
409,0.186
410,0.22
411,0.017
412,-0.083
413,0.02
414,0.195
415,0.249
416,0.2
417,-0.015
418,0.073
419,0.439
420,0.435
421,-0.149
422,-0.273
423,0.137
424,0.513
425,0.122
426,-0.474
427,-0.286
428,0.125
429,0.098
430,-0.034
431,-0.33
432,-0.024
433,-0.374
434,-0.513
435,-0.178
436,0.022
437,-0.222
438,-0.105
439,-0.105
440,0.432
441,0.203
442,-0.483
443,-0.088
444,0.444
445,0.457
446,0.017
447,-0.085
448,0.32
449,0.027
450,-0.31
451,0.378
452,0.244
453,-0.129
454,-0.464
455,-0.293
456,0.244
457,0.251
458,-0.144
459,-0.3
460,-0.09
461,0.159
462,-0.024
463,0.107
464,0.332
465,0.337
466,0.11
467,-0.002
468,0.073
469,0.129
470,0.002
471,-0.195
472,-0.237
473,-0.134
474,0.046
475,-0.034
476,-0.2
477,0.02
478,0.212
479,0.159
480,0.066
481,0.142
482,0.227
483,0.203
484,-0.037
485,-0.061
486,0.059
487,0.088
488,-0.037
489,-0.081
490,0.103
491,0.105
492,-0.005
493,-0.083
494,0.132
495,0.081
496,-0.024
497,-0.032
498,0.171
499,-0.037
500,-0.071
501,0.071
502,0.298
503,0.176
504,0.02
505,-0.051
506,0.305
507,0.588
508,-0.193
509,-0.352
510,0.159
511,0.491
512,0.12
513,-0.435
514,-0.193
515,0.344
516,0.208
517,-0.32
518,-0.295
519,-0.042
520,-0.159
521,-0.3
522,-0.266
523,-0.022
524,-0.168
525,-0.264
526,-0.217
527,0.078
528,0.046
529,-0.176
530,-0.054
531,0.264
532,0.269
533,0.09
534,-0.085
535,0.4
536,0.081
537,-0.203
538,0.144
539,0.181
540,-0.142
541,-0.486
542,-0.383
543,-0.088
544,0.054
545,-0.01
546,-0.2
547,-0.178
548,0.015
549,0.088
550,-0.027
551,0.02
552,0.149
553,0.073
554,-0.032
555,0.12
556,0.237
557,0.195
558,0.076
559,-0.137
560,-0.251
561,-0.2
562,-0.146
563,-0.066
564,-0.027
565,-0.144
566,-0.151
567,-0.01
568,0.278
569,0.259
570,0.078
571,-0.09
572,-0.012
573,0.125
574,-0.049
575,-0.156
576,-0.154
577,0.134
578,0.269
579,0.029
580,-0.186
581,-0.085
582,-0.024
583,-0.056
584,-0.146
585,-0.107
586,-0.046
587,-0.046
588,-0.088
589,0.278
590,0.347
591,0.144
592,-0.166
593,0.068
594,0.293
595,0.266
596,-0.396
597,-0.212
598,0.298
599,0.269
600,-0.347
601,-0.457
602,0.381
603,0.061
604,-0.046
605,-0.398
606,-0.239
607,-0.334
608,-0.466
609,-0.225
610,0.037
611,-0.488
612,-0.142
613,0.22
614,0.413
615,-0.107
616,-0.5
617,-0.1
618,0.41
619,0.598
620,0.139
621,-0.208
622,0.198
623,0.037
624,-0.325
625,0.076
626,-0.115
627,-0.327
628,-0.439
629,-0.483
630,-0.291
631,0.151
632,-0.012
633,-0.273
634,-0.288
635,-0.037
636,0.002
637,0.144
638,0.205
639,0.142
640,0.151
641,0.132
642,0.093
643,0.11
644,0.107
645,-0.115
646,-0.278
647,-0.203
648,-0.227
649,-0.31
650,-0.122
651,0.032
652,0.015
653,-0.032
654,-0.054
655,0.259
656,0.327
657,0.176
658,-0.156
659,-0.085
660,0.1
661,0.081
662,-0.142
663,-0.046
664,0.103
665,0.051
666,-0.188
667,-0.332
668,-0.173
669,-0.159
670,-0.071
671,0.032
672,0.061
673,0.017
674,0.0
675,0.125
676,0.212
677,0.366
678,0.215
679,0.049
680,0.398
681,0.52
682,-0.183
683,-0.281
684,0.149
685,0.381
686,-0.164
687,-0.657
688,-0.103
689,0.381
690,0.286
691,-0.364
692,-0.62
693,-0.266
694,-0.332
695,-0.1
696,-0.051
697,-0.168
698,-0.361
699,-0.142
700,0.156
701,0.215
702,-0.012
703,-0.342
704,-0.027
705,0.779
706,0.366
707,-0.283
708,-0.017
709,0.278
710,-0.022
711,0.107
712,0.281
713,-0.134
714,-0.618
715,-0.315
716,-0.115
717,0.037
718,-0.059
719,-0.312
720,-0.156
721,0.278
722,0.242
723,-0.261
724,-0.034
725,0.305
726,0.19
727,-0.046
728,-0.027
729,0.173
730,0.186
731,0.095
732,-0.093
733,-0.151
734,-0.144
735,-0.085
736,-0.198
737,0.0
738,0.142
739,0.125
740,0.024
741,0.081
742,0.222
743,0.09
744,-0.12
745,-0.112
746,-0.085
747,-0.024
748,-0.051
749,-0.105
750,-0.029
751,0.068
752,0.105
753,-0.098
754,-0.083
755,0.061
756,0.144
757,0.022
758,-0.039
759,-0.09
760,-0.103
761,0.0
762,0.078
763,0.154
764,0.032
765,0.046
766,0.249
767,0.278
768,-0.125
769,-0.403
770,-0.339
771,0.457
772,0.432
773,-0.266
774,-0.298
775,0.32
776,0.164
777,-0.315
778,-0.339
779,-0.2
780,-0.332
781,-0.325
782,0.029
783,-0.112
784,-0.322
785,-0.315
786,-0.103
787,0.188
788,0.007
789,-0.276
790,-0.059
791,0.4
792,0.244
793,0.054
794,-0.212
795,0.205
796,-0.061
797,-0.154
798,0.374
799,0.015
800,-0.125
801,-0.215
802,-0.398
803,-0.239
804,0.117
805,0.156
806,-0.042
807,-0.112
808,0.005
809,-0.261
810,-0.259
811,0.198
812,0.383
813,0.093
814,0.029
815,0.171
816,0.203
817,0.127
818,-0.056
819,-0.247
820,-0.139
821,0.071
822,-0.042
823,-0.247
824,-0.1
825,0.242
826,0.186
827,0.083
828,0.061
829,0.139
830,0.137
831,-0.09
832,-0.107
833,-0.046
834,0.015
835,-0.059
836,-0.022
837,0.071
838,0.129
839,-0.01
840,-0.09
841,-0.068
842,-0.042
843,-0.002
844,0.093
845,-0.024
846,-0.142
847,0.01
848,0.056
849,0.105
850,0.059
851,0.208
852,0.098
853,-0.044
854,0.183
855,0.173
856,-0.051
857,-0.007
858,0.361
859,0.039
860,-0.259
861,-0.161
862,0.41
863,0.195
864,-0.098
865,-0.398
866,-0.371
867,-0.315
868,-0.364
869,-0.132
870,0.032
871,-0.269
872,-0.676
873,-0.171
874,0.605
875,0.315
876,-0.161
877,-0.32
878,0.095
879,0.725
880,0.447
881,-0.051
882,0.1
883,0.232
884,-0.212
885,-0.024
886,0.391
887,-0.112
888,-0.659
889,-0.557
890,-0.405
891,0.054
892,0.19
893,-0.396
894,-0.361
895,0.159
896,0.33
897,-0.059
898,-0.039
899,0.198
900,0.208
901,0.222
902,0.0
903,-0.032
904,0.244
905,0.193
906,-0.127
907,-0.3
908,-0.022
909,-0.059
910,-0.225
911,-0.059
912,0.103
913,0.027
914,-0.022
915,0.154
916,0.251
917,0.171
918,-0.083
919,-0.164
920,-0.076
921,0.085
922,0.073
923,-0.146
924,-0.188
925,0.024
926,0.173
927,-0.125
928,-0.291
929,-0.181
930,-0.029
931,-0.071
932,-0.022
933,-0.049
934,-0.076
935,0.107
936,0.3
937,0.171
938,-0.005
939,0.33
940,0.422
941,0.444
942,0.464
943,-0.151
944,-0.186
945,0.186
946,0.234
947,-0.237
948,-0.493
949,0.168
950,0.283
951,0.042
952,-0.376
953,-0.374
954,-0.146
955,-0.42
956,-0.215
957,0.134
958,-0.12
959,-0.176
960,0.161
961,0.386
962,0.322
963,-0.059
964,-0.332
965,0.061
966,0.498
967,0.317
968,-0.134
969,-0.029
970,0.144
971,-0.115
972,-0.132
973,0.264
974,-0.063
975,-0.581
976,-0.54
977,-0.115
978,0.183
979,-0.039
980,-0.334
981,-0.078
982,0.193
983,0.181
984,-0.046
985,0.127
986,0.166
987,0.088
988,0.032
989,0.012
990,0.168
991,0.305
992,0.195
993,-0.071
994,-0.212
995,-0.078
996,0.042
997,-0.234
998,0.073
999,0.178
1000,0.076
1001,0.188
1002,0.198
1003,0.242
1004,0.09
1005,-0.081
1006,-0.032
1007,-0.039
1008,0.051
1009,0.015
1010,-0.142
1011,-0.054
1012,0.063
1013,0.093
1014,-0.103
1015,-0.039
1016,0.007
1017,-0.022
1018,-0.017
1019,0.044
1020,0.066
1021,0.09
1022,-0.027
1023,0.09
1024,0.344
1025,0.498
1026,0.208
1027,0.027
1028,0.242
1029,0.645
1030,-0.154
1031,-0.33
1032,0.103
1033,0.234
1034,-0.295
1035,-0.43
1036,0.181
1037,0.193
1038,0.044
1039,-0.317
1040,-0.295
1041,-0.071
1042,-0.205
1043,-0.12
1044,0.005
1045,-0.188
1046,-0.549
1047,0.007
1048,0.64
1049,0.393
1050,-0.234
1051,-0.549
1052,0.183
1053,0.811
1054,0.212
1055,-0.452
1056,0.076
1057,0.356
1058,-0.005
1059,0.007
1060,0.171
1061,-0.151
1062,-0.381
1063,-0.347
1064,-0.205
1065,0.283
1066,0.178
1067,-0.322
1068,-0.164
1069,0.291
1070,0.098
1071,-0.225
1072,0.02
1073,0.264
1074,0.122
1075,-0.051
1076,0.01
1077,0.2
1078,0.266
1079,0.098
1080,-0.095
1081,-0.081
1082,0.105
1083,-0.007
1084,-0.159
1085,-0.066
1086,0.308
1087,0.171
1088,-0.083
1089,0.044
1090,0.308
1091,0.286
1092,0.049
1093,-0.137
1094,0.017
1095,0.132
1096,-0.017
1097,-0.242
1098,-0.2
1099,0.156
1100,0.173
1101,-0.217
1102,-0.212
1103,0.095
1104,0.188
1105,-0.056
1106,-0.09
1107,0.017
1108,0.146
1109,0.161
1110,0.007
1111,0.186
1112,0.496
1113,0.366
1114,-0.063
1115,0.017
1116,0.41
1117,-0.11
1118,-0.2
1119,0.127
1120,0.173
1121,-0.229
1122,-0.176
1123,0.337
1124,0.037
1125,0.044
1126,-0.3
1127,-0.269
1128,-0.234
1129,-0.237
1130,-0.1
1131,0.071
1132,-0.398
1133,-0.532
1134,0.044
1135,0.708
1136,0.125
1137,-0.354
1138,-0.259
1139,0.288
1140,0.571
1141,0.2
1142,-0.129
1143,0.327
1144,0.334
1145,-0.173
1146,0.139
1147,0.188
1148,-0.088
1149,-0.388
1150,-0.51
1151,-0.469
1152,0.208
1153,0.012
1154,-0.227
1155,-0.142
1156,-0.081
1157,-0.195
1158,0.076
1159,0.457
1160,0.225
1161,-0.127
1162,-0.071
1163,0.283
1164,0.33
1165,0.183
1166,-0.132
1167,-0.195
1168,-0.061
1169,-0.068
1170,-0.168
1171,-0.244
1172,-0.11
1173,0.044
1174,-0.076
1175,-0.217
1176,0.127
1177,0.42
1178,0.291
1179,-0.19
1180,-0.239
1181,0.186
1182,0.327
1183,-0.037
1184,-0.247
1185,-0.007
1186,0.264
1187,0.054
1188,-0.22
1189,-0.212
1190,0.117
1191,0.139
1192,-0.027
1193,-0.159
1194,-0.173
1195,-0.01
1196,0.288
1197,0.315
1198,-0.022
1199,-0.234
1200,0.198
1201,0.391
1202,0.337
1203,-0.2
1204,-0.356
1205,0.193
1206,0.435
1207,-0.095
1208,-0.43
1209,0.21
1210,0.188
1211,-0.415
1212,-0.459
1213,-0.227
1214,-0.374
1215,-0.449
1216,-0.107
1217,-0.166
1218,-0.349
1219,-0.144
1220,0.054
1221,0.366
1222,0.183
1223,-0.505
1224,-0.215
1225,0.5
1226,0.53
1227,-0.054
1228,-0.237
1229,0.142
1230,-0.022
1231,0.178
1232,0.396
1233,0.071
1234,-0.522
1235,-0.408
1236,-0.3
1237,0.085
1238,0.149
1239,-0.063
1240,-0.232
1241,-0.161
1242,0.144
1243,0.146
1244,0.183
1245,0.193
1246,-0.049
1247,-0.027
1248,0.312
1249,0.371
1250,0.205
1251,-0.024
1252,-0.281
1253,-0.217
1254,-0.002
1255,0.046
1256,-0.269
1257,-0.31
1258,0.078
1259,0.208
1260,0.037
1261,0.083
1262,0.254
1263,0.266
1264,0.112
1265,-0.037
1266,0.061
1267,0.093
1268,0.005
1269,-0.142
1270,-0.078
1271,-0.002
1272,-0.042
1273,-0.059
1274,-0.093
1275,-0.068
1276,-0.088
1277,-0.081
1278,-0.112
1279,-0.293
1280,-0.044
1281,0.085
1282,0.132
1283,0.049
1284,-0.037
1285,0.173
1286,0.349
1287,0.154
1288,-0.483
1289,-0.479
1290,0.312
1291,0.283
1292,-0.281
1293,-0.354
1294,0.193
1295,0.347
1296,-0.225
1297,-0.564
1298,-0.491
1299,-0.295
1300,-0.178
1301,-0.234
1302,-0.127
1303,-0.212
1304,-0.081
1305,0.071
1306,0.183
1307,0.234
1308,-0.166
1309,0.005
1310,0.413
1311,0.242
1312,0.061
1313,-0.068
1314,0.366
1315,0.168
1316,-0.361
1317,0.208
1318,0.002
1319,-0.205
1320,-0.513
1321,-0.488
1322,0.007
1323,0.115
1324,0.027
1325,0.037
1326,0.176
1327,0.073
1328,-0.012
1329,0.103
1330,0.198
1331,0.178
1332,0.181
1333,0.1
1334,0.0
1335,0.127
1336,0.134
1337,-0.217
1338,-0.344
1339,-0.237
1340,-0.11
1341,-0.229
1342,-0.178
1343,-0.037
1344,-0.032
1345,0.095
1346,0.125
1347,0.293
1348,0.283
1349,0.186
1350,-0.076
1351,-0.112
1352,0.049
1353,0.105
1354,-0.034
1355,-0.168
1356,0.093
1357,0.09
1358,0.01
1359,-0.078
1360,-0.051
1361,-0.066
1362,-0.098
1363,-0.071
1364,0.002
1365,0.015
1366,0.107
1367,0.071
1368,0.12
1369,0.244
1370,0.205
1371,0.229
1372,0.388
1373,0.449
1374,-0.305
1375,-0.356
1376,0.049
1377,0.078
1378,-0.188
1379,-0.452
1380,-0.002
1381,0.127
1382,0.056
1383,-0.386
1384,-0.471
1385,-0.305
1386,-0.417
1387,-0.232
1388,0.042
1389,0.007
1390,-0.295
1391,-0.144
1392,0.081
1393,0.31
1394,0.227
1395,-0.62
1396,-0.137
1397,0.588
