,-0.073
0,0.02
1,0.161
2,0.112
3,0.061
4,0.056
5,0.149
6,0.024
7,-0.051
8,-0.059
9,-0.103
10,-0.037
11,0.046
12,-0.022
13,-0.09
14,-0.059
15,-0.127
16,-0.063
17,0.032
18,0.093
19,0.056
20,-0.02
21,0.024
22,-0.007
23,-0.002
24,0.1
25,0.168
26,0.098
27,-0.027
28,-0.071
29,-0.083
30,-0.076
31,-0.037
32,-0.11
33,-0.132
34,-0.12
35,-0.09
36,0.054
37,0.017
38,-0.032
39,0.012
40,0.061
41,0.063
42,-0.02
43,-0.125
44,0.032
45,0.129
46,0.078
47,-0.007
48,-0.056
49,-0.044
50,0.029
51,-0.066
52,-0.146
53,-0.098
54,0.044
55,0.098
56,-0.005
57,-0.039
58,0.027
59,0.098
60,0.164
61,0.159
62,0.125
63,-0.076
64,-0.115
65,0.183
66,0.334
67,-0.022
68,-0.278
69,-0.159
70,0.237
71,0.151
72,-0.222
73,-0.337
74,-0.137
75,0.034
76,-0.027
77,-0.11
78,0.039
79,0.271
80,0.166
81,-0.051
82,-0.095
83,0.117
84,-0.005
85,-0.193
86,-0.076
87,0.071
88,0.073
89,-0.12
90,-0.002
91,0.188
92,0.183
93,-0.037
94,-0.259
95,-0.125
96,0.081
97,0.034
98,-0.103
99,-0.054
100,0.144
101,0.225
102,0.0
103,-0.154
104,-0.071
105,0.171
106,0.164
107,-0.054
108,-0.249
109,-0.149
110,0.059
111,0.132
112,-0.093
113,-0.183
114,-0.061
115,0.11
116,0.088
117,-0.09
118,-0.105
119,-0.059
120,0.007
121,0.083
122,0.061
123,0.051
124,0.139
125,0.083
126,-0.11
127,-0.164
128,0.059
129,0.117
130,0.0
131,-0.21
132,-0.156
133,-0.051
134,0.051
135,0.034
136,-0.115
137,-0.037
138,0.039
139,0.01
140,0.066
141,0.159
142,0.081
143,0.059
144,0.022
145,0.015
146,0.012
147,0.098
148,0.229
149,-0.122
150,-0.618
151,-0.281
152,0.369
153,0.449
154,-0.239
155,-0.466
156,-0.149
157,0.308
158,0.271
159,-0.059
160,-0.281
161,0.0
162,0.195
163,0.093
164,-0.034
165,0.132
166,0.276
167,0.137
168,-0.127
169,-0.059
170,0.022
171,-0.085
172,-0.173
173,-0.093
174,0.054
175,0.049
176,-0.042
177,-0.027
178,0.068
179,0.151
180,0.083
181,-0.093
182,-0.051
183,0.083
184,0.1
185,0.078
186,0.017
187,0.015
188,0.081
189,0.063
190,-0.034
191,-0.188
192,-0.127
193,-0.022
194,-0.007
195,-0.049
196,-0.09
197,0.029
198,-0.012
199,-0.029
200,0.093
201,0.129
202,0.046
203,0.093
204,0.068
205,0.02
206,-0.017
207,0.005
208,0.142
209,0.093
210,-0.022
211,-0.176
212,-0.049
213,0.071
214,-0.029
215,-0.193
216,-0.173
217,-0.015
218,-0.032
219,0.007
220,0.02
221,-0.034
222,-0.1
223,0.005
224,0.049
225,-0.002
226,0.007
227,0.107
228,0.005
229,-0.007
230,-0.002
231,0.02
232,-0.022
233,0.007
234,0.054
235,0.11
236,-0.085
237,-0.208
238,-0.349
239,-0.081
240,0.437
241,0.186
242,-0.239
243,-0.195
244,0.044
245,0.181
246,-0.017
247,-0.125
248,-0.022
249,0.11
250,0.105
251,0.027
252,0.059
253,0.107
254,0.059
255,-0.078
256,-0.107
257,0.017
258,0.017
259,-0.022
260,-0.007
261,0.081
262,0.117
263,0.068
264,0.046
265,0.066
