,0.024
0,-0.022
1,-0.078
2,-0.083
3,-0.068
4,-0.037
5,-0.078
6,-0.044
7,0.039
8,0.017
9,-0.112
10,-0.02
11,0.095
12,0.002
13,0.037
14,0.154
15,0.005
16,-0.061
17,0.117
18,0.151
19,0.044
20,-0.061
21,0.015
22,0.024
23,-0.007
24,-0.015
25,-0.007
26,-0.068
27,-0.105
28,-0.024
29,0.078
30,0.012
31,-0.017
32,0.039
33,0.125
34,0.073
35,0.049
36,0.037
37,0.1
38,0.066
39,0.005
40,-0.032
41,-0.022
42,-0.063
43,-0.059
44,-0.085
45,-0.024
46,-0.061
47,-0.029
48,-0.012
49,-0.024
50,-0.029
51,-0.017
52,-0.005
53,-0.022
54,0.037
55,0.085
56,-0.005
57,-0.076
58,-0.022
59,0.081
60,0.068
61,0.071
62,-0.032
63,-0.068
64,-0.066
65,-0.015
66,-0.132
67,-0.044
68,0.1
69,-0.005
70,-0.081
71,0.024
72,0.068
73,0.042
74,0.02
75,0.049
76,-0.007
77,0.056
78,0.122
79,0.015
80,-0.022
81,-0.015
82,0.005
83,-0.022
84,-0.105
85,-0.063
86,-0.071
87,-0.073
88,-0.051
89,-0.017
90,-0.068
91,-0.034
92,0.02
93,-0.007
94,-0.051
95,0.054
96,0.137
97,0.037
98,-0.09
99,0.046
100,0.261
101,0.149
102,-0.149
103,-0.171
104,-0.037
105,0.068
106,0.0
107,-0.081
108,-0.051
109,-0.066
110,-0.068
111,0.049
112,-0.039
113,-0.083
114,-0.02
115,0.107
116,0.144
117,0.051
118,0.049
119,0.083
120,0.117
121,-0.007
122,0.0
123,0.081
124,0.195
125,-0.068
126,-0.154
127,-0.166
128,-0.024
129,0.122
130,-0.037
131,-0.115
132,-0.056
133,0.095
134,0.027
135,-0.017
136,0.015
137,0.078
138,0.095
139,-0.027
140,-0.134
141,-0.005
142,0.156
143,-0.012
144,-0.244
145,-0.122
146,0.176
147,-0.024
148,-0.129
149,-0.176
150,-0.093
151,-0.076
152,-0.1
153,-0.081
154,-0.022
155,0.063
156,0.037
157,-0.022
158,-0.042
159,0.029
160,0.12
161,0.085
162,-0.059
163,-0.125
164,-0.078
165,0.012
166,-0.005
167,-0.059
168,-0.134
169,-0.085
170,-0.083
171,-0.054
172,-0.029
173,-0.032
174,-0.012
175,-0.022
176,0.015
177,-0.046
178,0.068
179,0.156
180,0.063
181,-0.098
182,-0.168
183,0.002
184,0.105
185,0.024
186,-0.149
187,-0.195
188,-0.044
189,0.029
190,0.029
191,-0.115
192,-0.107
193,0.034
194,0.056
195,-0.012
196,-0.071
197,0.027
198,0.112
199,0.046
200,-0.095
201,0.066
202,0.239
203,0.027
204,-0.042
205,-0.095
206,-0.081
207,-0.01
208,-0.11
209,-0.088
210,0.017
211,-0.002
212,-0.056
213,-0.017
214,0.007
215,0.017
216,0.042
217,0.078
218,0.005
219,-0.017
220,0.039
221,0.007
222,-0.083
223,0.066
224,0.112
225,0.02
226,-0.125
227,-0.173
228,-0.085
229,0.042
230,-0.01
231,-0.193
232,-0.168
233,0.088
234,0.249
235,0.176
236,-0.039
237,-0.073
238,0.039
239,0.142
240,0.1
241,-0.078
242,0.046
243,0.056
244,-0.071
245,-0.012
246,-0.039
247,0.0
248,-0.164
249,-0.127
250,-0.027
251,-0.085
252,-0.059
253,-0.044
254,-0.066
255,-0.012
256,-0.022
257,-0.02
258,0.01
259,-0.005
260,-0.027
261,-0.056
262,0.02
263,0.029
264,-0.017
265,-0.022
266,0.022
267,0.024
268,-0.007
269,-0.137
270,-0.066
271,0.073
272,0.015
273,-0.085
274,-0.093
275,-0.002
276,0.046
277,0.01
278,-0.012
279,0.054
280,0.112
281,0.078
282,0.015
283,0.054
284,0.122
285,0.056
286,-0.015
287,-0.066
288,-0.032
289,0.061
290,0.024
291,-0.029
292,-0.039
293,-0.066
294,-0.098
295,-0.034
296,0.034
297,0.066
298,0.015
299,-0.088
300,-0.046
301,0.066
302,0.156
303,0.081
304,-0.007
305,-0.066
306,-0.017
307,0.115
308,0.007
309,-0.042
310,-0.103
311,-0.088
312,-0.032
313,-0.051
314,-0.198
315,-0.09
316,0.11
317,0.173
318,0.09
319,-0.208
320,-0.034
321,0.242
322,0.217
323,0.032
324,-0.144
325,-0.073
326,0.024
327,-0.061
328,-0.112
329,0.024
330,0.081
331,-0.037
332,-0.054
333,-0.049
334,0.034
335,0.049
336,0.002
337,-0.02
338,0.027
339,0.095
340,0.063
341,0.015
342,0.125
343,0.12
344,0.073
345,0.015
346,0.044
347,0.037
348,-0.083
349,-0.127
350,-0.042
351,-0.039
352,-0.066
353,-0.107
354,-0.12
355,-0.061
356,0.039
357,-0.007
358,0.002
359,-0.061
360,0.134
361,0.098
362,-0.059
363,0.085
364,0.081
365,-0.017
366,-0.056
367,0.027
368,-0.02
369,-0.02
370,-0.044
371,-0.005
372,-0.02
373,-0.061
374,0.032
375,0.015
376,-0.005
377,0.115
378,0.103
379,-0.039
380,0.046
381,0.112
382,0.183
383,0.132
384,-0.039
385,-0.037
386,0.044
387,0.059
388,0.0
389,-0.073
390,0.01
391,0.015
392,-0.012
393,-0.088
394,-0.129
395,-0.042
396,0.042
397,0.059
398,0.076
399,-0.022
400,0.046
401,0.112
402,-0.005
403,0.037
404,0.215
405,0.095
406,-0.017
407,-0.01
408,0.042
409,0.039
410,0.024
411,0.0
412,-0.015
413,-0.073
414,-0.083
415,-0.049
416,0.061
417,0.137
418,0.039
419,-0.059
420,-0.054
421,0.1
422,0.1
423,0.005
424,-0.022
425,-0.007
426,-0.054
427,-0.054
428,-0.042
429,-0.037
430,0.01
431,-0.046
432,-0.093
433,-0.059
434,0.051
435,0.044
436,0.015
437,-0.051
438,0.078
439,0.107
440,0.09
441,0.056
442,-0.015
443,0.027
444,0.056
445,0.046
446,0.015
447,-0.042
448,-0.017
449,0.029
450,0.02
451,0.024
452,-0.034
453,-0.063
454,-0.066
455,0.071
456,0.073
457,-0.032
458,-0.039
459,0.056
460,0.088
461,0.063
462,-0.027
463,0.054
464,0.159
465,0.132
466,-0.046
467,0.012
468,0.076
469,0.073
470,-0.022
471,-0.044
472,-0.015
473,-0.02
474,0.007
475,-0.015
476,-0.012
477,0.056
478,-0.002
479,0.1
480,0.127
481,0.044
482,0.066
483,0.017
484,-0.012
485,-0.032
486,0.129
487,0.112
488,-0.093
489,-0.146
490,-0.056
491,0.061
492,0.066
493,-0.093
494,-0.093
495,0.046
496,0.154
497,0.068
498,-0.068
499,0.046
500,0.183
501,0.12
502,0.005
503,0.054
504,0.161
505,0.127
506,0.034
507,-0.117
508,-0.129
509,0.012
510,0.066
511,-0.002
512,-0.061
513,0.0
514,0.012
515,0.0
516,-0.032
517,0.0
518,-0.002
519,-0.007
520,0.005
521,0.032
522,0.012
523,0.034
524,0.073
525,0.09
526,0.146
527,0.19
528,0.034
529,-0.095
530,0.002
531,0.059
532,0.002
533,-0.002
534,-0.059
535,-0.095
536,0.0
537,0.032
538,-0.002
539,-0.044
540,-0.012
541,0.037
542,0.037
543,0.11
544,-0.017
545,0.012
546,0.022
547,0.083
548,0.105
549,-0.09
550,-0.054
551,0.01
552,-0.024
553,-0.149
554,-0.181
555,-0.02
556,0.027
557,-0.078
558,-0.107
559,-0.044
560,0.063
561,0.115
562,0.073
563,0.068
564,0.11
565,0.11
566,-0.007
567,-0.044
568,0.076
569,0.11
570,0.024
571,-0.039
572,-0.063
573,-0.076
574,-0.046
575,-0.032
576,-0.129
577,-0.081
578,0.017
579,0.068
580,-0.093
581,-0.1
582,0.068
583,0.132
584,0.042
585,-0.044
586,0.042
587,0.12
588,0.151
589,-0.005
590,-0.083
591,-0.007
592,0.12
593,0.063
594,-0.117
595,-0.081
596,-0.056
597,-0.051
598,-0.1
599,-0.063
600,-0.017
601,0.071
602,0.061
603,-0.029
604,-0.024
605,0.066
606,0.066
607,-0.015
608,-0.129
609,-0.046
610,0.032
611,0.083
612,-0.059
613,-0.098
614,-0.122
615,-0.005
616,-0.017
617,-0.063
618,-0.085
619,-0.085
620,-0.017
621,-0.024
622,0.005
623,0.039
624,0.051
625,0.063
626,0.027
627,0.0
628,0.059
629,0.073
630,0.054
631,0.042
632,0.056
633,-0.029
634,-0.11
635,-0.027
636,0.029
637,-0.051
638,-0.073
639,-0.088
640,-0.098
641,0.095
642,0.122
643,0.088
644,0.078
645,0.149
646,0.093
647,-0.081
648,-0.007
649,0.024
650,0.029
651,-0.015
652,0.024
653,-0.017
654,-0.129
655,-0.149
656,-0.078
657,-0.032
658,-0.071
659,-0.115
660,-0.098
661,-0.054
662,0.024
663,-0.034
664,-0.032
665,0.01
666,0.088
667,0.012
668,-0.115
669,-0.01
670,0.125
671,-0.005
672,-0.183
673,-0.261
674,-0.137
675,-0.103
676,-0.154
677,-0.088
678,-0.063
679,0.037
680,0.034
681,-0.073
682,0.027
683,0.09
684,0.063
685,-0.017
686,-0.049
687,0.039
688,0.164
689,0.024
690,-0.093
691,-0.059
692,0.056
693,0.017
694,-0.051
695,-0.081
696,-0.032
697,-0.076
698,-0.093
699,-0.12
700,-0.105
701,-0.034
702,-0.029
703,-0.049
704,-0.066
705,0.007
706,0.073
707,0.034
708,-0.039
709,-0.027
710,0.015
711,0.0
712,0.015
713,0.027
714,-0.066
715,-0.088
716,-0.005
717,-0.024
718,-0.061
719,-0.012
720,0.046
721,-0.046
722,-0.02
723,0.073
724,0.049
725,-0.015
726,0.015
727,-0.007
728,-0.056
729,0.002
730,0.059
731,0.015
732,-0.078
733,-0.066
734,-0.044
735,-0.039
736,-0.112
737,-0.059
738,-0.022
739,-0.017
740,0.007
741,-0.042
742,-0.005
743,-0.078
744,-0.049
745,-0.002
746,-0.105
747,0.107
748,0.312
749,0.093
750,-0.254
751,-0.205
752,0.171
753,0.239
754,0.017
755,-0.283
756,-0.137
757,0.002
758,0.181
759,0.151
760,-0.112
761,-0.142
762,0.044
763,0.095
764,0.042
765,0.039
766,0.081
767,0.098
768,0.024
769,-0.027
770,0.01
771,0.071
772,0.039
773,-0.125
774,-0.149
775,-0.056
776,-0.034
777,-0.071
778,-0.049
779,-0.146
780,-0.132
781,-0.024
782,0.005
783,0.044
784,0.0
785,-0.12
786,-0.151
787,-0.09
788,0.024
789,0.215
790,0.173
791,-0.083
792,-0.31
793,-0.098
794,0.217
795,0.171
796,-0.132
797,-0.325
798,-0.134
799,0.146
800,0.161
801,-0.032
802,-0.176
803,-0.071
804,0.056
805,0.09
806,0.032
807,0.076
808,0.068
809,0.037
810,-0.061
811,0.056
812,0.093
813,0.071
814,-0.007
