,-0.117
0,0.005
1,-0.012
2,0.015
3,0.142
4,0.063
5,0.098
6,0.222
7,0.125
8,-0.083
9,-0.154
10,0.044
11,0.046
12,-0.032
13,-0.2
14,-0.146
15,0.049
16,0.032
17,-0.085
18,-0.168
19,-0.029
20,-0.01
21,-0.063
22,0.015
23,0.186
24,0.137
25,-0.042
26,-0.205
27,0.01
28,0.181
29,0.063
30,-0.183
31,-0.181
32,0.007
33,0.046
34,-0.017
35,-0.081
36,0.022
37,-0.034
38,-0.088
39,-0.005
40,0.054
41,0.002
42,0.02
43,0.063
44,-0.002
45,0.015
46,0.081
47,0.005
48,-0.056
49,-0.044
50,-0.11
51,-0.029
52,0.078
53,0.039
54,-0.149
55,-0.166
56,0.007
57,0.144
58,0.027
59,-0.11
60,-0.166
61,-0.115
62,-0.005
63,0.085
64,0.137
65,0.09
66,-0.032
67,-0.059
68,0.081
69,0.063
70,-0.044
71,-0.112
72,-0.076
73,-0.059
74,-0.117
75,-0.071
76,0.054
77,0.068
78,-0.034
79,-0.054
80,0.061
81,0.073
82,-0.01
83,-0.012
84,0.002
85,0.012
86,0.032
87,0.044
88,0.051
89,-0.01
90,-0.044
91,-0.056
92,-0.098
93,-0.042
94,-0.054
95,-0.132
96,-0.122
97,-0.081
98,-0.1
99,-0.002
100,0.029
101,0.049
102,-0.071
103,-0.186
104,-0.129
105,-0.029
106,-0.046
107,-0.09
108,0.027
109,0.137
110,0.0
111,-0.027
112,-0.195
113,-0.024
114,-0.039
115,-0.044
116,-0.137
117,-0.127
118,0.037
119,0.076
120,0.007
121,-0.083
122,0.029
123,-0.002
124,0.0
125,-0.115
126,-0.017
127,0.027
128,0.022
129,-0.002
130,-0.127
131,0.049
132,0.01
133,0.01
134,-0.042
135,-0.103
136,-0.012
137,0.002
138,-0.039
139,-0.044
140,-0.068
141,-0.027
142,0.012
143,0.0
144,-0.046
145,-0.034
146,0.1
147,0.103
148,0.005
149,-0.156
150,-0.02
151,-0.017
152,-0.007
153,-0.037
154,-0.098
155,-0.083
156,-0.054
157,-0.049
158,-0.09
159,-0.024
160,-0.002
161,0.01
162,-0.032
163,0.01
164,0.071
165,0.073
166,-0.005
167,0.029
168,0.09
169,0.017
170,-0.103
171,-0.054
172,-0.046
173,-0.037
174,-0.039
175,-0.051
176,-0.164
177,-0.139
178,0.017
179,-0.017
180,-0.068
181,-0.076
182,-0.061
183,-0.02
184,0.017
185,0.088
186,0.005
187,0.203
188,0.122
189,-0.078
190,-0.034
191,0.046
192,0.068
193,-0.107
194,-0.273
195,-0.022
196,0.093
197,-0.029
198,-0.2
199,-0.093
200,0.002
201,0.02
202,-0.037
203,-0.002
204,0.122
205,0.122
206,0.01
207,-0.073
208,0.059
209,0.125
210,0.049
211,-0.01
212,0.005
213,-0.032
214,-0.164
215,-0.149
216,-0.098
217,-0.022
218,0.005
219,0.015
220,-0.022
221,0.017
222,-0.015
223,0.01
224,0.061
225,0.09
226,0.049
227,0.029
228,0.076
229,0.017
230,0.049
231,-0.015
232,0.005
233,-0.039
234,-0.11
235,-0.098
236,-0.027
237,-0.005
238,-0.002
239,-0.083
240,-0.068
241,-0.002
242,0.01
243,0.032
244,0.115
245,0.107
246,-0.012
247,-0.051
248,0.159
249,0.232
250,0.073
251,-0.005
252,-0.049
253,0.01
254,0.051
255,-0.002
256,-0.071
257,-0.088
258,-0.037
259,-0.063
260,-0.02
261,-0.076
262,0.022
263,0.054
264,-0.027
265,0.039
266,0.042
267,0.085
268,0.083
269,-0.012
270,-0.042
271,0.051
272,0.068
273,0.061
274,-0.024
275,-0.066
276,-0.151
277,-0.117
278,-0.012
279,-0.032
280,-0.205
281,-0.117
282,0.063
283,0.115
284,-0.042
285,-0.085
286,0.078
287,0.122
288,0.098
289,0.032
290,-0.037
291,0.056
292,0.059
293,-0.073
294,-0.134
295,-0.044
296,0.042
297,-0.081
298,-0.161
299,-0.107
300,0.061
301,-0.005
302,-0.103
303,-0.098
304,0.0
305,0.164
306,0.034
307,0.044
308,0.071
309,0.042
310,0.056
311,0.071
312,0.076
313,0.1
314,0.083
315,-0.039
316,-0.12
317,-0.137
318,-0.056
319,-0.073
320,-0.01
321,-0.046
322,-0.039
323,-0.054
324,-0.017
325,0.01
326,-0.01
327,0.083
328,0.046
329,0.044
330,-0.024
331,-0.024
332,-0.012
333,0.015
334,-0.022
335,-0.105
336,-0.049
337,0.139
338,-0.022
339,-0.076
340,-0.039
341,-0.007
342,0.081
343,-0.005
344,-0.017
345,0.056
346,0.122
347,0.068
348,0.005
349,0.107
350,0.122
351,-0.024
352,0.002
353,-0.027
354,-0.073
355,0.002
356,-0.002
357,-0.134
358,-0.115
359,-0.037
360,0.034
361,-0.002
362,-0.027
363,0.024
364,0.012
365,0.024
366,0.059
367,0.005
368,0.039
369,0.059
370,-0.015
371,0.046
372,0.0
373,0.002
374,0.081
375,0.037
376,-0.103
377,-0.032
378,0.0
379,-0.005
380,0.027
381,0.078
382,0.044
383,0.005
384,0.139
385,0.063
386,-0.024
387,0.129
388,0.134
389,0.063
390,-0.044
391,0.037
392,0.166
393,0.078
394,-0.11
395,-0.078
396,0.022
397,0.076
398,0.002
399,-0.061
400,-0.068
401,-0.012
402,0.098
403,0.061
404,-0.068
405,0.098
406,0.105
407,0.059
408,0.02
409,0.044
410,0.09
411,0.049
412,-0.027
413,-0.049
414,-0.002
415,-0.029
416,-0.083
417,-0.042
418,0.02
419,-0.005
420,-0.01
421,-0.083
422,0.027
423,0.156
424,0.098
425,-0.007
426,0.015
427,0.098
428,0.178
429,0.107
430,0.015
431,-0.061
432,-0.068
433,0.024
434,0.071
435,0.012
436,-0.088
437,-0.112
438,-0.015
439,-0.005
440,-0.044
441,-0.059
442,-0.005
443,0.049
444,-0.056
445,-0.1
446,0.107
447,0.134
448,0.063
449,-0.029
450,0.01
451,0.151
452,0.066
453,0.1
454,-0.078
455,-0.103
456,0.076
457,0.085
458,-0.105
459,-0.178
460,-0.122
461,0.054
462,0.085
463,-0.012
464,-0.073
465,0.012
466,0.154
467,0.073
468,-0.017
469,0.005
470,0.037
471,-0.007
472,0.037
473,0.095
474,0.061
475,0.068
476,-0.017
477,-0.049
478,0.044
479,0.02
480,-0.017
481,-0.071
482,-0.1
483,0.024
484,0.083
485,0.051
486,0.012
487,0.054
488,0.068
489,0.103
490,0.076
491,0.037
492,0.01
493,-0.024
494,-0.02
495,-0.015
496,-0.032
497,0.1
498,0.093
499,0.081
500,-0.002
501,-0.046
502,0.039
503,-0.034
504,0.01
505,0.034
506,-0.049
507,-0.076
508,0.066
509,0.2
510,0.205
511,0.081
512,0.098
513,0.127
514,0.015
515,-0.061
516,-0.044
517,0.037
518,0.029
519,-0.059
520,-0.112
521,-0.112
522,-0.073
523,0.049
524,-0.071
525,-0.095
526,-0.024
527,0.085
528,0.085
529,0.022
530,0.037
531,0.129
532,0.151
533,0.063
534,-0.127
535,-0.037
536,0.154
537,0.076
538,-0.129
539,-0.146
540,-0.024
541,0.0
542,0.005
543,0.066
544,0.049
545,-0.061
546,-0.012
547,0.061
548,0.1
549,0.11
550,0.098
551,0.129
552,0.144
553,0.107
554,0.081
555,0.005
556,0.032
557,0.002
558,-0.046
559,-0.01
560,0.112
561,-0.024
562,-0.073
563,-0.085
564,-0.061
565,0.017
566,-0.005
567,-0.044
568,-0.073
569,0.051
570,0.044
571,0.073
572,0.115
573,0.186
574,0.178
575,0.049
576,0.017
577,0.054
578,0.054
579,0.024
580,-0.059
581,-0.144
582,-0.115
583,0.015
584,0.125
585,0.024
586,-0.137
587,-0.093
588,0.1
589,0.159
590,0.1
591,-0.012
592,-0.007
593,0.051
594,0.015
595,0.029
596,0.071
597,0.12
598,0.059
599,-0.034
600,-0.103
601,-0.083
602,-0.068
603,-0.051
604,-0.093
605,-0.09
606,0.002
607,-0.002
608,-0.002
609,-0.107
610,-0.071
611,0.044
612,0.059
613,0.073
614,-0.027
615,-0.078
616,0.01
617,0.083
618,-0.078
619,-0.049
620,-0.015
621,0.01
622,-0.029
623,-0.024
624,-0.164
625,-0.1
626,0.081
627,0.066
628,-0.2
629,-0.073
630,0.339
631,0.198
632,-0.22
633,-0.215
634,0.11
635,0.227
636,0.044
637,-0.259
638,-0.254
639,0.029
640,0.015
641,-0.112
642,-0.083
643,0.029
644,-0.027
645,-0.186
646,-0.02
647,0.1
648,0.061
649,-0.022
650,-0.112
651,-0.012
652,0.107
653,0.156
654,0.01
655,-0.073
656,-0.024
657,0.037
658,0.1
659,0.081
660,-0.039
661,-0.063
662,-0.093
663,0.024
664,0.115
665,0.081
666,-0.088
667,-0.083
668,0.073
669,0.151
670,0.137
671,0.042
672,-0.063
673,-0.068
674,-0.024
675,-0.083
676,0.015
677,0.132
678,0.146
679,-0.164
680,-0.269
681,-0.012
682,0.081
683,0.095
684,-0.171
685,-0.217
686,-0.005
687,0.198
688,0.098
689,-0.11
690,-0.076
691,0.063
692,0.188
693,0.039
694,-0.103
695,0.078
696,0.103
697,-0.049
698,-0.181
699,-0.068
700,0.178
701,0.068
702,-0.149
703,-0.181
704,-0.056
705,0.024
706,-0.037
707,-0.112
708,-0.029
709,0.078
710,0.061
711,-0.044
712,-0.081
713,0.02
714,0.0
715,-0.142
716,-0.112
717,0.103
718,0.061
719,-0.068
720,0.022
721,0.105
722,0.071
723,-0.01
724,-0.12
725,-0.076
726,-0.049
727,0.078
728,-0.032
729,-0.085
730,-0.017
731,0.112
732,0.071
733,-0.049
734,-0.007
735,-0.012
736,0.056
737,-0.071
738,0.042
739,0.098
740,-0.017
741,-0.142
742,-0.129
743,-0.083
744,-0.056
745,-0.034
746,-0.059
747,-0.071
748,-0.037
749,0.061
750,0.032
751,0.0
752,0.037
753,0.063
754,0.059
755,0.02
756,0.032
757,0.068
758,0.046
759,-0.022
760,-0.083
761,-0.066
762,0.02
763,0.012
764,-0.046
765,-0.1
766,-0.022
767,-0.049
768,-0.083
769,-0.039
770,-0.007
771,0.024
772,0.073
773,0.029
774,0.073
775,-0.037
776,-0.085
777,-0.032
778,0.0
779,0.132
780,-0.022
781,-0.105
782,-0.112
783,-0.037
784,0.012
