,0.039
0,-0.063
1,-0.017
2,0.002
3,-0.061
4,-0.388
5,-0.388
6,0.43
7,0.515
8,-0.078
9,-0.579
10,-0.166
11,0.444
12,0.312
13,-0.132
14,-0.327
15,-0.071
16,0.288
17,0.088
18,-0.149
19,0.181
20,0.303
21,0.085
22,-0.234
23,-0.256
24,0.02
25,-0.002
26,-0.247
27,-0.303
28,0.005
29,0.251
30,0.115
31,-0.012
32,0.022
33,0.081
34,0.112
35,0.051
36,-0.056
37,-0.02
38,-0.042
39,0.017
40,-0.039
41,-0.095
42,-0.063
43,-0.027
44,-0.012
45,-0.046
46,-0.168
47,-0.205
48,-0.093
49,0.115
50,0.188
51,0.12
52,-0.093
53,-0.012
54,0.144
55,0.129
56,0.02
57,0.107
58,0.051
59,-0.137
60,-0.168
61,0.034
62,0.171
63,0.015
64,-0.112
65,-0.186
66,-0.09
67,0.039
68,0.032
69,-0.142
70,-0.081
71,0.046
72,0.146
73,0.09
74,-0.029
75,0.024
76,0.054
77,0.02
78,-0.007
79,-0.022
80,-0.042
81,-0.059
82,-0.039
83,-0.015
84,-0.095
85,-0.061
86,-0.066
87,-0.032
88,0.059
89,0.173
90,0.22
91,-0.117
92,-0.508
93,-0.261
94,0.659
95,0.437
96,-0.278
97,-0.295
98,0.229
99,0.4
100,0.039
101,-0.322
102,-0.188
103,0.232
104,0.088
105,-0.208
106,0.012
107,0.417
108,0.22
109,-0.269
110,-0.166
111,0.068
112,0.203
113,0.073
114,-0.2
115,-0.154
116,0.085
117,0.137
118,-0.032
119,-0.081
120,-0.032
121,0.027
122,0.042
123,-0.071
124,-0.098
125,-0.01
126,0.059
127,-0.012
128,-0.081
129,0.012
130,0.056
131,0.022
132,-0.046
133,0.002
134,0.09
135,0.171
136,0.098
137,-0.02
138,-0.037
139,0.059
140,0.083
141,-0.024
142,-0.122
143,-0.037
144,0.054
145,0.063
146,-0.042
147,-0.137
148,0.02
149,0.044
150,-0.022
151,0.012
152,0.024
153,0.046
154,0.032
155,0.01
156,0.012
157,-0.029
158,0.034
159,-0.02
160,-0.049
161,-0.002
162,-0.081
163,-0.037
164,-0.1
165,-0.159
166,-0.134
167,0.007
168,0.063
169,0.049
170,-0.015
171,0.027
172,0.134
173,0.159
174,0.127
175,0.105
176,0.286
177,0.22
178,-0.032
179,-0.305
180,-0.237
181,0.41
182,0.261
183,-0.342
184,-0.471
185,-0.027
186,0.227
187,0.034
188,-0.291
189,-0.242
190,0.129
191,0.183
192,-0.132
193,-0.02
194,0.261
195,0.183
196,-0.112
197,-0.12
198,0.066
199,0.085
200,0.005
201,-0.098
202,-0.095
203,0.002
204,0.051
205,-0.134
206,-0.161
207,-0.005
208,0.076
209,-0.09
210,-0.107
211,0.071
212,0.239
213,0.073
214,0.071
215,0.027
216,0.208
217,0.205
218,-0.012
219,0.071
220,0.063
221,0.098
222,0.117
223,-0.046
224,-0.205
225,-0.049
226,0.078
227,-0.01
228,-0.125
229,-0.059
230,0.093
231,0.132
232,0.081
233,-0.049
234,-0.042
235,0.01
236,0.103
237,0.068
238,0.127
239,0.125
240,-0.022
241,-0.068
242,-0.002
243,0.015
244,-0.005
245,-0.056
246,-0.151
247,0.02
248,0.051
249,0.02
250,-0.085
251,-0.051
252,0.046
253,0.083
254,0.015
255,0.029
256,0.12
257,0.093
258,0.037
259,-0.012
260,0.024
261,0.081
262,0.186
263,0.239
264,0.154
265,-0.125
266,-0.312
267,0.029
268,0.173
269,0.046
270,-0.232
271,-0.281
272,0.115
273,0.298
274,0.098
275,-0.166
276,-0.11
277,0.176
278,0.22
279,-0.051
280,-0.095
281,0.276
282,0.354
283,-0.117
284,-0.422
285,-0.288
286,0.088
287,0.007
288,-0.061
289,-0.239
290,-0.078
291,0.142
292,0.007
293,-0.151
294,-0.044
295,0.21
296,0.266
297,0.083
298,-0.015
299,-0.056
300,-0.042
301,0.066
302,-0.005
303,-0.09
304,-0.059
305,0.081
306,-0.044
307,-0.161
308,-0.137
309,-0.042
310,-0.037
311,-0.134
312,-0.107
313,-0.02
314,0.107
315,0.1
316,0.068
317,-0.029
318,0.002
319,0.049
320,0.066
321,-0.02
322,-0.02
323,0.044
324,-0.049
325,-0.029
326,0.068
327,0.037
328,-0.098
329,-0.037
330,-0.095
331,-0.178
332,-0.19
333,-0.063
334,0.002
335,0.037
336,0.005
337,0.02
338,0.037
339,0.11
340,0.142
341,0.007
342,-0.088
343,-0.12
344,-0.002
345,0.122
346,0.056
347,0.002
348,0.066
349,0.083
350,0.217
351,0.112
352,-0.059
353,-0.562
354,-0.393
355,0.569
356,0.552
357,-0.044
358,-0.286
359,-0.032
360,0.361
361,0.244
362,-0.168
363,-0.356
