,0.005
0,0.09
1,0.112
2,0.046
3,0.007
4,-0.054
5,-0.034
6,0.056
7,0.063
8,-0.066
9,-0.173
10,-0.066
11,0.005
12,-0.01
13,0.061
14,0.007
15,0.017
16,0.112
17,0.042
18,-0.024
19,-0.027
20,0.193
21,0.112
22,0.002
23,-0.066
24,0.005
25,0.144
26,0.007
27,-0.042
28,0.015
29,0.022
30,0.005
31,-0.078
32,-0.029
33,0.039
34,0.115
35,-0.034
36,-0.103
37,0.042
38,0.061
39,-0.01
40,-0.22
41,-0.095
42,0.286
43,0.161
44,-0.142
45,-0.239
46,-0.051
47,0.142
48,0.095
49,-0.193
50,-0.232
51,-0.002
52,0.12
53,-0.01
54,-0.059
55,0.054
56,0.222
57,0.085
58,-0.12
59,0.117
60,0.217
61,0.056
62,-0.059
63,-0.076
64,0.007
65,0.142
66,0.056
67,-0.044
68,-0.029
69,-0.02
70,0.007
71,-0.071
72,-0.071
73,-0.078
74,0.015
75,0.042
76,-0.032
77,0.022
78,0.11
79,0.049
80,0.039
81,-0.012
82,0.061
83,0.068
84,-0.017
85,0.002
86,0.046
87,0.0
88,-0.039
89,-0.015
90,-0.01
91,0.02
92,-0.007
93,0.017
94,0.029
95,-0.024
96,0.071
97,0.132
98,0.068
99,0.11
100,0.11
101,0.105
102,0.142
103,0.098
104,0.002
105,-0.024
106,0.007
107,0.005
108,-0.046
109,-0.066
110,-0.095
111,-0.068
112,-0.032
113,-0.01
114,-0.037
115,-0.068
116,-0.024
117,0.032
118,0.02
119,0.0
120,0.034
121,0.149
122,0.054
123,-0.002
124,0.071
125,0.095
126,-0.005
127,-0.19
128,-0.029
129,0.151
130,0.093
131,-0.029
132,-0.071
133,-0.054
134,0.046
135,0.015
136,-0.01
137,-0.02
138,0.032
139,0.076
140,0.103
141,0.11
142,0.1
143,0.042
144,-0.083
145,-0.073
146,-0.046
147,0.044
148,0.024
149,-0.127
150,-0.171
151,-0.103
152,-0.032
153,-0.002
154,-0.017
155,0.0
156,0.042
157,0.027
158,0.051
159,0.066
160,0.095
161,0.056
162,0.034
163,-0.051
164,0.005
165,0.09
166,0.015
167,-0.034
168,-0.029
169,-0.105
170,-0.149
171,-0.115
172,-0.073
173,-0.11
174,-0.073
175,-0.054
176,0.029
177,0.093
178,0.112
179,0.044
180,0.137
181,0.146
182,0.063
183,-0.046
184,-0.007
185,0.112
186,0.095
187,0.007
188,-0.139
189,-0.144
190,-0.01
191,0.037
192,-0.088
193,-0.156
194,-0.142
195,-0.017
196,-0.01
197,0.012
198,0.0
199,0.054
200,0.044
201,0.037
202,0.032
203,0.142
204,0.183
205,0.054
206,-0.042
207,-0.02
208,-0.022
209,-0.037
210,-0.029
211,-0.027
212,-0.032
213,0.002
214,-0.063
215,-0.166
216,0.015
217,0.088
218,0.032
219,-0.129
220,0.007
221,0.149
222,0.154
223,0.027
224,-0.081
225,-0.002
226,0.088
227,-0.01
228,-0.083
229,-0.012
230,0.024
231,-0.098
232,-0.217
233,-0.098
234,0.076
235,0.022
236,-0.09
237,-0.164
238,0.02
239,0.112
240,0.029
241,-0.056
242,0.027
243,-0.012
244,-0.051
245,-0.027
246,-0.039
247,0.093
248,0.107
249,0.024
250,-0.117
251,-0.164
252,-0.068
253,-0.059
254,-0.115
255,-0.076
256,-0.042
257,-0.024
258,-0.044
259,-0.056
260,-0.007
261,0.068
262,0.117
263,0.063
264,-0.015
265,0.012
266,-0.01
267,0.034
268,0.032
269,-0.024
270,-0.029
271,0.002
272,0.046
273,-0.093
274,-0.071
275,-0.005
276,0.039
277,-0.024
278,-0.066
279,-0.012
280,0.002
281,0.029
282,0.029
283,0.085
284,0.105
285,0.088
286,0.056
287,0.012
288,0.007
289,-0.02
290,0.0
291,-0.044
292,-0.139
293,-0.129
294,-0.107
295,-0.017
296,-0.051
297,-0.078
298,-0.022
299,0.049
300,0.046
301,-0.127
302,-0.144
303,0.1
304,0.217
305,0.005
306,-0.178
307,-0.125
308,0.073
309,0.066
310,-0.015
311,-0.117
312,-0.12
313,-0.017
314,-0.066
315,-0.132
316,-0.044
317,0.134
318,0.007
319,-0.164
320,-0.139
321,0.056
322,0.151
323,0.034
324,0.02
325,-0.066
326,0.042
327,0.015
328,-0.037
329,0.005
330,-0.024
331,0.01
332,-0.066
333,-0.107
334,-0.024
335,-0.088
336,-0.095
337,-0.154
338,-0.054
339,0.093
340,-0.007
341,0.056
342,-0.027
343,-0.059
344,0.007
345,-0.002
346,-0.01
347,0.046
348,0.063
349,0.02
350,-0.049
351,0.022
352,0.081
353,-0.042
354,-0.007
355,-0.059
356,-0.039
357,0.027
358,-0.007
359,-0.034
360,-0.005
361,0.017
362,-0.015
363,0.044
364,0.095
365,0.039
366,0.02
367,-0.005
368,0.029
369,0.09
370,-0.002
371,-0.127
372,-0.159
373,-0.017
374,0.012
375,-0.049
376,-0.105
377,-0.076
378,0.032
379,0.034
380,-0.017
381,-0.042
382,0.002
383,0.037
384,-0.017
385,-0.024
386,0.081
387,0.105
388,-0.129
389,-0.183
390,-0.032
391,0.073
392,-0.01
393,-0.242
394,-0.12
395,0.103
396,0.127
397,-0.034
398,0.0
399,-0.098
400,0.017
401,0.034
402,-0.142
403,-0.066
404,0.09
405,0.071
406,0.044
407,-0.024
408,-0.056
409,0.056
410,0.0
411,-0.085
412,-0.12
413,-0.103
414,-0.015
415,-0.056
416,-0.09
417,-0.198
418,-0.154
419,-0.09
420,0.027
421,0.068
422,0.049
423,-0.034
424,-0.044
425,0.029
426,0.061
427,0.049
428,0.063
429,0.066
430,0.01
431,-0.042
432,-0.042
433,-0.022
434,-0.083
435,-0.01
436,-0.02
437,-0.103
438,-0.042
439,0.188
440,0.156
441,-0.027
442,-0.12
443,0.01
444,0.159
445,0.112
446,-0.022
447,-0.022
448,0.054
449,0.042
450,0.044
451,0.01
452,-0.085
453,-0.144
454,-0.1
455,-0.024
456,0.061
457,-0.002
458,-0.105
459,-0.037
460,0.046
461,0.076
462,0.029
463,-0.01
464,0.081
465,0.037
466,0.0
467,-0.007
468,0.015
469,0.056
470,0.125
471,0.127
472,-0.09
473,-0.195
474,0.068
475,0.156
476,-0.081
477,-0.264
478,-0.125
479,0.127
480,0.166
481,0.073
482,0.017
483,0.002
484,0.066
485,0.063
486,-0.061
487,-0.039
488,0.032
489,0.098
490,0.129
491,0.02
492,0.017
493,-0.024
494,-0.017
495,-0.046
496,-0.049
497,-0.007
498,-0.042
499,-0.071
500,-0.024
501,0.056
502,0.059
503,0.012
504,0.029
505,0.022
506,0.034
507,0.103
508,0.105
509,-0.051
510,-0.1
511,0.037
512,0.056
513,-0.117
514,-0.039
515,0.149
516,0.103
517,-0.244
518,-0.154
519,0.061
520,0.193
521,0.061
522,-0.093
523,-0.017
524,0.151
525,0.122
526,0.059
527,0.054
528,0.068
529,0.049
530,-0.007
531,-0.076
532,-0.01
533,0.051
534,0.068
535,-0.017
536,-0.095
537,-0.032
538,0.034
539,0.063
540,-0.056
541,-0.173
542,-0.139
543,0.059
544,0.173
545,0.122
546,-0.012
547,0.005
548,0.032
549,0.034
550,-0.007
551,-0.076
552,-0.005
553,0.037
554,0.005
555,0.017
556,0.098
557,0.034
558,-0.029
559,-0.015
560,0.051
561,0.024
562,-0.137
563,-0.11
564,0.059
565,0.115
566,0.051
567,0.027
568,0.107
569,0.168
570,0.051
571,-0.125
572,-0.112
573,0.017
574,0.093
575,-0.034
576,-0.139
577,-0.083
578,0.078
579,0.056
580,-0.066
581,-0.1
582,-0.083
583,-0.105
584,-0.056
585,0.137
586,0.095
587,-0.002
588,-0.007
589,-0.007
590,0.017
591,0.061
592,-0.073
593,-0.095
594,-0.059
595,0.0
596,0.012
597,-0.034
598,0.0
599,0.032
600,0.073
601,0.073
602,-0.034
603,-0.037
604,0.012
605,0.037
606,0.007
607,0.056
608,0.093
609,0.164
610,0.1
611,-0.085
612,-0.122
613,-0.039
614,0.012
615,-0.032
616,-0.054
617,-0.081
618,-0.042
619,-0.032
620,-0.01
621,-0.024
622,-0.068
623,-0.098
624,-0.059
625,0.02
626,0.088
627,0.056
628,0.02
629,0.037
630,0.059
631,0.032
632,-0.103
633,0.066
634,0.127
635,-0.046
636,-0.022
637,-0.063
638,-0.112
639,-0.144
640,-0.039
641,0.012
642,0.046
643,-0.015
644,-0.066
645,-0.024
646,0.015
647,0.01
648,-0.017
649,-0.112
650,-0.029
651,0.107
652,0.129
653,-0.059
654,-0.103
655,-0.015
656,0.034
657,-0.007
658,0.015
659,-0.137
660,-0.085
661,0.017
662,-0.056
663,-0.093
664,0.0
665,0.098
666,0.046
667,-0.039
668,0.027
669,0.063
670,0.002
671,-0.054
672,0.042
673,0.176
674,0.208
675,0.076
676,-0.081
677,-0.127
678,-0.085
679,0.005
680,-0.093
681,-0.024
682,-0.051
683,-0.095
684,0.032
685,0.002
686,-0.115
687,-0.088
688,0.068
689,0.156
690,0.012
691,-0.017
692,0.034
693,-0.017
694,-0.015
695,-0.01
696,-0.017
697,-0.051
698,-0.088
699,-0.122
700,-0.054
701,0.024
702,0.044
703,-0.017
704,-0.015
705,-0.02
706,0.076
