,-0.005
0,0.127
1,0.198
2,0.093
3,-0.012
4,0.066
5,0.195
6,0.127
7,0.159
8,0.042
9,0.034
10,-0.005
11,0.0
12,0.01
13,-0.012
14,-0.056
15,-0.103
16,-0.071
17,-0.059
18,-0.051
19,0.093
20,0.2
21,0.103
22,-0.017
23,-0.049
24,0.154
25,0.181
26,0.02
27,-0.063
28,0.005
29,0.142
30,0.12
31,-0.002
32,-0.054
33,-0.071
34,0.0
35,-0.078
36,-0.154
37,-0.071
38,-0.093
39,-0.029
40,0.012
41,0.024
42,0.029
43,0.076
44,0.117
45,0.081
46,0.01
47,0.054
48,0.056
49,0.049
50,0.051
51,-0.071
52,0.054
53,0.181
54,0.134
55,-0.061
56,-0.305
57,-0.122
58,0.312
59,-0.144
60,-0.359
61,0.024
62,0.154
63,0.024
64,-0.112
65,0.083
66,0.159
67,0.0
68,-0.259
69,-0.195
70,0.117
71,0.237
72,-0.007
73,-0.107
74,0.088
75,0.159
76,-0.066
77,-0.239
78,-0.081
79,0.073
80,-0.024
81,-0.076
82,-0.005
83,0.117
84,0.095
85,0.107
86,0.056
87,0.125
88,0.125
89,0.063
90,0.09
91,-0.005
92,-0.063
93,-0.046
94,-0.071
95,0.02
96,0.022
97,-0.056
98,-0.059
99,-0.034
100,-0.051
101,-0.017
102,-0.007
103,0.024
104,0.083
105,0.054
106,0.105
107,0.024
108,0.051
109,0.103
110,0.039
111,-0.049
112,-0.056
113,-0.11
114,-0.129
115,-0.088
116,0.049
117,0.059
118,-0.034
119,-0.032
120,0.027
121,0.007
122,-0.046
123,0.0
124,0.039
125,0.068
126,0.029
127,0.0
128,0.017
129,0.01
130,-0.059
131,-0.046
132,-0.034
133,-0.061
134,-0.056
135,-0.11
136,-0.037
137,-0.012
138,-0.017
139,0.085
140,0.22
141,0.149
142,-0.229
143,-0.142
144,0.09
145,0.256
146,-0.19
147,-0.295
148,0.19
149,0.31
150,-0.125
151,-0.217
152,-0.161
153,-0.059
154,-0.12
155,-0.225
156,-0.132
157,0.112
158,0.186
159,0.085
160,0.046
161,0.054
162,0.098
163,-0.051
164,-0.081
165,-0.051
166,-0.034
167,-0.029
168,0.083
169,0.044
170,0.146
171,-0.088
172,-0.215
173,-0.105
174,-0.034
175,0.059
176,-0.061
177,-0.181
178,-0.044
179,0.037
180,-0.034
181,-0.012
182,0.044
183,0.056
184,-0.051
185,-0.007
186,-0.007
187,-0.054
188,-0.071
189,-0.02
190,-0.078
191,-0.051
192,0.105
193,0.061
194,-0.02
195,-0.098
196,-0.037
197,-0.015
198,-0.017
199,-0.017
200,-0.054
201,0.012
202,0.105
203,0.024
204,0.044
205,0.095
206,0.088
207,-0.012
208,-0.1
209,0.012
210,0.059
211,-0.01
212,-0.12
213,-0.063
214,-0.002
215,-0.044
216,-0.161
217,-0.156
218,-0.076
219,-0.061
220,-0.054
221,0.085
222,0.12
223,0.012
224,0.012
225,0.002
226,0.09
227,0.134
228,0.144
229,-0.178
230,-0.071
231,-0.046
232,-0.022
233,0.002
234,-0.061
235,0.022
236,-0.012
237,-0.227
238,-0.144
239,-0.034
240,-0.071
241,-0.083
242,-0.107
243,-0.032
244,0.173
245,0.22
246,0.063
247,0.046
248,0.142
249,0.054
250,-0.085
251,-0.132
252,-0.039
253,0.01
254,-0.081
255,-0.19
256,-0.015
257,0.088
258,0.032
259,-0.129
260,-0.139
261,0.046
262,0.056
263,0.012
264,-0.073
265,-0.051
266,0.051
267,0.156
268,0.146
269,0.0
270,-0.093
271,0.002
272,-0.029
273,-0.085
274,-0.151
275,-0.142
276,-0.088
277,-0.007
278,-0.061
279,-0.071
280,-0.051
281,-0.02
282,0.015
283,-0.01
284,0.049
285,0.098
286,0.12
287,0.12
288,0.134
289,0.132
290,0.134
291,0.142
292,0.081
293,-0.037
294,-0.156
295,-0.146
296,-0.122
297,-0.149
298,-0.173
299,-0.068
300,-0.034
301,-0.012
302,-0.039
303,-0.054
304,-0.071
305,-0.027
306,0.083
307,0.061
308,0.046
309,0.071
310,0.063
311,-0.02
312,0.085
313,0.186
314,0.198
315,-0.125
316,-0.2
317,0.007
318,0.015
319,-0.054
320,-0.303
321,-0.125
322,0.32
323,0.188
324,-0.334
325,-0.178
326,0.21
327,0.208
328,-0.056
329,-0.159
330,-0.029
331,0.154
332,0.239
333,0.076
334,0.056
335,0.059
336,-0.005
337,-0.251
338,-0.359
339,-0.088
340,0.037
341,-0.076
342,-0.225
343,-0.056
344,0.146
345,0.171
346,0.029
347,0.002
348,-0.005
349,0.061
350,0.056
351,-0.022
352,-0.073
353,0.056
354,0.107
355,0.112
356,0.02
357,-0.063
358,-0.056
359,-0.056
360,-0.076
361,-0.154
362,-0.159
363,-0.095
364,0.0
365,0.034
366,0.09
367,0.107
368,0.112
369,0.066
370,0.09
371,0.107
372,0.09
