,-0.103
0,-0.085
1,-0.056
2,0.012
3,0.046
4,0.002
5,0.022
6,0.09
7,0.11
8,0.002
9,0.039
10,-0.054
11,-0.125
12,0.054
13,0.12
14,-0.005
15,-0.156
16,-0.195
17,0.007
18,0.181
19,0.107
20,-0.227
21,-0.217
22,0.212
23,0.269
24,-0.078
25,-0.168
26,0.088
27,0.215
28,0.027
29,-0.298
30,-0.181
31,0.115
32,0.088
33,-0.295
34,-0.291
35,0.029
36,0.071
37,-0.015
38,-0.195
39,-0.115
40,0.034
41,-0.012
42,-0.127
43,-0.137
44,0.032
45,0.161
46,0.012
47,0.01
48,-0.059
49,-0.071
50,0.098
51,0.176
52,-0.032
53,-0.239
54,-0.098
55,0.051
56,0.073
57,-0.032
58,-0.005
59,-0.078
60,-0.027
61,0.061
62,0.066
63,0.02
64,0.034
65,0.073
66,0.054
67,0.01
68,-0.027
69,-0.037
70,0.051
71,0.007
72,-0.054
73,-0.037
74,-0.039
75,-0.037
76,-0.044
77,0.015
78,-0.063
79,0.061
80,-0.012
81,-0.071
82,-0.015
83,0.054
84,0.015
85,-0.042
86,-0.061
87,-0.095
88,0.049
89,0.156
90,-0.024
91,-0.254
92,-0.225
93,-0.1
94,-0.01
95,0.166
96,0.083
97,-0.168
98,-0.125
99,0.085
100,0.061
101,-0.054
102,-0.068
103,-0.1
104,0.068
105,0.178
106,-0.1
107,-0.088
108,0.19
109,0.156
110,-0.12
111,-0.244
112,-0.015
113,0.1
114,0.002
115,-0.249
116,-0.254
117,0.024
118,0.054
119,-0.01
120,0.027
121,0.073
122,-0.037
123,-0.071
124,-0.012
125,0.122
126,0.105
127,-0.068
128,-0.137
129,-0.037
130,0.071
131,0.088
132,-0.005
133,-0.129
134,-0.076
135,-0.09
136,-0.1
137,-0.11
138,-0.046
139,0.02
140,-0.029
141,-0.039
142,0.024
143,0.051
144,0.083
145,0.024
146,0.122
147,0.181
148,0.093
149,-0.061
150,-0.032
151,0.073
152,-0.002
153,-0.09
154,0.005
155,-0.007
156,-0.059
157,-0.046
158,-0.107
159,-0.129
160,0.034
161,0.034
162,-0.11
163,-0.081
164,-0.007
165,0.032
166,0.027
167,0.017
168,-0.02
169,-0.105
170,-0.022
171,0.002
172,-0.061
173,-0.039
174,-0.015
175,-0.027
176,-0.085
177,-0.112
178,-0.127
179,-0.083
180,-0.061
181,-0.029
182,-0.034
183,-0.022
184,-0.024
185,-0.034
186,-0.02
187,0.11
188,0.129
189,0.032
190,0.068
191,-0.012
192,-0.076
193,-0.122
194,-0.063
195,0.125
196,0.002
197,-0.151
198,-0.137
199,0.02
200,0.134
201,-0.007
202,-0.247
203,-0.125
204,0.046
205,0.1
206,-0.022
207,-0.007
208,0.095
209,0.046
210,-0.071
211,-0.132
212,-0.1
213,0.039
214,0.042
215,-0.205
216,-0.234
217,-0.09
218,-0.044
219,-0.063
220,-0.073
221,-0.042
222,-0.015
223,-0.01
224,-0.066
225,0.029
226,0.122
227,0.044
228,-0.017
229,0.024
230,-0.017
231,-0.012
232,-0.024
233,0.032
234,0.01
235,-0.059
236,-0.056
237,-0.054
238,-0.1
239,-0.093
240,-0.049
241,-0.049
242,-0.122
243,-0.054
244,0.005
245,-0.034
246,-0.063
247,0.002
248,0.071
249,0.081
250,0.073
251,0.034
252,0.024
253,-0.056
254,-0.061
255,-0.066
256,-0.115
257,-0.134
258,-0.168
259,-0.129
260,-0.063
261,-0.027
262,-0.034
263,0.0
264,-0.01
265,0.054
266,0.088
267,0.088
268,-0.098
269,-0.015
270,0.02
271,0.127
272,0.1
273,0.076
274,0.012
275,-0.027
276,-0.02
277,-0.022
278,0.0
279,-0.024
280,-0.286
281,-0.312
282,0.051
283,0.137
284,-0.166
285,-0.325
286,-0.081
287,0.212
288,0.183
289,-0.071
290,-0.085
291,0.1
292,0.071
293,-0.09
294,-0.085
295,0.117
296,0.059
297,-0.212
298,-0.273
299,0.044
300,0.142
301,-0.078
302,-0.242
303,-0.103
304,0.044
305,0.137
306,0.037
307,-0.037
308,0.059
309,0.024
310,0.044
311,0.029
312,0.054
313,0.01
314,-0.103
315,-0.02
316,0.049
317,-0.068
318,-0.071
319,0.015
320,0.005
321,-0.1
322,0.012
323,0.093
324,0.122
325,0.017
326,0.037
327,0.039
328,-0.049
329,-0.059
330,-0.007
331,0.068
332,0.183
333,0.015
334,-0.076
335,0.063
336,0.115
337,0.01
338,-0.159
339,-0.154
340,-0.002
341,0.007
342,-0.149
343,-0.132
344,-0.005
345,0.103
346,0.085
347,0.017
348,0.044
349,0.117
350,0.061
351,-0.098
352,-0.017
353,0.164
354,0.063
355,-0.037
356,-0.056
357,0.051
358,0.017
359,0.002
360,-0.022
361,-0.015
362,-0.015
363,-0.034
364,-0.007
365,0.017
366,-0.144
367,-0.112
368,0.117
369,0.166
370,0.112
371,-0.078
372,-0.125
373,0.0
374,0.02
375,-0.212
376,-0.283
377,0.0
378,0.291
379,0.02
380,-0.105
381,0.027
382,0.105
383,0.051
384,-0.068
385,0.005
386,0.1
387,0.076
388,-0.027
389,-0.044
390,0.098
391,0.125
392,0.059
393,-0.073
394,0.051
395,0.085
396,-0.039
397,-0.11
398,-0.056
399,0.044
400,0.02
401,0.024
402,-0.005
403,-0.022
404,0.0
405,0.059
406,0.115
407,0.117
408,0.039
409,-0.01
410,-0.02
411,-0.01
412,-0.068
413,0.042
414,0.161
415,0.117
416,-0.134
417,-0.242
418,-0.068
419,0.137
420,0.105
421,-0.09
422,-0.132
423,0.022
424,0.137
425,-0.017
426,-0.09
427,-0.059
428,0.054
429,0.063
430,-0.007
431,-0.098
432,0.159
433,0.105
434,-0.017
435,-0.088
436,-0.049
437,0.037
438,0.039
439,-0.095
440,-0.105
441,0.005
442,0.059
443,0.112
444,-0.022
445,-0.054
446,0.037
447,0.093
448,0.073
449,-0.049
450,0.02
451,0.195
452,0.234
453,-0.063
454,-0.122
455,0.1
456,0.195
457,-0.071
458,-0.183
459,-0.007
460,0.103
461,0.076
462,-0.203
463,-0.168
464,0.132
465,0.005
466,-0.029
467,-0.122
468,0.034
469,0.117
470,0.051
471,-0.054
472,-0.083
473,-0.068
474,0.029
475,0.112
476,-0.002
477,0.01
478,0.002
479,0.037
480,0.078
481,-0.044
482,-0.059
483,-0.049
484,-0.007
485,0.051
486,0.088
487,0.076
488,0.071
489,0.063
490,0.029
491,0.015
492,0.017
493,0.024
494,0.032
495,0.02
496,0.002
497,0.098
498,0.125
499,0.002
500,-0.085
501,0.022
502,0.049
503,-0.068
504,-0.095
505,0.007
506,0.042
507,0.059
508,0.093
509,0.1
510,0.129
511,0.051
512,-0.059
513,-0.049
514,0.117
515,0.212
516,0.022
517,-0.166
518,-0.115
519,0.029
520,-0.027
521,-0.093
522,-0.1
523,-0.105
524,-0.051
525,-0.002
526,0.034
527,0.098
528,0.039
529,0.017
530,0.054
531,0.1
532,0.142
533,0.098
534,0.029
535,0.054
536,0.076
537,0.071
538,0.046
539,-0.142
540,-0.181
541,-0.073
542,0.073
543,-0.005
544,-0.242
545,-0.176
546,0.054
547,0.149
548,-0.022
549,-0.137
550,0.027
551,0.171
552,0.117
553,-0.09
554,-0.078
555,0.085
556,0.049
557,-0.02
558,-0.005
559,-0.039
560,-0.039
561,-0.142
562,-0.181
563,-0.071
564,-0.02
565,-0.042
566,-0.059
567,-0.044
568,0.049
569,0.076
570,0.083
571,0.168
572,0.168
573,0.09
574,-0.037
575,-0.017
576,0.081
577,0.039
578,-0.051
579,-0.024
580,0.059
581,0.056
582,0.032
583,-0.042
584,-0.11
585,-0.044
586,0.015
587,-0.015
588,0.049
589,0.134
590,0.208
591,0.085
592,0.034
593,0.088
594,0.234
595,0.039
596,-0.017
597,-0.037
598,-0.076
599,-0.137
600,-0.115
601,-0.024
602,0.078
603,-0.032
604,-0.022
605,-0.017
606,-0.056
607,0.012
608,0.029
609,-0.002
610,0.046
611,-0.01
612,0.063
613,0.017
614,0.032
615,-0.002
616,0.029
617,0.02
618,-0.024
619,-0.081
620,-0.032
621,0.032
622,0.027
623,0.005
624,0.039
625,0.032
626,-0.073
627,-0.073
628,0.117
629,0.168
630,0.002
631,-0.129
632,-0.042
633,0.139
634,0.105
635,-0.039
636,-0.083
637,0.039
638,-0.002
639,-0.154
640,-0.19
641,-0.071
642,-0.027
643,-0.049
644,-0.095
645,-0.076
646,0.012
647,0.088
648,0.012
649,0.007
650,0.027
651,0.056
652,-0.066
653,-0.117
654,0.095
655,0.146
656,0.081
657,0.01
658,-0.017
659,0.029
660,-0.071
661,-0.11
662,-0.059
663,0.071
664,0.085
665,0.0
666,-0.007
667,0.02
668,-0.005
669,0.005
670,0.005
671,-0.012
672,-0.017
673,0.112
674,0.161
675,-0.049
676,-0.159
677,0.017
678,0.071
679,-0.029
680,-0.164
681,-0.1
682,0.061
683,-0.027
684,-0.144
685,-0.164
686,-0.144
687,0.054
688,-0.01
689,0.029
690,-0.005
691,-0.01
692,0.066
693,0.093
694,-0.015
695,-0.022
696,0.042
697,0.059
698,0.0
699,-0.046
700,-0.002
701,-0.02
702,-0.017
703,-0.125
704,-0.115
705,-0.032
706,0.044
707,0.0
708,-0.129
709,-0.09
710,0.005
711,0.046
712,0.02
713,-0.029
714,0.039
715,0.188
716,0.21
717,-0.063
718,-0.132
719,-0.044
720,0.039
721,-0.078
722,-0.159
723,-0.164
724,-0.066
725,-0.005
726,-0.056
727,-0.081
728,0.029
729,0.063
730,-0.051
731,-0.156
732,-0.037
733,0.02
734,0.105
735,0.105
736,0.125
737,-0.017
738,0.056
739,0.076
740,0.046
741,0.017
742,-0.042
743,-0.01
744,0.01
745,0.027
746,-0.056
747,-0.059
748,-0.027
749,-0.042
750,-0.017
751,0.178
752,0.195
753,0.115
754,0.034
755,0.032
756,0.085
757,0.09
758,0.012
759,-0.034
760,-0.044
761,-0.017
762,0.002
763,-0.073
764,-0.007
765,0.056
766,0.059
767,0.002
768,-0.122
769,-0.015
770,0.049
771,0.027
772,0.0
773,-0.029
774,-0.056
775,0.022
776,-0.005
777,0.002
778,-0.02
779,-0.076
780,-0.059
781,0.0
782,-0.024
783,-0.071
784,-0.105
785,-0.054
786,0.027
787,0.027
788,-0.085
789,-0.037
790,0.039
791,0.017
792,0.051
793,-0.005
794,0.076
795,0.115
796,0.085
797,-0.024
798,0.093
799,0.081
800,0.005
801,-0.183
802,-0.132
803,0.093
804,0.037
805,-0.188
806,-0.149
807,0.044
808,0.103
809,-0.032
810,-0.215
811,-0.085
812,0.024
813,0.115
814,-0.068
815,-0.081
816,0.146
817,0.154
818,-0.049
819,-0.071
820,0.027
821,-0.012
822,-0.061
823,-0.061
824,-0.034
825,-0.105
826,-0.005
827,0.029
828,0.0
829,-0.059
830,-0.034
831,0.049
832,0.103
833,0.09
834,0.037
835,0.076
836,0.107
837,0.117
838,0.11
839,0.156
840,0.168
841,0.071
842,-0.059
843,-0.083
844,0.032
845,-0.051
846,-0.056
847,-0.042
848,-0.093
849,-0.12
850,0.005
851,0.063
852,-0.015
853,-0.002
854,0.078
855,0.078
856,0.105
857,0.017
858,0.073
859,0.0
860,-0.088
861,0.042
862,-0.046
863,-0.063
864,-0.066
865,-0.049
866,-0.044
867,-0.068
868,-0.154
869,-0.112
870,-0.022
871,0.005
872,-0.037
873,0.002
874,0.049
875,0.039
876,0.042
877,0.081
878,0.083
879,0.046
880,0.046
881,0.029
882,0.061
883,-0.012
884,-0.044
885,0.044
886,0.054
887,-0.09
888,-0.276
889,-0.039
890,0.151
891,-0.039
892,-0.259
893,-0.222
894,0.066
895,0.212
896,0.085
897,-0.134
898,-0.049
899,0.063
900,0.017
901,-0.09
902,-0.193
903,-0.049
904,0.024
905,-0.122
906,-0.122
907,-0.076
908,-0.02
909,-0.068
910,-0.088
911,-0.071
912,-0.093
913,-0.051
914,0.012
915,0.002
916,-0.034
917,0.049
918,-0.005
919,0.098
920,0.144
921,0.112
922,0.024
923,0.027
924,0.063
925,-0.078
926,-0.11
927,0.005
928,0.076
929,-0.012
930,-0.027
931,-0.034
932,-0.044
933,-0.061
934,-0.049
935,0.024
936,-0.005
937,0.159
938,0.12
939,0.063
940,0.034
941,0.049
942,-0.007
943,-0.129
944,-0.125
945,-0.007
946,-0.01
947,-0.061
948,-0.146
949,-0.159
950,-0.017
951,0.017
952,-0.032
953,-0.029
954,-0.012
955,0.049
956,0.032
957,-0.015
958,-0.056
959,0.017
960,0.1
961,0.11
962,0.015
963,0.017
964,0.059
965,-0.098
966,-0.071
967,0.022
968,0.002
969,-0.159
970,-0.181
971,0.002
972,0.122
973,0.156
974,-0.105
975,-0.273
976,-0.071
977,0.222
978,0.1
979,-0.151
980,-0.142
981,0.046
982,0.051
983,-0.088
984,-0.125
985,-0.027
986,-0.037
987,-0.063
988,-0.115
989,-0.02
990,0.073
991,0.042
992,-0.12
993,-0.112
994,0.122
995,0.117
996,0.02
997,0.037
998,-0.017
999,0.066
1000,0.032
1001,0.032
1002,0.056
1003,0.022
1004,0.073
1005,0.007
1006,-0.1
1007,-0.164
1008,-0.059
1009,0.061
1010,-0.049
1011,-0.063
1012,0.049
1013,0.115
1014,0.085
1015,0.063
1016,0.017
1017,-0.076
1018,0.027
1019,0.081
1020,0.027
1021,0.015
1022,0.071
1023,0.059
1024,-0.051
1025,-0.132
1026,-0.005
1027,-0.039
1028,-0.078
1029,-0.085
1030,-0.1
1031,-0.061
1032,-0.103
1033,-0.039
1034,-0.024
1035,-0.002
1036,0.024
1037,0.027
1038,0.029
1039,0.088
1040,0.024
1041,0.137
1042,-0.042
1043,0.037
1044,-0.034
1045,0.068
1046,0.149
1047,-0.076
1048,-0.139
1049,-0.051
1050,0.054
1051,0.015
1052,-0.132
1053,-0.103
1054,0.01
1055,0.11
1056,0.12
1057,0.046
1058,0.09
1059,0.076
1060,-0.029
1061,-0.178
1062,0.029
1063,0.242
1064,0.156
1065,-0.076
1066,-0.227
1067,-0.02
1068,0.181
1069,0.081
1070,-0.137
1071,-0.186
1072,-0.054
1073,0.002
1074,-0.076
1075,-0.032
1076,0.059
1077,0.12
1078,0.095
1079,-0.034
1080,0.063
1081,0.061
1082,0.005
1083,-0.088
1084,-0.188
1085,0.044
1086,0.215
1087,0.005
1088,-0.21
1089,-0.088
1090,0.061
1091,0.071
1092,-0.029
1093,-0.066
1094,-0.039
1095,-0.012
1096,0.027
1097,-0.01
1098,0.017
1099,0.107
1100,0.027
1101,-0.034
1102,0.088
1103,0.132
1104,0.085
1105,-0.046
1106,-0.125
1107,-0.002
1108,0.195
1109,0.022
1110,-0.002
1111,-0.061
1112,-0.12
1113,-0.015
1114,-0.002
1115,0.01
1116,0.042
1117,0.007
1118,0.022
1119,-0.032
1120,0.042
1121,0.083
1122,-0.059
1123,-0.176
1124,0.076
1125,0.183
1126,0.0
1127,-0.237
1128,-0.1
1129,0.037
1130,0.146
1131,0.076
1132,-0.051
1133,-0.032
1134,-0.056
1135,-0.022
1136,0.012
1137,0.01
1138,0.032
1139,0.012
1140,0.129
1141,0.098
1142,0.085
1143,0.007
1144,-0.046
1145,-0.063
1146,-0.007
1147,0.0
1148,-0.161
1149,-0.146
1150,0.039
1151,0.076
1152,-0.095
1153,-0.259
1154,-0.129
1155,0.068
1156,0.076
1157,-0.098
1158,-0.09
1159,0.09
1160,0.107
1161,-0.073
1162,-0.024
1163,0.164
1164,0.149
1165,0.044
1166,0.012
1167,0.005
1168,0.027
1169,-0.012
1170,-0.09
1171,-0.112
1172,0.015
1173,0.129
1174,0.012
1175,-0.042
1176,-0.068
1177,0.078
1178,0.105
1179,0.037
1180,-0.032
1181,0.015
1182,0.12
1183,0.103
1184,0.029
1185,-0.071
1186,-0.049
1187,-0.005
1188,0.061
1189,0.022
1190,-0.044
1191,-0.107
1192,-0.071
1193,0.017
1194,0.02
1195,0.01
1196,-0.051
1197,-0.032
1198,0.024
1199,0.054
1200,0.129
1201,0.125
1202,0.078
1203,-0.039
1204,0.002
1205,0.068
1206,0.046
1207,0.027
1208,-0.039
1209,-0.066
1210,-0.005
1211,0.039
1212,-0.01
1213,-0.049
1214,0.012
1215,-0.029
1216,-0.056
1217,-0.034
1218,-0.029
1219,0.029
1220,0.027
1221,-0.022
1222,0.132
1223,0.046
1224,-0.066
1225,0.083
1226,0.161
1227,-0.007
1228,-0.056
1229,-0.098
1230,0.017
1231,0.034
1232,-0.046
1233,-0.103
1234,-0.09
1235,-0.054
1236,0.0
1237,0.095
1238,0.098
1239,-0.063
1240,-0.093
1241,0.093
1242,0.105
1243,-0.034
1244,-0.09
1245,-0.044
1246,-0.017
1247,0.076
1248,0.125
1249,-0.002
1250,-0.039
1251,-0.027
1252,-0.049
1253,-0.1
1254,-0.09
1255,-0.044
1256,-0.083
1257,-0.142
1258,-0.061
1259,0.071
1260,0.12
1261,-0.039
1262,-0.066
1263,0.027
1264,0.078
1265,0.071
1266,0.024
1267,-0.022
1268,-0.076
1269,-0.029
1270,0.051
1271,0.044
1272,0.015
1273,0.002
1274,0.01
1275,0.022
1276,-0.022
1277,0.017
1278,0.046
1279,-0.027
