,-0.076
0,-0.034
1,0.12
2,0.142
3,-0.01
4,-0.183
5,0.127
6,0.264
7,0.276
8,0.068
9,-0.166
10,0.007
11,0.166
12,0.117
13,-0.071
14,-0.178
15,0.007
16,-0.022
17,-0.039
18,-0.149
19,-0.115
20,0.073
21,0.039
22,-0.146
23,-0.208
24,-0.029
25,0.132
26,0.1
27,-0.032
28,0.037
29,0.266
30,0.315
31,0.002
32,-0.063
33,0.066
34,0.269
35,0.112
36,-0.093
37,-0.364
38,-0.122
39,0.027
40,-0.017
41,0.085
42,-0.095
43,-0.261
44,-0.186
45,0.071
46,0.068
47,0.024
48,-0.154
49,-0.039
50,0.093
51,0.198
52,0.127
53,0.103
54,0.095
55,-0.127
56,-0.254
57,-0.227
58,-0.056
59,-0.002
60,-0.166
61,-0.186
62,-0.071
63,0.012
64,0.005
65,-0.032
66,-0.085
67,0.002
68,0.068
69,0.022
70,-0.09
71,-0.039
72,0.046
73,0.029
74,0.083
75,0.088
76,-0.151
77,-0.166
78,0.042
79,0.164
80,-0.051
81,-0.193
82,-0.078
83,0.005
84,0.127
85,0.117
86,-0.032
87,-0.039
88,0.034
89,0.066
90,0.129
91,0.11
92,0.139
93,0.059
94,0.088
95,0.137
96,0.024
97,-0.132
98,0.0
99,0.059
100,-0.007
101,-0.076
102,-0.12
103,-0.063
104,-0.061
105,-0.066
106,-0.078
107,-0.1
108,0.042
109,0.061
110,-0.144
111,-0.022
112,0.044
113,-0.056
114,0.01
115,0.173
116,0.261
117,-0.037
118,-0.129
119,-0.178
120,-0.027
121,0.232
122,0.181
123,-0.256
124,-0.474
125,-0.229
126,-0.068
127,0.061
128,-0.066
129,-0.242
130,-0.293
131,0.024
132,0.132
133,-0.168
134,-0.19
135,0.01
136,0.01
137,-0.029
138,-0.073
139,0.127
140,0.168
141,-0.046
142,-0.21
143,-0.161
144,0.029
145,0.059
146,-0.073
147,-0.078
148,-0.032
149,0.083
150,0.103
151,0.11
152,0.039
153,-0.049
154,-0.054
155,0.051
156,0.105
157,0.02
158,-0.112
159,-0.242
160,-0.09
161,-0.051
162,-0.093
163,0.027
164,-0.007
165,-0.171
166,-0.137
167,-0.017
168,-0.017
169,-0.022
170,-0.066
171,-0.085
172,0.039
173,0.085
174,0.054
175,0.002
176,0.071
177,-0.042
178,0.042
179,0.056
180,-0.095
181,0.071
182,0.129
183,0.081
184,-0.005
185,0.056
186,0.1
187,0.0
188,0.032
189,-0.029
190,-0.029
191,-0.017
192,-0.073
193,-0.139
194,-0.098
195,0.098
196,0.137
197,-0.027
198,-0.088
199,-0.081
200,0.017
201,0.132
202,0.127
203,-0.012
204,-0.183
205,0.059
206,0.176
207,0.039
208,0.09
209,-0.337
210,-0.41
211,0.044
212,0.281
213,0.007
214,-0.232
215,-0.176
216,0.176
217,0.037
218,-0.142
219,-0.193
220,-0.144
221,-0.027
222,-0.027
223,0.027
224,0.215
225,0.137
226,-0.093
227,-0.142
228,-0.056
229,0.059
230,0.112
231,-0.051
232,-0.046
233,0.066
234,0.2
235,0.176
236,0.054
237,0.137
238,0.042
239,-0.007
240,0.039
241,0.005
242,-0.039
243,-0.068
244,-0.054
245,-0.042
246,0.044
247,0.056
248,-0.022
249,-0.027
250,-0.002
251,-0.034
252,-0.088
253,-0.122
254,0.103
255,0.02
256,-0.112
257,-0.051
258,-0.002
259,0.017
260,-0.02
261,-0.088
262,-0.117
263,-0.205
264,-0.044
265,0.032
266,0.059
267,0.017
268,0.134
269,0.088
270,-0.007
271,0.044
272,0.054
273,0.146
274,0.117
275,-0.01
276,0.024
277,0.017
278,-0.054
279,-0.129
280,-0.103
281,-0.042
282,-0.071
283,-0.132
284,-0.159
285,-0.098
286,0.11
287,0.127
288,0.017
289,-0.046
290,0.073
291,0.088
292,0.195
293,0.068
294,-0.117
295,-0.327
296,-0.154
297,0.312
298,0.344
299,-0.083
300,-0.447
301,-0.217
302,0.059
303,0.063
304,-0.11
305,-0.21
306,-0.066
307,0.142
308,0.203
309,0.129
310,0.112
311,-0.103
312,-0.208
313,-0.095
314,0.122
315,0.032
316,-0.127
317,-0.115
318,0.029
319,0.061
320,0.144
321,0.098
322,0.02
323,-0.024
324,-0.071
325,-0.159
326,-0.088
327,-0.049
328,0.012
329,-0.02
330,-0.112
331,0.017
332,0.093
333,0.078
334,-0.051
335,-0.056
336,0.005
337,0.105
338,0.051
339,-0.095
340,-0.122
341,0.049
342,0.107
343,0.042
344,-0.051
345,-0.161
346,-0.066
347,0.002
348,-0.029
349,-0.022
350,-0.093
351,-0.093
352,0.027
353,0.083
354,0.09
355,0.012
356,-0.068
357,-0.012
358,0.044
359,0.059
360,-0.002
361,-0.149
362,-0.068
363,0.046
364,-0.078
365,-0.149
366,-0.195
367,-0.042
368,0.042
369,0.007
370,-0.103
371,-0.11
372,-0.007
373,0.193
374,0.188
375,-0.005
376,-0.01
377,0.254
378,0.239
379,0.042
380,-0.037
381,-0.369
382,-0.095
383,-0.122
384,-0.305
385,0.022
386,0.032
387,-0.112
388,-0.229
389,-0.208
390,-0.081
391,0.042
392,0.059
393,-0.037
394,-0.168
395,0.066
396,0.281
397,0.33
398,0.259
399,-0.017
400,-0.11
401,-0.164
402,-0.1
403,-0.146
404,-0.222
405,-0.144
406,-0.027
407,0.12
408,0.088
409,-0.032
410,-0.034
411,0.042
412,-0.02
