,0.190
0,0.208
1,0.12
2,-0.012
3,0.178
4,0.132
5,0.029
6,0.027
7,-0.02
8,0.029
9,-0.173
10,-0.107
11,0.161
12,0.125
13,0.017
14,-0.132
15,-0.054
16,0.024
17,0.037
18,-0.015
19,-0.085
20,0.056
21,0.076
22,0.083
23,0.166
24,0.183
25,0.151
26,0.039
27,-0.071
28,-0.095
29,0.007
30,-0.015
31,-0.034
32,-0.015
33,-0.032
34,0.024
35,0.027
36,0.049
37,0.071
38,0.107
39,0.081
40,0.076
41,0.071
42,0.09
43,0.029
44,0.159
45,0.095
46,-0.044
47,-0.037
48,-0.012
49,-0.044
50,-0.095
51,-0.037
52,-0.012
53,-0.044
54,-0.066
55,-0.095
56,-0.078
57,0.022
58,-0.012
59,-0.022
60,-0.044
61,0.049
62,0.029
63,0.083
64,0.037
65,-0.007
66,-0.007
67,-0.007
68,0.059
69,0.024
70,0.139
71,-0.066
72,-0.098
73,-0.029
74,-0.007
75,-0.078
76,-0.083
77,-0.027
78,0.029
79,0.01
80,0.012
81,-0.017
82,0.056
83,0.19
84,0.034
85,0.02
86,0.088
87,0.083
88,0.0
89,-0.107
90,-0.09
91,0.073
92,0.02
93,-0.156
94,-0.081
95,0.012
96,0.051
97,-0.046
98,0.005
99,0.076
100,0.034
101,-0.029
102,-0.022
103,0.054
104,0.139
105,0.012
106,-0.09
107,-0.054
108,-0.022
109,0.066
110,0.044
111,-0.024
112,-0.059
113,0.002
114,0.024
115,-0.044
116,-0.159
117,-0.137
118,-0.073
119,-0.049
120,-0.103
121,-0.105
122,0.02
123,0.129
124,0.088
125,-0.046
126,-0.02
127,0.098
128,0.093
129,-0.159
130,-0.19
131,0.017
132,0.11
133,-0.022
134,-0.168
135,-0.107
136,-0.027
137,0.054
138,0.071
139,-0.105
140,-0.122
141,-0.042
142,0.039
143,0.085
144,0.051
145,-0.054
146,-0.107
147,0.02
148,0.051
149,0.095
150,0.061
151,-0.042
152,-0.129
153,-0.063
154,-0.002
155,0.027
156,-0.017
157,-0.125
158,-0.098
159,0.007
160,0.107
161,0.024
162,0.01
163,-0.002
164,-0.012
165,0.049
166,0.076
167,-0.085
168,-0.156
169,0.088
170,0.208
171,0.068
172,-0.217
173,-0.19
174,0.012
175,-0.007
176,-0.029
177,-0.188
178,-0.051
179,0.051
180,-0.083
181,-0.034
182,0.083
183,0.107
184,0.002
185,-0.146
186,-0.02
187,0.066
188,0.066
189,0.059
190,-0.093
191,-0.081
192,-0.007
193,-0.068
194,-0.105
195,-0.132
196,-0.054
197,-0.029
198,-0.073
199,-0.005
200,0.034
201,0.024
202,0.059
203,0.022
204,0.015
205,0.032
206,0.066
207,0.068
208,-0.034
209,-0.054
210,0.007
211,0.061
212,-0.012
213,-0.19
214,-0.215
215,-0.073
216,0.007
217,-0.007
218,-0.071
219,-0.122
220,-0.037
221,0.037
222,0.002
223,0.002
224,-0.039
225,-0.015
226,0.183
227,0.09
228,-0.083
229,-0.186
230,-0.115
231,0.078
232,0.071
233,-0.044
234,-0.247
235,-0.186
236,-0.012
237,0.037
238,-0.007
239,-0.183
240,-0.176
241,0.037
242,0.149
243,0.122
244,-0.112
245,0.015
246,0.205
247,-0.027
248,-0.061
249,0.134
250,0.142
251,-0.059
252,-0.254
253,-0.039
254,-0.022
255,0.049
256,0.127
257,-0.029
258,-0.078
259,0.022
260,0.122
261,0.002
262,-0.063
263,-0.015
264,0.017
265,0.076
266,0.02
267,-0.066
268,0.01
269,0.142
270,0.078
271,-0.068
272,-0.195
273,-0.037
274,0.073
275,0.005
276,-0.151
277,-0.271
278,-0.095
279,-0.029
280,-0.081
281,-0.051
282,0.01
283,0.142
284,0.11
285,-0.051
286,-0.073
287,-0.032
288,0.015
289,-0.034
290,-0.005
291,0.002
292,-0.046
293,-0.073
294,-0.017
295,0.015
296,0.049
297,-0.012
298,-0.034
299,-0.051
300,-0.027
301,0.005
302,-0.032
303,-0.005
304,0.068
305,0.005
306,0.01
307,-0.015
308,-0.11
309,-0.002
310,0.071
311,-0.012
312,-0.083
313,-0.042
314,0.037
315,-0.022
316,-0.005
317,0.007
318,-0.081
319,-0.073
320,0.015
321,0.039
322,-0.042
323,-0.034
324,0.059
325,0.02
326,-0.002
327,-0.066
328,0.01
329,0.051
330,0.085
331,0.034
332,-0.02
333,-0.139
334,-0.088
335,-0.105
336,-0.095
337,-0.081
338,-0.247
339,-0.037
340,-0.103
341,-0.107
342,-0.034
343,0.09
344,0.19
345,-0.022
346,-0.168
347,0.098
348,0.215
349,0.078
350,-0.061
351,-0.056
352,-0.078
353,-0.044
354,-0.046
355,-0.039
356,0.1
357,0.12
358,-0.088
359,-0.134
360,-0.049
361,-0.059
362,-0.056
363,-0.012
364,-0.029
365,-0.051
366,0.063
367,0.049
368,-0.063
369,-0.071
370,0.007
371,0.142
372,0.112
373,0.007
374,-0.073
375,-0.076
376,-0.012
377,0.017
378,-0.024
379,-0.112
380,-0.071
381,-0.093
382,-0.066
383,-0.015
384,-0.054
385,-0.046
386,0.017
387,0.073
388,0.071
389,0.049
390,0.044
391,0.022
392,0.09
393,0.11
394,0.027
395,-0.063
396,-0.059
397,-0.037
398,-0.051
399,-0.032
400,-0.059
401,-0.02
402,-0.029
403,-0.061
404,0.0
405,0.044
406,0.046
407,-0.032
408,-0.059
409,-0.078
410,0.129
411,0.093
412,-0.054
413,-0.046
414,-0.032
415,-0.032
416,-0.005
417,-0.11
418,-0.088
419,-0.044
420,0.005
421,-0.056
422,-0.095
423,-0.039
424,0.015
425,0.027
426,0.061
427,0.046
428,-0.09
429,0.066
430,0.212
431,0.132
432,-0.037
433,-0.09
434,0.029
435,0.037
436,-0.01
437,-0.139
438,-0.137
439,0.132
440,0.027
441,-0.046
442,-0.078
443,0.002
444,0.068
445,-0.02
446,0.02
447,0.12
448,0.071
449,-0.002
450,0.002
451,0.061
452,0.149
453,0.081
454,-0.002
455,0.0
456,0.015
457,0.0
458,-0.095
459,-0.137
460,-0.061
461,-0.005
462,-0.073
463,-0.149
464,-0.107
465,0.015
466,0.076
467,0.027
468,-0.024
469,0.005
470,0.024
471,0.015
472,0.02
473,-0.015
474,-0.02
475,0.024
476,0.015
477,-0.051
478,-0.093
479,-0.107
480,-0.173
481,-0.073
482,-0.049
483,-0.017
484,-0.073
485,-0.044
486,0.059
487,0.056
488,0.046
489,0.042
490,-0.034
491,-0.024
492,0.068
493,0.139
494,0.061
495,-0.022
496,-0.071
497,-0.071
498,-0.044
499,-0.049
500,-0.122
501,-0.088
502,0.032
503,0.01
504,-0.093
505,-0.112
506,0.007
507,0.066
508,0.02
509,-0.049
510,-0.005
511,0.112
512,0.112
513,0.186
514,-0.007
515,-0.122
516,-0.154
517,0.083
518,0.198
519,-0.063
520,-0.142
521,0.01
522,0.105
523,0.056
524,-0.122
525,-0.073
526,0.085
527,0.168
528,0.01
529,0.017
530,0.164
531,0.122
532,0.005
533,-0.115
534,-0.073
535,0.01
536,-0.022
537,-0.164
538,-0.171
539,-0.107
540,-0.044
541,-0.015
542,-0.054
543,-0.073
544,-0.051
545,0.015
546,-0.022
547,-0.037
548,0.022
549,0.081
550,0.01
551,-0.01
552,0.073
553,0.088
554,0.042
555,0.005
556,-0.056
557,-0.098
558,-0.042
559,0.037
560,0.029
561,-0.054
562,-0.071
563,-0.015
564,0.078
565,0.0
566,0.007
567,0.098
568,0.132
569,0.059
570,-0.039
571,0.076
572,0.139
573,0.081
574,0.012
575,-0.007
576,0.076
577,0.073
578,-0.015
579,-0.071
580,-0.112
581,-0.01
582,-0.049
583,-0.066
584,-0.017
585,-0.007
586,0.005
587,0.034
588,0.061
589,0.059
590,-0.027
591,-0.051
592,0.068
593,0.034
594,0.105
595,0.103
596,0.115
597,0.034
598,-0.049
599,-0.051
600,0.005
601,0.02
602,-0.085
603,-0.122
604,-0.034
605,0.037
606,-0.083
607,-0.098
608,-0.015
609,0.044
610,0.068
611,0.044
612,0.0
613,0.11
614,0.166
615,0.127
616,0.127
617,0.017
618,0.007
619,-0.044
620,-0.095
621,-0.1
622,-0.049
623,-0.032
624,-0.056
625,0.017
626,0.012
627,0.012
628,-0.007
629,0.042
630,0.059
631,-0.015
632,-0.017
633,0.01
634,0.0
635,0.151
636,0.142
637,-0.034
638,-0.129
639,-0.063
640,-0.022
641,0.01
642,-0.049
643,-0.144
644,-0.115
645,-0.037
646,0.027
647,-0.032
648,-0.037
649,0.007
650,0.024
651,0.005
652,0.029
653,0.083
654,0.156
655,0.103
656,0.002
657,0.027
658,0.066
659,-0.044
660,-0.063
661,0.0
662,0.166
663,0.085
664,-0.144
665,-0.146
666,-0.024
667,-0.01
668,-0.051
669,-0.015
670,0.049
671,0.0
672,-0.012
673,0.017
674,0.027
675,0.068
676,0.132
677,-0.017
678,-0.007
679,0.012
680,0.063
681,-0.002
682,-0.083
