,0.112
0,-0.078
1,-0.142
2,0.144
3,0.195
4,-0.071
5,-0.188
6,0.022
7,0.134
8,0.132
9,-0.068
10,-0.212
11,0.022
12,0.266
13,0.22
14,-0.139
15,-0.278
16,-0.066
17,0.144
18,0.022
19,-0.154
20,-0.12
21,-0.068
22,0.02
23,0.039
24,0.068
25,0.037
26,0.005
27,0.024
28,0.046
29,0.007
30,0.117
31,0.046
32,-0.063
33,-0.012
34,0.151
35,0.071
36,-0.046
37,-0.154
38,-0.122
39,0.032
40,0.09
41,-0.166
42,-0.322
43,-0.149
44,0.149
45,0.166
46,0.002
47,-0.107
48,-0.154
49,-0.01
50,0.156
51,-0.024
52,-0.203
53,-0.078
54,0.051
55,0.146
56,-0.09
57,-0.12
58,-0.007
59,0.044
60,-0.054
61,-0.168
62,-0.176
63,0.054
64,0.098
65,0.005
66,-0.02
67,-0.029
68,0.117
69,0.085
70,0.005
71,0.007
72,0.034
73,0.039
74,-0.002
75,-0.186
76,-0.107
77,0.234
78,0.229
79,-0.205
80,-0.291
81,-0.01
82,0.144
83,0.056
84,-0.066
85,-0.093
86,0.066
87,0.056
88,0.051
89,-0.01
90,-0.054
91,0.054
92,0.063
93,-0.034
94,-0.022
95,-0.046
96,-0.049
97,-0.005
98,-0.061
99,-0.059
100,-0.11
101,-0.044
102,-0.01
103,-0.093
104,-0.063
105,0.042
106,0.015
107,-0.066
108,-0.081
109,0.103
110,0.09
111,-0.046
112,-0.085
113,0.017
114,-0.032
115,-0.076
116,-0.027
117,0.093
118,-0.161
119,-0.171
120,-0.049
121,0.046
122,0.049
123,-0.081
124,-0.015
125,-0.059
126,0.059
127,0.056
128,-0.027
129,-0.044
130,-0.005
131,0.01
132,-0.044
133,-0.112
134,-0.11
135,-0.103
136,-0.046
137,-0.022
138,-0.042
139,-0.088
140,-0.142
141,-0.029
142,-0.034
143,-0.078
144,-0.195
145,-0.105
146,-0.044
147,0.0
148,-0.022
149,-0.029
150,-0.09
151,-0.034
152,0.044
153,0.022
154,0.027
155,-0.012
156,-0.056
157,-0.02
158,0.027
159,-0.061
160,-0.125
161,-0.129
162,-0.1
163,-0.173
164,-0.142
165,-0.085
166,-0.068
167,0.007
168,-0.032
169,-0.115
170,0.002
171,0.024
172,0.002
173,0.027
174,-0.005
175,-0.034
176,-0.015
177,-0.024
178,-0.02
179,-0.024
180,-0.037
181,-0.081
182,-0.093
183,-0.122
184,-0.1
185,-0.051
186,-0.049
187,-0.068
188,-0.071
189,0.029
190,0.046
191,0.034
192,-0.042
193,0.002
194,0.022
195,-0.027
196,-0.022
197,-0.076
198,-0.11
199,-0.051
200,-0.015
201,-0.049
202,-0.112
203,-0.083
204,-0.056
205,-0.054
206,-0.081
207,-0.046
208,-0.068
209,-0.039
210,-0.002
211,-0.027
212,0.015
213,0.105
214,0.12
215,0.054
