,-0.022
0,0.029
1,0.09
2,0.078
3,0.029
4,0.1
5,0.203
6,0.095
7,-0.115
8,-0.146
9,0.029
10,0.037
11,-0.005
12,0.005
13,-0.054
14,-0.059
15,0.029
16,0.029
17,-0.085
18,-0.051
19,0.01
20,0.007
21,0.0
22,0.037
23,0.071
24,0.049
25,0.015
26,0.037
27,0.054
28,0.083
29,-0.005
30,-0.046
31,-0.029
32,0.068
33,0.132
34,-0.044
35,-0.139
36,-0.073
37,0.051
38,-0.061
39,-0.168
40,-0.002
41,0.093
42,0.1
43,0.039
44,0.134
45,0.144
46,0.034
47,-0.105
48,0.183
49,0.156
50,0.02
51,-0.034
52,-0.042
53,0.085
54,0.149
55,-0.037
56,-0.144
57,-0.085
58,0.112
59,0.051
60,0.042
61,-0.042
62,0.063
63,0.161
64,0.078
65,-0.034
66,0.002
67,0.137
68,-0.02
69,-0.146
70,-0.054
71,0.042
72,-0.049
73,-0.105
74,-0.161
75,-0.11
76,0.0
77,-0.002
78,-0.137
79,-0.12
80,0.076
81,0.051
82,-0.066
83,-0.103
84,0.056
85,0.122
86,0.044
87,-0.034
88,0.061
89,0.166
90,0.046
91,-0.164
92,-0.186
93,0.017
94,0.056
95,-0.042
96,-0.044
97,-0.01
98,-0.002
99,-0.032
100,-0.046
101,-0.044
102,0.02
103,0.037
104,0.015
105,0.015
106,0.146
107,0.229
108,0.161
109,-0.02
110,0.002
111,0.027
112,0.029
113,-0.073
114,-0.105
115,-0.076
116,-0.022
117,0.007
118,-0.015
119,0.005
120,0.042
121,-0.059
122,-0.183
123,0.093
124,0.271
125,0.212
126,-0.01
127,-0.156
128,0.005
129,0.068
130,0.066
131,-0.129
132,-0.122
133,-0.002
134,-0.015
135,-0.059
136,-0.081
137,-0.083
138,0.027
139,-0.049
140,-0.005
141,0.078
142,0.037
143,0.027
144,-0.112
145,-0.1
146,0.088
147,0.112
148,0.022
149,-0.071
150,0.098
151,0.078
152,0.044
153,0.002
154,-0.095
155,-0.142
156,-0.059
157,-0.012
158,-0.098
159,-0.068
160,0.093
161,0.042
162,-0.164
163,-0.112
164,0.005
165,-0.071
166,-0.029
167,0.068
168,0.073
169,0.051
170,0.002
171,0.024
172,-0.012
173,-0.005
174,0.0
175,-0.027
176,-0.049
177,-0.051
178,-0.012
179,0.029
180,0.029
181,-0.01
182,0.146
183,0.112
184,0.063
185,-0.049
186,-0.122
187,0.054
188,0.02
189,0.012
190,-0.071
191,-0.115
192,-0.024
193,0.044
194,-0.01
195,-0.195
196,-0.22
197,-0.007
198,0.01
199,-0.071
200,-0.107
201,-0.032
202,0.078
203,-0.007
204,0.017
205,0.09
206,0.183
207,0.081
208,-0.085
209,-0.017
210,0.081
211,0.144
212,0.071
213,-0.066
214,-0.11
215,-0.034
216,0.046
217,-0.137
218,-0.208
219,-0.017
220,0.049
221,-0.049
222,-0.127
223,-0.144
224,0.054
225,0.229
226,0.146
227,-0.098
228,-0.029
229,0.125
230,0.09
231,0.1
232,0.061
233,-0.042
234,-0.046
235,0.054
236,0.049
237,0.078
238,-0.054
239,0.024
240,0.0
241,-0.154
242,-0.068
243,-0.012
244,0.044
245,0.112
246,0.044
247,0.071
248,0.039
249,0.022
250,0.039
251,-0.007
252,-0.037
253,-0.042
254,-0.01
255,-0.017
256,-0.051
257,-0.076
258,0.01
259,-0.034
260,-0.103
261,-0.142
262,-0.007
263,0.049
264,0.063
265,0.081
266,0.049
267,0.125
268,0.2
269,0.105
270,-0.063
271,-0.068
272,0.063
273,0.11
274,0.02
275,-0.095
276,-0.017
277,0.095
278,0.115
279,-0.017
280,-0.11
281,-0.103
282,0.0
283,0.054
