,-0.024
0,-0.039
1,-0.068
2,-0.007
3,0.002
4,0.007
5,0.005
6,-0.012
7,0.017
8,-0.039
9,-0.051
10,-0.129
11,-0.081
12,0.095
13,0.073
14,-0.027
15,-0.117
16,-0.1
17,0.02
18,0.015
19,0.0
20,-0.027
21,-0.02
22,0.039
23,0.005
24,0.051
25,0.115
26,0.11
27,0.01
28,0.015
29,-0.024
30,0.005
31,-0.051
32,-0.076
33,-0.068
34,-0.046
35,-0.005
36,-0.063
37,0.115
38,-0.015
39,0.034
40,-0.02
41,-0.029
42,0.054
43,0.083
44,0.02
45,0.02
46,0.005
47,0.066
48,0.066
49,0.022
50,0.005
51,-0.015
52,0.039
53,-0.068
54,-0.105
55,-0.122
56,-0.012
57,0.034
58,-0.037
59,-0.015
60,0.017
61,0.012
62,0.093
63,0.056
64,0.024
65,0.0
66,-0.051
67,-0.027
68,-0.015
69,0.022
70,0.015
71,0.015
72,-0.059
73,-0.103
74,-0.125
75,0.0
76,0.073
77,-0.007
78,-0.056
79,-0.063
80,0.034
81,-0.02
82,-0.015
83,0.012
84,0.1
85,-0.051
86,-0.076
87,0.076
88,0.093
89,-0.007
90,-0.012
91,0.027
92,-0.024
93,-0.049
94,-0.164
95,-0.012
96,0.042
97,-0.027
98,-0.212
99,-0.068
100,0.051
101,-0.022
102,-0.098
103,-0.056
104,0.015
105,0.056
106,0.027
107,0.044
108,0.081
109,0.061
110,0.032
111,-0.007
112,0.0
113,-0.007
114,-0.068
115,-0.146
116,-0.142
117,-0.073
118,-0.063
119,-0.1
120,-0.09
121,-0.027
122,-0.029
123,-0.002
124,-0.02
125,-0.017
126,-0.022
127,0.024
128,-0.024
129,-0.081
130,0.002
131,-0.002
132,-0.012
133,0.005
134,0.037
135,0.01
136,0.042
137,0.007
138,-0.029
139,-0.081
140,-0.032
141,0.007
142,0.01
143,-0.01
144,0.017
145,0.024
146,0.059
147,0.059
148,0.022
149,-0.005
150,-0.032
151,-0.054
152,0.039
153,0.027
154,-0.022
155,-0.085
156,0.039
157,0.022
158,0.022
159,-0.071
160,-0.1
161,0.0
162,0.037
163,0.01
164,-0.012
165,0.022
166,0.095
167,0.024
168,-0.049
169,0.027
170,0.103
171,0.017
172,-0.134
173,-0.103
174,0.022
175,-0.037
176,0.017
177,-0.007
178,-0.103
179,-0.134
180,-0.046
181,0.029
182,-0.022
183,-0.049
184,-0.122
185,-0.078
186,0.046
187,0.078
188,0.066
189,0.061
190,-0.02
191,-0.066
192,-0.049
193,0.012
194,0.054
195,-0.056
