,-0.012
0,-0.063
1,-0.156
2,-0.085
3,-0.02
4,-0.032
5,-0.095
6,-0.195
7,-0.115
8,-0.085
9,-0.046
10,-0.042
11,-0.076
12,-0.168
13,0.017
14,0.022
15,-0.032
16,-0.027
17,0.039
18,0.142
19,-0.007
20,-0.088
21,-0.071
22,0.122
23,0.09
24,-0.098
25,-0.122
26,-0.073
27,-0.007
28,-0.088
29,-0.142
30,0.007
31,0.105
32,0.085
33,-0.078
34,-0.132
35,-0.022
36,0.21
37,0.1
38,-0.029
39,-0.085
40,-0.051
41,0.022
42,-0.02
43,-0.054
44,-0.027
45,-0.029
46,0.034
47,-0.032
48,-0.056
49,-0.059
50,0.01
51,0.029
52,-0.015
53,-0.015
54,-0.01
55,0.042
56,0.1
57,0.037
58,-0.005
59,-0.005
60,0.083
61,0.073
62,0.071
63,-0.01
64,-0.068
65,-0.005
66,0.049
67,0.002
68,-0.027
69,-0.017
70,-0.002
71,0.015
72,-0.037
73,-0.042
74,0.007
75,0.007
76,-0.002
77,0.0
78,0.049
79,0.071
80,0.022
81,-0.002
82,0.02
83,-0.017
84,-0.073
85,-0.066
86,0.032
87,0.027
88,0.02
89,-0.022
90,-0.054
91,0.063
92,0.098
93,0.022
94,-0.063
95,-0.112
96,-0.02
97,0.134
98,0.127
99,0.005
100,-0.063
101,-0.088
102,-0.024
103,0.029
104,0.01
105,-0.039
106,-0.1
107,-0.061
108,0.017
109,0.027
110,0.115
111,0.042
112,-0.029
113,-0.054
114,-0.022
115,0.081
116,0.181
117,0.068
118,-0.046
119,0.042
120,0.129
121,0.149
122,0.078
123,-0.061
124,-0.173
125,-0.039
126,0.029
127,-0.007
128,-0.149
129,-0.173
130,-0.042
131,-0.015
132,-0.017
133,0.059
134,0.012
135,0.088
136,0.088
137,-0.02
138,0.049
139,0.056
140,0.063
141,-0.117
142,-0.081
143,0.029
144,0.068
145,-0.042
146,-0.071
147,0.015
148,0.005
149,-0.024
150,-0.044
151,-0.083
152,0.002
153,0.083
154,0.017
155,-0.002
156,-0.032
157,0.076
158,0.088
159,0.024
160,0.015
161,0.046
162,0.071
163,0.042
164,-0.054
165,-0.027
166,0.051
167,0.032
168,-0.11
169,-0.159
170,-0.005
171,0.037
172,-0.027
173,-0.044
174,0.059
175,0.073
176,-0.01
177,-0.015
178,0.044
179,0.142
180,0.088
181,-0.037
182,-0.088
183,-0.095
184,-0.007
185,0.034
186,-0.044
187,-0.105
188,-0.042
189,-0.024
190,-0.073
191,-0.071
192,0.02
193,0.022
194,0.034
195,0.005
196,0.078
197,0.0
198,0.015
199,0.022
200,0.046
201,0.015
202,-0.063
203,-0.027
204,0.037
205,0.017
206,-0.085
207,-0.061
208,0.002
209,0.007
210,-0.056
211,-0.022
212,0.081
213,0.063
214,-0.027
215,0.032
216,0.105
217,0.144
218,0.186
219,0.083
220,0.022
221,-0.061
222,-0.049
223,-0.017
224,-0.049
225,-0.127
226,-0.056
227,-0.002
228,0.002
229,-0.081
230,-0.083
231,-0.02
232,0.044
233,0.015
234,-0.022
235,-0.017
236,0.09
237,0.132
238,0.046
239,0.029
240,-0.002
241,0.051
242,0.01
243,-0.061
244,-0.056
245,-0.012
246,0.012
247,-0.093
248,-0.159
249,-0.078
250,0.054
251,-0.059
252,-0.1
253,-0.049
254,0.095
255,0.059
256,-0.054
257,-0.071
258,0.039
259,0.134
260,0.12
261,0.002
262,-0.105
263,-0.066
264,-0.039
265,-0.073
266,-0.098
267,-0.051
268,-0.02
269,-0.024
270,-0.103
271,-0.061
272,-0.022
273,-0.056
274,-0.002
275,0.027
276,0.005
277,0.01
278,0.046
279,0.066
280,0.051
281,0.083
282,0.076
283,0.039
284,0.042
285,0.01
286,-0.059
287,-0.142
288,-0.073
289,0.029
290,-0.015
291,-0.088
292,-0.139
293,-0.024
294,0.037
295,0.049
296,-0.01
297,0.012
298,0.12
299,0.112
300,0.132
301,0.093
302,0.12
303,0.093
304,-0.029
305,-0.083
306,-0.049
307,0.007
308,-0.076
309,-0.168
310,-0.225
311,-0.085
312,-0.046
313,-0.049
314,0.012
315,0.005
316,0.037
317,0.037
318,0.024
319,-0.044
320,0.02
321,0.144
322,0.0
323,-0.054
324,-0.076
325,0.022
326,-0.037
327,-0.127
328,-0.078
329,-0.002
330,-0.078
331,-0.171
332,-0.1
333,0.022
334,0.024
335,0.017
336,0.002
337,0.024
338,0.11
339,0.115
340,-0.049
341,-0.061
342,-0.022
343,0.037
344,0.054
345,0.09
346,0.01
347,-0.056
348,-0.078
349,-0.083
350,-0.066
351,-0.054
352,-0.083
353,-0.029
354,0.015
355,-0.017
356,-0.032
357,-0.017
358,0.039
359,0.005
360,-0.042
361,0.015
362,0.051
363,-0.017
364,0.005
365,-0.015
366,-0.034
367,-0.105
368,-0.093
369,-0.095
370,-0.032
371,0.037
372,-0.078
373,-0.139
374,-0.076
375,0.012
376,0.039
377,0.056
378,-0.007
379,-0.01
380,0.02
381,0.061
382,0.066
383,0.088
384,0.09
385,0.029
386,0.0
387,-0.122
388,-0.007
389,-0.044
390,-0.049
391,-0.039
392,-0.107
393,-0.01
394,0.093
395,0.059
396,0.073
397,-0.002
398,0.044
399,0.11
400,0.127
401,0.02
402,-0.078
403,0.007
404,0.11
405,0.154
406,-0.022
407,-0.127
408,-0.083
409,0.034
410,0.071
411,-0.029
412,-0.071
413,-0.071
414,-0.059
415,0.156
416,0.146
417,0.063
418,0.042
419,-0.046
420,-0.027
421,0.093
422,0.154
423,0.107
424,-0.039
425,-0.149
426,-0.071
427,0.151
428,0.244
429,-0.017
430,-0.234
431,-0.151
432,-0.017
433,0.178
434,0.0
435,-0.137
436,-0.059
437,0.039
438,0.083
439,0.042
440,-0.024
441,0.007
442,-0.007
443,0.005
444,0.098
445,0.034
446,0.081
447,-0.005
448,-0.098
449,-0.022
450,0.083
451,-0.01
452,-0.073
453,-0.083
454,-0.032
455,-0.032
456,0.005
457,0.042
458,0.073
459,0.063
460,-0.017
461,0.039
462,0.044
463,-0.044
464,-0.007
465,0.139
466,0.144
467,-0.039
468,-0.095
469,0.01
470,0.071
471,0.024
472,-0.098
473,-0.083
474,0.002
475,-0.039
476,-0.042
477,-0.068
478,-0.01
479,-0.017
480,0.071
481,0.049
482,0.056
483,0.076
484,-0.056
485,-0.029
486,0.042
487,0.034
488,-0.078
489,-0.085
490,-0.007
491,-0.01
492,-0.024
493,-0.027
494,-0.032
495,-0.044
496,-0.054
497,-0.044
498,0.029
499,-0.007
500,-0.027
501,0.012
502,0.034
503,0.073
504,0.042
505,-0.046
506,0.085
507,0.2
508,-0.071
509,-0.034
510,0.117
511,0.081
512,0.005
513,-0.068
514,-0.049
515,-0.01
516,-0.017
517,0.071
518,0.01
519,-0.015
520,0.049
521,0.088
522,0.078
523,0.083
524,0.017
525,0.01
526,-0.02
527,-0.044
528,-0.083
529,-0.081
530,-0.078
531,-0.015
532,0.005
533,-0.015
534,-0.039
535,0.02
536,-0.046
537,-0.049
538,-0.027
539,0.039
540,0.0
541,0.0
542,0.076
543,0.078
544,0.098
545,0.12
546,0.039
547,0.112
548,0.068
549,-0.034
550,-0.1
551,0.005
552,0.117
553,-0.005
554,-0.125
555,-0.093
556,-0.002
557,-0.034
558,-0.066
559,-0.029
560,-0.007
561,-0.068
562,0.0
563,0.017
564,0.056
565,0.076
566,0.046
567,0.032
568,0.005
569,0.049
570,0.02
571,-0.017
572,-0.049
573,0.029
574,-0.049
575,-0.093
576,-0.046
577,0.093
578,0.103
579,-0.037
580,-0.059
581,0.063
582,0.403
583,0.205
584,0.002
585,-0.051
586,0.022
587,0.103
588,0.071
589,0.017
590,0.061
591,-0.015
592,-0.073
593,-0.149
594,-0.076
595,0.017
596,-0.027
597,-0.029
598,-0.032
599,0.051
600,0.002
601,-0.122
602,-0.083
603,0.024
604,0.054
605,0.01
606,-0.039
607,-0.017
608,0.0
609,0.12
610,0.12
611,-0.032
612,-0.09
613,0.002
614,0.01
615,-0.134
616,-0.105
617,-0.02
618,0.032
619,0.034
620,0.027
621,0.076
622,0.01
623,0.02
624,0.01
625,0.02
626,0.005
627,-0.017
628,-0.059
629,0.002
630,0.056
631,-0.02
632,-0.12
633,-0.034
634,-0.012
635,-0.049
636,-0.171
637,-0.125
638,0.032
639,0.027
640,0.032
641,0.02
642,-0.015
643,0.093
644,0.02
645,0.029
646,-0.007
647,0.039
648,0.107
649,-0.142
650,-0.085
651,-0.046
652,0.068
653,0.1
654,-0.046
655,-0.103
656,-0.073
657,-0.022
658,-0.122
659,0.005
660,-0.032
661,-0.056
662,0.02
663,0.049
664,0.073
665,0.034
666,0.049
667,0.039
668,0.015
669,-0.024
670,0.085
671,0.09
672,-0.037
673,-0.007
674,-0.073
675,-0.012
676,0.125
677,-0.042
678,-0.146
679,-0.078
680,-0.015
681,0.027
682,0.061
683,0.132
684,0.005
685,0.02
686,0.107
687,0.083
688,0.044
689,0.0
690,-0.01
691,0.005
692,-0.068
693,-0.098
694,-0.11
695,-0.095
696,-0.015
697,-0.046
698,-0.098
699,-0.037
700,0.032
701,0.01
702,0.022
703,0.002
704,0.039
705,0.076
706,0.022
707,-0.066
708,-0.037
709,0.056
710,0.005
711,0.0
712,-0.005
713,-0.012
714,-0.125
715,-0.12
716,0.024
717,0.073
718,0.015
719,-0.1
720,-0.068
721,0.0
722,-0.002
723,-0.002
724,0.063
725,0.037
726,0.107
727,0.054
728,0.024
729,-0.049
730,0.076
731,0.012
732,-0.098
733,-0.059
734,-0.076
735,-0.088
736,-0.107
737,-0.127
738,-0.078
739,-0.051
740,-0.066
741,-0.083
742,-0.063
743,0.032
744,-0.029
745,0.002
746,0.01
747,-0.002
748,-0.012
749,0.017
750,-0.005
751,0.168
752,0.09
753,-0.002
754,-0.112
755,-0.081
756,0.007
757,-0.044
758,-0.132
759,-0.173
760,-0.051
761,-0.022
762,-0.071
763,-0.049
764,0.022
765,0.02
766,0.093
767,0.073
768,0.015
769,0.037
770,0.11
771,0.112
772,-0.063
773,-0.12
774,-0.066
775,-0.007
776,-0.071
777,-0.095
778,-0.022
779,-0.01
780,-0.115
781,-0.139
782,-0.054
783,-0.015
784,0.012
785,-0.063
786,-0.034
787,0.017
788,0.071
789,0.107
790,0.078
791,0.063
792,0.002
793,0.063
794,0.002
795,-0.044
796,-0.051
797,-0.071
798,-0.042
799,-0.09
800,-0.044
801,-0.068
802,-0.032
803,-0.034
804,-0.029
805,-0.063
806,0.002
807,0.012
808,0.083
809,0.034
810,-0.015
811,-0.024
812,0.051
813,0.09
814,0.034
815,-0.051
816,-0.078
817,-0.088
818,-0.037
819,-0.09
820,-0.088
821,-0.076
822,0.044
823,-0.046
824,-0.002
825,0.107
826,0.1
827,0.085
828,0.002
829,0.017
830,0.137
831,0.134
832,-0.049
833,-0.034
834,0.054
835,0.066
836,-0.034
837,-0.134
838,-0.12
839,-0.059
840,-0.037
841,-0.049
842,0.032
843,0.015
844,-0.046
845,-0.012
846,0.103
847,-0.01
848,-0.107
849,-0.02
850,0.01
851,0.017
852,0.037
853,0.039
854,-0.039
855,-0.068
856,0.0
857,-0.015
858,-0.11
859,-0.154
860,-0.073
861,0.0
862,0.0
863,-0.034
864,-0.046
865,0.01
866,0.049
867,0.007
868,-0.005
869,-0.017
870,0.017
871,0.029
872,-0.032
873,-0.063
874,0.015
875,0.002
876,-0.054
877,-0.095
878,-0.029
879,0.042
880,0.024
881,-0.103
882,-0.115
883,0.046
884,0.11
885,-0.022
886,-0.049
887,-0.017
888,0.027
889,0.029
890,0.0
891,-0.015
892,0.071
893,0.107
894,0.029
895,-0.088
896,-0.12
897,-0.09
898,-0.034
899,0.076
900,0.042
901,-0.098
902,-0.071
903,0.088
904,0.085
905,-0.029
906,0.02
907,0.085
908,0.034
909,-0.01
910,0.054
911,0.132
912,0.103
913,0.176
914,-0.303
915,-0.144
916,0.261
917,0.166
918,-0.095
919,-0.251
920,-0.068
921,0.037
922,0.032
923,-0.073
924,-0.161
925,0.129
926,0.249
927,0.083
928,-0.029
929,0.029
930,0.129
931,0.063
932,-0.017
933,-0.02
934,0.105
935,0.073
936,-0.164
937,-0.203
938,0.034
939,0.288
940,0.071
941,-0.249
942,-0.103
943,0.142
944,0.181
945,0.054
946,-0.017
947,0.027
948,0.139
949,0.095
950,0.042
951,0.073
952,0.059
953,-0.056
954,-0.029
955,0.0
956,-0.049
957,-0.034
958,-0.066
959,-0.061
960,-0.02
961,-0.039
962,-0.107
963,-0.117
964,0.012
965,0.051
966,0.029
967,0.078
968,0.149
969,0.098
970,-0.046
971,0.017
972,0.029
973,0.042
974,0.034
975,-0.039
976,-0.012
977,0.029
978,0.044
979,-0.007
980,0.0
981,-0.049
982,-0.09
983,-0.105
984,0.022
985,0.032
986,0.076
987,0.0
