,0.532
0,-0.234
1,-0.51
2,0.063
3,0.43
4,0.1
5,-0.391
6,-0.334
7,0.076
8,0.212
9,-0.186
10,-0.227
11,0.305
12,0.413
13,-0.083
14,-0.276
15,-0.022
16,0.354
17,0.264
18,-0.076
19,-0.176
20,0.117
21,0.3
22,0.098
23,-0.156
24,-0.015
25,0.203
26,0.083
27,-0.164
28,-0.129
29,0.022
30,0.056
31,-0.042
32,-0.11
33,0.037
34,0.081
35,0.061
36,-0.076
37,-0.081
38,0.098
39,0.1
40,-0.034
41,-0.012
42,0.022
43,0.063
44,0.117
45,-0.042
46,-0.046
47,-0.029
48,0.032
49,-0.076
50,-0.051
51,0.017
52,-0.083
53,-0.098
54,0.007
55,0.093
56,0.063
57,0.088
58,0.029
59,0.073
60,0.054
61,0.0
62,-0.037
63,-0.098
64,-0.066
65,0.071
66,0.073
67,-0.049
68,-0.149
69,-0.088
70,-0.039
71,0.034
72,-0.056
73,-0.063
74,-0.005
75,0.02
76,-0.032
77,-0.034
78,0.007
79,0.122
80,0.183
81,0.161
82,-0.042
83,-0.251
84,-0.251
85,0.41
86,0.232
87,-0.366
88,-0.359
89,0.195
90,0.271
91,-0.056
92,-0.381
93,-0.139
94,0.232
95,0.098
96,-0.273
97,-0.144
98,0.366
99,0.415
100,-0.09
101,-0.261
102,0.059
103,0.244
104,0.032
105,-0.295
106,-0.19
107,0.183
108,0.166
109,-0.166
110,-0.222
111,0.027
112,0.125
113,-0.098
114,-0.22
115,-0.115
116,0.073
117,0.144
118,-0.02
119,0.02
120,0.022
121,0.0
122,0.073
123,0.027
124,0.015
125,0.002
126,0.0
127,-0.032
128,-0.083
129,-0.071
130,-0.156
131,-0.066
132,0.061
133,0.056
134,-0.015
135,-0.068
136,-0.061
137,0.059
138,0.107
139,0.037
140,0.042
141,0.073
142,0.054
143,0.12
144,0.117
145,0.061
146,-0.012
147,-0.078
148,-0.151
149,-0.12
150,0.01
151,0.012
152,-0.11
153,-0.132
154,-0.046
155,0.039
156,0.032
157,0.005
158,0.029
159,-0.02
160,0.029
161,0.056
162,0.225
163,0.176
164,0.032
165,0.042
166,0.034
167,0.105
168,0.095
169,0.015
170,-0.61
171,-0.569
172,0.359
173,0.391
174,-0.217
175,-0.469
176,-0.1
177,0.388
178,0.139
179,-0.359
180,-0.376
181,0.088
182,0.352
183,-0.044
184,-0.09
185,0.266
186,0.332
187,-0.066
188,-0.393
189,-0.183
190,0.188
191,-0.012
192,-0.356
193,-0.322
194,0.054
195,0.203
196,0.002
197,-0.139
198,-0.024
199,0.146
200,0.149
201,0.0
202,-0.059
203,0.01
204,0.005
205,-0.068
206,-0.085
207,0.059
208,0.024
209,-0.088
210,-0.051
211,-0.09
212,-0.037
213,-0.049
214,-0.076
215,-0.142
216,-0.059
217,0.022
218,0.049
219,-0.012
220,-0.027
221,-0.012
222,0.039
223,0.12
224,0.056
225,0.005
226,-0.032
227,0.032
228,-0.002
229,-0.051
230,-0.093
231,-0.134
232,-0.107
233,-0.012
234,0.015
235,-0.081
236,-0.212
237,-0.198
238,0.012
239,0.034
240,0.044
241,0.024
242,0.068
243,0.137
244,0.054
245,-0.127
246,-0.132
247,-0.056
248,0.024
249,0.098
250,-0.051
251,-0.015
252,0.056
253,0.168
254,0.19
255,0.002
256,-0.166
257,-0.486
258,-0.078
259,0.745
260,0.481
261,-0.474
262,-0.488
263,0.273
264,0.544
265,0.073
266,-0.403
267,-0.239
268,0.21
269,0.186
270,-0.164
271,-0.149
272,0.208
273,0.278
274,0.056
275,-0.181
276,-0.073
277,0.078
278,0.015
279,-0.081
280,-0.039
281,0.156
282,0.159
283,0.066
284,0.037
285,0.076
286,0.12
287,0.11
288,-0.044
289,-0.134
290,-0.146
291,0.105
292,0.137
293,0.042
294,-0.083
295,-0.105
296,0.129
297,0.049
298,-0.029
299,-0.132
300,-0.088
301,0.012
302,0.012
303,0.022
304,0.061
305,0.105
306,0.039
307,0.015
308,0.02
309,0.032
310,-0.115
311,-0.117
312,-0.012
313,-0.01
314,-0.059
315,-0.046
316,0.107
317,0.083
318,0.044
319,0.012
320,0.103
321,0.095
322,-0.042
323,-0.09
324,0.027
325,0.09
326,0.071
327,0.01
328,-0.022
329,-0.005
330,0.039
331,-0.051
332,-0.149
333,-0.112
334,-0.088
335,0.042
336,0.037
337,-0.01
338,-0.039
339,-0.073
340,0.149
341,0.139
342,0.188
343,-0.386
344,-0.2
345,0.5
346,0.474
347,-0.122
348,-0.442
349,-0.017
350,0.354
351,0.146
352,-0.239
353,-0.378
354,0.078
355,0.208
356,-0.164
357,-0.281
358,0.127
359,0.369
360,0.117
361,-0.203
362,-0.098
363,0.244
364,0.129
365,-0.076
366,-0.103
367,0.0
368,0.178
369,0.178
370,-0.161
371,-0.144
372,0.176
373,0.269
374,-0.073
375,-0.227
376,-0.146
377,-0.017
378,0.132
379,0.083
380,-0.015
381,-0.039
382,0.076
383,0.044
384,-0.032
385,0.01
386,0.09
387,0.044
388,-0.015
389,-0.039
390,-0.012
391,0.144
392,0.142
393,-0.032
394,-0.144
395,0.032
396,0.027
397,-0.093
398,-0.166
399,-0.044
400,0.054
401,0.056
402,0.027
403,0.059
404,0.103
405,0.134
406,0.142
407,0.034
408,-0.005
409,0.042
410,0.02
411,-0.01
412,0.02
413,-0.049
414,-0.081
415,-0.039
416,0.015
417,-0.093
418,-0.176
419,-0.051
420,0.027
421,0.054
422,0.042
423,0.054
424,0.039
425,0.076
426,0.051
427,0.186
428,0.227
429,0.208
430,-0.278
431,-0.347
432,0.103
433,0.576
434,0.359
435,-0.496
436,-0.435
437,0.21
438,0.422
439,0.044
440,-0.493
441,-0.215
442,0.271
443,0.273
444,-0.12
445,-0.037
446,0.291
447,0.232
448,-0.088
449,-0.11
450,0.129
451,0.159
452,-0.054
453,-0.208
454,-0.173
455,0.066
456,0.115
457,-0.076
458,-0.164
459,-0.081
460,-0.015
461,-0.12
462,-0.112
463,-0.066
464,-0.012
465,-0.01
466,0.044
467,0.066
468,0.056
469,0.093
470,0.083
471,-0.093
472,-0.122
473,-0.093
474,0.005
475,-0.063
476,-0.139
477,-0.139
478,-0.071
479,-0.007
480,0.02
481,0.042
482,0.046
483,0.115
484,0.056
485,-0.002
486,0.046
487,0.159
488,0.112
489,-0.007
490,-0.054
491,0.068
492,0.12
493,-0.017
494,-0.088
495,-0.103
496,-0.063
497,-0.095
498,-0.11
499,-0.117
500,-0.139
501,-0.027
502,0.078
503,0.103
504,0.066
505,0.015
506,-0.054
507,-0.024
508,0.139
509,0.139
510,0.027
511,-0.002
512,0.042
513,0.046
514,-0.007
515,0.022
516,0.051
517,-0.071
518,-0.298
519,-0.132
520,0.259
521,0.334
522,-0.107
523,-0.386
524,0.085
525,0.334
526,0.154
527,-0.205
528,-0.269
529,0.183
530,0.269
531,-0.049
532,-0.144
533,0.122
534,0.237
535,-0.085
536,-0.261
537,-0.164
538,-0.061
539,-0.027
540,-0.085
541,-0.186
542,-0.071
543,0.073
544,-0.002
545,-0.11
546,0.022
547,0.127
548,0.022
549,-0.112
550,-0.049
551,0.029
552,0.049
553,-0.017
554,0.005
555,-0.051
556,-0.024
557,0.007
558,-0.09
559,-0.098
560,0.017
561,0.063
562,0.054
563,0.024
564,0.007
565,0.134
566,0.139
567,0.095
568,0.027
569,0.017
570,0.1
571,0.015
572,-0.02
573,0.007
574,0.02
575,-0.042
576,0.01
577,0.059
578,0.105
579,-0.054
580,-0.161
581,-0.112
582,0.063
583,-0.007
584,-0.12
585,-0.068
586,0.078
587,0.037
588,-0.046
589,0.007
590,-0.024
591,0.122
592,0.11
593,-0.007
594,-0.076
595,-0.002
596,0.081
597,0.044
598,-0.088
599,-0.142
600,-0.051
601,0.107
602,0.083
603,-0.122
604,-0.21
605,-0.374
606,-0.085
607,0.588
608,0.41
609,-0.349
610,-0.281
611,0.247
612,0.354
613,-0.02
614,-0.317
615,-0.19
616,0.164
617,-0.017
618,-0.308
619,-0.037
620,0.298
621,0.198
622,-0.3
623,-0.327
624,-0.007
625,0.222
626,0.01
627,-0.249
628,-0.11
629,0.188
630,0.166
631,0.061
632,-0.024
633,0.027
634,0.103
635,-0.076
636,-0.085
637,-0.083
638,-0.039
639,0.002
640,-0.012
641,-0.09
642,-0.115
643,-0.068
644,0.015
645,-0.066
646,-0.149
647,-0.066
648,-0.039
649,-0.005
650,0.01
651,0.049
652,0.024
653,0.095
654,0.142
655,0.1
656,-0.015
657,0.0
658,-0.073
659,-0.088
660,-0.085
661,-0.105
662,-0.09
663,-0.032
664,0.083
665,0.037
666,-0.056
667,-0.034
668,0.059
669,-0.01
670,-0.051
671,-0.024
672,-0.012
673,-0.015
674,-0.066
675,0.076
676,0.073
677,0.056
678,0.034
679,-0.049
680,-0.066
681,0.054
682,-0.039
683,-0.054
684,-0.032
685,0.017
686,-0.029
687,-0.044
688,0.042
689,0.19
690,0.2
691,-0.149
692,-0.273
693,0.156
694,0.701
695,0.403
696,-0.449
697,-0.488
698,0.256
699,0.415
700,-0.117
701,-0.422
702,-0.059
703,0.208
704,-0.017
705,-0.225
706,-0.032
707,0.256
708,0.132
709,-0.205
710,-0.151
711,0.234
712,0.244
713,-0.129
714,-0.269
715,-0.071
716,0.144
717,0.063
718,-0.042
719,-0.081
720,-0.078
721,0.002
722,-0.125
723,-0.156
724,-0.071
725,-0.081
726,-0.056
727,-0.076
728,-0.02
729,0.054
730,0.066
731,0.071
732,-0.061
733,-0.073
734,-0.044
735,0.144
736,-0.046
737,-0.2
738,-0.078
739,0.088
740,0.017
741,-0.159
742,-0.132
743,-0.054
744,0.093
745,0.103
746,-0.056
747,-0.125
748,-0.049
749,0.056
750,0.173
751,0.063
752,0.042
753,0.044
754,0.029
755,-0.042
756,0.01
757,-0.063
758,-0.142
759,-0.034
760,-0.015
761,-0.051
762,-0.088
763,-0.02
764,0.046
765,-0.022
766,0.061
767,0.007
768,0.012
769,0.117
770,0.093
771,0.073
772,0.073
773,0.046
774,0.149
775,0.222
776,0.271
777,-0.586
778,-0.349
779,0.427
780,0.447
781,-0.176
782,-0.513
783,-0.137
784,0.342
785,0.383
786,-0.286
787,-0.471
788,0.029
789,0.322
790,0.054
791,-0.183
792,0.154
793,0.376
794,0.166
795,-0.259
796,-0.178
797,0.168
798,0.078
799,-0.195
800,-0.31
801,0.073
802,0.381
803,0.168
804,-0.09
805,-0.181
806,0.183
807,0.288
808,0.015
809,-0.12
810,0.01
811,0.2
812,0.22
813,0.122
814,0.044
815,0.061
816,-0.007
817,-0.029
818,-0.1
819,-0.024
820,-0.081
821,-0.171
822,-0.066
823,-0.02
824,0.11
825,0.029
826,-0.022
827,-0.029
828,0.024
829,0.071
830,0.027
831,-0.088
832,0.024
833,0.12
834,0.046
835,0.002
836,-0.005
837,0.029
838,0.078
839,-0.037
840,-0.115
841,-0.081
842,-0.022
843,0.017
844,-0.085
845,-0.007
846,-0.022
847,0.01
848,0.002
849,0.005
850,-0.024
851,0.056
852,0.0
853,0.042
854,0.132
855,0.09
856,-0.007
857,-0.029
858,-0.015
859,0.054
860,0.139
861,0.178
862,-0.376
863,-0.457
864,0.269
865,0.496
866,0.022
867,-0.371
868,-0.193
869,0.332
870,0.374
871,-0.105
872,-0.295
873,0.12
874,0.222
875,0.181
876,0.059
877,0.095
878,0.273
879,0.166
880,-0.212
881,-0.32
882,0.056
883,0.203
884,-0.132
885,-0.237
886,0.061
887,0.369
888,0.305
889,-0.105
890,-0.208
891,-0.125
892,0.042
893,0.173
894,0.076
895,0.037
896,-0.127
897,-0.071
898,0.027
899,0.066
900,0.037
901,-0.022
902,-0.146
903,-0.21
904,-0.076
905,-0.027
906,-0.037
907,-0.027
908,-0.007
909,-0.056
910,-0.112
911,-0.037
912,0.054
913,0.1
914,-0.037
915,-0.173
916,-0.007
917,0.122
918,0.154
919,0.037
920,-0.005
921,0.029
922,0.095
923,0.088
924,-0.059
925,-0.149
926,-0.139
927,-0.005
928,0.054
929,0.022
930,-0.103
931,-0.105
932,0.042
933,0.19
934,0.12
935,0.0
936,-0.044
937,0.049
938,0.134
939,0.076
940,0.002
941,0.044
942,-0.002
943,-0.083
944,-0.093
945,-0.063
946,0.12
947,0.044
948,-0.146
949,-0.515
950,-0.496
951,0.349
952,0.369
953,-0.173
954,-0.269
955,0.171
956,0.381
957,0.039
958,-0.337
959,-0.156
960,0.234
961,0.234
962,-0.093
963,-0.066
964,0.173
965,0.139
966,-0.21
967,-0.183
968,0.076
969,0.161
970,-0.039
971,-0.254
972,-0.166
973,0.129
974,0.19
975,-0.103
976,-0.142
977,0.032
978,0.122
979,0.042
980,-0.076
981,-0.129
982,-0.068
983,0.02
984,-0.022
985,-0.142
986,-0.066
987,-0.029
988,-0.117
989,-0.107
990,0.005
991,-0.046
992,-0.09
993,-0.012
994,0.068
995,0.056
996,-0.01
997,-0.066
998,-0.046
999,0.071
1000,0.088
1001,-0.024
1002,-0.11
1003,-0.103
1004,-0.02
1005,-0.017
1006,-0.122
1007,-0.042
1008,0.073
1009,0.085
1010,0.015
1011,-0.066
1012,-0.061
1013,0.073
1014,0.056
1015,-0.203
1016,-0.234
1017,-0.149
1018,0.168
1019,0.132
1020,-0.117
1021,-0.107
1022,-0.11
1023,-0.061
1024,0.024
1025,-0.051
1026,-0.063
1027,0.007
1028,-0.005
1029,-0.122
1030,-0.156
1031,-0.083
1032,0.127
1033,0.203
1034,0.037
1035,-0.063
1036,-0.432
1037,-0.181
1038,0.688
1039,0.515
1040,-0.415
1041,-0.583
1042,0.059
1043,0.461
1044,0.078
1045,-0.432
1046,-0.461
1047,-0.029
1048,0.188
1049,-0.168
1050,-0.09
1051,0.195
1052,0.242
1053,-0.161
1054,-0.166
1055,0.164
1056,0.32
1057,0.056
1058,-0.244
1059,-0.217
1060,0.107
1061,0.166
1062,-0.088
1063,-0.232
1064,-0.046
1065,0.078
1066,0.039
1067,-0.144
1068,-0.142
1069,0.0
1070,0.115
1071,-0.012
1072,-0.078
1073,-0.051
1074,0.042
1075,0.081
1076,0.002
1077,-0.032
1078,-0.098
1079,-0.068
1080,-0.054
1081,-0.059
1082,0.032
1083,0.002
1084,-0.022
1085,-0.078
1086,-0.034
1087,0.027
1088,0.071
1089,-0.029
1090,-0.017
1091,-0.037
1092,0.078
1093,0.049
1094,0.049
1095,0.117
1096,0.083
1097,0.095
1098,-0.007
1099,-0.007
1100,0.002
1101,-0.024
1102,-0.056
1103,-0.093
1104,-0.066
1105,0.073
1106,0.095
1107,0.061
1108,-0.054
1109,-0.078
1110,0.051
1111,0.056
1112,0.076
1113,-0.042
1114,-0.046
1115,0.071
1116,0.107
1117,0.071
1118,0.039
1119,0.051
1120,0.085
1121,0.093
1122,-0.173
1123,-0.486
1124,-0.391
1125,0.317
1126,0.303
1127,-0.332
1128,-0.227
1129,0.139
1130,0.31
1131,0.073
1132,-0.081
1133,-0.046
1134,0.251
1135,0.225
1136,-0.166
1137,-0.1
1138,0.325
1139,0.178
1140,-0.159
1141,-0.168
1142,0.029
1143,0.161
1144,-0.015
1145,-0.247
1146,-0.2
1147,0.068
1148,0.137
1149,-0.061
1150,-0.066
1151,0.103
1152,0.164
1153,0.173
1154,0.056
1155,-0.007
1156,0.068
1157,0.107
1158,0.002
1159,-0.156
1160,-0.022
1161,0.188
1162,-0.007
1163,-0.266
1164,-0.203
1165,-0.032
1166,0.002
1167,-0.149
1168,-0.164
1169,-0.112
1170,0.203
1171,0.217
1172,0.083
1173,0.073
1174,0.176
1175,0.229
1176,0.11
1177,-0.034
1178,-0.012
1179,0.203
1180,0.181
1181,0.0
1182,-0.117
1183,-0.073
1184,0.029
1185,0.044
1186,-0.032
1187,-0.081
1188,-0.139
1189,-0.081
1190,0.012
1191,0.046
1192,0.112
1193,0.176
1194,0.071
1195,0.005
1196,0.029
1197,0.076
1198,0.11
1199,0.103
1200,0.037
1201,-0.022
1202,0.068
1203,0.151
1204,0.117
1205,-0.007
1206,0.144
1207,0.332
1208,0.225
1209,-0.254
1210,-0.474
1211,0.188
1212,0.764
1213,0.408
1214,-0.305
1215,-0.229
1216,0.459
1217,0.637
1218,-0.103
1219,-0.566
1220,-0.134
1221,0.251
1222,0.12
1223,-0.273
1224,-0.044
1225,0.464
1226,0.383
1227,-0.259
1228,-0.42
1229,-0.024
1230,0.271
1231,0.022
1232,-0.259
1233,-0.146
1234,0.171
1235,0.457
1236,0.239
1237,-0.066
1238,-0.037
1239,0.149
1240,0.115
1241,-0.105
1242,-0.22
1243,-0.107
1244,-0.005
1245,0.012
1246,-0.059
1247,-0.066
1248,0.037
1249,0.144
1250,0.0
1251,-0.088
1252,0.0
1253,0.1
1254,0.088
1255,0.029
1256,0.044
1257,0.093
1258,0.166
1259,0.088
1260,-0.027
1261,-0.134
1262,-0.073
1263,0.022
1264,-0.049
1265,-0.12
1266,-0.037
1267,0.088
1268,0.049
1269,0.029
1270,0.037
1271,0.005
1272,-0.02
1273,0.076
1274,0.085
1275,0.176
1276,0.049
1277,-0.002
1278,0.112
1279,0.171
1280,0.271
1281,0.042
1282,-0.11
1283,-0.117
1284,-0.056
1285,-0.081
1286,-0.083
1287,-0.146
1288,-0.027
1289,-0.01
1290,-0.024
1291,0.0
1292,0.078
1293,0.12
1294,0.088
1295,0.012
1296,-0.498
1297,-0.278
1298,0.527
1299,0.417
1300,-0.193
1301,-0.454
1302,0.032
1303,0.403
1304,0.066
1305,-0.325
1306,-0.337
1307,0.034
1308,0.168
1309,-0.088
1310,-0.085
1311,0.269
1312,0.303
1313,-0.093
1314,-0.317
1315,-0.027
1316,0.181
1317,0.134
1318,-0.068
1319,-0.286
1320,0.027
1321,0.244
1322,0.056
1323,-0.159
1324,-0.049
1325,0.142
1326,-0.107
1327,-0.198
1328,-0.129
1329,0.015
1330,-0.037
1331,-0.015
1332,-0.132
1333,-0.034
1334,0.129
1335,0.093
1336,-0.042
1337,-0.078
1338,0.042
1339,0.027
1340,-0.063
1341,-0.012
1342,0.046
1343,-0.01
1344,0.017
1345,-0.024
1346,-0.042
1347,-0.066
1348,-0.022
1349,0.032
1350,-0.029
1351,-0.029
1352,0.063
1353,0.068
1354,0.071
1355,0.137
1356,0.029
1357,-0.127
1358,-0.117
1359,0.051
1360,0.181
1361,0.073
1362,-0.225
1363,-0.173
1364,0.085
1365,0.122
1366,-0.156
1367,-0.266
1368,-0.144
1369,0.032
1370,0.039
1371,-0.066
1372,-0.02
1373,0.037
1374,0.081
1375,0.19
1376,0.1
1377,0.049
1378,0.042
1379,0.081
1380,0.076
1381,-0.088
1382,-0.615
1383,-0.369
1384,0.364
1385,0.203
1386,-0.273
1387,-0.43
1388,-0.007
1389,0.21
1390,0.034
1391,-0.293
1392,-0.271
1393,0.186
1394,0.337
1395,-0.02
1396,-0.203
1397,0.093
1398,0.3
1399,0.115
1400,-0.242
1401,-0.195
