,-0.005
0,-0.347
1,-0.168
2,-0.254
3,0.173
4,-0.156
5,-0.061
6,-0.249
7,0.205
8,0.303
9,0.3
10,0.02
11,-0.071
12,-0.22
13,-0.356
14,-0.061
15,0.112
16,0.239
17,-0.071
18,-0.295
19,-0.09
20,0.159
21,-0.217
22,0.32
23,-0.061
24,-0.591
25,-0.554
26,0.571
27,0.212
28,-0.315
29,-0.251
30,0.52
31,0.559
32,-0.447
33,-0.583
34,-0.132
35,0.349
36,0.273
37,-0.559
38,-0.676
39,0.259
40,0.41
41,-0.173
42,-0.386
43,0.359
44,0.447
45,-0.156
46,0.276
47,-0.042
48,-0.269
49,-0.234
50,0.613
51,0.386
52,-0.139
53,-0.056
54,0.254
55,0.359
56,0.068
57,-0.63
58,-0.891
59,-0.386
60,0.586
61,0.652
62,-0.295
63,-0.608
64,1.096
65,1.714
66,1.792
67,0.571
68,0.007
69,-1.003
70,-0.579
71,-0.024
72,0.679
73,1.035
74,0.242
75,-0.261
76,-0.1
77,-0.251
78,-0.02
79,0.054
80,0.442
81,0.01
82,-0.396
83,0.039
84,0.063
85,0.149
86,0.195
87,0.159
88,-0.627
89,-0.437
90,0.066
91,0.432
92,-0.049
93,-0.32
94,-0.01
95,0.112
96,0.583
97,0.098
98,-0.315
99,-0.547
100,-0.535
101,-0.037
102,0.457
103,-0.254
104,-0.024
105,0.205
106,-0.039
107,0.168
108,0.498
109,0.417
110,-0.637
111,-0.503
112,-0.017
113,0.164
114,0.122
115,-0.474
116,0.032
117,0.774
118,-0.088
119,-0.901
120,-0.405
121,0.322
122,0.085
123,-0.476
124,-1.016
125,-0.115
126,0.754
127,0.378
128,-0.076
129,0.354
130,0.508
131,0.142
132,0.117
133,-0.156
134,0.129
135,0.271
136,0.288
137,0.295
138,0.476
139,-0.098
140,-0.312
141,0.464
142,0.269
143,-0.291
144,-1.25
145,-0.667
146,0.015
147,0.608
148,0.247
149,0.144
150,-0.54
151,-2.551
152,-3.611
153,-0.967
154,1.245
155,0.017
156,-0.823
157,0.691
158,1.316
159,0.789
160,-0.11
161,0.232
162,0.552
163,0.396
164,-0.994
165,-0.85
166,0.178
167,0.381
168,0.149
169,-0.127
170,0.159
171,0.151
172,0.496
173,0.032
174,-0.505
175,-0.232
176,0.059
177,0.076
178,0.007
179,-0.366
180,-0.203
181,0.366
182,0.867
183,0.435
184,-0.664
185,-0.95
186,-0.444
187,0.322
188,0.188
189,-0.437
190,-0.049
191,0.283
192,0.19
193,0.212
194,0.337
195,0.632
196,0.02
197,-0.581
198,-0.11
199,0.005
200,0.168
201,-0.093
202,0.024
203,0.396
204,0.007
205,-0.286
206,-0.344
207,-0.247
208,0.073
209,0.012
210,-0.559
211,-0.5
212,0.315
213,0.242
214,-0.088
215,0.242
216,0.61
217,0.027
218,0.01
219,0.237
220,-0.015
221,-0.325
222,0.017
223,0.518
224,0.159
225,0.071
226,-0.078
227,0.33
228,0.452
229,0.078
230,-1.008
231,-0.886
232,0.518
233,0.452
234,-0.071
235,-0.19
236,-0.037
237,0.964
238,0.696
239,0.796
240,0.894
241,0.586
242,-0.088
243,-0.503
244,-0.613
245,0.671
246,0.935
247,-0.271
248,-0.522
249,0.173
250,0.493
251,-0.005
252,-0.005
253,0.093
254,0.0
255,-0.264
256,-0.01
257,0.161
258,0.31
259,0.212
260,-0.237
261,-0.405
262,-0.073
263,-0.139
264,-0.188
265,-0.344
266,-0.186
267,-0.007
268,-0.088
269,0.261
270,0.142
271,-0.295
272,-0.752
273,-0.203
274,0.371
275,0.168
276,-0.493
277,0.21
278,0.322
279,0.278
280,0.354
281,0.547
282,0.374
283,-0.225
284,-0.332
285,0.024
286,0.127
287,0.166
288,-0.291
289,0.142
290,0.698
291,0.027
292,-0.842
293,-0.457
294,0.049
295,0.364
296,-0.271
297,-0.53
298,-0.11
299,0.454
300,0.4
301,0.154
302,0.156
303,0.22
304,-0.166
305,-0.078
306,-0.254
307,-0.273
308,-0.225
309,0.149
310,0.359
311,0.112
312,-0.295
313,0.037
314,0.547
315,0.254
316,-0.54
317,-0.928
318,-0.322
319,0.613
320,0.654
321,-0.168
322,-0.745
323,-1.528
324,-0.574
325,1.487
326,1.023
327,-0.398
328,-1.091
329,-0.723
330,-0.327
331,0.518
332,0.62
333,0.066
334,0.01
335,0.222
336,-0.046
337,-0.422
338,-0.12
339,0.237
340,0.232
341,0.403
342,0.361
343,0.203
344,0.051
345,0.093
346,-0.154
347,-0.544
348,-0.366
349,-0.093
350,-0.232
351,-0.159
352,0.054
353,0.439
354,0.376
355,0.5
356,-0.093
357,-0.361
358,0.132
359,0.315
360,0.361
361,-0.129
362,-0.212
363,-0.315
364,0.005
365,0.015
366,0.085
367,0.215
368,-0.071
369,-0.535
370,-0.369
371,0.608
372,0.542
373,-0.198
374,-0.054
375,0.715
376,0.005
377,-0.12
378,-0.146
379,-0.491
380,0.007
381,0.061
382,-0.925
383,-0.937
384,0.11
385,0.664
386,-0.051
387,0.398
388,0.471
389,-0.022
390,-0.044
391,-0.156
392,-0.239
393,0.032
394,0.669
395,0.293
396,-0.298
397,-0.393
398,0.378
399,0.671
400,0.295
401,-0.425
402,-1.094
403,-0.308
404,0.662
405,0.923
406,-0.339
407,-0.295
408,0.103
409,1.34
410,1.978
411,1.099
412,-0.342
413,-1.431
414,-0.862
415,-0.396
416,0.129
417,0.085
418,-0.122
419,0.171
420,0.039
421,-0.486
422,-0.403
423,-0.044
424,0.352
425,0.203
426,-0.259
427,-0.337
428,0.374
429,0.344
430,0.027
431,-0.198
432,-0.779
433,-0.378
434,0.088
435,-0.122
436,-0.461
437,-0.049
438,0.405
439,0.686
440,0.72
441,-0.127
442,-0.647
443,-0.132
444,0.32
445,0.117
446,-0.452
447,-0.242
448,-0.066
449,0.083
450,-0.09
451,0.093
452,0.503
453,0.044
454,-0.425
455,-0.12
456,0.088
457,0.232
458,-0.071
459,0.059
460,0.576
461,0.222
462,-0.491
463,-0.129
464,-0.198
465,0.168
466,0.071
467,-0.564
468,-0.815
469,-0.298
470,0.183
471,-0.112
472,0.156
473,0.481
474,0.042
475,0.122
476,-0.093
477,-0.146
478,0.012
479,-0.168
480,0.21
481,0.195
482,-0.261
483,0.1
484,0.649
485,0.444
486,0.11
487,-1.055
488,-0.759
489,0.032
490,0.098
491,0.061
492,-0.51
493,0.396
494,0.249
495,-1.218
496,-0.901
497,0.42
