,-0.005
0,-0.493
1,-0.479
2,0.525
3,0.667
4,-0.154
5,-0.488
6,-0.132
7,0.32
8,0.229
9,-0.193
10,-0.249
11,0.024
12,0.239
13,0.081
14,-0.127
15,0.132
16,0.212
17,-0.02
18,-0.288
19,-0.342
20,0.002
21,0.212
22,0.015
23,-0.195
24,0.017
25,0.234
26,0.251
27,0.134
28,0.007
29,-0.051
30,0.017
31,0.027
32,-0.093
33,-0.066
34,0.037
35,0.037
36,-0.095
37,-0.107
38,-0.073
39,-0.034
40,-0.144
41,-0.273
42,-0.112
43,-0.007
44,-0.061
45,-0.029
46,0.046
47,0.09
48,0.071
49,0.115
50,0.068
51,-0.051
52,-0.042
53,0.029
54,0.09
55,0.005
56,-0.02
57,0.071
58,0.125
59,0.115
60,0.01
61,-0.051
62,-0.022
63,-0.01
64,-0.017
65,0.01
66,-0.039
67,-0.002
68,0.002
69,-0.054
70,-0.042
71,-0.034
72,-0.005
73,-0.063
74,-0.088
75,-0.134
76,-0.054
77,0.046
78,0.012
79,0.088
80,0.132
81,0.098
82,-0.034
83,-0.059
84,0.059
85,0.234
86,0.178
87,-0.269
88,-0.413
89,0.291
90,0.527
91,0.149
92,-0.254
93,-0.178
94,0.017
95,0.032
96,-0.09
97,-0.115
98,0.054
99,0.166
100,0.063
101,-0.063
102,0.242
103,0.276
104,-0.005
105,-0.132
106,-0.098
107,-0.005
108,0.076
109,-0.01
110,-0.046
111,0.061
112,0.112
113,0.083
114,0.012
115,-0.059
116,0.125
117,0.181
118,0.017
119,-0.188
120,-0.129
121,0.146
122,0.173
123,0.063
124,-0.066
125,-0.015
126,0.125
127,0.071
128,-0.032
129,-0.088
130,-0.017
131,0.09
132,-0.034
133,0.027
134,0.222
135,0.112
136,-0.142
137,-0.093
138,0.0
139,0.095
140,0.107
141,-0.022
142,-0.149
143,0.007
144,0.203
145,0.164
146,-0.015
147,0.007
148,0.122
149,0.232
150,0.098
151,-0.085
152,-0.12
153,0.0
154,0.11
155,-0.022
156,-0.117
157,-0.12
158,0.046
159,0.098
160,-0.017
161,-0.063
162,-0.044
163,0.012
164,0.005
165,0.081
166,0.188
167,0.154
168,0.208
169,0.107
170,-0.098
171,0.125
172,0.454
173,0.054
174,-0.635
175,-0.391
176,0.491
177,0.598
178,-0.168
179,-0.476
180,-0.127
181,0.32
182,0.112
183,-0.312
184,-0.261
185,0.049
186,0.281
187,0.181
188,0.063
189,0.132
190,0.239
191,0.076
192,-0.146
193,-0.098
194,0.12
