,0.039
0,0.054
1,0.059
2,0.078
3,0.032
4,-0.024
5,-0.02
6,-0.032
7,-0.034
8,-0.081
9,-0.085
10,-0.051
11,0.076
12,0.042
13,0.066
14,-0.11
15,-0.117
16,-0.051
17,-0.012
18,0.039
19,-0.046
20,-0.034
21,0.032
22,0.034
23,0.068
24,0.054
25,0.017
26,-0.037
27,-0.007
28,-0.005
29,-0.034
30,-0.01
31,-0.002
32,-0.083
33,-0.066
34,-0.039
35,-0.054
36,0.037
37,0.0
38,-0.044
39,-0.015
40,0.024
41,0.044
42,0.007
43,0.0
44,0.073
45,0.039
46,0.037
47,0.02
48,-0.076
49,-0.066
50,-0.022
51,-0.042
52,-0.076
53,-0.051
54,-0.044
55,-0.044
56,-0.046
57,-0.034
58,-0.012
59,-0.022
60,-0.105
61,-0.076
62,-0.017
63,0.022
64,-0.039
65,0.039
66,0.0
67,0.005
68,-0.037
69,-0.198
70,-0.056
71,0.11
72,0.044
73,-0.132
74,-0.173
75,0.032
76,0.129
77,0.076
78,-0.081
79,-0.105
80,0.034
81,0.071
82,0.078
83,0.039
84,0.022
85,0.076
86,0.037
87,0.078
88,-0.032
89,-0.044
90,0.095
91,0.1
92,-0.129
93,-0.198
94,-0.059
95,0.022
96,0.039
97,-0.039
98,-0.107
99,-0.015
100,0.095
101,0.103
102,-0.024
103,-0.005
104,-0.037
105,0.078
106,0.173
107,-0.144
108,-0.071
109,0.137
110,0.21
111,-0.112
112,-0.3
113,0.022
114,0.173
115,0.151
116,-0.054
117,-0.146
118,0.029
119,0.159
120,0.103
121,-0.083
122,-0.073
123,0.051
124,0.215
125,0.134
126,-0.044
127,0.005
128,0.09
129,0.076
130,-0.083
131,-0.171
132,0.02
133,0.051
134,-0.029
135,-0.093
136,-0.042
137,0.034
138,0.044
139,0.034
140,0.02
141,0.024
142,0.049
143,-0.005
144,0.022
145,0.063
146,0.09
147,0.066
148,-0.015
149,-0.073
150,0.007
151,0.1
152,0.056
153,-0.103
154,-0.159
155,0.015
156,0.073
157,-0.002
158,-0.066
159,-0.01
160,0.103
161,0.088
162,0.024
163,-0.024
164,0.002
165,0.034
166,0.029
167,-0.061
168,-0.049
169,0.046
170,0.022
171,-0.046
172,-0.071
173,-0.049
174,-0.024
175,-0.085
176,-0.071
177,-0.007
178,-0.002
179,0.01
180,-0.022
181,-0.007
182,0.073
183,0.068
184,0.049
185,0.063
186,0.063
187,0.095
188,0.081
189,-0.002
190,-0.046
191,-0.076
192,-0.093
193,-0.09
194,-0.005
195,0.042
196,-0.083
197,-0.076
198,-0.032
199,0.029
200,0.068
201,0.059
202,0.024
203,0.007
204,0.01
205,0.042
206,0.046
207,0.071
208,0.061
209,0.015
210,0.117
211,0.066
212,-0.066
213,0.002
214,0.042
215,0.039
216,-0.117
217,-0.19
218,-0.081
219,0.007
220,0.01
221,-0.12
222,-0.042
223,0.134
224,0.2
225,0.095
226,-0.066
227,-0.015
228,0.117
229,0.068
230,-0.208
231,-0.188
232,-0.032
233,0.076
234,0.017
235,-0.056
236,-0.144
237,-0.093
238,0.051
239,0.051
240,-0.024
241,-0.017
242,0.032
243,-0.044
244,-0.024
245,0.061
246,0.081
247,0.005
248,-0.007
249,-0.044
250,-0.039
251,-0.022
252,0.059
253,0.063
254,-0.022
255,-0.066
256,-0.046
257,-0.061
258,-0.054
259,0.005
260,-0.063
261,-0.122
262,-0.022
263,0.051
264,0.1
265,0.044
266,-0.012
267,0.132
268,-0.02
269,-0.066
270,0.051
271,0.034
272,0.034
273,-0.068
274,-0.071
275,0.044
276,0.098
277,0.044
278,-0.112
279,-0.132
280,0.032
281,0.051
282,0.015
283,0.0
284,0.007
285,-0.005
286,0.044
287,0.078
288,0.051
289,-0.076
290,-0.061
291,-0.029
292,-0.112
