,0.002
0,-0.095
1,-0.085
2,-0.017
3,0.005
4,-0.056
5,-0.029
6,-0.046
7,-0.107
8,-0.088
9,-0.012
10,0.022
11,0.034
12,0.002
13,0.044
14,0.181
15,0.212
16,-0.054
17,-0.354
18,-0.093
19,0.408
20,0.264
21,-0.317
22,-0.422
23,0.049
24,0.386
25,0.122
26,-0.215
27,-0.327
28,-0.032
29,0.098
30,-0.166
31,-0.149
32,0.134
33,0.234
34,-0.029
35,-0.125
36,0.032
37,0.19
38,0.037
39,-0.146
40,-0.164
41,0.09
42,0.164
43,-0.098
44,-0.193
45,-0.029
46,0.044
47,0.059
48,-0.159
49,-0.259
50,-0.105
51,0.012
52,-0.059
53,-0.081
54,-0.015
55,0.046
56,0.0
57,0.01
58,0.024
59,0.063
60,0.105
61,0.012
62,-0.115
63,-0.061
64,-0.054
65,-0.088
66,-0.085
67,-0.042
68,-0.129
69,-0.015
70,0.046
71,0.034
72,-0.046
73,-0.056
74,0.059
75,0.154
76,0.142
77,0.059
78,0.0
79,0.029
80,0.061
81,-0.002
82,-0.049
83,-0.095
84,0.015
85,0.034
86,-0.005
87,-0.1
88,-0.066
89,-0.056
90,-0.083
91,-0.012
92,0.01
93,-0.027
94,-0.061
95,0.059
96,0.093
97,0.103
98,0.027
99,0.029
100,0.137
101,0.222
102,0.188
103,-0.073
104,-0.449
105,-0.198
106,0.308
107,0.188
108,-0.344
109,-0.498
110,0.073
111,0.281
112,0.056
113,-0.334
114,-0.308
115,0.051
116,0.195
117,-0.012
118,-0.09
119,0.215
120,0.327
121,-0.02
122,-0.217
123,-0.063
124,0.132
125,0.0
126,-0.232
127,-0.186
128,0.054
129,0.2
130,0.027
131,-0.037
132,-0.005
133,0.115
134,0.137
135,-0.012
136,0.034
137,0.142
138,0.151
139,0.01
140,-0.032
141,0.046
142,0.146
143,0.154
144,-0.039
145,-0.178
146,-0.146
147,-0.039
148,-0.022
149,0.044
150,0.017
151,-0.017
152,-0.02
153,0.117
154,0.056
155,0.09
156,0.015
157,-0.051
158,0.012
159,0.066
160,0.085
161,0.054
162,0.083
163,0.01
164,-0.02
165,0.027
166,0.066
167,-0.01
168,-0.127
169,-0.144
170,-0.044
171,0.054
172,0.088
173,0.051
174,0.01
175,0.032
176,0.117
177,0.127
178,-0.01
179,-0.01
180,0.032
181,0.085
182,0.056
183,0.015
184,0.061
185,0.139
186,0.149
187,0.085
188,-0.022
189,-0.015
190,-0.168
191,-0.413
192,0.095
193,0.403
194,0.281
195,-0.42
196,-0.154
197,0.273
198,0.381
199,0.046
200,-0.176
201,-0.098
202,0.044
203,0.068
204,-0.054
205,0.085
206,0.186
207,0.0
208,-0.234
209,-0.137
210,0.127
211,0.027
212,-0.125
213,-0.161
214,-0.042
215,0.149
216,0.164
217,0.034
218,0.078
219,0.166
220,0.188
221,0.11
222,0.01
223,0.059
224,0.078
225,0.054
226,0.068
227,0.083
228,0.071
229,0.027
230,-0.098
231,-0.1
232,-0.054
233,-0.002
234,-0.042
235,-0.068
236,0.0
237,0.078
238,0.032
239,0.032
240,-0.002
241,0.105
242,0.166
243,0.042
244,-0.066
245,0.007
246,0.017
247,-0.015
248,-0.051
249,-0.022
250,0.022
251,0.007
252,0.042
253,0.024
254,0.042
255,0.005
256,-0.027
257,-0.063
258,-0.029
259,0.044
260,0.1
261,0.056
262,0.01
263,0.015
264,0.054
265,0.093
266,0.01
267,0.022
268,-0.017
269,0.0
270,0.024
271,-0.029
272,-0.017
273,0.007
274,0.137
275,0.186
276,-0.005
277,-0.115
278,-0.078
279,0.19
280,0.339
281,-0.054
282,-0.117
283,0.078
284,0.234
285,0.073
286,-0.132
287,-0.107
288,-0.039
289,-0.1
290,-0.154
291,-0.054
292,0.034
293,0.156
294,-0.02
295,-0.178
296,-0.129
297,0.044
298,0.061
299,-0.093
300,-0.129
301,0.017
302,0.164
303,0.095
304,0.156
305,0.093
306,0.12
307,0.002
308,-0.054
309,-0.073
310,-0.107
311,-0.032
312,0.029
313,-0.032
314,0.01
315,0.02
316,0.071
317,0.059
318,-0.061
319,-0.071
320,0.002
321,0.078
322,0.083
323,-0.017
324,-0.056
325,0.024
326,-0.012
327,-0.024
328,-0.037
329,-0.044
330,-0.044
331,-0.078
332,-0.034
333,-0.032
334,-0.049
335,-0.042
336,0.049
337,0.051
338,-0.032
339,-0.129
340,0.063
341,0.132
342,0.1
343,-0.054
344,-0.059
345,0.042
346,0.01
347,-0.034
348,-0.083
349,-0.068
350,-0.022
351,-0.056
352,-0.093
353,-0.049
354,0.037
355,0.093
356,0.027
357,0.017
358,0.044
359,0.005
360,0.088
361,0.193
362,0.168
363,0.066
364,-0.32
365,-0.469
366,-0.125
367,0.447
368,0.339
369,-0.354
370,-0.339
371,-0.005
372,0.21
373,-0.059
374,-0.359
375,-0.273
376,-0.046
377,0.073
378,0.122
379,0.225
380,0.339
381,0.156
382,-0.132
383,-0.068
384,0.068
385,0.063
386,-0.142
387,-0.261
388,-0.103
389,0.095
390,0.178
391,-0.056
392,-0.12
393,0.098
394,0.137
395,-0.042
396,-0.156
397,-0.081
398,0.095
399,0.068
400,-0.049
401,-0.042
402,0.044
403,0.085
404,-0.017
405,0.046
406,-0.085
407,-0.095
408,-0.044
409,-0.09
410,-0.117
411,-0.198
412,-0.034
413,0.076
414,0.017
415,0.007
416,-0.051
417,-0.029
418,-0.015
419,0.007
420,0.044
421,0.034
422,-0.015
423,-0.005
424,0.103
425,0.034
426,0.037
427,0.122
428,0.066
429,-0.056
430,-0.203
431,-0.105
432,0.034
433,0.017
434,-0.071
435,-0.139
436,-0.081
437,0.029
438,0.017
439,-0.01
440,-0.056
441,0.017
442,0.117
443,0.034
444,-0.071
445,0.027
446,0.046
447,0.059
448,0.115
449,0.1
450,-0.037
451,-0.571
452,-0.388
453,0.354
454,0.422
455,-0.039
456,-0.537
457,-0.356
458,0.227
459,0.322
460,-0.093
461,-0.303
462,0.0
463,0.22
464,-0.027
465,-0.203
466,0.176
467,0.342
468,0.19
469,-0.232
470,-0.3
471,0.029
472,0.063
473,-0.127
474,-0.269
475,-0.11
476,0.024
477,0.042
478,-0.01
479,0.059
480,0.098
481,-0.007
482,-0.046
483,-0.012
484,0.056
485,0.056
486,0.029
487,0.095
488,0.12
489,0.005
490,-0.071
491,-0.098
492,-0.046
493,0.029
494,-0.017
495,-0.088
496,-0.117
497,-0.027
498,0.068
499,0.044
500,-0.027
501,0.083
502,0.117
503,0.029
504,-0.063
505,0.071
506,0.049
507,0.02
508,0.098
509,0.151
510,0.017
511,-0.107
512,-0.029
513,0.0
514,0.122
515,0.044
516,-0.146
517,-0.132
518,-0.132
519,0.1
520,0.103
521,0.076
522,0.02
523,0.017
524,0.081
525,-0.044
526,-0.044
527,-0.002
528,0.034
529,0.012
530,-0.032
531,-0.024
532,0.085
533,0.007
534,-0.022
535,0.027
536,0.034
537,-0.095
538,-0.266
539,-0.088
540,0.273
541,0.398
542,-0.024
543,-0.261
544,-0.142
545,0.293
546,0.3
547,-0.039
548,-0.251
549,-0.168
550,0.002
551,0.056
552,-0.022
553,0.068
554,0.081
555,0.01
556,-0.017
557,0.02
558,0.112
559,-0.034
560,-0.117
561,-0.085
562,0.056
563,0.088
564,0.088
565,0.1
566,0.103
567,0.088
568,0.037
569,-0.063
570,-0.073
571,-0.017
572,-0.024
573,-0.029
574,-0.051
575,0.0
576,0.034
577,-0.063
578,-0.09
579,-0.081
580,0.01
581,0.093
582,0.032
583,-0.132
584,-0.071
585,0.11
586,0.186
587,0.073
588,0.015
589,-0.029
590,0.09
591,0.066
592,-0.042
593,-0.093
594,-0.081
595,-0.032
596,-0.027
597,-0.039
598,0.059
599,0.039
600,-0.059
601,0.022
602,0.066
603,0.12
604,0.027
605,-0.078
606,0.063
607,-0.005
608,-0.039
609,-0.01
610,0.117
611,0.083
612,-0.015
613,-0.11
614,-0.129
615,-0.051
616,0.005
617,-0.034
618,-0.081
619,-0.088
620,-0.049
621,0.056
622,0.149
623,0.237
624,0.107
625,-0.234
626,-0.51
627,0.176
628,0.457
629,0.173
630,-0.3
631,-0.237
632,0.098
633,0.278
634,-0.046
635,-0.403
636,-0.322
637,0.061
638,0.139
639,-0.042
640,-0.1
641,0.137
642,0.134
643,-0.127
644,-0.129
645,0.164
646,0.166
647,-0.024
648,-0.229
649,-0.11
650,0.151
651,0.19
652,-0.066
653,-0.132
654,0.073
655,0.142
656,-0.125
657,-0.151
658,-0.073
659,-0.037
660,-0.073
661,-0.012
662,0.081
663,0.068
664,0.117
665,0.151
666,0.059
667,-0.015
668,0.017
669,0.056
670,0.002
671,-0.034
672,0.049
673,-0.132
674,-0.134
675,-0.071
676,-0.007
677,0.083
678,0.005
679,-0.005
680,-0.12
681,-0.107
682,-0.017
683,0.032
684,0.137
685,0.144
686,0.117
687,0.117
688,0.073
689,0.0
690,-0.059
691,-0.071
692,-0.007
693,0.017
694,-0.042
695,-0.059
696,-0.059
697,-0.027
698,0.024
699,-0.117
700,-0.146
701,-0.066
702,-0.012
703,0.044
704,0.056
705,0.154
706,0.107
