,0.088
0,0.125
1,-0.095
2,0.034
3,0.081
4,0.161
5,0.454
6,0.342
7,-0.032
8,-0.103
9,0.015
10,-0.066
11,-0.19
12,-0.029
13,0.083
14,0.022
15,-0.005
16,-0.012
17,0.046
18,0.105
19,-0.029
20,-0.073
21,-0.02
22,0.103
23,0.027
24,-0.122
25,0.005
26,0.017
27,-0.044
28,0.1
29,0.071
30,-0.112
31,-0.242
32,-0.142
33,-0.005
34,0.022
35,-0.081
36,-0.1
37,-0.029
38,0.103
39,0.195
40,0.034
41,0.037
42,0.012
43,-0.007
44,0.085
45,-0.049
46,0.061
47,0.085
48,0.117
49,0.22
50,0.083
51,-0.1
52,-0.137
53,-0.115
54,-0.122
55,-0.095
56,-0.149
57,-0.183
58,-0.085
59,0.046
60,0.054
61,-0.068
62,-0.027
63,0.027
64,0.212
65,0.239
66,0.012
67,-0.002
68,0.085
69,0.093
70,0.203
71,0.007
72,-0.176
73,0.027
74,0.056
75,-0.227
76,-0.369
77,-0.593
78,-0.137
79,0.398
80,0.161
81,-0.225
82,-0.173
83,0.137
84,0.249
85,0.103
86,-0.132
87,-0.215
88,0.125
89,0.212
90,0.242
91,0.242
92,0.452
93,0.293
94,-0.051
95,-0.105
96,-0.11
97,0.02
98,-0.132
99,-0.222
100,-0.076
101,0.063
102,0.127
103,0.103
104,0.0
105,0.066
106,0.063
107,0.071
108,-0.068
109,-0.159
110,-0.063
111,-0.037
112,-0.1
113,-0.039
114,-0.034
115,-0.076
116,-0.042
117,-0.093
118,-0.154
119,-0.176
120,-0.146
121,-0.151
122,0.005
123,0.103
124,0.007
125,0.046
126,0.166
127,0.256
128,0.161
129,0.122
130,0.024
131,0.076
132,0.12
133,0.061
134,0.042
135,0.059
136,0.056
137,0.0
138,-0.168
139,-0.137
140,-0.115
141,-0.237
142,-0.227
143,-0.249
144,-0.181
145,-0.044
146,-0.085
147,-0.173
148,-0.093
149,0.151
150,0.293
151,0.098
152,-0.19
153,-0.137
154,0.188
155,0.439
156,0.291
157,-0.149
158,-0.237
159,0.173
160,0.271
161,-0.012
162,-0.383
163,-0.325
164,-0.459
165,-0.166
166,0.308
167,0.295
168,-0.149
169,-0.154
170,0.017
171,0.093
172,0.225
173,0.103
174,-0.078
175,-0.144
176,0.061
177,0.286
178,0.312
179,0.164
180,0.061
181,-0.037
182,-0.132
183,-0.151
184,-0.173
185,-0.146
186,-0.134
187,-0.071
188,0.078
189,0.198
190,0.269
191,0.076
192,-0.029
193,0.032
194,0.032
195,-0.029
196,-0.161
197,-0.139
198,-0.132
199,-0.027
200,0.107
201,0.01
202,-0.112
203,-0.156
204,-0.12
205,-0.2
206,-0.239
207,-0.186
208,-0.034
209,0.168
210,0.198
211,0.115
212,0.107
213,0.2
214,0.171
215,0.21
216,-0.085
217,0.027
218,0.132
219,0.039
220,-0.046
221,-0.042
222,0.022
223,-0.103
224,-0.195
225,-0.103
226,-0.117
227,-0.188
228,-0.232
229,-0.173
230,-0.085
231,-0.005
232,0.132
233,0.154
234,0.027
235,-0.137
236,-0.01
237,0.088
238,-0.083
239,-0.146
240,-0.12
241,0.129
242,0.237
243,0.083
244,-0.056
245,-0.232
246,-0.21
247,0.244
248,0.168
249,-0.247
250,-0.269
251,-0.134
252,-0.139
253,0.312
254,0.325
255,-0.081
256,-0.176
257,-0.056
258,-0.078
259,-0.12
260,-0.081
261,-0.093
262,-0.168
263,0.071
264,0.261
265,0.176
266,0.22
267,0.076
268,-0.195
269,-0.168
270,-0.122
271,-0.09
272,-0.205
273,0.085
274,0.266
275,0.1
276,0.049
277,0.112
278,0.21
279,0.11
280,-0.291
281,-0.312
282,-0.166
283,-0.029
284,0.007
285,-0.032
286,-0.103
287,0.015
288,0.132
289,0.078
290,-0.068
291,-0.154
292,-0.105
293,-0.078
294,0.0
295,0.022
296,0.059
297,0.139
298,0.051
299,-0.002
300,-0.029
301,0.024
302,-0.012
303,-0.063
304,-0.115
305,-0.049
306,0.044
307,0.032
308,0.022
309,0.02
310,0.027
311,0.007
312,-0.078
313,-0.056
314,-0.066
315,-0.112
316,-0.076
317,-0.134
318,-0.168
319,-0.049
320,-0.054
321,0.027
322,-0.107
323,-0.105
324,-0.076
325,0.002
326,0.259
327,0.178
328,-0.061
329,0.081
330,0.454
331,0.366
332,-0.117
333,-0.273
334,-0.054
335,0.146
336,-0.034
337,-0.203
338,-0.53
339,-0.22
340,0.208
341,0.154
342,-0.232
343,-0.352
344,-0.129
345,-0.007
346,-0.166
347,-0.09
348,0.081
349,0.142
350,0.193
351,0.115
352,0.178
353,0.288
354,0.3
355,-0.007
356,-0.288
357,-0.132
358,-0.134
359,-0.161
360,-0.098
361,0.039
362,0.076
363,0.039
364,0.02
365,0.022
366,-0.017
367,-0.012
368,0.032
369,-0.056
370,-0.134
371,-0.071
372,0.037
373,0.034
374,0.044
375,0.125
376,-0.068
377,-0.315
378,-0.259
379,-0.063
380,0.088
381,0.056
382,-0.081
383,-0.071
384,0.042
385,0.137
386,-0.002
387,-0.051
388,0.171
389,0.32
390,0.107
391,-0.022
392,0.22
393,0.371
394,0.134
395,0.063
396,0.056
397,0.122
398,-0.039
399,-0.212
400,-0.203
401,-0.125
402,-0.125
403,-0.198
404,-0.215
405,-0.09
406,0.105
407,0.098
408,0.012
409,-0.205
410,-0.068
411,0.134
412,0.164
413,-0.071
414,-0.22
415,0.059
416,0.42
417,0.413
418,-0.005
419,-0.286
420,-0.142
421,0.264
422,0.186
423,-0.212
424,-0.605
425,-0.203
426,-0.017
427,0.027
428,0.076
429,-0.173
430,-0.059
431,0.205
432,0.068
433,-0.049
434,0.137
435,0.166
436,0.076
437,0.076
438,0.144
439,0.347
440,0.371
441,0.149
442,-0.273
443,-0.315
444,-0.015
445,0.007
446,-0.115
447,-0.188
448,-0.11
449,0.039
450,0.21
451,0.063
452,-0.063
453,0.195
454,0.286
455,0.1
456,-0.151
457,-0.139
458,-0.056
459,-0.022
460,-0.051
461,-0.088
462,0.049
463,0.068
464,-0.037
465,-0.125
466,-0.032
467,-0.061
468,-0.151
469,-0.061
470,0.093
471,0.134
472,0.046
473,0.066
474,0.244
475,0.364
476,0.325
477,0.085
478,-0.103
479,0.22
480,0.269
481,-0.071
482,-0.156
483,0.066
484,0.164
485,-0.059
486,-0.352
487,-0.154
488,0.063
489,-0.005
490,-0.266
491,-0.322
492,-0.032
493,0.11
494,0.1
495,-0.002
496,-0.151
497,-0.054
498,0.208
499,0.161
500,-0.085
501,-0.212
502,0.132
503,0.452
504,0.239
505,-0.132
506,-0.261
507,-0.027
508,0.347
509,0.122
510,-0.183
511,-0.427
512,-0.2
513,0.081
514,0.034
515,0.186
516,0.0
517,0.02
518,0.117
519,0.02
520,0.181
521,0.176
522,-0.056
523,-0.19
524,0.056
525,0.273
526,0.327
527,0.205
528,0.056
529,-0.168
530,-0.244
531,-0.083
532,-0.037
533,-0.107
534,-0.151
535,-0.095
536,0.068
537,0.374
538,0.251
539,-0.01
540,-0.068
541,0.0
542,0.022
543,-0.088
544,-0.144
545,-0.105
546,-0.093
547,-0.005
548,0.015
549,0.044
550,0.051
551,0.078
552,-0.066
553,-0.103
554,-0.044
555,-0.046
556,0.02
557,0.068
558,0.164
559,0.256
560,0.222
561,0.181
562,0.146
563,0.19
564,0.154
565,0.012
566,-0.005
567,0.017
568,0.056
569,0.042
570,-0.002
571,0.002
572,-0.073
573,-0.105
574,-0.12
575,-0.068
576,-0.12
577,-0.161
578,-0.12
579,-0.132
580,-0.027
581,0.139
582,0.01
583,-0.149
584,-0.176
585,0.032
586,0.205
587,0.132
588,-0.149
589,-0.088
590,0.129
591,0.439
592,0.271
593,-0.261
594,-0.171
595,0.295
596,0.173
597,-0.237
598,-0.566
599,-0.552
600,0.081
601,0.466
602,0.317
603,-0.247
604,-0.19
605,-0.022
606,0.11
607,-0.015
608,-0.171
609,-0.11
610,0.105
611,0.151
612,0.227
613,0.251
614,0.225
615,0.178
616,0.0
617,-0.125
618,-0.127
619,-0.032
620,-0.049
621,-0.044
622,-0.081
623,0.032
624,0.1
625,0.1
626,0.02
627,0.0
628,-0.024
629,-0.054
630,0.039
631,-0.049
632,-0.046
633,-0.042
634,-0.024
635,0.0
636,-0.007
637,0.063
638,0.061
639,-0.115
640,-0.122
641,-0.068
642,-0.022
643,-0.088
644,-0.032
645,0.142
646,0.186
647,0.132
648,-0.049
649,0.039
650,0.11
651,0.032
652,-0.039
653,-0.049
654,0.034
655,0.073
656,0.078
657,0.039
658,0.002
659,0.056
660,-0.01
661,-0.188
662,-0.19
663,-0.12
664,-0.149
665,-0.3
666,-0.2
667,0.066
668,0.095
669,-0.173
670,-0.317
671,0.042
672,0.427
673,0.203
674,-0.051
675,-0.081
676,0.229
677,0.466
678,0.256
679,-0.066
680,-0.203
681,0.056
682,0.364
683,0.039
684,-0.325
685,-0.588
686,-0.403
687,0.181
688,0.317
689,-0.154
690,-0.278
691,-0.056
692,0.039
693,-0.144
694,-0.132
695,0.088
696,0.178
697,0.105
698,0.01
699,0.195
700,0.457
701,0.31
702,-0.054
703,-0.139
704,-0.076
705,-0.142
706,-0.295
707,-0.212
708,0.054
709,0.005
710,0.029
711,-0.042
712,0.027
713,0.186
714,0.083
715,-0.115
716,-0.071
717,0.007
718,-0.027
719,-0.034
720,-0.085
721,-0.066
722,0.085
723,0.103
724,-0.056
725,-0.105
726,-0.032
727,-0.12
728,-0.081
729,-0.059
730,-0.056
731,0.093
732,0.068
733,0.005
734,0.12
735,0.161
736,0.127
737,0.061
738,0.076
739,0.027
740,0.066
741,0.198
742,0.107
743,0.183
744,0.088
745,-0.034
746,-0.034
747,-0.151
748,-0.112
749,-0.242
750,-0.342
751,-0.322
752,-0.176
753,0.0
754,0.024
755,-0.068
756,-0.095
757,-0.171
758,0.056
759,0.281
760,0.193
761,-0.195
762,-0.105
763,0.129
764,0.466
765,0.249
766,-0.269
767,-0.3
768,0.061
