,0.020
0,0.063
1,0.071
2,0.029
3,0.0
4,0.022
5,0.042
6,0.037
7,-0.017
8,-0.061
9,-0.051
10,-0.054
11,-0.078
12,-0.078
13,-0.007
14,-0.01
15,0.024
16,-0.044
17,-0.034
18,-0.015
19,0.034
20,0.046
21,0.02
22,0.037
23,0.054
24,0.039
25,0.01
26,0.02
27,-0.024
28,-0.083
29,-0.103
30,-0.039
31,-0.005
32,-0.088
33,-0.142
34,-0.112
35,-0.015
36,-0.01
37,-0.02
38,0.037
39,0.054
40,0.051
41,0.061
42,0.088
43,0.09
44,-0.044
45,-0.017
46,0.073
47,0.02
48,-0.017
49,-0.088
50,-0.1
51,-0.049
52,-0.034
53,0.002
54,-0.002
55,-0.049
56,0.0
57,0.059
58,0.085
59,0.042
60,0.051
61,0.056
62,0.029
63,0.056
64,-0.017
65,0.01
66,0.085
67,0.029
68,-0.051
69,-0.039
70,-0.027
71,-0.054
72,-0.166
73,-0.117
74,-0.044
75,-0.076
76,-0.037
77,-0.049
78,-0.015
79,0.0
80,0.017
81,0.049
82,0.012
83,0.044
84,0.11
85,-0.007
86,-0.11
87,-0.044
88,0.095
89,0.081
90,0.056
91,0.029
92,0.0
93,-0.078
94,-0.125
95,-0.051
96,-0.105
97,-0.068
98,0.093
99,0.151
100,0.125
101,0.027
102,0.007
103,0.037
104,0.107
105,0.061
106,-0.042
107,-0.049
108,0.0
109,0.022
110,-0.085
111,-0.144
112,-0.061
113,-0.034
114,-0.042
115,0.005
116,0.002
117,-0.01
118,-0.076
119,0.017
120,-0.007
121,0.0
122,0.046
123,0.088
124,-0.051
125,-0.061
126,0.188
127,0.159
128,0.066
129,-0.046
130,-0.034
131,0.039
132,-0.02
133,-0.139
134,-0.076
135,0.034
136,0.02
137,-0.088
138,-0.068
139,0.117
140,0.103
141,0.01
142,0.01
143,0.01
144,0.051
145,0.0
146,0.103
147,-0.02
148,0.044
149,0.154
150,-0.015
151,-0.144
152,-0.088
153,-0.022
154,-0.017
155,0.029
156,0.046
157,-0.059
158,-0.051
159,-0.02
160,0.027
161,-0.007
162,0.032
163,0.002
164,-0.054
165,0.042
166,-0.022
167,-0.046
168,0.076
169,0.1
170,0.039
171,-0.063
172,-0.1
173,-0.056
174,-0.073
175,-0.063
176,-0.073
177,0.007
178,0.015
179,0.049
180,0.015
181,0.01
182,0.085
183,0.085
184,-0.012
185,0.049
186,0.078
187,0.071
188,0.068
189,-0.002
190,-0.039
191,0.022
192,0.11
193,-0.01
194,-0.095
195,-0.044
196,-0.037
197,-0.046
198,-0.034
199,0.017
