,-0.029
0,0.007
1,0.029
2,0.01
3,-0.027
4,-0.071
5,0.066
6,0.12
7,0.107
8,0.076
9,0.078
10,0.081
11,0.107
12,0.115
13,0.005
14,-0.1
15,-0.081
16,-0.051
17,-0.159
18,-0.164
19,-0.068
20,-0.022
21,-0.024
22,0.039
23,-0.01
24,-0.027
25,0.002
26,0.112
27,0.061
28,-0.005
29,0.01
30,0.225
31,0.178
32,0.015
33,-0.173
34,0.042
35,0.11
36,-0.144
37,-0.212
38,-0.134
39,0.037
40,0.017
41,-0.073
42,-0.022
43,-0.029
44,0.002
45,0.046
46,0.095
47,0.029
48,0.071
49,0.105
50,-0.012
51,-0.068
52,0.049
53,0.161
54,0.073
55,-0.12
56,-0.183
57,-0.061
58,-0.002
59,-0.056
60,-0.151
61,-0.161
62,-0.073
63,0.066
64,0.066
65,-0.005
66,0.063
67,0.088
68,0.01
69,0.032
70,0.09
71,0.039
72,0.029
73,0.127
74,0.098
75,-0.056
76,-0.015
77,0.037
78,0.049
79,-0.027
80,-0.066
81,-0.081
82,0.034
83,0.107
84,0.103
85,0.007
86,0.073
87,0.232
88,0.144
89,0.063
90,0.024
91,0.081
92,0.103
93,0.063
94,0.015
95,-0.029
96,0.042
97,0.034
98,-0.085
99,-0.066
100,-0.017
101,-0.037
102,-0.037
103,0.01
104,0.02
105,-0.037
106,-0.037
107,0.066
108,0.137
109,0.049
110,-0.051
111,-0.022
112,0.029
113,0.002
114,-0.044
115,-0.042
116,-0.027
117,-0.015
118,0.005
119,0.068
120,-0.024
121,-0.027
122,-0.078
123,-0.007
124,0.056
125,0.066
126,0.066
127,0.002
128,-0.027
129,-0.01
130,0.117
131,0.068
132,-0.017
133,-0.015
134,0.112
135,0.303
136,0.02
137,-0.178
138,-0.095
139,-0.012
140,-0.051
141,-0.085
142,-0.059
143,0.02
144,-0.044
145,-0.012
146,-0.056
147,-0.059
148,0.012
149,-0.083
150,-0.186
151,0.063
152,0.122
153,0.073
154,-0.034
155,-0.103
156,-0.002
157,0.034
158,0.015
159,-0.146
160,-0.122
161,-0.015
162,0.029
163,-0.027
164,-0.054
165,0.012
166,0.066
167,0.137
168,0.125
169,0.1
170,0.103
171,-0.037
172,-0.056
173,0.002
174,0.029
175,-0.029
176,0.017
177,0.027
178,-0.078
179,-0.042
180,0.007
181,0.002
182,-0.063
183,-0.012
