,0.002
0,0.09
1,0.107
2,0.029
3,-0.061
4,-0.056
5,-0.063
6,-0.125
7,-0.203
8,-0.168
9,-0.137
10,-0.098
11,-0.085
12,-0.024
13,-0.015
14,0.029
15,0.061
16,0.002
17,-0.002
18,0.146
19,0.12
20,0.078
21,0.01
22,-0.112
23,-0.056
24,0.168
25,0.034
26,0.007
27,0.088
28,0.142
29,-0.264
30,-0.408
31,-0.259
32,0.183
33,0.361
34,0.115
35,-0.159
36,0.015
37,0.3
38,0.342
39,-0.054
40,-0.286
41,-0.105
42,0.093
43,-0.027
44,-0.037
45,0.122
46,0.183
47,-0.051
48,-0.173
49,-0.151
50,-0.022
51,0.0
52,-0.137
53,-0.181
54,-0.01
55,0.161
56,0.2
57,0.112
58,0.068
59,0.107
60,0.1
61,0.059
62,-0.049
63,-0.127
64,-0.042
65,-0.034
66,0.0
67,0.061
68,0.02
69,0.01
70,-0.078
71,-0.117
72,-0.032
73,0.059
74,0.002
75,-0.059
76,-0.037
77,0.093
78,0.134
79,0.127
80,0.061
81,-0.073
82,-0.083
83,-0.073
84,-0.049
85,-0.02
86,-0.085
87,-0.142
88,-0.129
89,-0.051
90,0.117
91,-0.044
92,-0.251
93,-0.193
94,-0.005
95,0.164
96,0.122
97,0.002
98,0.056
99,0.154
100,0.068
101,0.02
102,0.015
103,0.024
104,-0.027
105,-0.061
106,-0.117
107,-0.063
108,-0.103
109,0.0
110,0.037
111,0.01
112,-0.007
113,0.125
114,0.249
115,0.19
116,-0.251
117,-0.264
118,-0.156
119,0.049
120,0.459
121,0.186
122,-0.071
123,0.112
124,0.249
125,0.156
126,-0.129
127,-0.222
128,-0.12
129,-0.061
130,-0.01
131,-0.027
132,0.042
133,0.229
134,0.059
135,0.022
136,0.054
137,0.164
138,0.12
139,-0.09
140,-0.107
141,0.066
142,0.193
143,0.095
144,0.029
145,0.032
146,0.007
147,-0.042
148,-0.073
149,-0.112
150,-0.137
151,-0.183
152,-0.107
153,0.034
154,0.1
155,0.09
156,0.139
157,0.164
158,0.117
159,0.078
160,0.002
161,0.093
162,0.039
163,-0.022
164,-0.005
165,0.051
166,0.088
167,0.01
168,-0.137
169,-0.117
170,-0.103
171,-0.088
172,-0.024
173,-0.081
174,-0.046
175,0.059
176,0.171
177,0.161
178,0.266
179,0.229
180,0.09
181,0.034
182,-0.068
183,-0.059
184,0.063
185,0.105
186,-0.098
187,-0.159
188,0.002
189,0.098
190,0.02
191,-0.115
192,-0.088
193,-0.039
194,-0.024
195,0.095
196,0.015
197,-0.01
198,0.066
199,0.098
200,0.073
201,0.173
202,0.217
203,0.095
204,-0.288
205,-0.344
206,0.178
207,0.271
208,0.01
209,-0.217
210,-0.071
211,0.137
212,0.068
213,-0.029
214,-0.171
215,-0.046
216,0.085
217,0.017
218,-0.066
219,0.115
220,0.225
221,0.225
222,-0.056
223,-0.244
224,-0.061
225,0.1
226,0.039
227,-0.203
228,-0.12
229,0.073
230,0.156
231,0.049
232,-0.017
233,-0.024
234,-0.063
235,-0.083
236,-0.027
237,0.032
238,0.049
239,0.12
240,0.161
241,0.151
242,0.042
243,-0.01
244,0.015
245,0.049
246,-0.056
247,-0.083
248,-0.037
249,0.056
250,0.029
251,-0.029
252,-0.029
253,0.071
254,0.081
255,0.005
256,0.015
257,0.056
258,0.039
259,-0.012
260,-0.005
261,-0.071
262,0.159
263,0.168
264,0.103
265,-0.017
266,-0.012
267,-0.032
268,-0.076
269,-0.127
270,-0.071
271,-0.056
272,-0.093
273,0.007
274,-0.005
275,-0.02
276,-0.012
277,-0.005
278,0.085
279,0.049
280,0.024
281,0.066
282,0.134
283,0.103
284,0.078
285,0.015
286,0.076
287,0.139
288,0.234
289,0.139
290,-0.315
291,-0.198
292,0.007
293,0.139
294,0.156
295,0.11
296,-0.066
297,-0.063
298,0.125
299,0.149
300,0.005
301,-0.051
302,-0.225
303,0.017
304,0.269
305,0.212
306,0.085
307,0.186
308,0.198
309,-0.11
310,-0.098
311,-0.044
312,0.032
313,0.024
314,-0.002
315,0.034
316,0.044
317,0.046
318,0.078
319,0.061
320,0.059
321,-0.007
322,-0.132
323,-0.063
324,0.132
325,0.127
326,0.01
327,0.012
328,0.01
329,0.061
330,0.024
331,-0.12
332,-0.156
333,-0.117
334,-0.024
335,-0.005
336,-0.09
337,-0.171
338,-0.117
339,0.11
340,0.183
341,-0.029
342,-0.066
343,-0.1
344,0.061
345,0.068
346,0.032
347,-0.068
348,-0.032
349,0.071
350,0.0
351,-0.024
352,-0.012
353,-0.01
354,-0.037
355,-0.129
356,-0.083
357,-0.034
358,-0.039
359,-0.146
360,-0.144
361,-0.022
362,-0.068
363,0.054
364,0.088
365,0.178
366,0.107
367,-0.11
368,-0.024
369,0.054
370,0.046
371,-0.044
372,-0.093
373,-0.02
374,0.024
375,0.046
376,0.051
377,-0.11
378,-0.444
379,-0.454
380,0.251
381,0.417
382,0.059
383,-0.229
384,-0.178
385,0.159
386,0.291
387,0.129
388,-0.212
389,-0.327
390,-0.164
391,0.042
392,0.073
393,0.132
394,0.188
395,0.061
396,-0.178
397,-0.149
398,0.059
399,0.129
400,0.01
401,-0.166
402,-0.056
403,0.198
404,0.315
405,0.222
406,-0.078
407,-0.024
408,0.09
409,0.098
410,-0.039
411,-0.103
412,-0.027
413,-0.015
414,0.015
415,0.012
416,-0.015
417,0.061
418,0.059
419,-0.098
420,-0.081
421,-0.007
422,-0.037
423,-0.01
424,0.029
425,-0.066
426,0.042
427,0.027
428,-0.056
429,-0.068
430,-0.012
431,-0.054
432,-0.166
433,-0.151
434,-0.056
435,-0.002
436,0.059
437,-0.015
438,-0.083
439,0.024
440,-0.007
441,-0.027
442,-0.063
443,-0.022
444,0.029
445,0.083
446,-0.095
447,-0.168
448,-0.046
449,0.022
450,0.042
451,-0.127
452,-0.249
453,-0.186
454,-0.093
455,0.007
456,0.046
457,-0.022
458,0.02
459,0.044
460,0.059
461,0.061
462,0.12
463,0.095
464,-0.249
465,-0.588
466,0.061
467,0.483
468,0.056
469,-0.276
470,-0.276
471,0.156
472,0.256
473,-0.088
474,-0.352
475,-0.264
476,0.083
477,0.095
478,-0.139
479,-0.085
480,0.293
481,0.374
482,0.073
483,-0.195
484,-0.166
485,0.024
486,0.027
487,-0.076
488,-0.056
489,-0.027
490,0.046
491,-0.032
492,0.095
493,0.044
494,0.042
495,-0.037
496,-0.078
497,0.005
498,-0.01
499,0.076
500,0.142
