,0.073
0,0.01
1,-0.095
2,-0.037
3,0.029
4,0.032
5,-0.002
6,-0.02
7,-0.032
8,0.032
9,0.034
10,0.042
11,0.042
12,-0.017
13,-0.061
14,-0.071
15,0.005
16,-0.034
17,-0.02
18,-0.078
19,-0.083
20,0.024
21,0.09
22,0.007
23,-0.088
24,-0.078
25,0.022
26,0.063
27,0.012
28,0.037
29,0.029
30,-0.044
31,-0.042
32,-0.007
33,-0.015
34,-0.01
35,-0.105
36,-0.066
37,-0.007
38,0.054
39,0.061
40,-0.093
41,-0.142
42,-0.049
43,0.073
44,0.12
45,0.054
46,0.046
47,0.024
48,0.037
49,0.059
50,0.063
51,0.061
52,-0.027
53,-0.015
54,0.088
55,0.1
56,-0.056
57,-0.081
58,0.032
59,0.034
60,-0.071
61,-0.105
62,-0.059
63,0.012
64,0.037
65,0.012
66,0.044
67,0.088
68,0.073
69,0.078
70,-0.037
71,-0.098
72,-0.007
73,0.022
74,-0.085
75,-0.073
76,0.042
77,-0.017
78,-0.061
79,-0.115
80,-0.068
81,-0.068
82,-0.022
83,0.054
84,-0.137
85,-0.198
86,0.042
87,0.059
88,-0.022
89,-0.039
90,-0.168
91,-0.015
92,0.161
93,0.134
94,-0.09
95,-0.159
96,0.039
97,0.117
98,0.005
99,-0.142
100,-0.168
101,-0.076
102,-0.022
103,0.085
104,-0.027
105,-0.149
106,-0.039
107,0.146
108,0.066
109,-0.095
110,-0.081
111,-0.007
112,0.144
113,0.01
114,-0.144
115,-0.21
116,-0.034
117,0.034
118,-0.063
119,-0.127
120,-0.105
121,0.022
122,0.002
123,-0.066
124,-0.078
125,-0.042
126,0.002
127,-0.073
128,-0.081
129,0.122
130,0.129
131,-0.051
132,-0.022
133,0.146
134,0.11
135,-0.022
136,-0.088
137,-0.093
138,-0.015
139,0.042
140,0.0
141,-0.166
142,-0.09
143,0.054
144,-0.022
145,-0.154
146,-0.078
147,0.044
148,0.068
149,-0.042
150,-0.122
151,0.029
152,0.203
153,0.059
154,-0.146
155,-0.103
156,-0.005
157,0.007
158,-0.093
159,-0.127
160,0.015
161,0.103
162,0.046
163,-0.088
164,-0.09
165,0.054
166,0.1
167,-0.076
168,-0.122
169,-0.007
170,0.107
171,0.071
172,0.032
173,-0.024
174,-0.059
175,-0.085
176,-0.095
177,-0.11
178,0.068
179,-0.015
180,-0.166
181,-0.156
182,-0.002
183,0.095
184,-0.056
185,-0.063
186,-0.051
187,-0.002
188,-0.034
189,0.01
190,0.076
191,0.1
192,-0.061
193,-0.107
194,-0.081
195,-0.005
196,0.11
197,0.059
198,-0.129
199,-0.208
200,-0.054
201,-0.024
202,0.027
203,-0.073
204,-0.107
205,-0.039
206,0.02
207,-0.02
208,0.056
209,0.051
210,-0.005
211,-0.039
212,-0.034
213,0.093
214,0.115
215,0.134
216,0.09
217,-0.037
218,-0.117
219,-0.034
220,-0.002
221,0.039
222,0.01
223,-0.103
224,-0.125
225,0.073
226,0.105
227,0.024
228,-0.022
229,-0.039
230,0.11
231,0.115
232,0.081
233,0.137
234,0.19
235,0.037
236,-0.095
237,-0.027
238,0.051
239,-0.046
240,-0.144
241,-0.183
242,-0.151
243,-0.024
244,0.005
245,-0.063
246,-0.132
247,0.022
248,0.049
249,0.02
250,0.042
251,-0.017
252,0.042
253,0.056
254,0.01
255,-0.054
256,-0.083
257,-0.081
258,-0.027
259,-0.159
260,-0.09
261,-0.034
262,-0.056
263,-0.056
264,-0.1
265,-0.046
266,0.029
267,-0.037
268,0.01
269,-0.012
270,-0.051
271,0.051
272,0.073
273,0.093
274,0.076
275,0.037
276,-0.137
277,-0.027
278,0.093
279,-0.037
280,-0.017
281,-0.093
282,-0.09
283,0.037
284,0.01
285,-0.125
286,-0.093
287,0.0
288,-0.051
289,-0.037
290,0.049
291,-0.071
292,0.012
293,0.059
294,0.029
295,-0.056
296,-0.081
297,-0.027
298,0.027
299,0.034
300,-0.098
301,-0.083
302,-0.054
303,-0.134
304,-0.081
305,-0.115
306,-0.034
307,0.068
308,0.01
309,0.029
310,-0.042
311,-0.034
312,0.09
313,0.063
314,0.029
315,0.078
316,0.022
317,0.032
318,0.112
319,0.007
320,0.085
321,-0.078
322,-0.137
323,-0.203
324,-0.146
325,0.024
326,0.046
327,0.024
328,-0.022
329,-0.042
330,-0.005
331,-0.01
332,0.024
333,0.051
334,0.029
335,0.007
336,-0.037
337,-0.022
338,0.044
339,0.022
340,-0.022
341,-0.144
342,-0.117
343,-0.015
344,0.049
345,-0.103
346,-0.085
347,0.042
348,0.027
349,-0.051
350,0.005
351,0.071
352,0.088
353,0.051
354,-0.098
355,-0.063
356,-0.012
357,0.115
358,0.056
359,-0.076
360,-0.217
361,-0.095
362,0.059
363,-0.015
364,-0.107
365,-0.137
366,-0.063
367,0.005
368,-0.01
369,-0.017
370,-0.071
371,-0.017
372,0.273
373,0.186
374,-0.034
375,-0.12
376,-0.034
377,0.078
378,0.063
379,0.01
380,-0.076
381,-0.088
382,0.029
383,0.022
384,-0.059
385,-0.059
386,-0.015
387,0.015
388,-0.063
389,-0.039
390,0.029
391,0.085
392,0.125
393,0.063
394,0.002
395,-0.005
396,0.115
397,0.117
398,0.005
399,-0.046
400,-0.063
401,-0.071
402,0.007
403,0.059
404,-0.085
405,-0.173
406,-0.049
407,0.056
408,-0.007
409,-0.022
410,-0.042
411,-0.032
412,-0.02
413,0.137
414,0.034
415,-0.151
416,-0.144
417,0.132
418,0.156
419,-0.01
420,-0.127
421,-0.073
422,-0.007
423,-0.066
424,-0.11
425,-0.081
426,-0.002
427,0.015
428,0.049
429,0.007
430,0.032
431,0.007
432,0.059
433,0.044
434,0.024
435,0.032
436,0.005
437,0.051
438,0.083
439,0.049
440,-0.063
441,-0.137
442,-0.139
443,-0.017
444,-0.027
445,-0.144
446,-0.103
447,0.002
448,0.022
449,-0.027
450,-0.024
451,-0.002
452,0.012
453,-0.012
454,0.027
455,0.134
456,0.132
457,-0.002
458,-0.122
459,-0.081
460,-0.032
461,-0.012
462,-0.037
463,-0.098
464,-0.105
465,-0.005
466,0.029
467,0.029
468,-0.027
469,-0.002
470,-0.015
471,0.005
472,0.027
473,0.095
474,0.078
475,0.066
476,0.144
477,0.125
478,0.078
479,0.037
480,0.093
481,0.09
482,-0.024
483,0.032
484,0.056
485,-0.032
486,-0.046
487,-0.002
488,0.068
489,0.044
490,-0.002
491,0.034
492,0.073
493,0.037
494,0.027
495,0.066
496,0.088
497,0.002
498,-0.017
499,0.01
500,0.081
501,0.037
502,-0.061
503,-0.129
504,-0.139
505,-0.085
506,-0.044
507,0.032
508,0.015
509,-0.051
510,-0.051
511,0.007
512,0.217
513,0.061
514,-0.046
515,-0.032
516,0.024
517,0.034
518,0.01
519,0.068
520,0.054
521,0.083
522,0.015
523,-0.083
524,0.017
525,0.1
526,-0.005
527,-0.032
528,-0.051
529,-0.002
530,0.09
531,0.063
532,-0.027
533,-0.044
534,0.071
535,0.217
536,0.093
537,-0.024
538,0.002
539,0.032
540,0.098
541,-0.01
542,-0.068
543,0.037
544,-0.024
545,0.0
546,0.046
547,-0.027
548,-0.149
549,-0.142
550,0.042
551,0.024
552,0.027
553,0.081
554,-0.022
555,0.017
556,0.107
557,0.088
558,-0.017
559,0.02
560,0.137
561,0.159
562,0.09
563,0.002
564,0.027
565,-0.054
566,0.027
567,-0.046
568,-0.015
569,0.02
570,-0.027
571,-0.022
572,0.002
573,0.132
574,0.117
575,-0.017
576,-0.017
577,0.115
578,0.203
579,0.142
580,0.024
581,-0.029
582,0.068
583,0.105
584,-0.01
585,0.015
586,-0.002
587,-0.005
588,-0.007
589,0.073
590,-0.046
591,-0.149
592,0.007
593,-0.049
594,0.017
595,0.137
596,0.078
597,0.022
598,0.083
599,0.134
600,0.068
601,0.034
602,0.129
603,0.112
604,-0.068
605,-0.115
606,-0.027
607,-0.01
608,0.046
609,-0.012
610,-0.125
611,-0.046
612,0.02
613,0.024
614,-0.002
615,-0.022
616,0.005
617,0.02
618,0.103
619,0.076
620,0.081
621,0.039
622,-0.022
623,-0.078
624,-0.032
625,-0.068
626,-0.059
627,-0.083
628,-0.112
629,-0.049
630,-0.088
631,-0.051
632,-0.098
633,-0.095
634,0.012
635,0.159
636,0.024
637,-0.039
638,-0.095
639,0.076
640,0.049
641,0.083
642,0.081
643,0.1
644,0.027
645,-0.115
646,-0.076
647,-0.066
648,0.034
649,0.054
650,-0.093
651,-0.115
652,-0.007
653,0.083
654,0.049
655,-0.056
656,-0.042
657,0.049
658,0.032
659,0.073
660,0.132
661,0.1
662,-0.071
663,-0.032
664,-0.01
665,0.132
666,0.149
667,0.032
668,-0.139
669,-0.059
670,0.032
671,-0.007
672,-0.073
673,-0.005
674,-0.007
675,-0.063
676,0.02
677,0.083
678,0.042
679,0.027
680,0.056
681,0.024
682,0.029
683,-0.081
684,-0.1
685,0.039
686,-0.005
687,-0.022
688,-0.105
689,-0.061
690,-0.01
691,0.044
692,0.007
693,-0.063
694,-0.098
695,0.017
696,0.083
697,0.122
698,0.007
699,-0.073
700,0.005
701,0.01
702,0.032
703,0.024
704,-0.02
705,-0.054
706,0.012
707,-0.017
708,-0.059
709,-0.029
710,0.012
711,-0.132
712,-0.132
713,-0.063
714,0.042
715,0.037
716,0.005
717,-0.027
718,-0.022
719,0.049
720,0.063
721,-0.007
722,-0.061
723,0.034
724,0.037
725,0.032
726,-0.078
727,-0.061
728,0.01
729,0.029
730,-0.007
731,-0.193
732,-0.125
733,0.071
734,0.063
735,-0.051
736,-0.059
737,0.032
738,0.049
739,-0.049
740,-0.02
741,0.112
742,0.134
743,0.022
744,-0.095
745,-0.056
746,0.078
747,0.088
748,0.029
749,-0.039
750,-0.1
751,0.049
752,0.056
753,-0.007
754,-0.027
755,0.034
756,0.115
757,-0.073
758,-0.264
759,-0.034
760,0.19
761,-0.022
762,-0.042
763,0.002
764,-0.005
765,0.059
766,0.09
767,-0.049
768,-0.249
769,-0.193
770,-0.09
771,-0.005
772,-0.012
773,-0.034
774,-0.112
775,-0.093
776,0.005
777,-0.044
778,-0.073
779,-0.056
780,-0.046
781,0.0
782,0.063
783,0.085
784,0.02
785,0.01
786,-0.005
787,-0.139
788,-0.056
789,-0.027
790,-0.02
791,-0.032
792,-0.063
793,-0.039
794,-0.088
795,-0.046
796,-0.144
797,0.005
798,0.012
799,-0.09
800,-0.083
801,-0.005
802,0.11
803,0.09
804,-0.044
805,-0.022
806,-0.042
807,-0.027
808,-0.012
809,-0.002
810,0.017
811,0.0
812,-0.012
813,-0.137
814,-0.054
815,0.049
816,0.02
817,-0.105
