,0.022
0,0.01
1,-0.002
2,0.029
3,-0.044
4,-0.015
5,0.054
6,0.081
7,-0.056
8,0.054
9,0.098
10,-0.015
11,0.044
12,0.042
13,0.042
14,0.0
15,0.01
16,-0.005
17,0.002
18,0.034
19,0.042
20,0.032
21,0.017
22,0.029
23,0.015
24,-0.039
25,-0.007
26,-0.078
27,-0.1
28,-0.112
29,-0.044
30,-0.042
31,-0.081
32,-0.061
33,-0.066
34,-0.034
35,-0.024
36,-0.034
37,-0.049
38,-0.078
39,-0.063
40,-0.022
41,0.0
42,0.005
43,-0.063
44,0.022
45,0.173
46,0.022
47,-0.088
48,-0.188
49,-0.178
50,0.149
51,-0.027
52,-0.237
53,-0.212
54,-0.012
55,0.134
56,0.037
57,-0.103
58,-0.122
59,0.054
60,0.139
61,-0.012
62,-0.103
63,0.027
64,0.095
65,0.059
66,-0.01
67,-0.068
68,-0.059
69,0.12
70,0.205
71,0.061
72,-0.168
73,-0.132
74,0.083
75,0.09
76,0.042
77,-0.022
78,-0.027
79,0.071
80,0.142
81,0.095
82,-0.015
83,0.017
84,-0.027
85,0.027
86,0.088
87,-0.107
88,-0.083
89,0.095
90,0.095
91,-0.168
92,-0.173
93,0.039
94,0.076
95,0.012
96,-0.081
97,-0.088
98,0.0
99,0.039
100,0.002
101,0.0
102,-0.115
103,-0.037
104,0.144
105,0.249
106,0.007
107,-0.146
108,-0.007
109,0.066
110,0.129
111,0.002
112,-0.032
113,-0.11
114,-0.029
115,0.061
116,0.032
117,-0.037
118,0.0
119,0.059
120,0.139
121,0.081
122,0.049
123,-0.005
124,0.005
125,0.066
126,-0.02
127,0.042
128,0.049
129,-0.061
130,-0.029
131,-0.117
132,-0.081
133,-0.022
134,-0.042
135,-0.12
136,-0.144
137,0.017
138,0.088
139,0.063
140,0.032
141,0.005
142,0.066
143,0.015
144,-0.007
145,-0.049
146,0.063
147,0.076
148,0.037
149,-0.066
150,-0.068
151,0.002
152,-0.015
153,0.107
154,-0.039
155,-0.063
156,-0.051
157,-0.034
158,0.059
159,-0.005
160,-0.039
