,0.093
0,0.205
1,0.078
2,0.107
3,0.181
4,0.015
5,-0.154
6,-0.027
7,0.137
8,0.11
9,0.022
10,-0.078
11,-0.09
12,-0.02
13,0.042
14,-0.017
15,-0.078
16,-0.007
17,0.117
18,0.081
19,0.085
20,0.039
21,0.078
22,0.046
23,0.051
24,0.022
25,0.024
26,0.107
27,0.002
28,-0.11
29,-0.029
30,0.129
31,-0.01
32,-0.056
33,-0.061
34,-0.076
35,0.005
36,-0.017
37,-0.022
38,0.024
39,0.085
40,0.171
41,0.051
42,0.01
43,-0.029
44,0.063
45,0.103
46,0.049
47,0.022
48,0.049
49,0.027
50,-0.093
51,-0.122
52,0.017
53,0.054
54,0.017
55,-0.068
56,-0.073
57,0.0
58,0.061
59,0.076
60,0.01
61,-0.051
62,-0.049
63,0.0
64,0.078
65,0.081
66,0.022
67,0.01
68,0.027
69,-0.022
70,-0.024
71,0.0
72,-0.022
73,-0.034
74,-0.037
75,-0.024
76,0.049
77,0.005
78,-0.027
79,0.005
80,0.071
81,0.142
82,0.051
83,0.034
84,0.117
85,0.095
86,0.012
87,-0.002
88,0.032
89,0.059
90,0.095
91,0.002
92,-0.071
93,-0.044
94,0.02
95,-0.002
96,-0.046
97,-0.051
98,0.007
99,0.234
100,0.122
101,-0.02
102,0.015
103,0.066
104,0.085
105,0.059
106,-0.044
107,0.01
108,0.032
109,0.051
110,0.005
111,-0.027
112,-0.022
113,0.027
114,-0.037
115,-0.037
116,-0.066
117,-0.071
118,-0.039
119,0.015
120,0.071
121,0.042
122,0.02
123,0.063
124,0.059
125,0.015
126,0.063
127,0.134
128,0.061
129,-0.056
130,-0.051
131,0.02
132,0.073
133,0.024
134,-0.11
135,-0.168
136,-0.095
137,0.073
138,-0.02
139,-0.122
140,-0.02
141,0.056
142,0.024
143,-0.005
144,0.034
145,0.129
146,0.068
147,0.083
148,0.034
149,0.042
150,0.007
151,-0.029
152,-0.12
153,-0.164
154,-0.027
155,0.0
156,-0.127
157,-0.139
158,-0.044
159,0.0
160,-0.017
161,-0.085
162,-0.068
163,0.029
164,0.073
165,0.073
166,0.049
167,0.066
168,0.066
169,0.103
170,0.076
171,0.029
172,-0.09
173,-0.132
174,0.0
175,0.09
176,0.015
177,-0.085
178,-0.171
179,-0.168
180,0.005
181,0.032
182,-0.046
183,-0.1
184,-0.073
185,-0.042
186,0.071
187,0.054
188,-0.02
189,-0.078
190,-0.098
191,-0.2
192,-0.032
193,-0.073
194,-0.093
195,0.02
196,0.015
197,-0.015
198,-0.088
199,-0.042
200,0.029
201,-0.017
202,-0.012
203,-0.005
204,0.044
205,-0.015
206,-0.098
207,0.032
208,0.056
209,-0.01
210,-0.005
211,-0.076
212,-0.11
213,-0.1
214,-0.061
215,-0.027
216,-0.112
217,-0.137
218,-0.046
219,0.029
220,0.005
221,-0.022
222,-0.061
223,-0.012
224,-0.078
225,-0.076
226,-0.088
227,0.049
228,-0.051
229,-0.083
230,0.029
231,0.017
