,-0.010
0,-0.066
1,0.01
2,0.042
3,0.076
4,-0.002
5,0.02
6,0.015
7,0.022
8,-0.088
9,0.068
10,0.115
11,-0.037
12,0.11
13,-0.039
14,-0.103
15,-0.042
16,-0.049
17,-0.068
18,-0.073
19,-0.081
20,0.017
21,-0.059
22,-0.054
23,0.024
24,0.005
25,0.02
26,0.09
27,0.044
28,-0.017
29,0.076
30,0.051
31,0.039
32,0.037
33,-0.017
34,-0.073
35,-0.093
36,-0.059
37,-0.042
38,-0.007
39,-0.073
40,-0.066
41,-0.1
42,0.061
43,0.134
44,0.044
45,0.005
46,-0.012
47,0.059
48,0.059
49,0.054
50,0.061
51,-0.027
52,-0.005
53,-0.007
54,-0.029
55,0.01
56,-0.054
57,-0.093
58,-0.078
59,0.029
60,-0.037
61,-0.002
62,-0.054
63,0.012
64,0.012
65,-0.017
66,0.044
67,-0.002
68,0.073
69,0.125
70,0.034
71,-0.02
72,0.037
73,-0.005
74,-0.037
75,-0.066
76,-0.017
77,0.005
78,-0.083
79,-0.105
80,-0.105
81,-0.012
82,0.095
83,0.039
84,-0.005
85,-0.012
86,0.127
87,0.068
88,0.027
89,0.024
90,0.049
91,-0.02
92,-0.061
93,-0.085
94,-0.005
95,0.044
96,-0.01
97,-0.151
98,-0.142
99,-0.054
100,-0.015
101,-0.051
102,-0.061
103,-0.093
104,0.002
105,-0.039
106,-0.024
107,0.061
108,0.027
109,0.039
110,-0.015
111,0.042
112,0.022
113,-0.007
114,0.002
115,-0.051
116,-0.098
117,-0.156
118,-0.105
119,-0.061
120,-0.103
121,-0.129
122,-0.083
123,0.02
124,0.061
125,0.02
126,0.015
127,-0.027
128,-0.012
129,0.061
130,0.129
131,0.127
132,-0.037
133,-0.076
134,0.015
135,0.037
136,0.029
137,-0.042
138,-0.11
139,-0.088
140,-0.044
141,-0.01
142,-0.054
143,-0.063
144,-0.01
145,0.054
146,0.12
147,0.134
148,0.059
149,-0.012
150,0.032
151,0.078
152,0.046
153,-0.02
154,0.017
155,0.002
156,-0.073
157,-0.146
158,-0.173
159,-0.054
160,-0.078
161,-0.024
162,0.078
163,0.098
164,0.066
165,-0.007
166,0.034
167,0.088
168,0.032
169,0.078
170,0.054
171,0.007
172,-0.02
173,0.044
174,0.073
175,-0.017
176,-0.029
177,0.042
178,0.039
179,-0.027
180,-0.073
181,-0.044
182,-0.007
183,0.076
184,-0.039
185,-0.061
186,0.039
187,0.059
188,0.02
189,-0.042
190,0.059
191,0.093
192,-0.037
193,0.022
194,0.029
195,-0.039
196,-0.054
197,-0.044
198,-0.037
199,-0.081
200,-0.073
201,-0.095
202,-0.09
203,-0.051
204,-0.027
205,-0.068
206,-0.071
207,0.0
208,0.027
209,0.078
210,-0.046
211,-0.039
