,-0.054
0,-0.081
1,-0.051
2,-0.1
3,-0.144
4,-0.059
5,-0.032
6,-0.049
7,-0.076
8,0.034
9,0.095
10,0.039
11,0.071
12,0.095
13,0.046
14,0.02
15,0.105
16,0.039
17,0.02
18,0.054
19,0.134
20,-0.012
21,0.012
22,-0.037
23,-0.21
24,-0.088
25,-0.073
26,-0.02
27,-0.056
28,-0.132
29,-0.032
30,-0.017
31,0.059
32,0.024
33,-0.005
34,0.076
35,0.125
36,0.059
37,0.042
38,0.054
39,0.081
40,-0.012
41,-0.027
42,0.034
43,-0.022
44,-0.061
45,-0.073
46,-0.076
47,-0.085
48,-0.02
49,-0.066
50,-0.066
51,0.024
52,0.1
53,0.103
54,0.063
55,0.103
56,0.095
57,0.063
58,0.015
59,-0.024
60,0.015
61,0.005
62,-0.073
63,-0.078
64,-0.039
65,-0.037
66,-0.085
67,-0.105
68,-0.044
69,-0.005
70,-0.01
71,-0.027
72,-0.032
73,0.024
74,0.081
75,0.093
76,0.073
77,0.088
78,0.046
79,0.051
80,0.046
81,0.066
82,0.078
83,-0.012
84,-0.066
85,-0.112
86,-0.081
87,0.042
88,0.024
89,-0.232
90,-0.085
91,0.01
92,0.156
93,0.144
94,0.134
95,0.193
96,0.063
97,0.107
98,0.156
99,0.076
100,-0.007
101,0.01
102,0.029
103,0.005
104,0.0
105,-0.073
106,-0.022
107,0.107
108,0.029
109,-0.085
110,-0.105
111,0.005
112,0.081
113,0.054
114,-0.005
115,-0.044
116,0.059
117,0.166
118,0.127
119,0.056
120,-0.002
121,-0.046
122,-0.01
123,-0.051
124,-0.076
125,-0.012
126,-0.029
127,-0.071
128,-0.068
129,-0.063
130,-0.017
131,-0.002
132,-0.056
133,-0.005
134,0.068
135,0.017
136,0.085
137,0.015
138,0.081
139,0.159
140,0.068
141,0.02
142,-0.012
143,0.02
144,-0.029
145,-0.071
146,-0.085
147,-0.1
148,-0.09
149,-0.02
150,-0.002
151,-0.027
152,0.024
153,-0.017
154,-0.044
155,-0.012
156,0.081
157,0.054
158,0.054
159,0.12
160,0.181
161,0.142
162,-0.015
163,-0.01
164,0.015
165,-0.007
166,-0.049
167,-0.068
168,-0.051
169,-0.171
170,-0.093
171,0.015
172,0.012
173,-0.061
174,-0.02
175,0.103
176,0.107
177,0.12
178,0.071
179,0.044
180,0.029
181,0.017
182,0.051
183,0.015
184,-0.007
185,0.027
186,-0.015
187,-0.098
188,-0.054
189,-0.051
190,-0.032
191,0.032
192,0.078
193,-0.002
194,-0.168
195,-0.056
196,0.051
197,0.103
198,0.117
199,0.029
200,0.066
201,0.085
202,0.066
203,0.039
204,0.107
205,-0.015
206,0.002
207,-0.056
208,-0.059
209,0.0
210,-0.037
211,-0.046
212,-0.073
213,-0.042
214,0.051
215,0.071
216,-0.037
217,-0.059
218,0.044
219,0.049
220,0.059
221,0.103
222,0.037
223,-0.061
224,-0.11
225,0.034
226,0.068
227,-0.015
228,-0.081
229,-0.039
230,-0.017
231,-0.01
232,0.002
233,-0.042
234,-0.032
235,-0.012
236,0.054
237,0.027
238,0.037
239,0.002
240,0.007
241,0.098
242,0.061
243,-0.083
244,-0.103
245,-0.049
246,0.066
247,-0.056
248,-0.044
249,-0.046
250,-0.024
251,0.012
252,0.032
253,0.005
254,-0.029
255,-0.002
256,0.059
257,0.105
258,0.105
259,0.027
260,0.068
261,0.166
262,0.181
263,0.303
264,0.166
265,-0.173
266,-0.232
267,-0.139
268,-0.034
269,-0.034
270,-0.015
271,0.09
272,0.1
273,0.015
274,0.042
275,-0.051
276,0.042
277,0.129
278,0.066
279,0.049
280,0.044
281,0.056
282,0.017
283,0.017
284,-0.042
285,-0.015
286,-0.017
287,-0.083
288,-0.032
289,0.005
290,-0.1
291,-0.154
292,-0.056
293,-0.054
294,-0.015
295,-0.007
296,-0.02
297,-0.032
298,0.002
299,0.051
300,0.017
301,-0.061
302,-0.115
303,0.034
304,0.232
305,0.024
306,-0.142
307,-0.081
308,0.02
309,-0.037
310,-0.164
311,-0.056
312,-0.029
313,-0.005
314,-0.054
315,-0.088
316,-0.088
317,-0.005
318,0.085
319,0.139
320,0.081
321,-0.012
322,-0.002
323,0.02
324,0.02
325,-0.007
326,-0.068
327,-0.083
328,-0.115
329,-0.11
330,-0.068
331,-0.09
332,-0.063
333,-0.063
334,-0.044
335,-0.049
336,-0.078
337,-0.034
338,-0.005
339,0.068
340,0.059
341,0.059
342,0.02
343,0.056
344,0.0
345,0.034
346,0.134
347,0.142
348,-0.051
349,-0.171
350,-0.063
351,0.017
352,-0.02
353,0.056
354,-0.044
355,0.027
356,0.071
357,-0.012
358,-0.056
359,-0.029
360,0.137
361,0.161
362,0.129
363,0.005
364,-0.029
365,0.022
366,-0.01
367,-0.015
368,0.027
369,0.117
370,0.024
371,-0.054
372,-0.012
373,0.051
374,0.005
375,-0.039
376,-0.046
377,0.017
378,0.144
379,0.171
380,0.12
381,0.039
382,0.115
383,0.127
384,-0.051
385,-0.044
386,0.076
387,0.071
388,-0.032
389,-0.007
390,0.054
391,-0.022
392,-0.042
393,-0.042
394,-0.1
395,-0.105
396,-0.017
397,-0.015
398,-0.081
399,0.081
400,0.129
401,0.042
402,0.027
403,-0.054
404,-0.068
405,0.042
406,0.007
407,-0.171
408,-0.168
409,-0.117
410,-0.083
411,-0.046
412,0.002
413,-0.042
414,-0.059
415,0.002
416,0.076
417,0.012
418,0.02
419,-0.1
420,-0.249
421,0.117
422,0.286
423,0.127
424,0.11
425,0.039
426,-0.039
427,-0.007
428,-0.007
429,-0.037
430,0.012
431,-0.012
432,-0.222
433,-0.078
434,0.19
435,0.127
436,-0.027
437,-0.156
438,-0.093
439,0.095
440,0.037
441,-0.1
442,0.059
443,0.254
444,0.149
445,-0.059
446,-0.066
447,0.0
448,0.342
449,0.015
450,-0.249
451,-0.142
452,0.085
453,0.139
454,-0.042
455,0.022
456,0.054
457,0.073
458,-0.027
459,-0.051
460,0.071
461,0.164
462,0.156
463,0.056
464,-0.061
465,0.034
466,0.105
467,0.034
468,-0.088
469,-0.068
470,-0.081
471,-0.12
472,-0.022
473,0.007
474,-0.007
475,-0.061
476,-0.066
477,0.054
478,0.093
479,0.027
480,-0.037
481,-0.076
482,0.005
483,-0.02
484,-0.015
485,0.061
486,0.051
487,-0.042
488,-0.12
489,-0.005
490,0.093
491,0.02
492,0.022
493,0.068
494,0.034
495,0.044
496,0.134
497,0.122
498,0.066
499,0.054
500,0.085
501,0.103
502,0.09
503,0.024
504,-0.01
505,0.068
506,0.181
507,-0.054
508,-0.085
509,-0.032
510,-0.037
511,0.044
512,-0.105
513,-0.156
514,-0.054
515,-0.042
516,-0.042
517,-0.034
518,0.063
519,0.071
520,0.002
521,-0.017
522,-0.007
523,0.117
524,0.0
525,-0.1
526,-0.1
527,-0.022
528,0.09
529,-0.015
530,-0.071
531,-0.049
532,-0.029
533,0.073
534,-0.002
535,-0.039
536,-0.068
537,0.02
538,0.007
539,0.022
540,0.02
541,0.107
542,-0.02
543,0.059
544,0.129
545,0.105
546,0.002
547,-0.073
548,-0.042
549,-0.078
550,-0.071
551,-0.002
552,0.029
553,-0.007
554,-0.002
555,-0.078
556,-0.056
557,0.027
558,0.044
559,-0.027
560,-0.029
561,0.146
562,0.2
563,0.09
564,0.02
565,0.027
566,0.059
567,0.032
568,-0.01
569,-0.076
570,-0.049
571,-0.044
572,-0.115
573,-0.12
574,-0.164
575,-0.164
576,-0.085
577,-0.071
578,-0.024
579,0.012
580,0.066
581,0.076
582,0.076
583,0.005
584,0.015
585,-0.002
586,0.095
587,0.107
588,-0.044
589,-0.168
590,-0.078
591,0.078
592,0.061
593,-0.127
594,-0.073
595,-0.017
596,0.032
597,0.071
598,0.022
599,-0.029
600,-0.076
601,-0.017
602,0.073
603,0.12
604,0.139
605,-0.09
606,-0.203
607,0.061
608,0.198
609,0.139
610,-0.017
611,-0.125
612,-0.11
613,-0.1
614,0.01
615,-0.078
616,-0.122
617,-0.002
618,0.054
619,-0.09
620,-0.21
621,-0.039
622,0.034
623,0.09
624,0.105
625,-0.01
626,-0.034
627,0.024
628,0.078
629,-0.005
630,-0.039
631,0.002
632,-0.015
633,-0.027
634,-0.081
635,-0.068
636,-0.09
637,-0.037
638,-0.085
639,-0.071
640,-0.02
641,0.068
642,-0.051
643,-0.095
644,-0.005
645,0.059
646,0.11
647,0.024
648,-0.122
649,-0.088
650,0.01
651,-0.044
652,-0.098
653,-0.044
654,0.029
655,-0.054
656,-0.056
657,0.015
658,-0.01
659,-0.081
660,-0.103
661,-0.056
662,0.024
663,0.09
664,-0.024
665,-0.181
666,-0.129
667,0.068
668,0.068
669,-0.085
670,-0.198
671,-0.173
672,-0.139
673,-0.061
674,-0.029
675,-0.051
676,-0.046
677,-0.007
678,-0.01
679,-0.056
680,-0.068
681,0.042
682,0.112
683,0.007
684,0.005
685,0.068
686,0.054
687,-0.005
688,-0.017
689,0.042
690,0.029
691,-0.029
692,-0.125
693,-0.117
694,-0.039
695,0.017
696,-0.017
697,-0.093
698,-0.208
699,-0.264
700,0.081
701,0.083
702,0.037
703,0.059
704,-0.071
705,-0.139
706,-0.125
707,0.017
708,0.012
709,-0.112
710,-0.142
711,-0.139
712,-0.083
713,0.044
714,0.022
715,-0.083
716,-0.117
717,-0.063
718,-0.054
719,0.015
720,-0.012
721,-0.029
722,-0.002
723,0.068
724,0.066
725,0.017
726,0.088
727,0.042
728,-0.049
729,-0.039
730,-0.005
731,-0.039
732,-0.093
733,-0.122
734,-0.146
735,-0.083
736,0.0
737,-0.12
738,-0.164
739,-0.093
740,0.083
741,0.09
742,-0.068
743,-0.017
744,0.005
745,0.085
746,0.098
747,0.056
748,0.007
749,0.024
750,-0.029
751,-0.112
752,-0.081
753,-0.037
754,0.005
755,-0.061
756,-0.095
757,0.01
758,0.049
759,0.007
760,-0.012
761,0.007
762,0.005
763,-0.073
764,-0.046
765,-0.027
766,0.002
767,0.066
768,0.01
769,-0.073
770,-0.044
771,0.034
772,0.005
773,-0.049
774,-0.071
775,-0.107
776,-0.095
777,0.002
778,0.022
779,-0.015
780,-0.022
781,0.117
782,0.156
783,0.061
784,0.042
785,0.024
786,0.059
787,-0.002
788,-0.015
789,-0.042
790,-0.081
791,-0.061
792,-0.012
793,-0.01
794,-0.061
795,-0.09
796,-0.044
797,-0.076
798,-0.215
799,-0.085
800,-0.027
801,0.105
802,0.166
803,0.176
804,0.02
805,-0.037
806,0.054
807,0.225
808,0.046
809,-0.063
810,-0.032
811,-0.022
812,0.061
813,0.129
814,-0.002
815,-0.117
816,-0.081
817,0.034
818,-0.002
819,-0.068
820,-0.068
821,0.007
822,-0.051
823,-0.125
824,0.049
825,0.19
826,0.203
827,-0.144
828,-0.247
829,0.022
830,0.122
831,0.078
832,-0.156
833,-0.215
834,-0.015
835,0.176
836,0.095
837,-0.122
838,-0.129
839,0.054
840,0.044
841,0.093
842,0.066
843,0.024
844,0.007
845,0.007
846,0.115
847,0.112
848,0.044
849,-0.02
850,-0.105
851,-0.039
852,0.088
853,-0.029
854,-0.066
855,0.017
856,0.044
857,0.042
858,0.007
859,0.01
860,-0.1
861,0.054
862,0.132
863,0.029
864,0.0
865,0.029
866,0.017
867,-0.032
868,-0.02
869,0.039
870,0.015
871,0.063
872,0.034
873,0.012
874,0.037
875,0.149
876,0.176
877,0.076
878,0.027
879,0.027
880,0.068
881,0.022
882,0.125
883,0.12
884,0.103
885,0.066
886,0.054
887,0.181
888,0.159
889,-0.007
890,-0.125
891,-0.083
892,-0.017
893,-0.007
894,0.029
895,0.066
896,0.039
897,-0.059
898,-0.015
899,0.168
900,0.125
901,0.037
902,-0.039
903,-0.022
904,0.078
905,0.11
906,0.083
907,0.056
908,0.098
909,0.059
910,0.027
911,-0.049
912,-0.076
913,0.005
914,0.015
915,-0.002
916,0.002
917,0.034
918,0.01
919,0.049
920,0.083
921,0.017
922,0.034
923,0.044
924,0.068
925,0.034
926,0.024
927,0.1
928,0.122
929,0.066
930,-0.012
931,-0.005
932,0.022
933,0.015
934,0.015
935,-0.051
936,-0.042
937,0.051
938,0.027
939,-0.012
940,0.029
941,0.056
942,0.032
943,-0.002
944,0.005
945,0.063
946,0.066
947,0.051
948,0.054
949,0.078
950,0.073
951,0.061
952,0.022
953,-0.056
954,-0.095
955,-0.088
956,-0.042
957,0.022
958,-0.042
959,0.01
960,0.076
961,0.127
962,0.098
963,0.005
964,-0.022
965,-0.027
966,-0.029
967,0.098
968,0.151
969,0.173
970,0.037
971,-0.039
972,0.02
973,0.039
974,-0.015
975,-0.098
976,-0.095
977,-0.088
978,-0.063
979,-0.029
980,0.059
981,0.063
982,0.088
983,0.054
984,0.029
985,-0.024
986,-0.015
987,0.0
988,0.042
989,0.068
990,0.024
991,-0.032
992,0.01
993,-0.007
994,-0.046
995,-0.007
996,0.051
997,-0.088
998,-0.134
999,-0.066
1000,0.015
1001,0.132
1002,0.11
1003,0.051
1004,-0.042
1005,0.044
1006,0.103
1007,0.027
1008,0.042
1009,0.088
1010,0.066
1011,-0.02
1012,-0.117
1013,-0.176
1014,-0.012
1015,0.12
1016,0.188
1017,0.068
1018,-0.042
1019,-0.046
1020,-0.107
1021,-0.071
1022,0.012
1023,0.015
1024,0.037
1025,0.071
1026,0.127
1027,0.076
1028,-0.01
1029,0.054
1030,0.068
1031,0.063
1032,-0.042
1033,-0.188
1034,0.015
1035,0.146
1036,0.01
1037,-0.144
1038,-0.112
1039,0.042
1040,0.076
1041,0.034
1042,0.042
1043,0.044
1044,0.107
1045,0.002
1046,0.012
1047,0.024
1048,0.076
1049,0.115
1050,0.056
1051,-0.083
1052,-0.161
1053,-0.098
1054,0.012
1055,-0.017
1056,-0.12
1057,-0.249
1058,-0.039
1059,0.076
1060,-0.068
1061,-0.044
1062,0.012
1063,0.144
1064,0.068
1065,0.007
1066,0.1
1067,0.056
1068,0.042
1069,-0.017
1070,-0.034
1071,0.095
1072,0.203
1073,-0.027
1074,-0.183
1075,-0.164
1076,0.017
1077,0.112
1078,-0.039
1079,-0.098
1080,-0.107
1081,0.042
