,0.085
0,0.051
1,0.002
2,-0.012
3,-0.073
4,-0.078
5,0.083
6,-0.056
7,-0.178
8,-0.09
9,-0.061
10,-0.208
11,-0.122
12,0.098
13,0.083
14,-0.032
15,-0.076
16,-0.117
17,0.215
18,0.139
19,0.007
20,-0.02
21,0.042
22,0.024
23,-0.156
24,-0.066
25,0.161
26,0.093
27,-0.005
28,-0.1
29,-0.129
30,-0.166
31,0.012
32,-0.002
33,-0.149
34,-0.093
35,0.029
36,0.061
37,0.095
38,0.083
39,0.068
40,0.039
41,0.051
42,0.037
43,-0.044
44,0.0
45,0.12
46,0.056
47,-0.107
48,-0.173
49,-0.061
50,-0.042
51,-0.042
52,-0.112
53,-0.056
54,0.01
55,0.039
56,0.005
57,0.066
58,0.12
59,0.027
60,0.063
61,0.059
62,0.061
63,0.105
64,0.117
65,-0.027
66,-0.127
67,0.051
68,0.081
69,0.015
70,-0.154
71,-0.19
72,-0.039
73,-0.046
74,-0.117
75,-0.132
76,-0.098
77,-0.02
78,-0.005
79,0.054
80,0.012
81,-0.032
82,-0.002
83,-0.039
84,0.01
85,-0.02
86,-0.076
87,-0.054
88,-0.017
89,-0.027
90,-0.027
91,-0.095
92,-0.149
93,-0.176
94,-0.107
95,0.049
96,0.012
97,-0.085
98,-0.144
99,-0.046
100,0.051
101,0.005
102,-0.012
103,-0.022
104,-0.017
105,-0.024
106,0.078
107,0.049
108,-0.122
109,-0.139
110,0.024
111,-0.11
112,-0.059
113,-0.073
114,-0.059
115,-0.071
116,-0.081
117,-0.095
118,-0.015
119,-0.037
120,-0.029
121,-0.037
122,-0.005
123,0.029
124,0.027
125,-0.068
126,-0.054
127,-0.044
128,0.002
129,-0.032
130,-0.107
131,-0.1
132,-0.042
133,-0.059
134,-0.076
135,-0.081
136,-0.046
137,0.056
138,0.015
139,-0.017
140,-0.005
141,0.039
142,0.01
143,0.005
144,-0.002
145,0.005
146,-0.012
147,0.024
148,0.022
149,-0.029
150,-0.122
151,-0.107
152,-0.061
153,-0.039
154,-0.034
155,-0.034
156,0.007
157,-0.022
158,0.007
159,0.037
160,0.081
161,0.061
162,-0.012
163,-0.005
164,-0.039
165,0.0
166,0.027
167,0.012
168,-0.044
169,-0.115
170,-0.151
171,-0.066
172,-0.059
173,-0.093
174,-0.11
175,-0.12
176,-0.061
177,0.01
178,0.046
179,0.005
180,-0.012
181,0.137
182,0.095
183,0.059
184,0.1
185,-0.042
186,0.005
187,0.098
188,0.127
189,-0.044
190,-0.142
191,-0.039
192,0.088
193,0.037
194,-0.02
195,-0.134
196,-0.125
197,-0.049
198,0.034
199,0.054
200,-0.051
201,-0.044
202,0.061
203,0.117
204,0.01
205,-0.051
206,-0.09
207,-0.134
208,-0.02
209,0.012
210,-0.098
211,-0.127
212,-0.095
213,-0.056
214,0.002
215,-0.022
216,-0.01
217,-0.022
218,0.037
219,0.051
220,-0.02
221,-0.02
222,0.012
223,-0.022
224,-0.078
225,-0.095
226,0.188
227,0.142
228,-0.076
229,-0.137
230,-0.173
231,0.068
232,0.029
233,-0.015
234,-0.129
235,-0.054
236,0.095
237,0.178
238,0.032
239,0.017
240,0.029
241,0.002
242,0.022
243,-0.09
244,0.007
245,0.144
246,0.088
247,-0.183
248,-0.269
249,-0.049
250,0.088
251,-0.01
252,-0.154
253,-0.166
254,-0.034
255,-0.051
256,-0.037
257,0.02
258,0.066
259,0.071
260,0.061
261,0.095
262,0.076
263,-0.007
264,0.017
265,-0.037
266,0.042
267,0.188
268,0.081
269,-0.073
270,-0.171
271,-0.073
272,0.105
273,0.093
274,-0.044
275,-0.149
276,-0.002
277,0.105
278,0.005
279,-0.103
280,-0.12
281,-0.032
282,0.059
283,0.173
284,0.071
285,-0.146
286,-0.271
287,-0.073
288,0.127
289,0.09
290,-0.044
291,-0.085
292,0.005
293,0.059
294,0.029
295,0.029
296,0.042
297,-0.007
298,0.042
299,0.017
300,0.0
301,0.088
302,0.107
303,0.01
304,-0.01
305,0.027
306,0.093
307,0.088
308,0.024
309,0.015
310,0.078
311,0.039
312,-0.032
313,-0.039
314,0.054
315,0.044
316,-0.046
317,0.0
318,-0.022
319,-0.027
320,-0.017
321,0.002
322,-0.042
323,0.034
324,0.024
325,-0.078
326,-0.063
327,0.049
328,0.176
329,0.042
330,-0.105
331,-0.088
332,0.063
333,0.176
334,0.137
335,0.015
336,-0.032
337,-0.034
338,0.071
339,0.039
