,0.083
0,0.015
1,-0.188
2,-0.144
3,0.215
4,0.217
5,-0.017
6,-0.195
7,-0.098
8,0.129
9,0.266
10,0.21
11,-0.039
12,-0.151
13,-0.054
14,0.122
15,-0.005
16,-0.063
17,-0.168
18,-0.098
19,0.188
20,0.054
21,-0.037
22,-0.244
23,0.027
24,-0.007
25,-0.154
26,0.012
27,0.234
28,0.181
29,0.166
30,0.3
31,0.178
32,-0.061
33,-0.061
34,0.029
35,0.081
36,-0.039
37,-0.02
38,0.056
39,0.066
40,0.022
41,0.02
42,0.037
43,0.115
44,0.054
45,-0.024
46,-0.02
47,-0.039
48,0.007
49,-0.042
50,0.022
51,0.103
52,0.068
53,-0.061
54,-0.095
55,0.039
56,0.205
57,-0.032
58,-0.005
59,0.027
60,0.034
61,0.127
62,-0.027
63,-0.054
64,0.02
65,0.071
66,0.073
67,-0.017
68,-0.103
69,-0.022
70,0.01
71,0.098
72,0.112
73,0.081
74,0.049
75,0.073
76,0.042
77,0.005
78,-0.085
79,-0.034
80,0.02
81,-0.066
82,-0.078
83,-0.012
84,0.005
85,-0.105
86,-0.107
87,0.017
88,0.071
89,0.007
90,0.005
91,0.095
92,0.173
93,0.115
94,-0.002
95,0.117
96,0.232
97,0.193
98,-0.168
99,-0.117
100,-0.005
101,0.137
102,-0.061
103,-0.081
104,0.134
105,0.134
106,-0.061
107,-0.181
108,-0.1
109,0.164
110,0.044
111,-0.19
112,-0.042
113,0.083
114,0.151
115,0.046
116,0.002
117,0.012
118,0.093
119,-0.042
120,-0.198
121,-0.095
122,-0.078
123,-0.044
124,-0.02
125,0.02
126,0.037
127,0.149
128,0.088
129,0.088
130,0.103
131,0.0
132,-0.1
133,-0.1
134,0.085
135,0.173
136,0.078
137,-0.002
138,0.115
139,0.125
140,0.078
141,-0.144
142,-0.054
143,-0.09
144,-0.073
145,-0.112
146,-0.103
147,0.088
148,-0.042
149,-0.007
150,-0.059
151,-0.056
152,-0.005
153,0.076
154,-0.015
155,0.017
156,0.1
157,0.068
158,0.032
159,0.027
160,0.032
161,-0.002
162,-0.039
163,-0.059
164,-0.078
165,-0.1
166,-0.081
167,-0.125
168,-0.183
169,-0.105
170,0.056
171,0.056
172,0.024
173,-0.022
174,-0.02
175,0.103
176,0.115
177,0.149
178,0.066
179,0.115
180,0.117
181,0.09
182,0.007
183,0.095
184,0.149
185,0.029
186,-0.232
187,-0.361
188,0.12
189,-0.02
190,-0.085
191,0.063
192,0.059
193,-0.139
194,0.002
195,0.107
196,0.159
197,-0.024
198,-0.125
199,-0.078
200,0.027
201,0.103
202,0.095
203,0.015
204,-0.054
205,-0.015
206,-0.088
207,-0.059
208,-0.063
209,-0.171
210,-0.225
211,-0.127
212,-0.007
213,0.139
214,0.22
215,0.115
216,0.056
217,0.029
218,0.117
219,0.046
220,-0.002
221,-0.063
222,-0.051
223,-0.049
224,0.034
225,-0.02
226,-0.085
227,-0.198
228,-0.078
229,0.017
230,-0.002
231,0.034
232,-0.115
233,-0.112
234,0.042
235,0.09
236,0.007
237,-0.002
238,0.081
239,0.061
240,0.032
241,0.024
242,-0.024
243,-0.042
244,-0.12
245,-0.054
246,-0.007
247,-0.01
248,-0.015
249,-0.068
250,-0.012
251,-0.022
252,-0.027
253,0.066
254,0.068
255,-0.073
256,-0.098
257,0.015
258,0.115
259,0.146
260,-0.015
261,-0.044
262,-0.049
263,0.049
264,-0.042
265,-0.095
266,-0.078
267,-0.002
268,-0.083
269,-0.022
270,0.117
271,0.127
272,-0.027
273,-0.293
274,-0.142
275,0.21
276,0.195
277,-0.02
278,0.073
279,0.071
280,-0.071
281,-0.164
282,-0.051
283,0.027
284,-0.059
285,-0.249
286,-0.234
287,0.059
288,0.232
289,0.103
290,-0.093
291,-0.039
292,0.073
293,-0.046
294,-0.195
295,-0.127
296,0.015
297,-0.01
298,0.039
299,0.068
300,0.024
301,0.078
302,0.129
303,-0.037
304,-0.088
305,0.002
306,0.051
307,-0.071
308,-0.068
309,0.015
310,0.051
311,0.024
312,0.032
313,0.044
314,0.002
315,-0.044
316,0.056
