,-0.061
0,-0.051
1,-0.042
2,-0.01
3,0.037
4,0.042
5,0.054
6,-0.024
7,-0.007
8,0.005
9,-0.007
10,-0.112
11,-0.146
12,-0.093
13,-0.088
14,0.054
15,0.063
16,0.0
17,-0.012
18,-0.056
19,-0.012
20,-0.071
21,-0.059
22,0.015
23,0.054
24,0.181
25,0.078
26,0.01
27,0.09
28,0.176
29,0.171
30,-0.073
31,-0.034
32,0.059
33,-0.002
34,-0.085
35,-0.164
36,-0.12
37,-0.012
38,0.015
39,-0.015
40,0.037
41,0.032
42,-0.046
43,-0.056
44,-0.017
45,0.073
46,0.007
47,0.061
48,-0.005
49,0.017
50,0.049
51,-0.02
52,-0.029
53,-0.051
54,-0.088
55,-0.034
56,-0.073
57,-0.066
58,-0.012
59,-0.059
60,-0.046
61,0.002
62,0.042
63,0.007
64,0.09
65,0.071
66,-0.017
67,0.083
68,0.115
69,0.088
70,0.063
71,-0.054
72,-0.032
73,-0.042
74,-0.029
75,-0.037
76,-0.081
77,-0.039
78,-0.015
79,0.017
80,0.044
81,0.017
82,0.012
83,0.083
84,0.071
85,0.081
86,0.073
87,0.032
88,-0.042
89,0.073
90,0.12
91,0.027
92,-0.115
93,-0.129
94,-0.076
95,-0.051
96,-0.046
97,-0.137
98,-0.132
99,-0.046
100,0.017
101,0.012
102,0.085
103,0.127
104,0.044
105,-0.095
106,0.046
107,0.166
108,0.129
109,-0.093
110,-0.168
111,-0.071
112,0.027
113,0.01
114,0.046
115,0.037
116,0.017
117,0.081
118,0.037
119,-0.046
120,-0.02
121,0.039
122,0.049
123,0.024
124,0.034
125,0.117
126,0.154
127,-0.017
128,-0.098
129,-0.044
130,0.081
131,0.046
132,-0.01
133,-0.049
134,-0.02
135,0.09
136,0.081
137,-0.042
138,-0.098
139,-0.034
140,0.037
141,-0.071
142,-0.103
143,0.027
144,0.02
145,0.088
146,0.054
147,-0.056
148,0.042
149,0.122
150,0.02
151,-0.176
152,-0.161
153,-0.083
154,-0.073
155,-0.002
156,0.022
157,0.002
158,-0.002
159,-0.042
160,-0.027
161,0.005
162,0.112
163,0.049
164,0.037
165,0.095
166,0.085
167,0.146
168,0.095
169,0.029
170,0.022
171,0.078
172,0.088
173,-0.002
174,-0.115
175,-0.037
176,0.154
177,0.19
178,-0.017
179,-0.12
180,0.01
181,0.168
182,0.146
183,-0.049
184,-0.137
185,0.054
186,0.117
187,-0.005
188,-0.012
189,0.125
190,0.171
191,0.051
192,-0.132
193,-0.088
194,0.066
195,0.12
196,-0.017
197,-0.144
198,0.0
199,0.115
200,0.083
201,0.015
202,0.007
203,0.01
204,-0.002
205,0.022
206,0.066
207,0.032
208,0.093
209,0.149
210,0.076
211,0.022
212,-0.015
213,-0.022
214,-0.054
215,-0.095
216,-0.007
217,-0.1
218,-0.068
219,-0.061
220,-0.156
221,-0.081
222,0.005
223,0.046
224,0.093
225,-0.007
226,0.017
227,0.066
228,0.046
229,-0.09
230,0.002
231,0.095
232,0.212
233,0.139
234,-0.042
235,0.024
236,0.159
237,0.171
238,0.076
239,-0.078
240,-0.134
241,-0.032
242,0.007
243,-0.007
244,-0.029
245,0.073
246,0.068
247,-0.007
248,-0.027
249,-0.002
250,0.09
251,0.125
252,-0.012
253,-0.125
254,-0.12
255,0.042
256,0.095
257,-0.039
258,-0.09
259,-0.015
260,0.022
261,-0.039
262,-0.044
263,-0.063
264,-0.063
265,-0.012
266,-0.034
267,-0.063
268,0.007
269,0.029
270,0.049
271,0.034
272,0.032
273,-0.022
274,-0.071
275,-0.061
276,0.02
277,0.059
278,-0.054
279,-0.105
280,-0.078
281,-0.103
282,-0.068
283,-0.027
284,0.022
285,0.051
286,-0.002
287,0.005
288,0.154
289,0.022
290,0.02
291,-0.005
292,0.054
293,0.134
294,0.029
295,-0.085
296,-0.056
297,-0.007
298,-0.012
299,0.032
300,-0.007
301,-0.105
302,-0.098
303,0.049
304,-0.059
305,-0.022
306,0.068
307,0.066
308,-0.054
309,-0.088
310,0.024
311,0.137
312,0.088
313,-0.076
314,-0.073
315,0.034
316,0.063
317,-0.063
318,-0.046
319,0.044
320,0.017
321,-0.056
