,-0.002
0,0.015
1,0.015
2,0.071
3,0.146
4,0.181
5,0.073
6,0.022
7,-0.027
8,-0.11
9,-0.168
10,-0.176
11,-0.049
12,-0.09
13,-0.203
14,-0.168
15,-0.056
16,-0.107
17,-0.154
18,-0.039
19,0.093
20,0.042
21,-0.181
22,0.132
23,0.183
24,0.095
25,0.027
26,-0.076
27,0.125
28,0.203
29,0.159
30,-0.095
31,-0.554
32,-0.168
33,0.264
34,0.139
35,-0.317
36,-0.352
37,0.049
38,0.266
39,-0.051
40,-0.288
41,-0.181
42,0.176
43,0.256
44,-0.002
45,-0.061
46,0.293
47,0.322
48,-0.066
49,-0.222
50,0.129
51,0.127
52,-0.117
53,-0.273
54,-0.139
55,0.154
56,0.278
57,0.034
58,-0.149
59,-0.02
60,0.112
61,-0.002
62,-0.173
63,0.005
64,0.239
65,0.151
66,-0.039
67,-0.083
68,0.081
69,0.09
70,-0.032
71,-0.12
72,-0.095
73,0.034
74,-0.032
75,-0.208
76,-0.19
77,0.02
78,0.181
79,0.078
80,-0.081
81,-0.076
82,0.149
83,0.073
84,-0.039
85,0.044
86,-0.103
87,0.042
88,0.344
89,0.259
90,-0.125
91,-0.144
92,0.085
93,-0.015
94,-0.078
95,-0.161
96,-0.195
97,-0.125
98,-0.039
99,0.034
100,-0.195
101,-0.051
102,0.073
103,0.073
104,-0.071
105,0.115
106,0.291
107,0.051
108,-0.09
109,0.049
110,0.242
111,0.364
112,0.139
113,-0.269
114,-0.212
115,0.188
116,0.146
117,-0.291
118,-0.693
119,-0.398
120,0.518
121,0.356
122,-0.388
123,-0.435
124,0.117
125,0.413
126,0.085
127,-0.271
128,-0.076
129,0.408
130,0.256
131,-0.142
132,-0.012
133,0.432
134,0.298
135,-0.237
136,-0.408
137,-0.093
138,0.132
139,-0.034
140,-0.273
141,-0.217
142,0.149
143,0.322
144,0.173
145,0.061
146,0.115
147,0.2
148,0.117
149,-0.042
150,-0.081
151,0.11
152,0.264
153,0.046
154,-0.1
155,-0.046
156,-0.012
157,0.0
158,-0.195
159,-0.239
160,-0.076
161,0.017
162,0.029
163,-0.027
164,0.051
165,0.134
166,0.164
167,0.088
168,-0.002
169,0.068
170,0.168
171,0.159
172,-0.078
173,-0.144
174,0.002
175,0.264
176,0.19
177,-0.083
178,-0.137
179,-0.054
180,-0.02
181,-0.125
182,-0.203
183,-0.159
184,-0.078
185,-0.051
186,-0.039
187,-0.127
188,0.027
189,0.059
190,-0.073
191,-0.039
192,0.144
193,0.193
194,-0.039
195,-0.046
196,-0.122
197,-0.01
198,0.334
199,0.256
200,-0.239
201,-0.413
202,-0.071
203,0.432
204,-0.293
205,-0.525
206,-0.2
207,0.469
208,0.374
209,-0.254
210,-0.432
211,0.173
212,0.532
213,-0.015
214,-0.505
215,-0.117
216,0.322
217,0.2
218,-0.002
219,0.042
220,0.273
221,0.171
222,-0.188
223,-0.286
224,-0.066
225,0.032
226,-0.068
227,-0.137
228,-0.098
229,0.256
230,0.442
231,0.088
232,-0.117
233,0.002
234,0.066
235,-0.139
236,-0.229
237,-0.117
238,-0.076
239,-0.002
240,-0.088
241,-0.178
242,-0.071
243,0.01
244,-0.125
245,-0.193
246,-0.139
247,-0.034
248,-0.002
249,0.046
250,0.042
251,-0.002
252,0.105
253,0.254
254,0.1
255,-0.071
256,-0.027
257,0.112
258,-0.002
259,-0.146
260,-0.105
261,0.095
262,0.181
263,0.02
264,-0.168
265,-0.088
266,0.039
267,-0.295
268,-0.249
269,0.066
270,-0.115
271,-0.144
272,0.015
273,0.073
274,-0.122
275,-0.098
276,-0.107
277,-0.154
278,-0.071
279,0.081
280,0.129
281,-0.024
282,-0.19
283,-0.093
284,0.105
285,0.125
286,0.066
287,-0.049
288,0.005
289,0.193
290,0.046
291,-0.164
292,-0.52
293,0.054
294,0.53
295,0.056
296,-0.425
297,-0.112
298,0.09
299,0.139
300,-0.054
301,-0.288
302,-0.1
303,0.183
304,0.083
305,-0.125
306,0.098
307,0.415
308,0.112
309,-0.225
310,-0.278
311,-0.137
312,-0.044
313,-0.083
314,-0.247
315,-0.007
316,0.122
317,0.051
318,0.022
319,-0.034
320,0.0
321,-0.01
322,-0.085
323,-0.073
324,-0.103
325,-0.103
326,-0.044
327,-0.029
328,0.044
329,0.066
330,-0.005
331,0.0
332,-0.029
333,-0.173
334,-0.051
335,0.039
336,-0.024
337,-0.137
338,-0.1
339,0.02
340,0.125
341,0.022
342,-0.09
343,0.093
344,0.161
345,0.002
346,-0.049
347,0.103
348,0.178
349,0.107
350,0.02
351,-0.015
352,0.054
353,0.046
354,-0.09
355,-0.137
356,-0.081
357,-0.066
358,-0.168
359,-0.244
360,-0.142
361,-0.029
362,0.002
363,-0.117
364,-0.149
365,0.063
366,0.22
367,0.164
368,-0.115
369,-0.142
370,0.203
371,0.417
372,0.156
373,-0.081
374,-0.066
375,0.073
376,0.229
377,-0.117
378,-0.452
379,-0.635
380,-0.034
381,0.544
382,0.1
383,-0.51
384,-0.234
385,0.332
386,0.31
387,-0.21
388,-0.293
389,0.029
390,0.259
391,-0.012
392,-0.139
393,0.212
394,0.461
395,0.176
396,-0.21
397,-0.266
398,0.007
399,0.12
400,-0.107
401,-0.281
402,-0.063
403,0.107
404,0.007
405,-0.051
406,0.024
407,0.093
408,0.044
409,-0.007
410,0.017
411,0.09
412,0.068
413,-0.015
414,-0.027
415,-0.012
416,0.005
417,0.046
418,-0.007
419,-0.122
420,-0.178
421,-0.09
422,-0.059
423,0.198
424,0.159
425,-0.005
426,-0.002
427,-0.024
428,-0.024
429,-0.078
430,0.039
431,0.312
432,0.161
433,0.005
434,-0.029
435,0.007
436,0.098
437,0.1
438,0.022
439,-0.054
440,0.017
441,-0.044
442,-0.164
443,-0.239
444,-0.227
445,-0.188
446,-0.134
447,-0.051
448,0.012
449,-0.022
450,0.063
451,0.076
452,0.107
453,0.173
454,0.2
455,0.125
456,0.046
457,0.068
458,0.139
459,0.208
460,0.085
461,-0.251
462,-0.181
463,0.176
464,0.005
465,-0.391
466,-0.645
467,-0.247
468,0.386
469,0.259
470,-0.393
471,-0.317
472,0.239
473,0.383
474,0.005
475,-0.259
476,-0.01
477,0.315
478,0.188
479,-0.059
480,0.002
481,0.273
482,0.188
483,-0.107
484,-0.198
485,0.002
486,0.071
487,-0.083
488,-0.085
489,0.127
490,0.151
491,0.156
492,0.181
493,0.171
494,0.215
495,0.129
496,-0.034
497,0.024
498,0.073
499,0.024
500,-0.056
501,-0.093
502,-0.059
503,-0.024
504,-0.066
505,-0.076
506,-0.107
507,-0.083
508,-0.11
509,-0.063
510,-0.027
511,0.059
512,0.105
513,0.085
514,0.132
515,0.159
516,0.017
517,-0.049
518,0.122
519,0.125
520,0.056
521,0.007
522,0.061
523,0.103
524,-0.049
525,-0.137
526,-0.098
527,-0.039
528,-0.09
529,-0.251
530,-0.208
531,-0.134
532,-0.076
533,-0.071
534,-0.071
535,-0.017
536,0.129
537,0.093
538,-0.071
539,-0.002
540,0.203
541,0.186
542,-0.132
543,-0.271
544,0.012
545,0.288
546,0.286
547,-0.071
548,-0.19
549,-0.02
550,0.205
551,-0.068
552,-0.415
553,-0.454
554,-0.232
555,0.498
556,0.293
557,-0.264
558,-0.256
559,0.083
560,0.234
561,-0.059
562,-0.273
563,-0.251
564,0.093
565,0.076
566,-0.156
567,0.01
568,0.369
569,0.347
570,-0.051
571,-0.22
572,-0.063
573,0.12
574,0.063
575,-0.022
576,-0.022
577,0.208
578,0.342
579,0.083
580,-0.027
581,0.01
582,0.127
583,0.005
584,-0.122
585,-0.19
586,-0.107
587,-0.005
588,0.093
589,0.081
590,0.1
591,0.049
592,0.027
593,-0.056
594,-0.178
595,0.022
596,0.081
597,0.039
598,-0.01
599,0.029
600,0.122
601,0.107
602,0.137
603,-0.042
604,-0.139
605,0.039
606,0.132
607,0.027
608,-0.125
609,-0.044
610,0.225
611,0.242
612,-0.015
613,-0.132
614,0.088
615,0.161
616,-0.027
617,-0.193
618,-0.176
619,0.034
620,0.2
621,0.081
622,-0.19
623,-0.095
624,0.051
625,0.032
626,-0.171
627,-0.144
628,0.027
629,0.049
630,-0.042
631,-0.12
632,0.137
633,0.334
634,0.173
635,-0.029
636,-0.144
637,-0.012
638,0.293
639,-0.132
640,-0.488
641,-0.562
642,-0.032
643,0.439
644,0.12
645,-0.427
646,-0.208
647,0.105
648,0.083
649,-0.078
650,-0.295
651,-0.081
652,0.251
653,0.142
654,-0.083
655,0.154
656,0.398
657,0.31
658,-0.01
659,-0.107
660,-0.024
661,0.083
662,0.007
663,-0.115
664,0.029
665,0.134
666,0.154
667,0.125
668,0.02
669,0.027
670,-0.105
671,-0.139
672,-0.078
673,-0.073
674,-0.032
675,-0.029
676,0.11
677,0.137
678,0.085
679,0.01
680,0.02
681,-0.042
682,-0.042
683,-0.071
684,-0.164
685,-0.117
686,0.056
687,0.098
688,-0.024
689,0.125
690,0.295
691,0.063
692,-0.2
693,-0.032
694,0.193
695,0.232
696,0.127
697,-0.046
698,-0.068
699,0.146
700,0.317
701,0.066
702,-0.115
703,-0.103
704,-0.112
705,-0.166
706,-0.181
707,-0.095
708,-0.137
709,-0.129
710,-0.164
711,-0.115
712,-0.078
713,-0.034
714,-0.061
715,-0.088
716,0.078
717,0.308
718,0.217
719,-0.044
720,0.117
721,0.266
722,0.251
723,0.029
724,-0.21
725,-0.017
726,0.261
727,-0.127
728,-0.444
729,-0.632
730,-0.085
731,0.53
732,0.2
733,-0.53
734,-0.269
735,0.239
736,0.315
737,-0.107
738,-0.359
739,-0.193
740,0.164
741,0.186
742,-0.107
743,0.056
744,0.369
745,0.193
746,-0.273
747,-0.371
748,-0.093
749,0.107
750,-0.056
751,-0.183
752,-0.061
753,0.217
754,0.32
755,0.098
756,0.034
757,0.183
758,0.205
759,-0.027
760,-0.09
761,-0.122
762,0.054
763,0.129
764,-0.066
765,-0.029
766,0.081
767,0.09
768,-0.098
769,-0.271
770,-0.154
771,-0.061
772,-0.107
773,0.005
774,0.093
775,0.049
776,0.015
777,0.144
778,0.11
779,0.044
780,0.146
781,0.322
782,0.178
783,0.071
784,-0.042
785,0.022
786,0.01
787,0.122
788,0.059
789,-0.125
790,-0.198
791,-0.103
792,-0.093
793,-0.178
794,-0.146
795,-0.149
796,-0.093
797,-0.059
798,-0.166
799,-0.125
800,0.063
801,0.073
802,-0.071
803,-0.093
804,0.095
805,0.229
806,0.127
807,-0.017
808,-0.012
809,0.149
810,0.139
811,-0.178
812,-0.181
813,0.137
814,0.056
815,-0.193
816,-0.515
817,-0.122
818,0.471
819,0.229
820,-0.41
821,-0.347
822,0.286
823,0.388
824,-0.054
825,-0.452
826,-0.134
827,0.403
828,0.317
829,-0.024
830,-0.1
831,0.171
832,0.33
833,-0.056
834,-0.347
835,-0.083
836,0.293
