,0.176
0,0.146
1,0.059
2,0.02
3,0.068
4,0.073
5,0.059
6,0.027
7,0.027
8,-0.01
9,-0.085
10,-0.02
11,-0.024
12,-0.12
13,-0.137
14,-0.073
15,-0.054
16,-0.095
17,-0.095
18,-0.02
19,-0.005
20,-0.024
21,0.056
22,0.105
23,0.049
24,-0.051
25,-0.024
26,-0.093
27,-0.015
28,0.051
29,0.015
30,-0.103
31,-0.085
32,0.083
33,0.046
34,-0.046
35,-0.12
36,-0.083
37,0.007
38,0.024
39,0.017
40,0.017
41,0.005
42,0.054
43,0.029
44,0.02
45,0.071
46,0.156
47,0.054
48,0.037
49,0.029
50,-0.081
51,-0.144
52,-0.115
53,-0.154
54,-0.11
55,-0.002
56,0.095
57,-0.015
58,-0.066
59,-0.002
60,-0.022
61,-0.022
62,0.071
63,0.198
64,0.1
65,-0.066
66,-0.098
67,0.015
68,0.142
69,0.012
70,-0.078
71,-0.107
72,-0.071
73,0.081
74,0.01
75,-0.098
76,-0.125
77,0.012
78,0.034
79,-0.095
80,-0.132
81,0.02
82,0.066
83,-0.012
84,0.044
85,0.073
86,0.039
87,-0.054
88,-0.012
89,0.046
90,-0.056
91,-0.107
92,-0.049
93,-0.002
94,0.012
95,0.042
96,0.042
97,-0.037
98,0.093
99,-0.112
100,-0.042
101,0.054
102,0.051
103,0.039
104,-0.093
105,-0.066
106,0.09
107,0.144
108,0.005
109,-0.164
110,-0.127
111,0.0
112,0.002
113,-0.095
114,-0.146
115,-0.117
116,0.01
117,-0.002
118,-0.093
119,-0.054
120,0.032
121,0.044
122,0.034
123,0.012
124,0.0
125,0.027
126,0.056
127,0.042
128,-0.093
129,-0.044
130,-0.061
131,-0.12
132,-0.161
133,-0.103
134,-0.093
135,-0.115
136,-0.068
137,-0.051
138,-0.007
139,0.017
140,-0.007
141,-0.015
142,0.007
143,-0.015
144,-0.12
145,-0.068
146,-0.01
147,0.044
148,0.054
149,-0.005
150,-0.017
151,-0.049
152,-0.029
153,0.005
154,-0.093
155,-0.149
156,-0.11
157,-0.039
158,-0.022
159,-0.024
160,-0.002
161,0.061
162,0.056
163,0.068
164,0.029
165,-0.095
