,-0.110
0,-0.066
1,0.0
2,0.039
3,0.0
4,0.007
5,0.005
6,0.095
7,0.11
8,-0.005
9,-0.061
10,0.012
11,-0.015
12,-0.078
13,-0.103
14,-0.039
15,-0.022
16,-0.01
17,0.005
18,-0.029
19,-0.002
20,-0.032
21,-0.061
22,-0.049
23,-0.032
24,-0.01
25,0.039
26,0.056
27,0.039
28,0.093
29,0.02
30,0.049
31,0.02
32,-0.09
33,-0.09
34,0.068
35,0.09
36,-0.012
37,-0.134
38,-0.088
39,0.015
40,0.022
41,-0.049
42,-0.007
43,0.022
44,0.01
45,0.049
46,0.029
47,0.017
48,0.081
49,-0.007
50,-0.107
51,-0.103
52,-0.195
53,-0.103
54,0.203
55,0.115
56,-0.247
57,-0.273
58,0.037
59,0.022
60,-0.068
61,-0.188
62,-0.183
63,-0.029
64,0.112
65,0.105
66,0.02
67,-0.029
68,0.015
69,-0.068
70,-0.02
71,0.02
72,-0.015
73,0.034
74,0.054
75,0.027
76,-0.085
77,-0.051
78,0.049
79,0.063
80,-0.029
81,-0.027
82,-0.098
83,-0.054
84,0.015
85,0.051
86,-0.037
87,0.005
88,0.044
89,-0.005
90,0.125
91,0.081
92,0.037
93,-0.01
94,0.049
95,0.024
96,-0.051
97,-0.164
98,-0.181
99,-0.005
100,0.068
101,-0.059
102,-0.117
103,-0.073
104,0.015
105,0.129
106,0.049
107,-0.09
108,0.0
109,0.056
110,-0.051
111,-0.11
112,0.046
113,0.063
114,0.046
115,-0.115
116,-0.103
117,0.005
118,0.137
119,0.039
120,-0.09
121,-0.198
122,0.046
123,0.229
124,0.056
125,-0.078
126,-0.059
127,0.068
128,0.061
129,-0.073
130,-0.127
131,0.11
132,0.154
133,-0.054
134,-0.256
135,-0.11
136,0.09
137,0.088
138,-0.073
139,-0.168
140,-0.066
141,0.071
142,0.037
143,-0.049
144,-0.063
145,-0.042
146,-0.005
147,-0.042
148,-0.112
149,0.012
150,-0.01
151,0.027
152,0.063
153,0.076
154,-0.002
155,-0.103
156,-0.098
157,-0.017
158,-0.051
159,-0.022
160,-0.063
161,-0.112
162,-0.098
163,0.005
164,0.044
165,0.051
166,0.103
167,-0.002
168,-0.068
169,-0.034
170,0.085
171,0.088
172,0.051
173,-0.056
174,-0.044
175,0.002
176,0.029
177,0.015
178,-0.056
179,-0.129
180,-0.032
181,-0.01
182,-0.022
183,-0.049
