,0.005
0,-0.027
1,0.066
2,0.081
3,0.039
4,0.078
5,0.139
6,0.161
7,0.107
8,0.183
9,0.042
10,-0.017
11,-0.037
12,-0.117
13,-0.156
14,-0.107
15,-0.002
16,-0.005
17,-0.005
18,0.071
19,0.022
20,-0.015
21,-0.039
22,-0.037
23,0.083
24,0.251
25,0.02
26,-0.139
27,0.002
28,0.154
29,0.125
30,-0.044
31,-0.073
32,-0.068
33,0.002
34,0.034
35,-0.095
36,-0.002
37,0.088
38,0.012
39,0.005
40,0.146
41,0.093
42,-0.054
43,-0.083
44,0.068
45,0.139
46,0.049
47,0.002
48,0.049
49,0.046
50,-0.012
51,-0.051
52,0.02
53,0.083
54,-0.002
55,-0.093
56,-0.063
57,-0.076
58,-0.09
59,-0.129
60,0.024
61,0.117
62,0.095
63,0.042
64,-0.02
65,-0.01
66,0.022
67,0.039
68,0.024
69,-0.034
70,-0.066
71,0.061
72,0.103
73,0.054
74,-0.059
75,-0.071
76,-0.022
77,-0.054
78,-0.083
79,0.063
80,0.242
81,0.085
82,-0.024
83,0.061
84,0.127
85,0.117
86,0.027
87,-0.029
88,-0.015
89,0.042
90,0.005
91,-0.059
92,0.005
93,0.042
94,-0.125
95,-0.144
96,-0.068
97,0.066
98,0.071
99,-0.2
100,-0.173
101,-0.017
102,0.225
103,0.212
104,0.039
105,0.059
106,0.046
107,0.073
108,-0.085
109,-0.154
110,0.039
111,0.3
112,-0.002
113,-0.286
114,-0.117
115,0.251
116,0.146
117,-0.237
118,-0.242
119,0.029
120,0.227
121,0.1
122,-0.203
123,-0.137
124,0.259
125,0.369
126,-0.059
127,-0.127
128,0.005
129,0.125
130,-0.015
131,-0.125
132,-0.227
133,-0.103
134,0.112
135,-0.015
136,-0.122
137,-0.073
138,0.105
139,-0.01
140,-0.181
141,-0.127
142,0.071
143,0.142
144,0.032
145,-0.144
146,-0.107
147,-0.007
148,0.088
149,-0.161
150,-0.261
151,-0.085
152,0.137
153,0.078
154,-0.127
155,-0.186
156,-0.107
157,0.095
158,0.127
159,0.078
160,-0.029
161,-0.078
162,-0.034
