,0.020
0,0.0
1,0.068
2,0.027
3,-0.049
4,0.039
5,0.022
6,-0.015
7,-0.125
8,-0.149
9,-0.022
10,0.142
11,0.129
12,0.005
13,-0.205
14,-0.127
15,-0.085
16,-0.117
17,-0.042
18,0.2
19,0.293
20,0.081
21,-0.029
22,-0.02
23,0.159
24,0.037
25,0.183
26,0.203
27,-0.54
28,-0.342
29,0.281
30,0.3
31,-0.156
32,-0.532
33,-0.188
34,0.237
35,0.024
36,-0.349
37,-0.432
38,0.068
39,0.325
40,-0.032
41,-0.212
42,0.132
43,0.342
44,0.007
45,-0.417
46,-0.186
47,0.198
48,0.1
49,-0.239
50,-0.227
51,0.071
52,0.342
53,0.168
54,-0.178
55,-0.066
56,0.095
57,0.105
58,-0.085
59,-0.146
60,-0.024
61,0.085
62,0.056
63,0.022
64,0.088
65,0.088
66,-0.049
67,-0.046
68,-0.093
69,-0.112
70,-0.017
71,-0.044
72,-0.049
73,-0.137
74,-0.129
75,-0.027
76,0.007
77,0.034
78,-0.051
79,-0.142
80,-0.132
81,-0.039
82,0.002
83,0.005
84,-0.024
85,-0.071
86,-0.085
87,-0.012
88,-0.002
89,-0.076
90,-0.085
91,-0.09
92,-0.115
93,-0.11
94,-0.073
95,-0.127
96,-0.095
97,-0.059
98,-0.022
99,-0.046
100,-0.034
101,-0.073
102,0.034
103,0.11
104,0.083
105,-0.002
106,-0.098
107,0.054
108,0.154
109,0.11
110,-0.09
111,-0.354
112,-0.078
113,0.256
114,-0.457
115,-0.378
116,0.117
117,0.232
118,-0.063
119,-0.352
120,-0.122
121,0.12
122,0.21
123,-0.125
124,-0.393
125,-0.11
126,0.427
127,0.203
128,-0.046
129,-0.024
130,0.181
131,-0.029
132,-0.288
133,-0.288
134,-0.078
135,0.024
136,-0.125
137,-0.181
138,0.005
139,0.283
140,0.125
141,0.012
142,-0.005
143,0.01
144,0.037
145,-0.134
146,-0.095
147,0.002
148,0.071
149,0.029
150,-0.151
151,-0.149
152,-0.107
153,-0.081
154,-0.042
155,-0.12
156,-0.132
157,-0.061
158,-0.01
159,-0.049
160,-0.122
161,0.002
162,0.073
163,-0.007
164,-0.044
165,-0.039
166,-0.061
167,-0.002
168,-0.073
169,-0.081
170,-0.073
171,-0.005
172,0.039
173,-0.073
174,-0.107
175,-0.002
176,0.034
177,-0.1
178,-0.042
179,-0.024
180,0.076
181,0.054
182,-0.063
183,-0.085
184,0.129
185,-0.022
186,-0.093
187,-0.159
188,-0.024
189,-0.056
190,-0.168
191,-0.083
192,0.037
193,0.11
194,-0.015
195,0.034
196,0.105
197,-0.02
198,-0.244
199,0.061
200,0.242
201,-0.298
202,-0.53
203,0.444
204,0.371
205,-0.12
206,-0.361
207,-0.154
208,0.254
209,0.12
210,-0.322
211,-0.43
212,0.063
213,0.408
214,0.198
215,-0.046
216,0.134
217,0.186
218,0.027
219,-0.024
220,-0.012
221,0.049
222,0.015
223,-0.022
224,-0.007
225,0.125
226,0.181
227,0.1
228,0.012
229,-0.01
230,-0.024
231,-0.095
232,-0.034
233,-0.056
234,-0.061
235,0.034
236,0.076
237,0.059
238,0.0
239,-0.068
240,0.039
241,0.056
242,0.022
243,-0.103
244,-0.103
245,0.005
246,0.073
247,0.017
248,-0.022
249,0.042
250,0.015
251,-0.088
252,-0.049
253,-0.032
254,0.005
255,0.078
256,0.034
257,0.076
258,0.063
259,-0.024
260,0.078
261,0.137
262,0.127
263,-0.054
264,-0.042
265,-0.015
266,0.039
267,-0.032
268,-0.156
269,-0.103
270,0.007
271,-0.015
272,-0.029
273,-0.081
274,-0.042
275,-0.044
276,-0.049
277,0.015
278,-0.002
279,0.078
280,0.161
281,0.227
282,0.137
283,-0.039
284,-0.105
285,0.117
286,0.3
287,-0.405
288,-0.227
289,0.303
290,0.359
291,-0.164
292,-0.469
293,-0.134
294,0.398
295,0.183
296,-0.356
297,-0.471
298,0.239
299,0.488
300,0.034
301,-0.193
302,0.112
303,0.435
304,0.144
305,-0.22
306,-0.149
307,0.161
308,0.112
309,-0.046
310,-0.083
311,0.068
312,0.212
313,0.125
314,-0.134
315,-0.166
316,0.122
317,0.095
318,-0.127
319,-0.176
320,-0.044
321,0.032
322,0.188
323,0.032
324,-0.083
325,0.024
326,0.205
327,0.115
328,0.015
329,-0.081
330,-0.046
331,-0.017
332,-0.088
333,-0.032
334,0.073
335,0.095
336,-0.105
337,-0.21
338,-0.063
339,0.139
340,0.093
341,0.022
342,-0.002
343,0.09
344,0.225
345,0.19
346,0.029
347,0.005
348,0.19
349,0.188
350,-0.022
351,-0.208
352,-0.112
353,-0.059
354,-0.044
355,-0.056
356,-0.059
357,-0.039
358,-0.002
359,0.037
360,0.063
361,0.037
362,0.037
363,0.027
364,0.059
365,0.159
366,0.203
367,0.205
368,0.232
369,0.005
370,-0.215
371,-0.103
372,0.161
373,0.046
374,-0.452
375,-0.2
376,0.703
377,0.383
378,-0.417
379,-0.369
380,0.2
381,0.403
382,-0.01
383,-0.408
384,-0.144
385,0.344
386,0.295
387,-0.042
388,-0.024
389,0.308
390,0.222
391,-0.132
392,-0.332
393,-0.195
394,-0.068
395,-0.088
396,-0.134
397,-0.112
398,0.061
399,0.186
400,0.178
401,0.032
402,0.076
403,0.071
404,0.032
405,-0.073
406,0.09
407,0.164
408,0.007
409,-0.042
410,0.085
411,0.066
412,0.032
413,0.0
414,-0.093
415,-0.042
416,-0.005
417,-0.022
418,-0.024
419,-0.005
420,-0.02
421,0.027
422,0.063
423,0.007
424,-0.203
425,-0.171
426,-0.168
427,0.049
428,0.083
