,-0.195
0,0.269
1,0.212
2,-0.361
3,-0.347
4,0.156
5,0.212
6,-0.024
7,-0.195
8,-0.078
9,0.12
10,0.186
11,0.132
12,0.161
13,0.374
14,0.19
15,-0.237
16,-0.281
17,-0.093
18,0.002
19,-0.173
20,-0.271
21,-0.186
22,0.137
23,0.198
24,-0.027
25,-0.059
26,0.044
27,0.112
28,0.059
29,-0.068
30,-0.2
31,-0.166
32,-0.015
33,0.098
34,0.076
35,-0.037
36,-0.039
37,-0.154
38,-0.134
39,-0.046
40,-0.078
41,-0.195
42,-0.181
43,-0.037
44,-0.081
45,0.015
46,0.037
47,0.09
48,0.181
49,0.21
50,-0.01
51,-0.186
52,-0.017
53,0.229
54,0.085
55,-0.139
56,-0.105
57,0.022
58,0.017
59,-0.076
60,-0.125
61,-0.254
62,-0.303
63,-0.222
64,-0.171
65,-0.21
66,-0.137
67,-0.046
68,0.085
69,0.088
70,-0.022
71,0.134
72,0.2
73,0.183
74,0.005
75,-0.317
76,-0.11
77,0.239
78,0.256
79,-0.09
80,-0.21
81,0.078
82,0.33
83,0.176
84,-0.481
85,-0.732
86,-0.618
87,0.347
88,0.481
89,-0.264
90,-0.349
91,0.11
92,0.354
93,0.024
94,-0.239
95,-0.159
96,-0.029
97,0.005
98,-0.093
99,-0.083
100,0.259
101,0.303
102,-0.134
103,-0.349
104,-0.095
105,0.066
106,-0.024
107,-0.261
108,-0.149
109,0.024
110,0.168
111,0.156
112,0.142
113,0.125
114,-0.032
115,-0.066
116,-0.159
117,-0.168
118,-0.098
119,-0.176
120,-0.203
121,-0.132
122,-0.015
123,0.015
124,0.029
125,-0.054
126,-0.134
127,-0.063
128,0.093
129,-0.095
130,-0.081
131,0.073
132,0.134
133,0.063
134,0.022
135,0.046
136,0.139
137,0.171
138,0.027
139,-0.066
140,-0.012
141,0.098
142,0.125
143,0.122
144,0.071
145,0.081
146,0.022
147,-0.039
148,-0.115
149,-0.137
150,-0.127
151,-0.186
152,-0.203
153,-0.083
154,-0.01
155,-0.054
156,-0.139
157,-0.083
158,0.125
159,0.129
160,-0.007
161,-0.176
162,-0.107
163,0.244
164,0.337
165,0.239
166,-0.132
167,-0.029
168,0.264
169,0.283
170,-0.015
171,-0.396
172,-0.327
173,-0.239
174,0.239
175,0.237
176,-0.322
177,-0.229
178,-0.083
179,0.066
180,-0.105
181,-0.051
182,-0.049
183,-0.278
184,-0.166
185,0.217
186,0.452
187,0.432
188,0.029
189,-0.159
190,-0.125
191,0.093
192,0.059
193,-0.386
194,-0.432
195,-0.042
196,0.203
197,0.054
198,-0.056
199,-0.01
200,0.002
201,-0.024
202,-0.066
203,-0.029
204,0.01
205,0.015
206,-0.037
207,-0.073
208,0.085
209,0.105
210,0.071
211,-0.115
212,-0.178
213,-0.022
214,-0.056
215,-0.137
216,-0.215
