,0.034
0,-0.049
1,-0.017
2,0.151
3,0.212
4,0.105
5,0.02
6,0.11
7,0.132
8,-0.034
9,-0.103
10,-0.017
11,0.022
12,0.007
13,-0.042
14,-0.132
15,-0.059
16,0.007
17,0.042
18,0.002
19,-0.007
20,0.081
21,0.09
22,0.107
23,-0.017
24,0.059
25,0.168
26,0.125
27,0.068
28,0.002
29,-0.063
30,-0.051
31,-0.029
32,0.022
33,-0.012
34,-0.129
35,-0.12
36,-0.002
37,-0.007
38,-0.044
39,0.002
40,0.051
41,-0.012
42,-0.01
43,0.088
44,0.132
45,0.178
46,0.115
47,0.015
48,-0.034
49,0.073
50,0.144
51,0.12
52,0.02
53,-0.093
54,-0.029
55,-0.007
56,-0.017
57,-0.105
58,-0.022
59,-0.029
60,0.051
61,0.151
62,0.039
63,0.1
64,0.046
65,0.073
66,0.117
67,0.168
68,0.01
69,-0.051
70,-0.034
71,-0.029
72,0.066
73,0.071
74,-0.056
75,-0.171
76,-0.105
77,0.063
78,0.005
79,-0.056
80,0.005
81,0.061
82,0.125
83,-0.022
84,-0.022
85,0.059
86,0.061
87,0.054
88,-0.01
89,0.032
90,0.073
91,0.049
92,-0.029
93,-0.139
94,-0.12
95,0.034
96,-0.063
97,-0.144
98,-0.146
99,-0.024
100,0.093
101,0.081
102,0.027
103,0.1
104,0.078
105,0.007
106,0.039
107,0.054
108,0.046
109,0.063
110,0.098
111,0.005
112,0.0
113,-0.027
114,-0.071
115,-0.071
116,-0.127
117,-0.076
118,-0.051
119,-0.068
120,-0.076
121,-0.037
122,0.01
123,0.027
124,0.059
125,0.132
126,0.017
127,0.024
128,0.02
129,-0.032
130,-0.068
131,-0.051
132,0.015
133,-0.022
134,-0.105
135,-0.134
136,-0.071
137,-0.007
138,-0.046
139,-0.068
140,-0.066
141,0.044
142,-0.01
143,0.002
144,0.076
145,0.095
146,0.027
147,-0.015
148,0.039
149,0.056
150,0.056
151,0.051
152,-0.059
153,-0.032
154,-0.042
155,-0.002
156,-0.005
157,-0.098
158,-0.227
159,0.012
160,0.146
161,0.073
162,-0.012
163,0.005
164,0.044
165,-0.09
166,-0.039
167,0.066
168,0.115
169,0.09
170,-0.081
171,-0.054
172,0.042
173,-0.005
174,-0.125
175,-0.122
176,-0.149
177,-0.088
178,-0.098
179,-0.105
180,-0.107
181,0.071
182,0.09
183,-0.01
184,-0.024
185,-0.022
186,0.093
187,0.088
188,0.01
189,0.042
190,0.044
191,-0.022
192,-0.056
193,-0.085
194,-0.02
195,-0.051
