,0.042
0,0.051
1,0.105
2,0.029
3,-0.073
4,-0.037
5,-0.051
6,-0.024
7,-0.095
8,-0.061
9,0.007
10,-0.1
11,-0.142
12,-0.12
13,-0.09
14,-0.049
15,-0.024
16,0.132
17,0.107
18,0.056
19,0.066
20,0.007
21,0.088
22,0.22
23,0.166
24,0.149
25,-0.051
26,-0.054
27,0.146
28,0.049
29,0.127
30,-0.02
31,-0.112
32,-0.012
33,-0.029
34,-0.007
35,-0.076
36,-0.151
37,-0.039
38,-0.088
39,-0.054
40,0.078
41,0.034
42,0.022
43,-0.049
44,-0.061
45,-0.01
46,0.117
47,0.173
48,0.154
49,-0.056
50,-0.212
51,-0.015
52,0.283
53,0.247
54,-0.088
55,-0.269
56,-0.015
57,0.266
58,-0.22
59,-0.378
60,-0.017
61,0.435
62,0.19
63,-0.408
64,-0.254
65,0.3
66,0.31
67,-0.198
68,-0.427
69,-0.198
70,0.093
71,0.063
72,-0.1
73,-0.034
74,0.232
75,0.115
76,-0.176
77,-0.173
78,-0.027
79,-0.061
80,-0.044
81,-0.078
82,0.054
83,0.234
84,0.21
85,0.002
86,-0.212
87,0.029
88,0.107
89,0.01
90,-0.139
91,-0.195
92,-0.115
93,0.076
94,0.044
95,-0.171
96,-0.134
97,0.022
98,0.083
99,0.02
100,-0.054
101,-0.037
102,-0.056
103,-0.051
104,0.085
105,0.115
106,0.061
107,0.007
108,0.01
109,0.027
110,0.076
111,0.105
112,-0.029
113,-0.134
114,-0.103
115,0.122
116,0.149
117,0.054
118,-0.017
119,0.044
120,0.068
121,-0.063
122,-0.122
123,-0.061
124,0.046
125,-0.02
126,-0.176
127,-0.073
128,0.017
129,0.012
130,0.02
131,-0.105
132,-0.127
133,-0.007
134,0.12
135,0.039
136,-0.093
137,0.078
138,0.127
139,0.388
140,0.129
141,-0.251
142,-0.081
143,0.137
144,0.146
145,-0.491
146,-0.598
147,0.039
148,0.364
149,-0.112
150,-0.608
151,-0.232
152,0.31
153,0.176
154,-0.308
155,-0.4
156,0.044
157,0.31
158,0.088
159,-0.056
160,0.193
161,0.378
162,0.188
163,-0.171
