,0.000
0,-0.042
1,-0.015
2,-0.005
3,0.017
4,0.01
5,-0.024
6,0.034
7,0.134
8,0.012
9,-0.039
10,0.017
11,-0.059
12,-0.115
13,-0.012
14,0.076
15,0.059
16,0.029
17,0.002
18,0.054
19,0.105
20,0.1
21,0.02
22,0.02
23,0.049
24,0.105
25,0.024
26,-0.054
27,-0.107
28,-0.1
29,-0.022
30,0.032
31,0.029
32,-0.142
33,-0.073
34,0.046
35,0.073
36,0.098
37,0.046
38,-0.076
39,-0.059
40,0.034
41,0.107
42,0.117
43,0.029
44,-0.02
45,0.017
46,-0.032
47,-0.024
48,0.042
49,0.059
50,0.02
51,-0.115
52,-0.149
53,-0.032
54,0.085
55,0.039
56,-0.095
57,-0.149
58,-0.044
59,0.012
60,-0.005
61,0.0
62,0.022
63,0.022
64,0.061
65,0.054
66,-0.007
67,0.042
68,0.088
69,0.022
70,-0.007
71,-0.066
72,-0.005
73,0.015
74,-0.083
75,-0.12
76,-0.024
77,0.078
78,0.085
79,0.081
80,0.039
81,0.024
82,0.156
83,0.107
84,-0.029
85,0.005
86,0.071
87,0.168
88,0.168
89,0.034
90,-0.029
91,-0.107
92,-0.044
93,0.076
94,0.0
95,-0.088
96,-0.159
97,0.012
98,0.071
99,0.122
100,0.051
101,-0.034
102,-0.005
103,0.088
104,0.125
105,0.022
106,-0.007
107,0.037
108,0.034
109,-0.015
110,0.034
111,0.095
112,-0.042
113,-0.107
114,-0.059
115,0.044
116,-0.005
117,-0.073
118,-0.044
119,0.078
120,0.063
121,0.054
122,-0.005
123,0.037
124,0.022
125,0.066
126,0.007
127,-0.081
128,0.1
129,0.107
130,-0.017
131,-0.103
132,-0.02
133,0.061
134,0.037
135,-0.01
136,-0.144
137,-0.098
138,0.103
139,0.115
140,0.005
141,-0.044
142,0.005
143,0.071
144,0.056
145,0.068
146,0.085
147,0.098
148,0.059
149,-0.007
150,-0.007
151,0.02
152,-0.01
153,0.029
154,0.071
155,-0.071
156,0.005
157,-0.024
158,0.076
159,0.054
160,-0.032
161,0.027
162,0.059
163,0.139
164,0.112
165,0.032
166,0.042
167,0.117
168,0.142
169,0.095
170,-0.024
171,-0.022
172,0.027
173,0.027
174,-0.044
175,-0.068
176,-0.037
177,-0.054
178,-0.027
179,0.007
180,0.005
181,-0.017
182,0.0
183,0.017
184,0.039
185,0.083
186,0.012
187,0.005
188,0.09
189,0.1
190,-0.017
191,-0.039
192,-0.022
193,-0.024
194,-0.046
195,-0.073
196,-0.032
197,-0.005
198,0.034
199,0.01
200,-0.076
201,-0.015
202,-0.007
203,0.02
204,0.068
205,0.144
206,0.132
207,0.117
208,0.039
209,-0.095
210,-0.029
211,0.122
212,0.105
213,-0.085
214,-0.125
215,-0.007
216,0.071
217,0.02
218,-0.081
219,-0.117
220,-0.049
221,0.012
222,0.039
223,-0.042
224,0.105
225,0.012
226,0.012
227,0.056
228,-0.022
229,0.073
230,0.032
231,-0.1
232,-0.095
233,0.007
234,-0.071
235,-0.085
236,-0.071
237,0.01
238,0.032
239,-0.081
240,-0.029
241,-0.081
242,-0.022
243,0.061
244,0.054
245,0.015
246,0.059
247,0.159
248,0.12
249,0.059
250,0.061
251,0.049
252,-0.017
253,-0.012
254,0.029
255,-0.044
256,-0.142
257,-0.146
258,-0.015
259,-0.02
260,-0.046
261,0.005
262,-0.139
263,-0.063
264,0.054
265,0.061
266,-0.017
267,-0.078
268,-0.002
269,0.073
270,0.037
271,-0.044
272,-0.046
273,-0.071
274,-0.02
275,-0.049
276,-0.115
277,-0.159
278,-0.137
279,-0.071
280,-0.046
281,-0.034
282,-0.049
283,-0.012
284,0.034
285,0.017
286,-0.005
287,0.056
288,0.049
289,-0.007
290,-0.029
291,0.005
292,0.081
293,0.154
294,0.017
295,-0.225
296,-0.237
297,-0.073
298,-0.022
299,-0.083
300,-0.112
301,-0.044
302,0.02
303,0.027
304,-0.01
305,-0.029
306,-0.01
307,0.032
308,-0.042
309,-0.037
310,0.073
311,0.159
312,0.117
313,-0.083
314,-0.117
315,0.022
316,0.042
317,0.017
318,-0.107
319,-0.198
320,-0.027
321,0.093
322,0.044
323,0.005
324,-0.02
325,0.037
326,0.173
327,0.083
328,0.002
329,0.005
330,0.015
331,0.029
332,0.015
333,0.032
334,-0.032
335,-0.085
336,-0.137
337,-0.137
338,-0.034
339,0.01
340,-0.034
341,-0.144
342,-0.095
343,-0.032
344,0.007
345,-0.005
346,-0.044
347,-0.029
348,-0.01
349,0.01
350,-0.002
351,-0.037
352,0.002
353,0.029
354,-0.132
355,-0.156
356,-0.129
357,-0.088
358,-0.088
359,-0.076
360,-0.09
361,-0.032
362,0.039
363,0.046
364,-0.022
365,-0.02
366,-0.007
367,0.042
368,0.083
369,0.027
370,0.068
371,0.078
372,-0.037
373,-0.076
374,0.042
375,-0.034
376,0.005
377,0.049
378,-0.078
379,-0.154
380,-0.144
381,0.0
382,-0.007
383,-0.002
384,-0.037
385,-0.056
386,0.017
387,0.078
388,0.022
389,-0.11
390,-0.078
391,0.078
392,0.088
393,-0.12
394,-0.078
395,-0.027
396,0.037
397,-0.02
398,-0.137
399,-0.115
400,-0.024
401,0.051
402,-0.002
403,-0.1
404,-0.046
405,0.105
406,0.088
407,-0.02
408,0.005
409,0.09
410,0.117
411,-0.034
412,0.029
413,0.017
414,0.037
415,0.098
416,-0.117
417,-0.098
418,0.037
419,0.176
420,0.085
421,-0.103
422,-0.12
423,-0.1
424,0.044
425,0.059
426,-0.095
427,-0.156
428,-0.024
429,0.049
430,-0.037
431,-0.022
432,0.125
433,0.073
434,-0.034
435,-0.208
436,-0.161
437,0.076
438,0.139
439,-0.103
440,-0.181
441,-0.122
442,-0.015
443,0.015
444,-0.076
445,-0.063
446,0.017
447,0.117
448,0.112
449,-0.022
450,0.098
451,0.154
452,0.098
453,-0.022
454,-0.017
455,-0.032
456,-0.044
457,-0.049
458,-0.107
459,-0.081
460,0.005
461,0.054
